seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755017114,10,2598.0,2310,0.8891454965357968,safe,0.049,False,False,0.1248010240014991,0.0001226709991897,0.063
1755017115,10,612.0,429,0.7009803921568627,safe,0.049,False,False,0.0075071579994983,0.0001192019990412,0.063
1755017116,10,0.0,663,,,0.049,False,False,0.0135283859999617,0.0008125690001179,0.063
1755017117,10,2876.0,2438,0.8477051460361613,safe,0.049,False,False,0.6771173870001803,0.0001422229997842,0.063
1755017118,10,1244.0,748,0.6012861736334405,safe,0.049,False,True,0.004235050000716,0.0001971080000657,0.063
1755017119,10,2560.0,2280,0.890625,safe,0.049,False,False,0.0585464859996136,0.0001087549990188,0.063
1755017120,10,3392.0,2706,0.7977594339622641,safe,0.049,False,False,0.0910784310017334,9.752299956744535e-05,0.063
1755017121,10,3110.0,2555,0.8215434083601286,safe,0.049,False,False,0.0222030479999375,0.0001351449991489,0.063
1755017122,10,2256.0,2163,0.9587765957446808,safe,0.049,False,False,0.2431744849982351,0.0001300379990425,0.063
1755017123,10,4662.0,3631,0.7788502788502788,safe,0.049,False,False,0.0463023110005451,0.0001297380003961,0.063
1755017124,10,3124.0,2728,0.8732394366197183,safe,0.049,False,False,0.0601718880006956,0.0001301129996136,0.063
1755017125,10,4402.0,3379,0.7676056338028169,safe,0.049,False,False,0.2519253179998486,0.0001372709994029,0.063
1755017126,10,2118.0,2060,0.9726156751652504,safe,0.049,False,False,0.5656398820010509,0.0001387979991704,0.063
1755017127,10,3034.0,2528,0.8332234673698088,safe,0.049,False,False,0.0553768480003782,0.0001388259988743,0.063
1755017128,10,1000.0,851,0.851,safe,0.049,,False,0.014211362999049,0.0001223009985551,0.063
1755017129,10,1240.0,970,0.782258064516129,safe,0.049,False,False,0.0008491549997415,0.0001121220011555,0.063
1755017130,10,3224.0,2613,0.8104838709677419,safe,0.049,False,False,0.4260290980000718,0.0001977079991775,0.063
1755017131,10,3036.0,2521,0.830368906455863,safe,0.049,False,False,0.3100022720009292,0.0001288749990635,0.063
1755017132,10,2698.0,2350,0.8710155670867309,safe,0.049,False,False,0.398243077999723,0.0001123399997595,0.063
1755017133,10,3022.0,2521,0.8342157511581734,safe,0.049,False,False,0.0812136059994372,0.0001225800006068,0.063
1755017134,10,4453.0,3236,0.726701100381765,safe,0.049,,True,0.1609637069996097,0.0001887170001282,0.063
1755017135,10,709.0,565,0.7968970380818053,safe,0.049,False,False,0.0193991910000477,8.75389996508602e-05,0.063
1755017136,10,7300.0,5191,0.7110958904109589,safe,0.049,False,False,0.1059727909996581,8.599800094089005e-05,0.063
1755017137,10,790.0,595,0.7531645569620253,safe,0.049,False,False,0.014555048001057,0.0001122670000768,0.063
1755017138,10,4054.0,3222,0.7947705969412926,safe,0.049,False,False,0.0811840940004913,0.0001375379997625,0.063
1755017139,10,6200.0,4281,0.6904838709677419,safe,0.049,False,False,0.0571846240000013,0.0001331650000793,0.063
1755017140,10,4442.0,3291,0.7408824853669518,safe,0.049,False,False,0.695677291998436,0.0001454619996366,0.063
1755017141,10,4552.0,3297,0.7242970123022847,safe,0.049,False,False,0.3548150970000279,0.0001419139989593,0.063
1755017142,10,4808.0,3654,0.7599833610648918,safe,0.049,False,False,0.395341704999737,0.0001483010000811,0.063
1755017143,10,2648.0,2324,0.877643504531722,safe,0.049,False,False,0.7634219530009432,8.87990008777706e-05,0.063
1755017144,10,4000.0,3442,0.8605,safe,0.049,,False,0.0294595780014788,0.0001167020000139,0.063
1755017145,10,2427.0,2226,0.9171817058096416,safe,0.049,False,False,0.2051026970002567,0.0001236820007761,0.063
1755017146,10,885.0,703,0.7943502824858757,safe,0.049,False,False,0.0209980859999632,0.0001010569994832,0.063
1755017147,10,3264.0,2732,0.8370098039215687,safe,0.049,False,False,0.329713035000168,0.0001285909984289,0.063
1755017148,10,0.0,2161,,,0.049,False,False,0.135453929000505,0.0002204259999416,0.063
1755017149,10,3430.0,2715,0.7915451895043731,safe,0.049,False,False,0.3648483270008,0.0001319439998042,0.063
1755017150,10,2667.0,2334,0.875140607424072,safe,0.049,False,False,0.6539444890004233,0.0001316779998887,0.063
1755017151,10,3074.0,2538,0.8256343526350033,safe,0.049,False,False,0.0552075689993216,9.838000005402137e-05,0.063
1755017152,10,284.0,254,0.8943661971830986,safe,0.049,False,False,0.0044497359995148,8.056399929046165e-05,0.063
1755017153,10,3594.0,3272,0.9104062326099054,safe,0.049,False,True,0.0603571009996812,0.0001752930002112,0.063
1755017154,10,790.0,605,0.7658227848101266,safe,0.049,False,False,0.0121311469993088,9.6488000053796e-05,0.063
1755017155,10,6106.0,4184,0.6852276449394039,safe,0.049,,False,0.4079899379994458,0.0001224919997184,0.063
1755017156,10,410.0,315,0.7682926829268293,safe,0.049,False,False,0.0072063289990182,0.0001042900003085,0.063
1755017157,10,1800.0,1295,0.7194444444444444,safe,0.049,False,False,0.0011989820013695,0.0008732289988984,0.063
1755017158,10,0.0,2150,,,0.049,False,False,0.1588512150010501,0.0002004070011025,0.063
1755017159,10,6404.0,4523,0.7062773266708308,safe,0.049,,False,0.188918519001163,0.0001383749986416,0.063
1755017160,10,4452.0,3326,0.7470799640610961,safe,0.049,False,False,0.1734796280015871,0.0001428149989806,0.063
1755017161,10,878.0,700,0.7972665148063781,safe,0.049,False,False,0.0164184730001579,0.000114943999506,0.063
1755017162,10,5432.0,4521,0.8322901325478645,safe,0.049,False,False,0.1333406980011204,9.380000119563192e-05,0.063
1755017163,10,2899.0,2552,0.8803035529492929,safe,0.049,False,False,0.0868894809991616,0.0001262340010725,0.063
1755017164,10,99.0,75,0.7575757575757576,safe,0.049,False,False,0.0006594830010726,0.0002944619991467,0.063
1755017165,10,2176.0,2093,0.9618566176470588,safe,0.049,False,False,0.5700972939994244,0.0001366710002912,0.063
1755017166,10,604.0,502,0.8311258278145696,safe,0.049,False,False,0.0053417809995153,0.0001128219992097,0.063
1755017167,10,1008.0,772,0.7658730158730159,safe,0.049,,False,0.0081027390006056,0.0001243330007127,0.063
1755017168,10,0.0,650,,,0.049,False,False,0.0184117780008818,0.0009895759994833,0.063
1755017169,10,258.0,229,0.8875968992248062,safe,0.049,False,False,0.0089467959987814,0.0001088410008378,0.063
1755017170,10,123.0,96,0.7804878048780488,safe,0.049,,False,0.0007630599993717,9.989299906010274e-05,0.063
1755017171,10,2618.0,2320,0.8861726508785333,safe,0.049,False,False,0.1219362949996138,0.000146002999827,0.063
1755017172,10,4224.0,3230,0.7646780303030303,safe,0.049,False,False,0.1709367500006919,0.0001416869999957,0.063
1755017173,10,1020.4,817,0.8006664053312427,safe,0.049,False,False,0.0141404720015998,0.0009452710000914,0.063
1755017174,10,3192.0,3106,0.9730576441102756,safe,0.049,False,False,0.2293232970005192,0.000133020001158,0.063
1755017175,10,3084.0,2542,0.8242542153047989,safe,0.049,False,False,0.0809041899992735,0.0001128650001191,0.063
1755017176,10,4784.0,3542,0.7403846153846154,safe,0.049,False,False,0.0299311920007312,0.0001314720011578,0.063
1755017177,10,2618.0,2311,0.8827349121466769,safe,0.049,False,False,0.6232630569993489,0.000241822001044,0.063
1755017178,10,6070.0,4128,0.6800658978583196,safe,0.049,False,False,0.0712885379998624,0.0001427450006303,0.063
1755017179,10,1124.1,862,0.7668356907748421,safe,0.049,False,False,0.0039268580003408,0.0008329570009664,0.063
1755017180,10,2977.0,2500,0.8397715821296607,safe,0.049,False,False,0.4646283059992129,0.0001768889997038,0.063
1755017181,10,0.0,822,,,0.049,False,False,0.0221635329999116,0.0010156209991691,0.063
1755017182,10,3184.0,2602,0.8172110552763819,safe,0.049,False,False,0.0761266939989582,0.0001184470002044,0.063
1755017183,10,2426.0,2223,0.916323165704864,safe,0.049,False,False,0.2819344050003565,0.000117498999316,0.063
1755017184,10,564.0,493,0.874113475177305,safe,0.049,False,False,0.0124418689993035,0.00010470000052,0.063
1755017185,10,1220.0,877,0.7188524590163935,safe,0.049,False,False,0.0165203880005719,0.0001224900006491,0.063
1755017186,10,4516.0,3261,0.7220992028343667,safe,0.049,False,False,0.3508323060013936,0.0001339640002697,0.063
1755017187,10,3224.0,2738,0.8492555831265509,safe,0.049,False,False,0.0706086089994642,0.0010747960004664,0.063
1755017188,10,764.0,587,0.768324607329843,safe,0.049,False,False,0.017526652000015,0.0001221450002049,0.063
1755017189,10,4720.0,3390,0.7182203389830508,safe,0.049,False,False,0.0102565110009891,0.0001218359993799,0.063
1755017190,10,4040.0,3399,0.8413366336633663,safe,0.049,,False,0.242717631999767,0.0001384960014547,0.063
1755017191,10,6400.0,4437,0.69328125,safe,0.049,,False,0.2990151480007625,0.0001418760002707,0.063
1755017192,10,0.0,184,,,0.049,False,False,0.0029676869999093,0.0002007129987759,0.063
1755017193,10,4280.0,3365,0.7862149532710281,safe,0.049,False,False,0.0194363369992061,0.0001338099991698,0.063
1755017194,10,3076.0,2539,0.8254226267880365,safe,0.049,False,False,0.2088751580013195,0.0001246250012627,0.063
1755017195,10,2690.0,2345,0.8717472118959108,safe,0.049,False,False,0.2638343849994271,0.0001008300005196,0.063
1755017196,10,3826.0,3413,0.8920543648719289,safe,0.049,False,False,0.5249961609988532,0.0001150790012616,0.063
1755017197,10,2996.0,2509,0.8374499332443258,safe,0.049,False,False,0.1745649349995801,0.0001011300009849,0.063
1755017198,10,4747.0,3386,0.7132926058563304,safe,0.049,,False,0.5526916019989585,0.0001431250002497,0.063
1755017199,10,4482.0,4241,0.9462293618920125,safe,0.049,False,False,0.1175575159995787,9.858800149231683e-05,0.063
1755017200,10,2402.0,2212,0.9208992506244796,safe,0.049,False,False,0.4730309349997696,0.0001107629996113,0.063
1755017201,10,2862.0,2431,0.8494060097833682,safe,0.049,False,False,0.1839298270006111,0.0001225529995281,0.063
1755017202,10,332.0,266,0.8012048192771084,safe,0.049,False,False,0.0057350150000274,7.264399937412236e-05,0.063
1755017203,10,4962.0,3441,0.6934703748488513,safe,0.049,False,True,0.1487102680002863,0.0004168989999016,0.063
1755017204,10,6000.0,4120,0.6866666666666666,safe,0.049,,False,0.0412106160001712,0.0001311800006078,0.063
1755017205,10,790.0,605,0.7658227848101266,safe,0.049,False,False,0.023824070000046,0.0001341979987046,0.063
1755017206,10,661.1,468,0.7079110573286945,safe,0.049,True,False,0.00151237800128,0.0005537119996006,0.063
1755017207,10,3370.0,2695,0.7997032640949555,safe,0.049,False,False,0.0261135220007417,0.0001090189998649,0.063
1755017208,10,668.0,495,0.7410179640718563,safe,0.049,False,False,0.002255822000734,5.707699892809615e-05,0.063
1755017209,10,520.0,413,0.7942307692307692,safe,0.049,False,False,0.0062413599989668,0.0001074219999281,0.063
1755017210,10,3126.0,2563,0.8198976327575176,safe,0.049,False,False,0.1911582669999916,0.0001456379995943,0.063
1755017211,10,2240.0,2121,0.946875,safe,0.049,False,True,0.3965319849994557,0.0002623069995024,0.063
1755017212,10,0.0,764,,,0.049,False,False,0.0190833839988044,0.0010581360002106,0.063
1755017213,10,2596.0,2313,0.8909861325115562,safe,0.049,False,False,0.2489899590000277,0.0001489840014983,0.063
1755017214,10,1068.0,746,0.6985018726591761,safe,0.049,False,False,0.008719920000658,0.0001367460008623,0.063
1755017215,10,874.0,697,0.7974828375286042,safe,0.049,False,False,0.0087818109986983,0.0001063679992512,0.063
1755017216,10,812.0,616,0.7586206896551724,safe,0.049,False,False,0.0166181410004355,9.724099982122424e-05,0.063
1755017217,10,4420.0,3522,0.7968325791855203,safe,0.049,,False,0.0620973919994867,0.0001426470007572,0.063
1755017218,10,2770.0,2395,0.8646209386281588,safe,0.049,False,False,0.2947772379993694,0.0001270020002266,0.063
1755017219,10,2852.0,2426,0.8506311360448808,safe,0.049,False,False,0.150822280000284,0.000101662999441,0.063
1755017220,10,5040.0,4342,0.8615079365079366,safe,0.049,,False,0.2353625539999484,0.0001160660012828,0.063
1755017221,10,4542.0,3423,0.7536327608982827,safe,0.049,False,False,0.1429818870001327,0.0001027180005621,0.063
1755017222,10,2598.0,2310,0.8891454965357968,safe,0.049,False,False,0.3646504070002265,0.000112440000521,0.063
1755017223,10,948.0,728,0.7679324894514767,safe,0.049,,False,0.0065412359999754,8.412100032728631e-05,0.063
1755017224,10,3418.0,3220,0.9420713867758924,safe,0.049,False,False,0.0978766080006607,0.0001137740000558,0.063
1755017225,10,1180.0,840,0.711864406779661,safe,0.049,False,False,0.001347983999949,8.567599979869556e-05,0.063
1755017226,10,2306.0,2153,0.9336513443191674,safe,0.049,False,False,0.2328273679995618,0.0001085639996745,0.063
1755017227,10,4614.0,3327,0.7210663198959688,safe,0.049,False,False,0.2765215660001558,0.0001155080008174,0.063
1755017228,10,4854.0,3487,0.7183765966213432,safe,0.049,False,False,0.2654063490008411,0.0001213859995914,0.063
1755017229,10,6100.0,4172,0.6839344262295082,safe,0.049,,False,0.0587778339995566,0.0001054699987435,0.063
1755017230,10,1310.0,875,0.6679389312977099,safe,0.049,False,False,0.0013384260000748,8.364499990420882e-05,0.063
1755017231,10,518.0,466,0.8996138996138996,safe,0.049,False,False,0.0318945379985962,0.0001145930000348,0.063
1755017232,10,4424.0,3593,0.8121609403254972,safe,0.049,,False,0.148708071999863,0.0001155009995272,0.063
1755017233,10,6054.0,4053,0.6694747274529237,safe,0.049,False,False,0.369471584999701,0.0001110859993787,0.063
1755017234,10,4326.0,3663,0.8467406380027739,safe,0.049,False,False,0.1389057459982723,0.0001197170004161,0.063
1755017235,10,2593.0,2307,0.8897030466640956,safe,0.049,False,False,0.305957203001526,0.0001131490007537,0.063
1755017236,10,2692.0,2406,0.8937592867756315,safe,0.049,False,False,0.1230793369995808,9.686600060376804e-05,0.063
1755017237,10,435.3,343,0.7879623248334483,safe,0.049,False,False,0.0041491179999866,0.0003579849999368,0.063
1755017238,10,3020.0,2595,0.859271523178808,safe,0.049,False,False,0.0232023500011564,0.0001064940006472,0.063
1755017239,10,2600.0,2311,0.8888461538461538,safe,0.049,False,False,0.2981261730001279,0.0001063079998857,0.063
1755017240,10,2488.0,2244,0.9019292604501608,safe,0.049,False,False,0.1203718880005908,0.0001008810013445,0.063
1755017241,10,763.7,629,0.8236218410370564,safe,0.049,False,True,0.0083865929991588,0.0003858719992422,0.063
1755017242,10,3298.0,2650,0.8035172832019406,safe,0.049,False,False,0.4766180429996893,0.0001459710001654,0.063
1755017243,10,6620.0,4395,0.6638972809667674,safe,0.049,,False,0.0135209720010607,0.0001362189996143,0.063
1755017244,10,6460.0,4530,0.7012383900928792,safe,0.049,False,False,0.0048659819985914,0.0001089440011128,0.063
1755017245,10,3130.0,2610,0.8338658146964856,safe,0.049,False,False,0.0214736460002313,0.0001050800001394,0.063
1755017246,10,2724.0,2363,0.867474302496329,safe,0.049,False,False,0.4476000889990246,0.000119412999993,0.063
1755017247,10,1338.0,1070,0.7997010463378177,safe,0.049,False,False,0.0053224450002744,0.0001118139989557,0.063
1755017248,10,578.0,500,0.8650519031141869,safe,0.049,False,False,0.055634270000155,0.0001211620001413,0.063
1755017249,10,0.0,84,,,0.049,False,False,0.0006989650009927,0.0003351029990881,0.063
1755017250,10,2286.0,2143,0.9374453193350832,safe,0.049,False,False,0.3297533740005747,0.0001245009989361,0.063
1755017251,10,3492.0,3246,0.929553264604811,safe,0.049,False,False,0.9491820380007994,0.0001193880016217,0.063
1755017252,10,2632.0,2326,0.8837386018237082,safe,0.049,False,False,0.1486145079998095,0.0001158810009656,0.063
1755017253,10,2480.0,2255,0.9092741935483872,safe,0.049,False,False,0.025390522001544,0.0001116530002036,0.063
1755017254,10,2496.0,2250,0.9014423076923076,safe,0.049,False,False,0.4514117730013822,0.0001314969995291,0.063
1755017255,10,0.0,983,,,0.049,False,False,0.009836062999966,0.0006933880013093,0.063
1755017256,10,2622.0,2321,0.8852021357742181,safe,0.049,False,False,0.1775446379997447,0.0001327270001638,0.063
1755017257,10,4250.0,3297,0.7757647058823529,safe,0.049,,False,0.3870328909997624,0.0001502569994045,0.063
1755017258,10,4280.0,3640,0.8504672897196262,safe,0.049,False,False,0.0230813580001267,0.000137031000122,0.063
1755017259,10,2946.0,2473,0.8394433129667346,safe,0.049,False,False,0.162376600999778,0.0001130689997808,0.063
1755017260,10,4112.0,3131,0.7614299610894941,safe,0.049,False,True,0.1446215769992704,0.0002510419999453,0.063
1755017261,10,4060.0,3156,0.7773399014778325,safe,0.049,False,False,0.1489528589991096,0.0001012459997582,0.063
1755017262,10,3046.0,2523,0.8282994090610637,safe,0.049,False,False,0.1578115780012012,0.0001060739996319,0.063
1755017263,10,652.0,526,0.8067484662576687,safe,0.049,False,True,0.0022024339996278,0.0002019040002778,0.063
1755017264,10,3394.0,2708,0.797878609310548,safe,0.049,False,False,0.0395644910004193,0.0001008060007734,0.063
1755017265,10,2596.0,2299,0.885593220338983,safe,0.049,False,False,0.2205950719999236,0.0001164609984698,0.063
1755017266,10,2776.0,2398,0.8638328530259366,safe,0.049,False,False,0.4774032080003962,0.0001005379999696,0.063
1755017267,10,3124.0,2674,0.8559539052496798,safe,0.049,False,False,0.1075388350000139,0.0001138690004154,0.063
1755017268,10,3092.0,2546,0.8234152652005174,safe,0.049,False,False,0.1046121580002363,0.0001174099998024,0.063
1755017269,10,3172.0,2596,0.8184110970996217,safe,0.049,False,False,0.1807001130000571,0.0001249219985766,0.063
1755017270,10,840.0,621,0.7392857142857143,safe,0.049,False,False,0.0162464269997144,0.0001150739990407,0.063
1755017271,10,336.0,269,0.8005952380952381,safe,0.049,False,False,0.0044658679998974,0.0001014179997582,0.063
1755017272,10,2624.0,2328,0.8871951219512195,safe,0.049,False,False,0.0840725059988471,0.0001263040012418,0.063
1755017273,10,1042.0,729,0.699616122840691,safe,0.049,False,False,0.0134686159999546,0.0001125170001614,0.063
1755017274,10,910.0,731,0.8032967032967033,safe,0.049,,False,0.0091261720008333,0.0001285520011151,0.063
1755017275,10,3182.0,3102,0.9748585795097424,safe,0.049,False,False,0.5994882399991184,0.0001262000005226,0.063
