seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035562,3,0.5,32.5,27.792175824931235,0.8551438715363456,safe,0.0,3.0
1751035563,3,0.5,32.5,29.46465964419454,0.9066049121290628,safe,0.0,3.0
1751035564,3,0.5,32.5,28.66812306597444,0.8820960943376751,safe,0.0,3.0
1751035565,3,0.5,32.5,28.566236792461154,0.8789611320757278,safe,0.0,3.0
1751035566,3,0.5,32.5,28.34224193137166,0.8720689825037434,safe,0.0,3.0
1751035567,3,0.5,32.5,27.490722159755222,0.8458683741463146,safe,0.0,3.0
1751035568,3,0.5,32.5,27.706119200172225,0.8524959753899146,safe,0.0,3.0
1751035569,3,0.5,32.5,28.596388316594158,0.8798888712798203,safe,0.0,3.0
1751035570,3,0.5,32.5,28.427878767542722,0.8747039620782376,safe,0.0,3.0
1751035571,3,0.5,32.5,27.907127899459226,0.8586808584448993,safe,0.0,3.0
1751035572,3,0.5,32.5,28.013865120328944,0.8619650806255059,safe,0.0,3.0
1751035573,3,0.5,32.5,29.41154723950916,0.9049706842925895,safe,0.0,3.0
1751035574,3,0.5,32.5,29.422250352370426,0.9053000108421669,safe,0.0,3.0
1751035575,3,0.5,32.5,28.28910242952213,0.8704339209083732,safe,0.0,3.0
1751035576,3,0.5,32.5,28.037521578756923,0.8626929716540592,safe,0.0,3.0
1751035577,3,0.5,32.5,27.889543619982202,0.85813980369176,safe,0.0,3.0
1751035578,3,0.5,32.5,28.44726894067876,0.8753005827901157,safe,0.0,3.0
1751035579,3,0.5,32.5,28.181438819592074,0.8671211944489869,safe,0.0,3.0
1751035580,3,0.5,32.5,28.122259356192302,0.8653002878828401,safe,0.0,3.0
1751035581,3,0.5,32.5,29.209580869114575,0.8987563344342946,safe,0.0,3.0
1751035582,3,0.5,32.5,27.338956406338866,0.8411986586565805,safe,0.0,3.0
1751035583,3,0.5,32.5,27.98889300820838,0.8611967079448732,safe,0.0,3.0
1751035584,3,0.5,32.5,27.904812057238303,0.8586096017611785,safe,0.0,3.0
1751035585,3,0.5,32.5,27.25445800807782,0.838598707940856,safe,0.0,3.0
1751035586,3,0.5,32.5,27.938122171524213,0.8596345283545912,safe,0.0,3.0
1751035587,3,0.5,32.5,28.193124939709804,0.8674807673756862,safe,0.0,3.0
1751035588,3,0.5,32.5,27.475577691540593,0.8454023905089413,safe,0.0,3.0
1751035589,3,0.5,32.5,28.714034346237327,0.8835087491149947,safe,0.0,3.0
1751035590,3,0.5,32.5,29.48769990808131,0.9073138433255787,safe,0.0,3.0
1751035591,3,0.5,32.5,30.13110077691917,0.9271107931359744,safe,0.0,3.0
1751035592,3,0.5,32.5,28.54060031008902,0.8781723172335083,safe,0.0,3.0
1751035593,3,0.5,32.5,29.37447218658818,0.9038299134334824,safe,0.0,3.0
1751035594,3,0.5,32.5,29.06111068048051,0.8941880209378619,safe,0.0,3.0
1751035595,3,0.5,32.5,27.07218570578901,0.8329903294088926,safe,0.0,3.0
1751035596,3,0.5,32.5,28.745191805852954,0.8844674401800909,safe,0.0,3.0
1751035597,3,0.5,32.5,28.438569435985187,0.8750329057226212,safe,0.0,3.0
1751035598,3,0.5,32.5,29.119831443395924,0.8959948136429515,safe,0.0,3.0
1751035599,3,0.5,32.5,27.917318811011,0.8589944249541847,safe,0.0,3.0
1751035600,3,0.5,32.5,27.247702674929457,0.838390851536291,safe,0.0,3.0
1751035601,3,0.5,32.5,29.706173732869217,0.9140361148575143,safe,0.0,3.0
1751035602,3,0.5,32.5,28.686978179429595,0.8826762516747567,safe,0.0,3.0
1751035603,3,0.5,32.5,29.266468669337854,0.9005067282873186,safe,0.0,3.0
1751035604,3,0.5,32.5,28.33924003119477,0.8719766163444544,safe,0.0,3.0
1751035505,5,0,242.0,203.6177055101649,0.8413954773147311,safe,0.0,3.0
1751035506,5,0,242.0,138.71817561957556,0.5732156017337833,safe,0.0,3.0
1751035507,5,0,242.0,205.35677169621513,0.8485817012240294,safe,0.0,3.0
1751035508,5,0,242.0,193.91249525156033,0.801291302692398,safe,0.0,3.0
1751035509,5,0,242.0,151.70660463450946,0.6268867960103697,safe,0.0,3.0
1751035510,5,0,242.0,170.1314137511857,0.7030223708726682,safe,0.0,3.0
1751035511,5,0,242.0,177.95594570701422,0.7353551475496456,safe,0.0,3.0
1751035512,5,0,242.0,205.71888291927536,0.850078028592047,safe,0.0,3.0
1751035513,5,0,242.0,181.3790082446843,0.7495000340689433,safe,0.0,3.0
1751035514,5,0,242.0,158.29984950218957,0.6541316095131801,safe,0.0,3.0
1751035515,5,0,242.0,195.7153171011305,0.8087409797567375,safe,0.0,3.0
1751035516,5,0,242.0,172.6552364304808,0.7134513902085984,safe,0.0,3.0
1751035517,5,0,242.0,191.13043343106546,0.7897951794672127,safe,0.0,3.0
1751035518,5,0,242.0,203.51104067391725,0.8409547135285836,safe,0.0,3.0
1751035519,5,0,242.0,195.71558380341918,0.8087420818323107,safe,0.0,3.0
1751035520,5,0,242.0,140.4731182501643,0.5804674307858029,safe,0.0,3.0
1751035521,5,0,242.0,179.39033853384905,0.7412823906357399,safe,0.0,3.0
1751035522,5,0,242.0,199.60517678327898,0.8248147800961941,safe,0.0,3.0
1751035523,5,0,242.0,134.09806714827081,0.5541242444143422,safe,0.0,3.0
1751035524,5,0,242.0,193.47067351446586,0.7994655930349829,safe,0.0,3.0
1751035525,5,0,242.0,167.35728448046805,0.6915590267787937,safe,0.0,3.0
1751035526,5,0,242.0,178.93674491654764,0.7394080368452381,safe,0.0,3.0
1751035527,5,0,242.0,205.819404185208,0.8504934057239999,safe,0.0,3.0
1751035528,5,0,242.0,222.8573873343414,0.9208982947700058,safe,0.0,3.0
1751035529,5,0,242.0,131.22857717593146,0.5422668478344276,safe,0.0,3.0
1751035530,5,0,242.0,166.7489353799858,0.6890451875206025,safe,0.0,3.0
1751035531,5,0,242.0,173.95558623706117,0.7188247365167817,safe,0.0,3.0
1751035532,5,0,242.0,141.51903364045927,0.5847893952085094,safe,0.0,3.0
1751035533,5,0,242.0,217.107788658553,0.8971396225560041,safe,0.0,3.0
1751035534,5,0,242.0,146.20280088790093,0.6041438053219047,safe,0.0,3.0
1751035535,5,0,242.0,192.29675016926745,0.7946146701209399,safe,0.0,3.0
1751035536,5,0,242.0,204.0002068839016,0.8429760615037256,safe,0.0,3.0
1751035537,5,0,242.0,215.70573387831658,0.8913460077616387,safe,0.0,3.0
1751035538,5,0,242.0,197.07823409552577,0.8143728681633297,safe,0.0,3.0
1751035539,5,0,242.0,198.85643163691174,0.821720791888065,safe,0.0,3.0
1751035540,5,0,242.0,215.58609649810572,0.8908516384219245,safe,0.0,3.0
1751035541,5,0,242.0,204.43362624559023,0.8447670506016125,safe,0.0,3.0
1751035542,5,0,242.0,177.37284233731285,0.7329456294930283,safe,0.0,3.0
1751035543,5,0,242.0,188.01685627714977,0.7769291581700404,safe,0.0,3.0
1751035544,5,0,242.0,176.46825345040222,0.7292076588859596,safe,0.0,3.0
1751035545,5,0,242.0,174.35000362827114,0.7204545604474014,safe,0.0,3.0
1751035546,5,0,242.0,224.60540386694527,0.9281215035824184,safe,0.0,3.0
1751035547,5,0,242.0,156.70218298906835,0.6475296817730097,safe,0.0,3.0
1751035548,5,0,242.0,189.28328596055715,0.7821623386799882,safe,0.0,3.0
1751035549,5,0,242.0,168.46639007584116,0.6961421077514097,safe,0.0,3.0
1751035550,5,0,242.0,153.75489258654375,0.6353507958121642,safe,0.0,3.0
1751035551,5,0,242.0,191.09007537202248,0.7896284106281921,safe,0.0,3.0
1751035552,5,0,242.0,156.23861956236314,0.6456141304229882,safe,0.0,3.0
1751035553,5,0,242.0,224.52500455882517,0.9277892750364677,safe,0.0,3.0
1751035554,5,0,242.0,155.9256392084747,0.6443208231755153,safe,0.0,3.0
1751035555,5,0,242.0,213.29890400574521,0.8814004297758067,safe,0.0,3.0
1751035556,5,0,242.0,168.84223932174865,0.6976952038088787,safe,0.0,3.0
1751035557,5,0,242.0,189.51427593771993,0.783116842717851,safe,0.0,3.0
1751035558,5,0,242.0,194.0181036471624,0.8017277010213323,safe,0.0,3.0
1751035559,5,0,242.0,183.22654642496897,0.7571344893593759,safe,0.0,3.0
1751035560,5,0,242.0,167.78468243584751,0.6933251340324278,safe,0.0,3.0
1751035561,5,0,242.0,154.886676440862,0.6400275885986033,safe,0.0,3.0
1751035562,5,0,242.0,201.76474796567447,0.8337386279573326,safe,0.0,3.0
1751035563,5,0,242.0,232.2960314695538,0.9599009564857596,safe,0.0,3.0
1751035564,5,0,242.0,227.9512926330513,0.9419474902192203,safe,0.0,3.0
1751035565,5,0,242.0,142.92350674401663,0.590593003074449,safe,0.0,3.0
1751035566,5,0,242.0,193.00347600716427,0.7975350248229929,safe,0.0,3.0
1751035567,5,0,242.0,215.47633601432563,0.8903980827038249,safe,0.0,3.0
1751035568,5,0,242.0,173.9562542245888,0.7188274967958215,safe,0.0,3.0
1751035569,5,0,242.0,144.16185340999897,0.595710138057847,safe,0.0,3.0
1751035570,5,0,242.0,144.13995718354383,0.595619657783239,safe,0.0,3.0
1751035571,5,0,242.0,172.36452884494489,0.7122501191939872,safe,0.0,3.0
1751035572,5,0,242.0,226.61411741852768,0.9364219728038334,safe,0.0,3.0
1751035573,5,0,242.0,153.6240146519871,0.6348099779007731,safe,0.0,3.0
1751035574,5,0,242.0,203.31397326129894,0.8401403853772683,safe,0.0,3.0
1751035575,5,0,242.0,168.82779937838183,0.6976355346214125,safe,0.0,3.0
1751035576,5,0,242.0,207.16408059550542,0.8560499198161381,safe,0.0,3.0
1751035577,5,0,242.0,178.90023596407153,0.7392571734052542,safe,0.0,3.0
1751035578,5,0,242.0,184.84045788623837,0.763803544984456,safe,0.0,3.0
1751035579,5,0,242.0,215.44342011582737,0.8902620665943279,safe,0.0,3.0
1751035580,5,0,242.0,196.84119396220228,0.8133933634801748,safe,0.0,3.0
1751035581,5,0,242.0,210.01293450830374,0.8678220434227427,safe,0.0,3.0
1751035582,5,0,242.0,188.29166912610322,0.778064748454972,safe,0.0,3.0
1751035583,5,0,242.0,163.36099797192452,0.6750454461649773,safe,0.0,3.0
1751035584,5,0,242.0,209.85561784450485,0.8671719745640696,safe,0.0,3.0
1751035585,5,0,242.0,227.7521450763217,0.9411245664310814,safe,0.0,3.0
1751035586,5,0,242.0,190.39015315137505,0.7867361700470044,safe,0.0,3.0
1751035587,5,0,242.0,185.1299084596678,0.7649996217341645,safe,0.0,3.0
1751035588,5,0,242.0,164.48162080441207,0.6796761190264962,safe,0.0,3.0
1751035589,5,0,242.0,205.2270042127102,0.8480454719533479,safe,0.0,3.0
1751035590,5,0,242.0,204.1545576798742,0.8436138747102239,safe,0.0,3.0
1751035591,5,0,242.0,169.92576378166154,0.7021725776101717,safe,0.0,3.0
1751035592,5,0,242.0,181.71589555091583,0.7508921303756853,safe,0.0,3.0
1751035593,5,0,242.00000000000003,161.82863511777296,0.6687133682552601,safe,0.0,3.0
1751035594,5,0,242.0,202.13108726495147,0.8352524267146755,safe,0.0,3.0
1751035595,5,0,242.0,224.3872687381172,0.9272201187525504,safe,0.0,3.0
1751035596,5,0,242.0,163.07353850463164,0.673857597126577,safe,0.0,3.0
1751035597,5,0,242.0,171.93506711107165,0.7104754839300481,safe,0.0,3.0
1751035598,5,0,242.0,188.82370507673218,0.780263244118728,safe,0.0,3.0
1751035599,5,0,242.0,186.1536439860134,0.7692299338265017,safe,0.0,3.0
1751035600,5,0,242.0,215.9833993173467,0.8924933856088707,safe,0.0,3.0
1751035601,5,0,242.0,138.15805866903378,0.5709010688803049,safe,0.0,3.0
1751035602,5,0,242.0,221.70354868791787,0.9161303664789995,safe,0.0,3.0
1751035603,5,0,242.0,218.4830611739459,0.9028225668344873,safe,0.0,3.0
1751035604,5,0,242.0,170.38145054475478,0.7040555807634495,safe,0.0,3.0
1751035505,5,0.02,244.42000000000002,237.70375526708207,0.9725217055358892,safe,0.0,3.0
1751035506,5,0.02,244.42000000000002,217.33711356788228,0.8891952932161127,safe,0.0,3.0
1751035507,5,0.02,244.42,212.95559833419586,0.8712691200973565,safe,0.0,3.0
1751035508,5,0.02,244.42,213.15329745858207,0.8720779701275758,safe,0.0,3.0
1751035509,5,0.02,244.42000000000002,229.07929266574433,0.9372362845337711,safe,0.0,3.0
1751035510,5,0.02,244.42000000000002,233.55134882604938,0.9555328893955051,safe,0.0,3.0
1751035511,5,0.02,244.42000000000002,230.4168874009644,0.9427088102486065,safe,0.0,3.0
1751035512,5,0.02,244.42000000000002,233.1370708370477,0.9538379463098261,safe,0.0,3.0
1751035513,5,0.02,244.42000000000002,221.42576525180675,0.9059232683569541,safe,0.0,3.0
1751035514,5,0.02,244.42000000000002,218.63209628855452,0.8944934796193212,safe,0.0,3.0
1751035515,5,0.02,244.42,230.43098015311853,0.9427664681823031,safe,0.0,3.0
1751035516,5,0.02,244.42000000000002,229.11849814597213,0.937396686629458,safe,0.0,3.0
1751035517,5,0.02,244.42,232.46528340096796,0.9510894501307912,safe,0.0,3.0
1751035518,5,0.02,244.42000000000002,220.08257848764396,0.9004278638722033,safe,0.0,3.0
1751035519,5,0.02,244.42000000000002,228.9707131242459,0.9367920510770227,safe,0.0,3.0
1751035520,5,0.02,244.42000000000002,213.55592681103946,0.8737252549342911,safe,0.0,3.0
1751035521,5,0.02,244.42000000000002,217.68367704698767,0.8906131946935097,safe,0.0,3.0
1751035522,5,0.02,244.42,215.78223904561406,0.8828338067490962,safe,0.0,3.0
1751035523,5,0.02,244.42,212.69034152869256,0.8701838700952973,safe,0.0,3.0
1751035524,5,0.02,244.42000000000002,231.8628960470072,0.9486248917723885,safe,0.0,3.0
1751035525,5,0.02,244.42,219.77960140521304,0.8991882882137838,safe,0.0,3.0
1751035526,5,0.02,244.42,239.15181935486186,0.9784461965259057,safe,0.0,3.0
1751035527,5,0.02,244.42000000000002,229.91465841864635,0.9406540316612648,safe,0.0,3.0
1751035528,5,0.02,244.42000000000002,237.36780702509043,0.9711472343715343,safe,0.0,3.0
1751035529,5,0.02,244.42000000000002,208.21589580181552,0.8518774887563028,safe,0.0,3.0
1751035530,5,0.02,244.42000000000002,235.35467132186506,0.9629108555840972,safe,0.0,3.0
1751035531,5,0.02,244.42000000000002,217.52978805752872,0.8899835858666586,safe,0.0,3.0
1751035532,5,0.02,244.42000000000002,214.97265308641036,0.8795215329613385,safe,0.0,3.0
1751035533,5,0.02,244.42,225.58835565775289,0.9229537503385684,safe,0.0,3.0
1751035534,5,0.02,244.42,215.74926751555057,0.882698909727316,safe,0.0,3.0
1751035535,5,0.02,244.42000000000002,209.65691622193503,0.8577731618604657,safe,0.0,3.0
1751035536,5,0.02,244.42000000000002,221.32799519405967,0.905523259938056,safe,0.0,3.0
1751035537,5,0.02,244.42000000000002,223.24157265418526,0.9133523142712758,safe,0.0,3.0
1751035538,5,0.02,244.42000000000002,226.64618552314158,0.9272816689433826,safe,0.0,3.0
1751035539,5,0.02,244.42000000000002,240.27082892987394,0.9830244207915634,safe,0.0,3.0
1751035540,5,0.02,244.42000000000002,219.1133208933684,0.8964623226142231,safe,0.0,3.0
1751035541,5,0.02,244.42000000000002,232.01802971479847,0.949259592974382,safe,0.0,3.0
1751035542,5,0.02,244.42000000000002,233.86274215388826,0.9568068985921293,safe,0.0,3.0
1751035543,5,0.02,244.42000000000002,237.0592825806164,0.9698849626896997,safe,0.0,3.0
1751035544,5,0.02,244.42,228.98520339572246,0.9368513353887672,safe,0.0,3.0
1751035545,5,0.02,244.42000000000002,208.86293324011578,0.85452472481841,safe,0.0,3.0
1751035546,5,0.02,244.42000000000002,230.79121880365517,0.9442403191377757,safe,0.0,3.0
1751035547,5,0.02,244.42000000000002,208.23760952312904,0.851966326499996,safe,0.0,3.0
1751035548,5,0.02,244.42000000000002,216.29348975676348,0.884925496100006,safe,0.0,3.0
1751035549,5,0.02,244.42000000000002,214.73874817441387,0.8785645535325008,safe,0.0,3.0
1751035550,5,0.02,244.42000000000002,220.3211032278365,0.9014037444883253,safe,0.0,3.0
1751035551,5,0.02,244.42000000000002,227.51567589387014,0.9308390307416338,safe,0.0,3.0
1751035552,5,0.02,244.42000000000002,216.6828712928704,0.8865185798742754,safe,0.0,3.0
1751035553,5,0.02,244.42000000000002,234.0336216352476,0.9575060209281057,safe,0.0,3.0
1751035554,5,0.02,244.42000000000002,226.40346374178898,0.9262886168962808,safe,0.0,3.0
1751035555,5,0.02,244.42000000000002,231.52813963300943,0.9472552967556231,safe,0.0,3.0
1751035556,5,0.02,244.42000000000002,217.3765061058321,0.8893564606244665,safe,0.0,3.0
1751035557,5,0.02,244.42000000000002,221.73350499520168,0.9071823295769645,safe,0.0,3.0
1751035558,5,0.02,244.42000000000002,214.84194793728173,0.8789867766029037,safe,0.0,3.0
1751035559,5,0.02,244.42,221.8223799655662,0.9075459453627617,safe,0.0,3.0
1751035560,5,0.02,244.42000000000002,231.21444086810232,0.9459718552823103,safe,0.0,3.0
1751035561,5,0.02,244.42000000000002,211.4634740906181,0.8651643649890274,safe,0.0,3.0
1751035562,5,0.02,244.42,217.29557444041265,0.88902534342694,safe,0.0,3.0
1751035563,5,0.02,244.42000000000002,234.80405983062855,0.960658128756356,safe,0.0,3.0
1751035564,5,0.02,244.42000000000002,238.52684177443746,0.9758892143623167,safe,0.0,3.0
1751035565,5,0.02,244.42000000000002,209.23612910470382,0.856051587859847,safe,0.0,3.0
1751035566,5,0.02,244.42000000000002,235.4199557321305,0.9631779548814765,safe,0.0,3.0
1751035567,5,0.02,244.42000000000002,217.91656462566752,0.8915660118880104,safe,0.0,3.0
1751035568,5,0.02,244.42000000000002,216.41177370509288,0.8854094333732627,safe,0.0,3.0
1751035569,5,0.02,244.42000000000002,223.64793673110495,0.9150148790242408,safe,0.0,3.0
1751035570,5,0.02,244.42000000000002,217.7457680219453,0.8908672286308211,safe,0.0,3.0
1751035571,5,0.02,244.42,231.89860841672518,0.9487710024413927,safe,0.0,3.0
1751035572,5,0.02,244.42000000000002,238.00201279804676,0.973741972007392,safe,0.0,3.0
1751035573,5,0.02,244.42000000000002,219.12911238053587,0.8965269306134354,safe,0.0,3.0
1751035574,5,0.02,244.42,229.91500108531315,0.9406554336196431,safe,0.0,3.0
1751035575,5,0.02,244.42,219.82209337827334,0.8993621363974853,safe,0.0,3.0
1751035576,5,0.02,244.42000000000002,215.66212250100702,0.8823423717412937,safe,0.0,3.0
1751035577,5,0.02,244.42000000000002,225.429788743382,0.9223050026322804,safe,0.0,3.0
1751035578,5,0.02,244.42,235.38646498496,0.9630409335772852,safe,0.0,3.0
1751035579,5,0.02,244.42000000000002,230.34777289915561,0.9424260408279012,safe,0.0,3.0
1751035580,5,0.02,244.42,221.3936899489688,0.9057920380859538,safe,0.0,3.0
1751035581,5,0.02,244.42000000000002,240.0682579346974,0.9821956383876008,safe,0.0,3.0
1751035582,5,0.02,244.42000000000002,234.89229241954175,0.9610191163552153,safe,0.0,3.0
1751035583,5,0.02,244.42,218.9649495936397,0.8958552884119126,safe,0.0,3.0
1751035584,5,0.02,244.42,233.42924423216215,0.9550333206454552,safe,0.0,3.0
1751035585,5,0.02,244.42,228.96871048129162,0.9367838576274103,safe,0.0,3.0
1751035586,5,0.02,244.42000000000002,222.75319902506075,0.9113542223429373,safe,0.0,3.0
1751035587,5,0.02,244.42000000000002,229.4729674954758,0.9388469335384821,safe,0.0,3.0
1751035588,5,0.02,244.42000000000002,220.89176742528994,0.903738513318427,safe,0.0,3.0
1751035589,5,0.02,244.42000000000002,215.49249405453241,0.8816483677871385,safe,0.0,3.0
1751035590,5,0.02,244.42000000000002,221.5719071436534,0.9065211813421707,safe,0.0,3.0
1751035591,5,0.02,244.42000000000002,235.52068547415092,0.9635900723105757,safe,0.0,3.0
1751035592,5,0.02,244.42000000000002,221.83979732533214,0.9076172053241639,safe,0.0,3.0
1751035593,5,0.02,244.42000000000002,218.28820927329627,0.8930865284072346,safe,0.0,3.0
1751035594,5,0.02,244.42000000000002,214.66510087078083,0.878263238977092,safe,0.0,3.0
1751035595,5,0.02,244.42000000000002,225.9632472426768,0.9244875511115161,safe,0.0,3.0
1751035596,5,0.02,244.42000000000002,237.5764803336922,0.9720009832816143,safe,0.0,3.0
1751035597,5,0.02,244.42000000000002,232.46151019281837,0.9510740127355305,safe,0.0,3.0
1751035598,5,0.02,244.42,217.25338142794115,0.8888527183861433,safe,0.0,3.0
1751035599,5,0.02,244.42000000000002,233.6426432518096,0.9559064039432518,safe,0.0,3.0
1751035600,5,0.02,244.42000000000002,227.29075973870772,0.9299188271774311,safe,0.0,3.0
1751035601,5,0.02,244.42,210.75541970011415,0.8622674891584737,safe,0.0,3.0
1751035602,5,0.02,244.42000000000002,234.1701964609947,0.9580647920014511,safe,0.0,3.0
1751035603,5,0.02,244.42000000000002,229.67919733484854,0.9396906854383787,safe,0.0,3.0
1751035604,5,0.02,244.42000000000002,223.82354524528324,0.9157333493383653,safe,0.0,3.0
1751035505,5,0.05,248.05,238.92475132769778,0.9632120593739075,safe,0.0,3.0
1751035506,5,0.05,248.05,219.3132773633444,0.8841494753611949,safe,0.0,3.0
1751035507,5,0.05,248.05,215.3400563172379,0.8681316521557665,safe,0.0,3.0
1751035508,5,0.05,248.05,215.1224096879576,0.8672542216809417,safe,0.0,3.0
1751035509,5,0.05,248.05,231.73578087538465,0.9342301184252555,safe,0.0,3.0
1751035510,5,0.05,248.05,234.93265542748412,0.9471181432271079,safe,0.0,3.0
1751035511,5,0.05,248.05,232.47713003197651,0.937218826978337,safe,0.0,3.0
1751035512,5,0.05,248.05,233.27492430631494,0.9404350909345492,safe,0.0,3.0
1751035513,5,0.05,248.05000000000004,223.47928904700655,0.9009445234711007,safe,0.0,3.0
1751035514,5,0.05,248.05,220.40470761721122,0.8885495166990978,safe,0.0,3.0
1751035515,5,0.05,248.05,232.42592940796112,0.9370124144646689,safe,0.0,3.0
1751035516,5,0.05,248.05,231.46163826569142,0.9331249274972442,safe,0.0,3.0
1751035517,5,0.05,248.05,232.0090275672115,0.9353316975094194,safe,0.0,3.0
1751035518,5,0.05,248.05,222.11399976737016,0.8954404344582549,safe,0.0,3.0
1751035519,5,0.05,248.05,230.38167277729127,0.9287711057338894,safe,0.0,3.0
1751035520,5,0.05,248.05,229.64343556338963,0.9257949428074567,safe,0.0,3.0
1751035521,5,0.05,248.05,219.90707862265543,0.8865433526412232,safe,0.0,3.0
1751035522,5,0.05,248.05,218.5856070156524,0.8812159121775949,safe,0.0,3.0
1751035523,5,0.05,248.05,214.80168186804264,0.8659612250273842,safe,0.0,3.0
