seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755025641,8,680.0,541,0.7955882352941176,safe,0.049,False,False,0.0065580080008658,4.2723000660771504e-05,0.0421
1755025642,8,2425.0,2215,0.91340206185567,safe,0.049,False,False,0.1956211489996349,7.270400237757713e-05,0.0421
1755025643,8,1500.0,1020,0.68,safe,0.049,False,False,0.0002550720018916,4.6108998503768817e-05,0.0421
1755025644,8,2692.0,2346,0.8714710252600297,safe,0.049,False,False,0.0614494299989019,6.548700184794143e-05,0.0421
1755025645,8,4410.0,3370,0.764172335600907,safe,0.049,False,False,0.009285116000683,5.21140027558431e-05,0.0421
1755025646,8,0.0,805,,,0.049,False,False,0.000484795000375,0.0005136630024935,0.0421
1755025647,8,2552.0,2276,0.8918495297805643,safe,0.049,False,False,0.0927079249995586,6.922900138306431e-05,0.0421
1755025648,8,2768.0,2394,0.8648843930635838,safe,0.049,False,False,0.0477396989990666,6.735100032528862e-05,0.0421
1755025649,8,926.0,715,0.7721382289416847,safe,0.049,False,False,0.005738788000599,4.918199920211919e-05,0.0421
1755025650,8,4024.0,3073,0.7636679920477137,safe,0.049,False,False,0.3032711870000639,6.813399886596017e-05,0.0421
1755025651,8,5246.0,4223,0.8049942813572245,safe,0.049,False,False,0.1059459429998241,7.301799996639602e-05,0.0421
1755025652,8,2832.0,2416,0.8531073446327684,safe,0.049,False,False,0.4148798889982572,0.0001128149997384,0.0421
1755025653,8,1100.0,811,0.7372727272727273,safe,0.049,False,False,0.0066451450002205,8.073800199781545e-05,0.0421
1755025654,8,4526.0,3463,0.7651347768448962,safe,0.049,False,False,0.1651728369979537,9.583700011717156e-05,0.0421
1755025655,8,4495.0,3251,0.7232480533926585,safe,0.049,False,False,0.1295439649984473,9.15810014703311e-05,0.0421
1755025656,8,3114.0,2557,0.8211303789338471,safe,0.049,False,False,0.3212129029998323,0.000105816998257,0.0421
1755025657,8,4230.0,3315,0.7836879432624113,safe,0.049,False,False,0.2850147839999408,9.920000229612924e-05,0.0421
1755025658,8,4066.0,3253,0.8000491883915396,safe,0.049,False,False,0.1825072569990879,9.282400060328656e-05,0.0421
1755025659,8,2780.0,2400,0.8633093525179856,safe,0.049,False,False,0.0061977870027476,7.833199924789369e-05,0.0421
1755025660,8,2794.0,2408,0.8618468146027202,safe,0.049,False,False,0.0459425779990851,8.847400022204965e-05,0.0421
1755025661,8,2612.0,2316,0.886676875957121,safe,0.049,False,False,0.1112723479964188,9.114799831877464e-05,0.0421
1755025662,8,2782.0,2401,0.8630481667864845,safe,0.049,False,False,0.0791299940028693,9.232600132236256e-05,0.0421
1755025663,8,234.0,183,0.782051282051282,safe,0.049,,False,0.0018201249986304,7.778600047458895e-05,0.0421
1755025664,8,4020.0,3342,0.8313432835820895,safe,0.049,False,False,0.0378284310027083,8.541299757780507e-05,0.0421
1755025665,8,638.0,530,0.8307210031347962,safe,0.049,False,False,0.0049018239988072,7.992699829628691e-05,0.0421
1755025666,8,550.0,425,0.7727272727272727,safe,0.049,False,False,0.003371621001861,0.0005834759977005,0.0421
1755025667,8,2944.0,2422,0.8226902173913043,safe,0.049,False,True,0.1745541550008056,0.0001986980023502,0.0421
1755025668,8,4800.0,3462,0.72125,safe,0.049,False,False,0.0235308800001803,9.045700062415564e-05,0.0421
1755025669,8,3070.0,2535,0.8257328990228013,safe,0.049,False,False,0.00788426699728,6.163400030345656e-05,0.0421
1755025670,8,662.0,532,0.8036253776435045,safe,0.049,False,False,0.0194635869993362,9.942399992723948e-05,0.0421
1755025671,8,282.0,217,0.7695035460992907,safe,0.049,False,False,0.0007646310004929,5.625899939332157e-05,0.0421
1755025672,8,0.0,2306,,,0.049,False,False,0.0860416220020852,0.0002877700026147,0.0421
1755025673,8,564.0,482,0.8546099290780141,safe,0.049,False,False,0.0040347260000999,9.361599950352684e-05,0.0421
1755025674,8,2276.0,2138,0.9393673110720564,safe,0.049,False,False,0.5862562879992765,0.0001003549987217,0.0421
1755025675,8,3224.0,2612,0.8101736972704715,safe,0.049,False,False,0.019815973999357,7.00939999660477e-05,0.0421
1755025676,8,900.0,712,0.7911111111111111,safe,0.049,False,False,0.0022576810006285,6.696700074826367e-05,0.0421
1755025677,8,594.0,507,0.8535353535353535,safe,0.049,False,False,0.0110814479994587,6.507099897135049e-05,0.0421
1755025678,8,4130.0,3298,0.7985472154963681,safe,0.049,,False,0.0396268650001729,6.921800013515167e-05,0.0421
1755025679,8,4520.0,3272,0.7238938053097345,safe,0.049,False,False,0.0304016480004065,6.734099952154793e-05,0.0421
1755025680,8,4400.0,3411,0.7752272727272728,safe,0.049,False,False,0.0884886400017421,6.731699977535754e-05,0.0421
1755025681,8,0.0,905,,,0.049,False,False,0.0006451879999076,0.0006598789987037,0.0421
1755025682,8,2270.0,2140,0.9427312775330396,safe,0.049,False,False,0.0275713270020787,6.759499956388026e-05,0.0421
1755025683,8,4200.0,3211,0.7645238095238095,safe,0.049,False,False,0.2481334440017235,7.665300290682353e-05,0.0421
1755025684,8,882.0,741,0.8401360544217688,safe,0.049,True,False,0.0037629319995176,0.0005871729990758,0.0421
1755025685,8,2556.0,2289,0.8955399061032864,safe,0.049,False,False,0.1269032290001632,8.242799958679825e-05,0.0421
1755025686,8,0.0,322,,,0.049,False,False,0.0015115709975361,0.0005081410017737,0.0421
1755025687,8,4022.0,3316,0.8244654400795625,safe,0.049,False,False,0.0476470809990132,6.841699723736383e-05,0.0421
1755025688,8,4460.0,3250,0.7286995515695067,safe,0.049,False,False,0.0407419909970485,0.0001110529992729,0.0421
1755025689,8,4608.0,3325,0.7215711805555556,safe,0.049,,False,0.2886597840006288,0.0001216850032506,0.0421
1755025690,8,4410.0,3445,0.7811791383219955,safe,0.049,False,False,0.0151251549978042,9.502199827693404e-05,0.0421
1755025691,8,4520.0,3265,0.7223451327433629,safe,0.049,False,False,0.0168130609999934,8.617000275989994e-05,0.0421
1755025692,8,2114.0,2067,0.977767265846736,safe,0.049,False,False,0.3726491199995507,0.0001113100006477,0.0421
1755025693,8,3330.0,2665,0.8003003003003003,safe,0.049,False,False,0.0110050279981805,8.746299863560125e-05,0.0421
1755025694,8,682.0,566,0.8299120234604106,safe,0.049,False,False,0.0063503260025754,0.0001047980003932,0.0421
1755025695,8,300.0,252,0.84,safe,0.049,False,False,0.0020998680010961,8.610299846623093e-05,0.0421
1755025696,8,5040.0,3525,0.6994047619047619,safe,0.049,False,False,0.0094421819994749,0.0001111210003728,0.0421
1755025697,8,550.0,475,0.8636363636363636,safe,0.049,False,False,0.0150769020001462,8.505999721819535e-05,0.0421
1755025698,8,3880.0,3440,0.8865979381443299,safe,0.049,False,False,0.0200565160012047,9.574300202075392e-05,0.0421
1755025699,8,6000.0,4138,0.6896666666666667,safe,0.049,,False,0.0506995849973463,9.896100164041854e-05,0.0421
1755025700,8,2862.0,2431,0.8494060097833682,safe,0.049,False,False,0.0639406379996216,9.585999941919e-05,0.0421
1755025701,8,2576.0,2299,0.8924689440993789,safe,0.049,False,False,0.2227336760006437,9.810000119614416e-05,0.0421
1755025702,8,516.0,459,0.8895348837209303,safe,0.049,False,False,0.0111240010010078,8.914499994716607e-05,0.0421
1755025703,8,3102.0,2551,0.8223726627981948,safe,0.049,False,False,0.0657471529993927,0.0001032760010275,0.0421
1755025704,8,444.0,352,0.7927927927927928,safe,0.049,False,False,0.0011528600007295,8.308599717565812e-05,0.0421
1755025705,8,650.0,532,0.8184615384615385,safe,0.049,False,False,0.006920338000782,8.00929992692545e-05,0.0421
1755025706,8,170.0,145,0.8529411764705882,safe,0.049,False,False,0.0067368310010351,8.13409969850909e-05,0.0421
1755025707,8,2662.0,2331,0.8756574004507889,safe,0.049,False,False,0.0936852189988712,9.97140014078468e-05,0.0421
1755025708,8,2634.0,2317,0.8796507213363706,safe,0.049,False,False,0.3709118679980747,0.0001145099995483,0.0421
1755025709,8,2054.0,2027,0.986854917234664,safe,0.049,False,False,0.5041852940012177,0.000124873000459,0.0421
1755025710,8,646.0,443,0.6857585139318886,safe,0.049,False,False,0.00273546599783,8.541400165995583e-05,0.0421
1755025711,8,2228.0,2124,0.9533213644524235,safe,0.049,False,False,0.43202466799994,9.751700054039247e-05,0.0421
1755025712,8,2850.0,2425,0.8508771929824561,safe,0.049,False,False,0.0115973430001758,6.990499969106168e-05,0.0421
1755025713,8,3328.0,3164,0.950721153846154,safe,0.049,False,False,0.3340283079996879,7.402000119327568e-05,0.0421
1755025714,8,3160.0,2590,0.819620253164557,safe,0.049,False,False,0.0128896479982358,7.029200060060248e-05,0.0421
1755025715,8,3114.0,3057,0.9816955684007708,safe,0.049,False,False,0.2863424080023833,7.063000157359056e-05,0.0421
1755025716,8,500.0,407,0.814,safe,0.049,,False,0.0030107879974821,6.91740024194587e-05,0.0421
1755025717,8,588.0,504,0.8571428571428571,safe,0.049,False,False,0.0054036469991842,6.973400013521314e-05,0.0421
1755025718,8,3054.0,2529,0.8280943025540275,safe,0.049,False,False,0.1573690459990757,7.955099863465875e-05,0.0421
1755025719,8,5062.0,4231,0.8358356380877123,safe,0.049,False,False,0.0949859300017124,7.469900083378889e-05,0.0421
1755025720,8,2718.0,2360,0.8682855040470935,safe,0.049,False,False,0.3489138010008901,7.421999907819554e-05,0.0421
1755025721,8,4114.0,3460,0.8410306271268838,safe,0.049,False,False,0.0748402040007931,7.209400064311922e-05,0.0421
1755025722,8,6120.0,4265,0.6968954248366013,safe,0.049,False,False,0.0178533860016614,7.030599954305217e-05,0.0421
1755025723,8,2570.0,2288,0.890272373540856,safe,0.049,False,False,0.0521999379998305,6.833299994468689e-05,0.0421
1755025724,8,2352.0,2186,0.9294217687074828,safe,0.049,False,False,0.1121373310015769,6.386400127667002e-05,0.0421
1755025725,8,2878.0,2440,0.8478109798471161,safe,0.049,False,False,0.0867330250002851,6.814999869675376e-05,0.0421
1755025726,8,2606.0,2313,0.887567152724482,safe,0.049,False,False,0.1481662380028865,7.241200000862591e-05,0.0421
1755025727,8,2316.0,2159,0.932210708117444,safe,0.049,False,False,0.1807753579996642,6.625500100199133e-05,0.0421
1755025728,8,800.0,610,0.7625,safe,0.049,False,False,0.0010694570009945,6.347000089590438e-05,0.0421
1755025729,8,900.0,745,0.8277777777777777,safe,0.049,False,False,0.0008167929991031,6.744900019839406e-05,0.0421
1755025730,8,4040.0,3192,0.7900990099009901,safe,0.049,,False,0.0500656160002108,8.08080003480427e-05,0.0421
1755025731,8,0.0,651,,,0.049,False,False,0.0053245829985826,0.0006806700002925,0.0421
1755025732,8,636.0,518,0.8144654088050315,safe,0.049,False,False,0.0185804709981312,6.433800081140362e-05,0.0421
1755025733,8,3602.0,2901,0.8053858967240421,safe,0.049,False,False,0.0235196079993329,7.338199793593958e-05,0.0421
1755025734,8,4314.0,3658,0.8479369494668522,safe,0.049,False,False,0.0271577950006758,7.003399878158234e-05,0.0421
1755025735,8,4144.0,3127,0.7545849420849421,safe,0.049,False,False,0.2620170820009662,8.04250012151897e-05,0.0421
1755025736,8,2100.0,2051,0.9766666666666668,safe,0.049,False,False,0.290273057999002,7.101799928932451e-05,0.0421
1755025737,8,4324.0,3170,0.7331174838112858,safe,0.049,,False,0.083688995000557,6.788400060031563e-05,0.0421
1755025738,8,3080.0,2540,0.8246753246753247,safe,0.049,False,False,0.0087496470005135,6.783099888707511e-05,0.0421
1755025739,8,2864.0,2432,0.8491620111731844,safe,0.049,False,False,0.0236625249999633,6.194200250320137e-05,0.0421
1755025740,8,2562.0,2281,0.89032006245121,safe,0.049,False,False,0.1366625000009662,6.91659988660831e-05,0.0421
1755025741,8,340.0,271,0.7970588235294118,safe,0.049,False,False,0.0049307410008623,5.868300286238082e-05,0.0421
1755025742,8,0.0,392,,,0.049,False,False,0.0008973670010163,0.0003590899978007,0.0421
1755025743,8,840.0,670,0.7976190476190477,safe,0.049,False,False,0.0012809529980586,6.371899871737696e-05,0.0421
1755025744,8,878.0,640,0.7289293849658315,safe,0.049,False,False,0.003662795999844,6.099199890741147e-05,0.0421
1755025745,8,3244.0,2722,0.8390875462392109,safe,0.049,False,False,0.0256620609980018,6.60660007270053e-05,0.0421
1755025746,8,4514.0,4258,0.9432875498449268,safe,0.049,False,False,0.0278363550023641,6.868100172141567e-05,0.0421
1755025747,8,2906.0,2453,0.8441156228492773,safe,0.049,False,False,0.1465284029982285,6.78489996062126e-05,0.0421
1755025748,8,2782.0,2401,0.8630481667864845,safe,0.049,False,False,0.0617165459989337,6.383000072673894e-05,0.0421
1755025749,8,2348.0,2180,0.9284497444633732,safe,0.049,False,False,0.0933058509981492,6.480700176325627e-05,0.0421
1755025750,8,5030.0,3715,0.7385685884691849,safe,0.049,False,False,0.0068430510000325,6.405900057870895e-05,0.0421
1755025751,8,2474.0,2298,0.9288601455133388,safe,0.049,False,False,0.0412045289995148,7.216899757622741e-05,0.0421
1755025752,8,2508.0,2254,0.8987240829346093,safe,0.049,False,False,0.3499007280006481,8.003900074982084e-05,0.0421
1755025753,8,2666.0,2333,0.8750937734433608,safe,0.049,False,False,0.1659281940010259,7.190099859144539e-05,0.0421
1755025754,8,2858.0,2430,0.8502449265220434,safe,0.049,False,False,0.3587609459973464,8.301699926960282e-05,0.0421
1755025755,8,766.0,693,0.9046997389033944,safe,0.049,False,False,0.0157854399985808,6.471199958468787e-05,0.0421
1755025756,8,1208.0,904,0.7483443708609272,safe,0.049,False,False,0.002884517001803,6.854299863334745e-05,0.0421
1755025757,8,2844.0,2422,0.8516174402250352,safe,0.049,False,False,0.0536118199997872,6.688099892926402e-05,0.0421
1755025758,8,3322.0,2661,0.8010234798314269,safe,0.049,False,False,0.0409870399998908,6.651199873886071e-05,0.0421
1755025759,8,2926.0,2463,0.8417634996582365,safe,0.049,False,False,0.1336625300027663,7.106100019882433e-05,0.0421
1755025760,8,2612.0,2329,0.8916539050535988,safe,0.049,False,False,0.1595914190002076,6.586300150956959e-05,0.0421
1755025761,8,2270.0,2139,0.9422907488986784,safe,0.049,False,False,0.1767678819996945,7.037999966996722e-05,0.0421
1755025762,8,4700.0,3850,0.8191489361702128,safe,0.049,,False,0.0004191209991404,6.909399962751195e-05,0.0421
1755025763,8,4094.0,3258,0.7957987298485588,safe,0.049,False,False,0.0433051789987075,7.899800039012916e-05,0.0421
1755025764,8,2754.0,2378,0.8634713144517067,safe,0.049,False,False,0.0457062370005587,7.3204002546845e-05,0.0421
1755025765,8,2104.0,2052,0.9752851711026616,safe,0.049,False,False,0.3357809990011446,7.669999831705354e-05,0.0421
1755025766,8,2608.0,2354,0.90260736196319,safe,0.049,False,False,0.3225416990026133,7.84639996709302e-05,0.0421
1755025767,8,2458.0,2290,0.9316517493897476,safe,0.049,False,False,0.0820061989979876,0.0005696290027117,0.0421
1755025768,8,0.0,2260,,,0.049,False,False,0.0803788980010722,0.0004526199991232,0.0421
1755025769,8,2790.0,2405,0.8620071684587813,safe,0.049,False,False,0.0134390789971803,7.822399857104756e-05,0.0421
1755025770,8,212.0,171,0.8066037735849056,safe,0.049,False,False,0.0021953719988232,6.593800208065659e-05,0.0421
1755025771,8,2464.0,2292,0.9301948051948052,safe,0.049,False,False,0.0511412769992603,7.6374999480322e-05,0.0421
1755025772,8,748.0,574,0.767379679144385,safe,0.049,False,False,0.0042131730006076,6.37620032648556e-05,0.0421
1755025773,8,3486.0,3243,0.9302925989672978,safe,0.049,False,False,0.157426673998998,7.87150020187255e-05,0.0421
1755025774,8,4648.0,3330,0.7164371772805508,safe,0.049,False,False,0.0796937590021116,8.699300087755546e-05,0.0421
1755025775,8,440.0,324,0.7363636363636363,safe,0.049,False,False,0.0039992109996092,6.592799763893709e-05,0.0421
1755025776,8,422.0,362,0.8578199052132701,safe,0.049,False,False,0.0043176319995836,0.0006751470027666,0.0421
1755025777,8,2570.0,2295,0.8929961089494164,safe,0.049,False,False,0.2388669080028194,7.91710008343216e-05,0.0421
1755025778,8,2374.0,2188,0.9216512215669757,safe,0.049,False,False,0.0544939410028746,7.084400203893892e-05,0.0421
1755025779,8,722.0,562,0.778393351800554,safe,0.049,False,False,0.0159061359991028,7.189800089690834e-05,0.0421
1755025780,8,4404.0,3264,0.7411444141689373,safe,0.049,,False,0.3325650759979908,8.387900015804917e-05,0.0421
1755025781,8,0.0,2086,,,0.049,False,False,0.1119510169992281,0.0004292150006222,0.0421
1755025782,8,0.0,337,,,0.049,False,False,0.003062043000682,0.0004236559980199,0.0421
1755025783,8,2382.0,2201,0.9240134340890008,safe,0.049,False,False,0.1163592349985265,7.137500142562203e-05,0.0421
1755025784,8,470.0,435,0.925531914893617,safe,0.049,False,False,0.0201683650011545,6.359399776556529e-05,0.0421
1755025785,8,976.0,713,0.7305327868852459,safe,0.049,False,False,0.0062448319986287,6.54399991617538e-05,0.0421
1755025786,8,2760.0,2380,0.8623188405797102,safe,0.049,False,False,0.0060392119994503,6.862399823148735e-05,0.0421
1755025787,8,4000.0,3431,0.85775,safe,0.049,,False,0.0431548980013758,7.11210013832897e-05,0.0421
1755025788,8,1404.0,1128,0.8034188034188035,safe,0.049,,False,0.0020224079999024,0.0008625890004623,0.0421
1755025789,8,368.0,294,0.7989130434782609,safe,0.049,False,False,0.0039495579985668,6.310400203801692e-05,0.0421
1755025790,8,5006.0,3523,0.7037554934079105,safe,0.049,False,False,0.1208312779999687,7.671599814784713e-05,0.0421
1755025791,8,2100.0,2051,0.9766666666666668,safe,0.049,False,False,0.5589525539980968,7.535899931099266e-05,0.0421
1755025792,8,671.0,539,0.8032786885245902,safe,0.049,False,False,0.0090101120003964,6.07149995630607e-05,0.0421
1755025793,8,2110.0,2055,0.9739336492890996,safe,0.049,False,False,0.2975128779980878,7.124799958546646e-05,0.0421
1755025794,8,4400.0,3304,0.7509090909090909,safe,0.049,,False,0.0649216289966716,6.958300218684599e-05,0.0421
1755025795,8,650.0,505,0.7769230769230769,safe,0.049,False,False,0.0003390259989828,6.292800026130863e-05,0.0421
1755025796,8,3700.0,3360,0.9081081081081082,safe,0.049,False,False,0.0051265769980091,7.00330019753892e-05,0.0421
1755025797,8,2528.0,2264,0.8955696202531646,safe,0.049,False,False,0.3912236579999444,7.922900113044307e-05,0.0421
1755025798,8,486.0,403,0.8292181069958847,safe,0.049,True,False,0.0022093839979788,0.000425931000791,0.0421
1755025799,8,2388.0,2204,0.9229480737018424,safe,0.049,False,False,0.0801258700012113,7.284000093932264e-05,0.0421
1755025800,8,4462.0,3451,0.7734199910354101,safe,0.049,False,False,0.0493845919991144,7.261800055857748e-05,0.0421
1755025801,8,3444.0,2722,0.7903600464576074,safe,0.049,False,False,0.0472497289993043,0.0001104960028897,0.0421
1755025802,8,2422.0,2212,0.9132947976878611,safe,0.049,False,False,0.1285748070004047,8.774800153332762e-05,0.0421
1755025803,8,2434.0,2217,0.9108463434675432,safe,0.049,False,False,0.3775316520004708,7.384799755527638e-05,0.0421
1755025804,8,3302.0,2651,0.8028467595396729,safe,0.049,False,False,0.0259412479972525,7.021200144663453e-05,0.0421
1755025805,8,900.0,703,0.7811111111111111,safe,0.049,False,False,0.0068872000010742,6.168800246086903e-05,0.0421
