seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755021685,5,442.0,381,0.8619909502262444,safe,0.007,False,False,0.0012527650105766,5.983904702588916e-05,0.0112
1755021686,5,146.0,123,0.8424657534246576,safe,0.007,False,False,0.0008559409761801,4.980002995580435e-05,0.0112
1755021687,5,272.0,236,0.8676470588235294,safe,0.007,False,False,0.0016442959895357,5.188601789996028e-05,0.0112
1755021688,5,2270.0,2140,0.9427312775330396,safe,0.007,False,False,0.0047753300168551,5.946500459685922e-05,0.0112
1755021689,5,3260.0,3130,0.9601226993865032,safe,0.007,False,False,0.002588098985143,6.630999268963933e-05,0.0112
1755021690,5,394.0,322,0.817258883248731,safe,0.007,False,False,0.0006589259719476,6.051699165254831e-05,0.0112
1755021691,5,138.0,120,0.8695652173913043,safe,0.007,False,False,0.0004972079768776,5.219597369432449e-05,0.0112
1755021692,5,174.0,148,0.8505747126436781,safe,0.007,False,False,0.0008332559955306,5.8484962210059166e-05,0.0112
1755021693,5,2800.0,2400,0.8571428571428571,safe,0.007,False,False,0.0004527469864115,5.925598088651896e-05,0.0112
1755021681,5,2064.0,2032,0.9844961240310076,safe,0.007,False,False,0.2981471050297841,7.973297033458948e-05,0.0112
1755021694,5,78.0,60,0.7692307692307693,safe,0.007,False,False,0.0001701379660516,5.418702494353056e-05,0.0112
1755021696,5,2322.0,2161,0.9306632213608956,safe,0.007,False,False,0.0475742479902692,0.0001488240086473,0.0112
1755021697,5,2650.0,2325,0.8773584905660378,safe,0.007,False,False,0.0051104860031045,8.130597416311502e-05,0.0112
1755021698,5,502.0,401,0.798804780876494,safe,0.007,False,False,0.0018215589807368,6.342498818412423e-05,0.0112
1755021699,5,462.0,431,0.9329004329004328,safe,0.007,False,False,0.0034894639975391,5.513697396963835e-05,0.0112
1755021700,5,4014.0,3108,0.7742899850523169,safe,0.007,False,False,0.0456600949983112,6.092799594625831e-05,0.0112
1755021701,5,2126.0,2063,0.9703668861712136,safe,0.007,False,False,0.2804328300408087,9.57080046646297e-05,0.0112
1755021702,5,256.0,229,0.89453125,safe,0.007,False,False,0.002341040992178,5.859299562871456e-05,0.0112
1755021703,5,624.0,512,0.8205128205128205,safe,0.007,False,False,0.0107625009841285,7.574900519102812e-05,0.0112
1755021704,5,280.0,205,0.7321428571428571,safe,0.007,False,False,0.0066638209973461,7.967196870595217e-05,0.0112
1755021705,5,224.0,212,0.9464285714285714,safe,0.007,False,False,0.0060468949959613,0.000193063984625,0.0112
1755021706,5,4060.0,4030,0.9926108374384236,safe,0.007,,False,0.0017995659727603,6.362603744491935e-05,0.0112
1755021695,5,2400.0,2222,0.9258333333333332,safe,0.007,False,False,0.0300467329798266,7.10589811205864e-05,0.0112
1755024035,5,76.0,59,0.7763157894736842,safe,0.011,False,False,0.0003088979865424,5.735404556617141e-05,0.0112
1755024036,5,2420.0,2215,0.9152892561983472,safe,0.011,False,False,0.0082873260253109,7.109495345503092e-05,0.0112
1755017534,5,2072.0,2036,0.9826254826254828,safe,0.009,False,False,0.0809980609919875,7.531896699219942e-05,0.0112
1755017373,5,3090.0,3045,0.9854368932038836,safe,0.009,False,False,0.0069479119847528,7.421796908602118e-05,0.0112
1755017372,5,652.0,526,0.8067484662576687,safe,0.009,False,False,0.0041765680070966,5.646998761221767e-05,0.0112
1755017371,5,4800.0,3500,0.7291666666666666,safe,0.009,False,False,0.0001426900271326,4.839396569877863e-05,0.0112
1755017370,5,2940.0,2480,0.8435374149659864,safe,0.009,False,False,0.0006975319702178,4.714500391855836e-05,0.0112
1755017369,5,236.0,219,0.9279661016949152,safe,0.009,False,False,0.0018228820408694,4.257197724655271e-05,0.0112
1755017368,5,84.0,72,0.8571428571428571,safe,0.009,False,False,0.0001054240274243,4.309596261009574e-05,0.0112
1755017367,5,3802.0,3401,0.8945291951604418,safe,0.009,False,False,0.0096787090296857,5.893001798540354e-05,0.0112
1755017366,5,4000.0,3305,0.82625,safe,0.009,,False,0.0050780170131474,5.3454015869647264e-05,0.0112
1755017365,5,3420.0,3210,0.9385964912280702,safe,0.009,False,False,0.0011665960191749,5.0332979299128056e-05,0.0112
1755017364,5,126.0,113,0.8968253968253969,safe,0.009,False,False,0.0011274570133537,4.052201984450221e-05,0.0112
1755017363,5,370.0,295,0.7972972972972973,safe,0.009,False,False,0.0002241029869765,4.345999332144857e-05,0.0112
1755017362,5,1010.0,810,0.801980198019802,safe,0.009,,False,0.00058309501037,4.421500489115715e-05,0.0112
1755017361,5,2380.0,2200,0.9243697478991596,safe,0.009,False,False,0.001156467013061,4.849501419812441e-05,0.0112
1755017360,5,2630.0,2315,0.8802281368821293,safe,0.009,False,False,0.0056536219781264,4.863302456215024e-05,0.0112
1755017359,5,430.0,315,0.7325581395348837,safe,0.009,False,False,0.0002185530029237,4.597997758537531e-05,0.0112
1755017374,5,150.0,125,0.8333333333333334,safe,0.009,False,False,0.0001868070103228,5.004298873245716e-05,0.0112
1755017375,5,800.0,690,0.8625,safe,0.009,,False,0.0003191040013916,5.220499588176608e-05,0.0112
1755017376,5,2824.0,2412,0.8541076487252125,safe,0.009,False,False,0.0179702290333807,6.331299664452672e-05,0.0112
1755017377,5,806.0,606,0.7518610421836228,safe,0.009,,False,0.00489079504041,6.715895142406225e-05,0.0112
1755017393,5,218.0,210,0.963302752293578,safe,0.009,False,False,0.0039953850209712,5.153100937604904e-05,0.0112
1755017392,5,644.0,522,0.8105590062111802,safe,0.009,False,False,0.0018863499863073,5.1623035687953234e-05,0.0112
1755017391,5,2514.0,2258,0.898170246618934,safe,0.009,False,False,0.0313777429983019,7.262901635840535e-05,0.0112
1755017390,5,2604.0,2302,0.8840245775729647,safe,0.009,False,False,0.0229997300193645,0.0002407749998383,0.0112
1755017389,5,2220.0,2110,0.9504504504504504,safe,0.009,False,False,0.0105679339612834,5.1911978516727686e-05,0.0112
1755017388,5,2180.0,2100,0.963302752293578,safe,0.009,False,False,0.0074357680277898,4.960596561431885e-05,0.0112
1755017387,5,354.0,288,0.8135593220338984,safe,0.009,False,False,0.0005527330213226,3.9726030081510544e-05,0.0112
1755017358,5,169.0,162,0.9585798816568049,safe,0.009,False,False,0.0002700840122997,4.551501478999853e-05,0.0112
1755017386,5,714.0,658,0.9215686274509804,safe,0.009,,False,0.0020279299933463,6.83300313539803e-05,0.0112
1755017384,5,448.0,424,0.9464285714285714,safe,0.009,False,False,0.0038045429973863,6.026501068845391e-05,0.0112
1755017383,5,618.0,510,0.8252427184466019,safe,0.009,False,False,0.0038448190316557,5.663797492161393e-05,0.0112
1755017382,5,362.0,291,0.8038674033149171,safe,0.009,False,False,0.0012934350525029,4.765699850395322e-05,0.0112
1755017381,5,632.0,516,0.8164556962025317,safe,0.009,False,False,0.0044356790021993,4.98369918204844e-05,0.0112
1755017380,5,2446.0,2223,0.9088307440719542,safe,0.009,False,False,0.2510374779812991,8.870800957083702e-05,0.0112
1755017379,5,458.0,430,0.9388646288209608,safe,0.009,False,False,0.0069145699962973,5.790404975414276e-05,0.0112
1755017378,5,2036.0,2019,0.9916502946954814,safe,0.009,False,False,0.1995354740065522,8.483498822897673e-05,0.0112
1755017385,5,2920.0,2460,0.8424657534246576,safe,0.009,False,False,0.0019499320187605,6.097002187743783e-05,0.0112
1755017394,5,2042.0,2026,0.9921645445641528,safe,0.009,False,False,0.1079031400149688,8.983997395262122e-05,0.0112
1755017357,5,2306.0,2153,0.9336513443191674,safe,0.009,False,False,0.1196783419582061,6.022403249517083e-05,0.0112
1755017355,5,2614.0,2308,0.882938026013772,safe,0.009,False,False,0.0457612550235353,6.211100844666362e-05,0.0112
1755017334,5,340.0,270,0.7941176470588235,safe,0.009,False,False,0.0003619590424932,5.160801811143756e-05,0.0112
1755017333,5,840.0,628,0.7476190476190476,safe,0.009,,False,0.0020798009936697,5.954602966085076e-05,0.0112
1755017332,5,126.0,113,0.8968253968253969,safe,0.009,False,False,0.000941728008911,5.09590026922524e-05,0.0112
1755017331,5,504.0,452,0.8968253968253969,safe,0.009,False,False,0.0019399879965931,5.786598194390536e-05,0.0112
1755017330,5,2304.0,2202,0.9557291666666666,safe,0.009,False,False,0.3054934790125116,9.210401913151144e-05,0.0112
1755017329,5,2044.0,2022,0.9892367906066536,safe,0.009,False,False,0.068430770013947,7.856602314859629e-05,0.0112
1755017328,5,2506.0,2253,0.8990422984836393,safe,0.009,False,False,0.1535241680103354,7.948401616886258e-05,0.0112
1755017327,5,2514.0,2258,0.898170246618934,safe,0.009,False,False,0.0320414709858596,7.119699148461223e-05,0.0112
1755017326,5,2312.0,2156,0.9325259515570934,safe,0.009,False,False,0.063423805986531,0.0017663449980318,0.0112
1755017325,5,2642.0,2321,0.8785011355034065,safe,0.009,False,False,0.0192596149863675,5.399395013228059e-05,0.0112
1755017324,5,2514.0,2258,0.898170246618934,safe,0.009,False,False,0.0255060879862867,5.750299897044897e-05,0.0112
1755017323,5,1020.0,711,0.6970588235294117,safe,0.009,False,False,0.002150457992684,4.798901500180364e-05,0.0112
1755017322,5,3502.0,3251,0.9283266704740148,safe,0.009,,False,0.0275604899507015,6.955303251743317e-05,0.0112
1755017321,5,307.0,254,0.8273615635179153,safe,0.009,False,False,0.0036995789851062,6.171100540086627e-05,0.0112
1755017320,5,300.0,250,0.8333333333333334,safe,0.009,False,False,0.0003586279926821,5.451199831441045e-05,0.0112
1755017335,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0030653020367026,5.627499194815755e-05,0.0112
1755017336,5,48.0,40,0.8333333333333334,safe,0.009,False,False,8.873100159689784e-05,5.039101233705878e-05,0.0112
1755017337,5,86.0,63,0.7325581395348837,safe,0.009,False,False,0.0002847680007107,5.360000068321824e-05,0.0112
1755017338,5,304.0,252,0.8289473684210527,safe,0.009,False,False,0.0007359549636021,5.293102003633976e-05,0.0112
1755017354,5,2644.0,2322,0.8782148260211801,safe,0.009,False,False,0.0132128339610062,6.270903395488858e-05,0.0112
1755017353,5,340.0,270,0.7941176470588235,safe,0.009,False,False,0.0003622430376708,5.1848997827619314e-05,0.0112
1755017352,5,924.0,612,0.6623376623376623,safe,0.009,False,True,0.0014886959688737,0.0001240629935637,0.0112
1755017351,5,2800.0,2400,0.8571428571428571,safe,0.009,False,False,0.0005322940414771,7.944501703605056e-05,0.0112
1755017350,5,348.0,284,0.8160919540229885,safe,0.009,False,False,0.0010756750125437,6.838503759354353e-05,0.0112
1755017349,5,2126.0,2063,0.9703668861712136,safe,0.009,False,False,0.1646260970155708,7.569196168333292e-05,0.0112
1755017348,5,264.0,232,0.8787878787878788,safe,0.009,False,False,0.0010057920007966,5.450501339510083e-05,0.0112
1755017356,5,2322.0,2211,0.9521963824289406,safe,0.009,False,False,0.0535207830253057,5.97769976593554e-05,0.0112
1755017347,5,82.0,63,0.7682926829268293,safe,0.009,,False,0.0004026159876957,6.162200588732958e-05,0.0112
1755017345,5,2740.0,2380,0.8686131386861314,safe,0.009,False,False,0.0011383169912733,6.349198520183563e-05,0.0112
1755017344,5,2217.0,2111,0.9521876409562472,safe,0.009,False,False,0.1178661789745092,8.795899339020252e-05,0.0112
1755017343,5,4000.0,3420,0.855,safe,0.009,,False,0.0007819330203346,5.950999911874533e-05,0.0112
1755017342,5,570.0,495,0.868421052631579,safe,0.009,False,False,0.0007589919841848,5.476200021803379e-05,0.0112
1755017341,5,352.0,286,0.8125,safe,0.009,False,False,0.0015609419788233,5.489698378369212e-05,0.0112
1755017340,5,254.0,227,0.8937007874015748,safe,0.009,False,False,0.0032662040321156,5.410797894001007e-05,0.0112
1755017339,5,2210.0,2106,0.9529411764705882,safe,0.009,False,False,0.1294250579667277,7.945101242512465e-05,0.0112
1755017346,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0006941580213606,5.345803219825029e-05,0.0112
1755017319,5,2088.0,2044,0.978927203065134,safe,0.009,False,False,0.0788193820044398,8.4933009929955e-05,0.0112
1755017395,5,136.0,119,0.875,safe,0.009,False,False,0.0008594949613325,4.700099816545844e-05,0.0112
1755017397,5,300.0,255,0.85,safe,0.009,False,False,0.000332233030349,5.667400546371937e-05,0.0112
1755017451,5,230.0,215,0.9347826086956522,safe,0.009,False,False,0.002257935993839,4.3428968638181686e-05,0.0112
1755017450,5,800.0,613,0.76625,safe,0.009,,False,0.0053161660325713,5.381600931286812e-05,0.0112
1755017449,5,632.0,516,0.8164556962025317,safe,0.009,False,False,0.0073067260091193,5.484401481226087e-05,0.0112
1755017448,5,354.0,288,0.8135593220338984,safe,0.009,False,False,0.000564991030842,4.453200381249189e-05,0.0112
1755017447,5,230.0,205,0.8913043478260869,safe,0.009,,False,0.0002111669746227,4.496402107179165e-05,0.0112
1755017446,5,451.7,385,0.852335620987381,safe,0.009,False,False,0.0002843929687514,0.000513378996402,0.0112
1755017445,5,340.0,320,0.9411764705882352,safe,0.009,False,False,0.0003620689967647,5.508598405867815e-05,0.0112
1755017444,5,2820.0,2410,0.8546099290780141,safe,0.009,False,False,0.0012169609544798,4.688295302912593e-05,0.0112
1755017443,5,76.0,59,0.7763157894736842,safe,0.009,False,False,0.0002035190118476,4.172901390120387e-05,0.0112
1755017442,5,522.0,461,0.8831417624521073,safe,0.009,False,False,0.0040208510472439,5.12939877808094e-05,0.0112
1755017441,5,2504.0,2252,0.8993610223642172,safe,0.009,False,False,0.237438780022785,7.180403918027878e-05,0.0112
1755017440,5,804.0,610,0.7587064676616916,safe,0.009,False,False,0.0030456830281764,5.170004442334175e-05,0.0112
1755017439,5,3400.0,2700,0.7941176470588235,safe,0.009,False,False,0.0001485139946453,4.677800461649895e-05,0.0112
1755017438,5,722.0,561,0.7770083102493075,safe,0.009,False,False,0.0022382349707186,5.0542992539703846e-05,0.0112
1755017437,5,642.0,521,0.8115264797507789,safe,0.009,False,False,0.0029489310109056,5.949498154222965e-05,0.0112
1755017452,5,5000.0,4300,0.86,safe,0.009,,False,0.0001267549814656,5.0351954996585846e-05,0.0112
1755017453,5,2820.0,2510,0.8900709219858156,safe,0.009,False,False,0.0011518440442159,5.413097096607089e-05,0.0112
1755017454,5,360.0,290,0.8055555555555556,safe,0.009,False,False,0.0002410549786873,3.970303805544973e-05,0.0112
1755017455,5,184.0,152,0.8260869565217391,safe,0.009,False,False,0.0063953960197977,4.898203769698739e-05,0.0112
1755017471,5,3204.0,2602,0.8121098626716604,safe,0.009,False,False,0.0091386040439829,4.824897041544318e-05,0.0112
1755017470,5,512.3,455,0.8881514737458521,safe,0.009,True,False,0.0001862369826994,0.0004780510207638,0.0112
1755017469,5,256.0,229,0.89453125,safe,0.009,False,False,0.0017670409870333,4.374998388811946e-05,0.0112
1755017468,5,2228.0,2114,0.9488330341113106,safe,0.009,False,False,0.0686369459726847,7.336895214393735e-05,0.0112
1755017467,5,4010.0,3025,0.7543640897755611,safe,0.009,,False,0.0089037070283666,5.151098594069481e-05,0.0112
1755017466,5,552.0,486,0.8804347826086957,safe,0.009,False,False,0.0033423900022171,4.444498335942626e-05,0.0112
1755017465,5,2152.0,2086,0.9693308550185874,safe,0.009,False,False,0.058291569002904,6.255001062527299e-05,0.0112
1755017436,5,2208.0,2104,0.9528985507246376,safe,0.009,False,False,0.395198826037813,7.860397454351187e-05,0.0112
1755017464,5,900.0,700,0.7777777777777778,safe,0.009,False,False,6.875302642583847e-05,4.228099714964628e-05,0.0112
1755017462,5,562.0,491,0.8736654804270463,safe,0.009,False,False,0.002457198977936,4.808098310604692e-05,0.0112
1755017461,5,2444.0,2222,0.909165302782324,safe,0.009,False,False,0.3818901940248906,9.063800098374486e-05,0.0112
1755017460,5,502.0,356,0.7091633466135459,safe,0.009,False,False,0.0015369649627245,6.572902202606201e-05,0.0112
1755017459,5,232.0,216,0.9310344827586208,safe,0.009,False,False,0.0017311089904978,5.411799065768719e-05,0.0112
1755017458,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.000710057967808,5.582696758210659e-05,0.0112
1755017457,5,468.0,434,0.9273504273504274,safe,0.009,False,False,0.0037419560248963,5.641096504405141e-05,0.0112
1755017456,5,650.0,525,0.8076923076923077,safe,0.009,False,False,0.0008209209772758,5.289597902446985e-05,0.0112
1755017463,5,2230.0,2115,0.9484304932735426,safe,0.009,False,False,0.006952291005291,5.599495489150286e-05,0.0112
1755017396,5,2224.0,2112,0.9496402877697842,safe,0.009,False,False,0.0258733280352316,7.554999319836497e-05,0.0112
1755017435,5,270.0,235,0.8703703703703703,safe,0.009,False,False,0.0004104379913769,4.8918009269982576e-05,0.0112
1755017433,5,250.0,228,0.912,safe,0.009,False,False,0.0009545619832351,5.6210963521152735e-05,0.0112
1755017412,5,2560.0,2290,0.89453125,safe,0.009,False,False,0.0030164079507812,6.578798638656735e-05,0.0112
1755017411,5,430.0,318,0.7395348837209302,safe,0.009,,False,0.0008183440077118,5.357398185878992e-05,0.0112
1755017410,5,82.0,71,0.8658536585365854,safe,0.009,False,False,0.0002638589940033,5.05319912917912e-05,0.0112
1755017409,5,2230.0,2115,0.9484304932735426,safe,0.009,False,False,0.0097309359698556,6.648199632763863e-05,0.0112
1755017408,5,156.0,139,0.8910256410256411,safe,0.009,False,False,0.002482212963514,5.496799713000655e-05,0.0112
1755017407,5,617.8,530,0.8578828099708644,safe,0.009,False,False,0.0003481499734334,0.0003435760154388,0.0112
1755017406,5,157.0,141,0.8980891719745223,safe,0.009,False,False,0.0020336300367489,5.471997428685427e-05,0.0112
1755017405,5,196.0,183,0.9336734693877552,safe,0.009,False,False,0.0042155730188824,7.026002276688814e-05,0.0112
1755017404,5,2254.0,2128,0.9440993788819876,safe,0.009,False,False,0.0394630179507657,7.41260009817779e-05,0.0112
1755017403,5,94.0,68,0.723404255319149,safe,0.009,False,False,0.0001811140100471,5.403003888204694e-05,0.0112
1755017402,5,2608.0,2304,0.8834355828220859,safe,0.009,False,False,0.1406635650200769,9.083503391593696e-05,0.0112
1755017401,5,328.0,264,0.8048780487804879,safe,0.009,False,False,0.0041287959902547,6.054801633581519e-05,0.0112
1755017400,5,2034.0,2017,0.9916420845624384,safe,0.009,False,False,0.5070924080209807,8.507200982421637e-05,0.0112
1755017399,5,224.0,218,0.9732142857142856,safe,0.009,False,False,0.0011675339774228,6.03410298936069e-05,0.0112
1755017398,5,370.0,295,0.7972972972972973,safe,0.009,False,False,0.0003076990251429,4.9035006668418646e-05,0.0112
1755017413,5,129.0,118,0.9147286821705426,safe,0.009,False,False,0.0004628550377674,5.361897638067603e-05,0.0112
1755017414,5,96.0,63,0.65625,safe,0.009,False,True,0.0002852530451491,0.0001036520116031,0.0112
1755017415,5,902.0,751,0.8325942350332595,safe,0.009,False,False,0.002621520019602,5.873903864994645e-05,0.0112
1755017416,5,3106.0,3053,0.9829362524146812,safe,0.009,,False,0.2190700809587724,9.489298099651931e-05,0.0112
1755017432,5,360.0,330,0.9166666666666666,safe,0.009,,False,0.0003477800055406,5.520699778571725e-05,0.0112
1755017431,5,2420.0,2260,0.9338842975206612,safe,0.009,False,False,0.0022186969872564,6.005499744787812e-05,0.0112
