seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1754657816,8,0.05,3290.2500000000005,2975.015473886461,0.904191314911165,safe,0.12,FALSE
1754657817,8,0.05,0,3334.198732990383,,,0.12,FALSE
1754657818,8,0.05,3007.3500000000004,2864.322762089323,0.952440774133148,safe,0.12,FALSE
1754657819,8,0.05,2939.7000000000003,2699.964492741521,0.9184489889245572,safe,0.12,FALSE
1754657820,8,0.05,1615.9029937385517,1615.3338884411205,0.9996478097388046,safe,0.12,FALSE
1754657821,8,0.05,742.1,627.9811895754674,0.8462217889441684,safe,0.12,FALSE
1754657822,8,0.05,3687.3942573935765,3218.710744383963,0.8728957414657089,safe,0.12,FALSE
1754657823,8,0.05,3028.122312994965,2921.981089533938,0.9649481716753878,safe,0.12,TRUE
1754657824,8,0.05,3875.884108350735,3711.8442167112194,0.9576767810765844,safe,0.12,FALSE
1754657825,8,0.05,2883.8362192487984,2648.5159160929907,0.9184002539446898,safe,0.12,TRUE
1754657826,8,0.05,725.6999999999999,631.9961210954716,0.8708779400516352,safe,0.12,FALSE
1754657827,8,0.05,2615.8,2473.1772494295474,0.9454764314662999,safe,0.12,FALSE
1754657828,8,0.05,4181.117400965209,4033.741931119257,0.9647521330513393,safe,0.12,FALSE
1754657829,8,0.05,2968.3999999999996,2584.3327217878887,0.870614715600286,safe,0.12,FALSE
1754657830,8,0.05,1081.3536954742005,1036.9665079310926,0.958952202476505,safe,0.12,TRUE
1754657831,8,0.05,0,4735.458851104733,,,0.12,FALSE
1754657832,8,0.05,6039.183526825928,5956.345686201379,0.9862832715289103,safe,0.12,FALSE
1754657833,8,0.05,6184.147333984109,6121.355587981161,0.9898463373183423,safe,0.12,FALSE
1754657734,8,0.1,0,1125.5340104458273,,,0.14,FALSE
1754657735,8,0.1,418.52203344063855,396.0008398334636,0.9461887503937848,safe,0.14,FALSE
1754657736,8,0.1,1129.7747747457365,1039.2290699944497,0.9198550837075781,safe,0.14,FALSE
1754657737,8,0.1,2383.5,2341.9044845061144,0.9825485565370734,safe,0.14,FALSE
1754657738,8,0.1,4236.45776150187,4035.2862032938065,0.9525142065533669,safe,0.14,FALSE
1754657739,8,0.1,3013.5,2745.39366528776,0.911031579654143,safe,0.14,FALSE
1754657740,8,0.1,5157.363270034637,5120.452666626545,0.99284312516387,safe,0.14,FALSE
1754657741,8,0.1,3156.3,2816.331334944909,0.8922888619411681,safe,0.14,FALSE
1754657742,8,0.1,2596.4467454068467,2477.006102841304,0.9539984238934093,safe,0.14,FALSE
1754657743,8,0.1,2885.4,2644.7347552565843,0.9165920687795744,safe,0.14,FALSE
1754657744,8,0.1,310.79999999999995,287.1385875702048,0.9238693293764634,safe,0.14,FALSE
1754657745,8,0.1,2471.7000000000003,2395.888713214954,0.9693282814317893,safe,0.14,FALSE
1754657746,8,0.1,1065.0746379081818,1015.3570210538264,0.953320063134729,safe,0.14,TRUE
1754657747,8,0.1,558.6,514.1784840522547,0.9204770570215801,safe,0.14,FALSE
1754657748,8,0.1,2677.5,2456.2029903552593,0.9173493894884255,safe,0.14,FALSE
1754657749,8,0.1,2820.3,2645.518771248986,0.9380274336946374,safe,0.14,FALSE
1754657750,8,0.1,4378.756447129991,4195.55355067577,0.9581609759149085,safe,0.14,FALSE
1754657751,8,0.1,4199.3695901919855,4098.475636962161,0.9759740239426719,safe,0.14,FALSE
1754657752,8,0.1,2284.124866292837,2226.240149853692,0.9746578143369663,safe,0.14,TRUE
1754657753,8,0.1,1650.5523320627656,1642.551108789016,0.995152396492785,safe,0.14,TRUE
1754657754,8,0.1,2297.3999999999996,2200.803826965299,0.9579541337883256,safe,0.14,FALSE
1754657755,8,0.1,3160.5,3005.9575792094547,0.9511019076758281,safe,0.14,FALSE
1754657756,8,0.1,3973.248144682447,3875.4873405040025,0.9753952432320941,safe,0.14,FALSE
1754657757,8,0.1,808.4999999999999,682.3585652386682,0.843980909386108,safe,0.14,FALSE
1754657758,8,0.1,2534.7,2432.759225684761,0.9597819172623038,safe,0.14,FALSE
1754657759,8,0.1,973.6370431050477,851.7607097332343,0.874823647852248,safe,0.14,FALSE
1754657760,8,0.1,770.7,744.9391773722891,0.966574772767989,safe,0.14,TRUE
1754657761,8,0.1,630,574.1684883433063,0.911378552925883,safe,0.14,FALSE
1754657762,8,0.1,2501.1000000000004,2322.232606887654,0.9284845095708504,safe,0.14,FALSE
1754657763,8,0.1,2415.9146889152935,2299.1192652434147,0.9516558162389757,safe,0.14,FALSE
1754657764,8,0.1,386.4,344.7326921744061,0.8921653524182354,safe,0.14,FALSE
1754657765,8,0.1,3202.5,2948.230528534099,0.9206028192143947,safe,0.14,FALSE
1754657766,8,0.1,3507,3111.680153937661,0.8872769187161851,safe,0.14,FALSE
1754657767,8,0.1,2807.7,2330.576232733199,0.830065973121487,safe,0.14,FALSE
1754657768,8,0.1,936.7427991209506,904.7776553412878,0.9658762855613523,safe,0.14,TRUE
1754657769,8,0.1,789.5235830679896,762.9302828448108,0.9663172819742247,safe,0.14,FALSE
1754657770,8,0.1,617.4,572.1695076808246,0.9267403752523885,safe,0.14,FALSE
1754657771,8,0.1,4265.1179435741615,3978.813559827852,0.932873044184474,safe,0.14,FALSE
1754657772,8,0.1,2658.6000000000004,2446.648767081556,0.9202771259616173,safe,0.14,FALSE
1754657773,8,0.1,3320.1,3113.3304502534775,0.9377218909832468,safe,0.14,FALSE
1754657774,8,0.1,619.5,559.433098235749,0.9030397065952364,safe,0.14,FALSE
1754657775,8,0.1,0,764.5869846947396,,,0.14,FALSE
1754657776,8,0.1,2623.5963577646353,2518.2450828196875,0.9598447091020093,safe,0.14,TRUE
1754657777,8,0.1,4349.728414092774,4188.210001475294,0.962867012088807,safe,0.14,FALSE
1754657778,8,0.1,2814,2663.0798561697593,0.9463681080915989,safe,0.14,FALSE
1754657779,8,0.1,896.3,818.1536040167384,0.912812232530111,safe,0.14,TRUE
1754657780,8,0.1,254.80226852879034,250.41360629551582,0.9827762042362718,safe,0.14,TRUE
1754657781,8,0.1,4142.18880482905,4077.2611140827958,0.984325270091368,safe,0.14,FALSE
1754657782,8,0.1,2879.1000000000004,2621.1321137828004,0.9103998172285784,safe,0.14,FALSE
1754657783,8,0.1,2520,2384.672896156168,0.9462987683159397,safe,0.14,FALSE
1754657784,8,0.1,810.1999999999999,728.6991489703211,0.8994065032958789,safe,0.14,TRUE
1754657785,8,0.1,2312.1000000000004,2240.243637177394,0.9689216025160649,safe,0.14,FALSE
1754657786,8,0.1,226.35934996664716,208.41230489997713,0.920714363823211,safe,0.14,TRUE
1754657787,8,0.1,2830.8,2640.158322146401,0.9326544871225099,safe,0.14,FALSE
1754657788,8,0.1,0,2507.292568510141,,,0.14,FALSE
1754657789,8,0.1,4078.8957245089064,3947.4986444974284,0.9677861144569225,safe,0.14,FALSE
1754657790,8,0.1,0,390.3697255426705,,,0.14,FALSE
1754657791,8,0.1,0,2469.15642576384,,,0.14,FALSE
1754657792,8,0.1,0,1564.5068406110483,,,0.14,FALSE
1754657793,8,0.1,3019.8,2852.659417500021,0.9446517708126435,safe,0.14,FALSE
1754657794,8,0.1,2467.5000000000005,2361.272357622045,0.9569492837374041,safe,0.14,FALSE
1754657795,8,0.1,725.3306045348083,722.8525456430216,0.9965835456600152,safe,0.14,TRUE
1754657796,8,0.1,3699.3044813815877,3458.6790447043895,0.9349538709537824,safe,0.14,FALSE
1754657797,8,0.1,2807.7000000000003,2646.3187784289476,0.9425219141749287,safe,0.14,FALSE
1754657798,8,0.1,1448.5518165132069,1446.9487676690333,0.9988933438031701,safe,0.14,TRUE
1754657799,8,0.1,2757.3,2546.7583346983174,0.9236420899787173,safe,0.14,FALSE
1754657800,8,0.1,4211.23618875483,4095.3202043012197,0.9724745943333365,safe,0.14,FALSE
1754657801,8,0.1,4028.9630710194324,3968.3079561438317,0.9849452293787708,safe,0.14,FALSE
1754657802,8,0.1,0,4357.979716940907,,,0.14,FALSE
1754657803,8,0.1,2744.7,2471.6376796101363,0.9005128719386951,safe,0.14,FALSE
1754657804,8,0.1,576.7983091749068,552.4175071978007,0.9577308019297385,safe,0.14,FALSE
1754657805,8,0.1,3412.5,3093.732009486839,0.906588134648158,safe,0.14,FALSE
1754657806,8,0.1,464.8836086156325,451.8040245489392,0.9718648198725639,safe,0.14,TRUE
1754657807,8,0.1,3815.933151737023,3576.020051667223,0.9371285893830213,safe,0.14,FALSE
1754657808,8,0.1,2923.2,2747.123405162448,0.9397658063637274,safe,0.14,FALSE
1754657809,8,0.1,0,2507.157736093544,,,0.14,FALSE
1754657810,8,0.1,3023.3266702023006,2781.670604843535,0.9200694824874496,safe,0.14,TRUE
1754657811,8,0.1,0,1127.6361031516863,,,0.14,FALSE
1754657812,8,0.1,0,4933.900991800809,,,0.14,FALSE
1754657813,8,0.1,0,8200.839039533614,,,0.14,FALSE
1754657814,8,0.1,2731.0245084769467,2508.3677280023767,0.9184713356531748,safe,0.14,FALSE
1754657815,8,0.1,3291.1643060195665,3121.2653419073395,0.9483772463740323,safe,0.14,FALSE
1754657816,8,0.1,3370.5,3140.201740674694,0.9316723752187195,safe,0.14,FALSE
1754657817,8,0.1,0,3955.543743730267,,,0.14,FALSE
1754657818,8,0.1,3080.7000000000007,2863.723849226866,0.9295692047998395,safe,0.14,FALSE
1754657819,8,0.1,3011.4,2804.6318543358457,0.9313381996200589,safe,0.14,FALSE
1754657820,8,0.1,1825.9029937385517,1825.1603329227219,0.9995932638161082,safe,0.14,TRUE
1754657821,8,0.1,760.2,626.6800464657834,0.8243620711204728,safe,0.14,FALSE
1754657822,8,0.1,0,3427.131480675671,,,0.14,FALSE
1754657823,8,0.1,3092.2223129949653,2962.068333374819,0.9579092424651428,safe,0.14,TRUE
1754657824,8,0.1,3936.9841083507354,3711.501541968401,0.9427270824121278,safe,0.14,FALSE
1754657825,8,0.1,2951.6362192487986,2708.4602972480543,0.917613179966116,safe,0.14,TRUE
1754657826,8,0.1,748.4000000000001,742.1746891127259,0.9916818400757961,safe,0.14,TRUE
1754657827,8,0.1,2679.6,2527.6107331824815,0.9432791212055835,safe,0.14,FALSE
1754657828,8,0.1,4245.717400965209,4083.8544141502716,0.9618761750892464,safe,0.14,FALSE
1754657829,8,0.1,3040.7999999999997,2778.466424422822,0.9137287636223436,safe,0.14,FALSE
1754657830,8,0.1,1098.2036954742002,1037.1145386866908,0.9443735647227709,safe,0.14,TRUE
1754657831,8,0.1,0,4775.098872883071,,,0.14,FALSE
1754657832,8,0.1,6100.233526825927,5928.6537644132895,0.9718732468752039,safe,0.14,TRUE
1754657833,8,0.1,6244.197333984108,6167.976884199314,0.9877933950982036,safe,0.14,FALSE
1754657734,8,0.2,0,1144.5026832534613,,,0.26,FALSE
1754657735,8,0.2,0,409.93510003983874,,,0.26,FALSE
1754657736,8,0.2,1372.874774745737,1289.5092738260792,0.9392766897220487,safe,0.26,TRUE
1754657737,8,0.2,2497,2410.3476801677607,0.9652974289818825,safe,0.26,FALSE
1754657738,8,0.2,4377.757761501869,4130.275852951603,0.9434683410930982,safe,0.26,FALSE
1754657739,8,0.2,3157,2764.805840025234,0.8757699841701723,safe,0.26,FALSE
1754657740,8,0.2,5264.9632700346365,5169.06166699393,0.9817849435747202,safe,0.26,FALSE
1754657741,8,0.2,3306.6,3015.888471778824,0.9120814346394557,safe,0.26,FALSE
1754657742,8,0.2,0,2564.7729770799715,,,0.26,FALSE
1754657743,8,0.2,3022.7999999999997,2852.851517606712,0.9437777946297182,safe,0.26,FALSE
1754657744,8,0.2,325.59999999999997,296.05343467885405,0.9092550205124511,safe,0.26,FALSE
1754657745,8,0.2,2589.3999999999996,2493.2987232125597,0.962886662243207,safe,0.26,FALSE
1754657746,8,0.2,1091.8746379081817,1035.789706262609,0.9486342756774526,safe,0.26,TRUE
1754657747,8,0.2,585.2,532.930421033232,0.9106808288332741,safe,0.26,FALSE
1754657748,8,0.2,2805,2561.7914573057205,0.9132946371856401,safe,0.26,FALSE
1754657749,8,0.2,2954.5999999999995,2751.8930478697876,0.9313927597203642,safe,0.26,FALSE
1754657750,8,0.2,4526.756447129991,4303.089988024076,0.9505901274525776,safe,0.26,FALSE
1754657751,8,0.2,4310.769590191985,4203.940623264178,0.9752181218010658,safe,0.26,TRUE
1754657752,8,0.2,2391.224866292837,2295.5013543069326,0.9599688371699202,safe,0.26,TRUE
1754657753,8,0.2,1677.0523320627656,1654.2660371384065,0.9864128897538147,safe,0.26,TRUE
1754657754,8,0.2,2406.8,2271.6192237521136,0.9438338140901252,safe,0.26,FALSE
1754657755,8,0.2,3311,3043.4417940896965,0.9191911187223487,safe,0.26,FALSE
1754657756,8,0.2,4086.848144682447,3953.678722934727,0.9674151284722943,safe,0.26,FALSE
1754657757,8,0.2,847,684.9802523742837,0.8087134030392961,safe,0.26,FALSE
1754657758,8,0.2,2655.3999999999996,2442.964896589103,0.9199988312830847,safe,0.26,FALSE
1754657759,8,0.2,1006.0370431050477,948.8333826063964,0.9431396081379896,safe,0.26,FALSE
1754657760,8,0.2,817.4,766.4143432734145,0.9376245941686011,safe,0.26,TRUE
1754657761,8,0.2,660,589.4264148052343,0.8930703254624763,safe,0.26,FALSE
1754657762,8,0.2,2620.2,2398.624470056764,0.9154356423390444,safe,0.26,FALSE
1754657763,8,0.2,2529.814688915294,2376.736952538539,0.939490533813609,safe,0.26,FALSE
1754657764,8,0.2,404.8,355.44427022456784,0.8780737900804542,safe,0.26,FALSE
1754657765,8,0.2,3355,3095.278736253793,0.9225868066330232,safe,0.26,FALSE
1754657766,8,0.2,3874,3529.105971819721,0.9109721145636864,safe,0.26,TRUE
1754657767,8,0.2,2941.3999999999996,2344.260695912198,0.7969880655171682,safe,0.26,FALSE
1754657768,8,0.2,0,921.7814733550695,,,0.26,FALSE
1754657769,8,0.2,812.3235830679897,778.069528240188,0.9578320074145444,safe,0.26,FALSE
1754657770,8,0.2,646.8000000000001,576.2129236547116,0.8908672289033883,safe,0.26,FALSE
1754657771,8,0.2,5411.717943574161,5156.649714421911,0.9528674199557802,safe,0.26,TRUE
1754657772,8,0.2,2785.2,2512.7765631915568,0.9021889139708305,safe,0.26,FALSE
1754657773,8,0.2,3478.2,3145.5071086648304,0.9043491198507362,safe,0.26,TRUE
1754657774,8,0.2,649,569.7964737821092,0.8779606683853762,safe,0.26,FALSE
1754657775,8,0.2,0,774.1585429579604,,,0.26,FALSE
1754657776,8,0.2,2742.796357764635,2581.9571420988195,0.9413594030739859,safe,0.26,TRUE
1754657777,8,0.2,4469.728414092774,4284.081075800088,0.9584656334583211,safe,0.26,FALSE
1754657778,8,0.2,2948,2759.900078495033,0.9361940564772839,safe,0.26,FALSE
1754657779,8,0.2,0,808.6673720782941,,,0.26,FALSE
1754657780,8,0.2,0,254.9463057412088,,,0.26,FALSE
1754657781,8,0.2,4252.78880482905,4157.602256109916,0.9776178519349352,safe,0.26,FALSE
1754657782,8,0.2,3016.2,2772.1928157515563,0.9191011258376621,safe,0.26,FALSE
1754657783,8,0.2,2640,2445.917541585511,0.9264839172672391,safe,0.26,FALSE
1754657784,8,0.2,846.4,780.8215522931916,0.9225207375864741,safe,0.26,TRUE
1754657785,8,0.2,2422.2,2319.9019901530955,0.9577664892053075,safe,0.26,FALSE
1754657786,8,0.2,234.65934996664714,218.47300708834734,0.9310219563780415,safe,0.26,TRUE
1754657787,8,0.2,2965.6000000000004,2743.705673099099,0.9251772569122938,safe,0.26,FALSE
1754657788,8,0.2,0,2565.2453339386975,,,0.26,FALSE
1754657789,8,0.2,0,3963.5300115973237,,,0.26,FALSE
1754657790,8,0.2,0,394.9412105982774,,,0.26,FALSE
1754657791,8,0.2,0,2614.3158145945363,,,0.26,FALSE
1754657792,8,0.2,0,1578.824278492612,,,0.26,FALSE
1754657793,8,0.2,3163.5999999999995,2869.474503492558,0.9070282284399288,safe,0.26,FALSE
1754657794,8,0.2,2584.999999999999,2469.0103854715126,0.9551297429290188,safe,0.26,FALSE
1754657795,8,0.2,0,733.0734562763246,,,0.26,FALSE
1754657796,8,0.2,3841.3044813815877,3581.648941140098,0.9324043325646239,safe,0.26,TRUE
1754657797,8,0.2,2941.3999999999996,2849.946026130754,0.968908011875554,safe,0.26,FALSE
1754657798,8,0.2,0,1461.3442153378564,,,0.26,FALSE
1754657799,8,0.2,2888.6,2598.0133321567387,0.8994022475097759,safe,0.26,FALSE
1754657800,8,0.2,4322.436188754831,4196.898000981638,0.9709566128240849,safe,0.26,TRUE
1754657801,8,0.2,5131.463071019432,5088.393541738981,0.9916067739971293,safe,0.26,TRUE
1754657802,8,0.2,0,4467.34432141067,,,0.26,FALSE
1754657803,8,0.2,2875.4,2545.280631198053,0.8851918450295795,safe,0.26,FALSE
1754657804,8,0.2,0,566.3122808871967,,,0.26,FALSE
1754657805,8,0.2,3575,3212.172252063625,0.898509720856958,safe,0.26,FALSE
1754657806,8,0.2,477.7836086156326,461.1067926429314,0.9650954623139503,safe,0.26,TRUE
1754657807,8,0.2,4944.233151737022,4721.953255689187,0.955042594225205,safe,0.26,TRUE
1754657808,8,0.2,3062.4,2807.7184211882613,0.9168359525823737,safe,0.26,FALSE
1754657809,8,0.2,0,2604.826350734893,,,0.26,FALSE
1754657810,8,0.2,3166.3266702023006,2792.7079993009756,0.8820024874826153,safe,0.26,TRUE
1754657811,8,0.2,0,1230.9272098295296,,,0.26,FALSE
1754657812,8,0.2,5431.3755754317035,5133.178108377688,0.9450972478495351,safe,0.26,TRUE
1754657813,8,0.2,0,8372.02081469724,,,0.26,FALSE
1754657814,8,0.2,2908.0245084769467,2747.2677636588783,0.9447196045461586,safe,0.26,TRUE
1754657815,8,0.2,3430.6643060195665,3200.035342723828,0.9327742551519632,safe,0.26,TRUE
1754657816,8,0.2,0,3182.30608364651,,,0.26,FALSE
1754657817,8,0.2,0,4445.939658323141,,,0.26,FALSE
1754657818,8,0.2,3227.4000000000005,2909.0958175310952,0.9013744244689517,safe,0.26,FALSE
1754657819,8,0.2,3154.8,2903.8499826418556,0.9204545399524076,safe,0.26,FALSE
1754657820,8,0.2,2045.9029937385517,2044.2479659038363,0.999191052635545,safe,0.26,TRUE
1754657821,8,0.2,796.4,645.7437689820927,0.810828439204034,safe,0.26,FALSE
1754657822,8,0.2,3928.8942573935765,3647.000685209263,0.9282511684670991,safe,0.26,TRUE
1754657823,8,0.2,3220.422312994965,3031.6399968895694,0.9413796397622678,safe,0.26,TRUE
1754657824,8,0.2,4059.184108350735,3910.8000692316245,0.9634448610463743,safe,0.26,FALSE
1754657825,8,0.2,0,2801.6560118890757,,,0.26,FALSE
1754657826,8,0.2,0,637.2693978207135,,,0.26,FALSE
1754657827,8,0.2,2807.2,2609.6260937061807,0.9296188706562343,safe,0.26,FALSE
1754657828,8,0.2,4374.917400965209,4139.944481396374,0.946290890082406,safe,0.26,FALSE
1754657829,8,0.2,3185.6000000000004,2811.8135797208074,0.8826637304497762,safe,0.26,FALSE
1754657830,8,0.2,0,1048.928948487548,,,0.26,FALSE
1754657831,8,0.2,0,4885.431951434119,,,0.26,FALSE
1754657832,8,0.2,0,6137.1131090258405,,,0.26,FALSE
1754657833,8,0.2,6364.297333984108,6257.78149958048,0.9832635358133168,safe,0.26,TRUE
1754657734,8,0.3,0,1159.447849966809,,,0.25,FALSE
1754657735,8,0.3,0,417.14844244751305,,,0.25,FALSE
1754657736,8,0.3,1415.974774745737,1287.9328814450273,0.909573323208599,safe,0.25,TRUE
1754657737,8,0.3,2610.5,2503.9853593247244,0.9591976093946464,safe,0.25,FALSE
1754657738,8,0.3,5519.057761501869,5317.160430849399,0.9634181522685261,safe,0.25,TRUE
1754657739,8,0.3,3300.5,2978.779792596586,0.9025237971812108,safe,0.25,FALSE
1754657740,8,0.3,5372.563270034636,5251.550360569614,0.9774757590776141,safe,0.25,FALSE
1754657741,8,0.3,3456.9,3018.257432015511,0.8731110046618389,safe,0.25,FALSE
1754657742,8,0.3,2822.4467454068467,2646.998299849706,0.9378381732648599,safe,0.25,TRUE
1754657743,8,0.3,3160.2000000000003,2869.3863787178216,0.9079761973032787,safe,0.25,FALSE
1754657744,8,0.3,340.40000000000003,307.21344981222444,0.9025071968631739,safe,0.25,FALSE
1754657745,8,0.3,2707.1000000000004,2602.7975502003683,0.961470780614077,safe,0.25,FALSE
1754657746,8,0.3,1118.674637908182,1056.48983437065,0.9444120735106575,safe,0.25,TRUE
1754657747,8,0.3,611.8,552.450489845156,0.9029919742483753,safe,0.25,FALSE
1754657748,8,0.3,2932.5,2751.7369806749484,0.9383587316879619,safe,0.25,FALSE
1754657749,8,0.3,3088.9000000000005,2858.8087652427494,0.9255102998616818,safe,0.25,FALSE
1754657750,8,0.3,0,4844.191102764871,,,0.25,FALSE
1754657751,8,0.3,4422.169590191987,4313.432808378959,0.9754109878431173,safe,0.25,TRUE
1754657752,8,0.3,2508.3248662928368,2365.406774023367,0.9430224951360886,safe,0.25,TRUE
1754657753,8,0.3,1703.5523320627656,1666.233240872396,0.9780933696676161,safe,0.25,TRUE
1754657754,8,0.3,2516.2000000000003,2418.015302687225,0.9609789773019731,safe,0.25,FALSE
1754657755,8,0.3,3461.5,3058.8476794524067,0.8836769260298734,safe,0.25,FALSE
1754657756,8,0.3,4200.4481446824475,4008.7011732207925,0.954350829993129,safe,0.25,FALSE
1754657757,8,0.3,885.5,834.4804415420622,0.9423833331926168,safe,0.25,TRUE
1754657758,8,0.3,2776.1000000000004,2589.242242864366,0.9326905525248966,safe,0.25,FALSE
1754657759,8,0.3,1038.437043105048,979.5483185669268,0.9432910016749432,safe,0.25,TRUE
1754657760,8,0.3,0,756.4782782989205,,,0.25,FALSE
1754657761,8,0.3,690,608.9606319624254,0.8825516405252541,safe,0.25,FALSE
1754657762,8,0.3,2739.3,2496.9663405737083,0.9115344579176097,safe,0.25,FALSE
1754657763,8,0.3,2663.7146889152937,2500.320522400628,0.9386592838960532,safe,0.25,TRUE
1754657764,8,0.3,423.19999999999993,365.6618544532357,0.864040298802542,safe,0.25,FALSE
1754657765,8,0.3,0,3159.2038353523894,,,0.25,FALSE
1754657766,8,0.3,3891,3742.8589703903417,0.9619272604447036,safe,0.25,TRUE
