seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016773,8,295.0,212,0.7186440677966102,safe,0.029,False,False,0.0015583730018988,8.640200030640699e-05,0.0421
1755016774,8,2612.0,2319,0.8878254211332313,safe,0.029,False,False,0.2810680209986458,0.0001242660000571,0.0421
1755016775,8,2924.0,2462,0.8419972640218878,safe,0.029,False,False,0.0297306000029493,0.0001152540025941,0.0421
1755016776,8,384.0,302,0.7864583333333334,safe,0.029,False,False,0.0043620340002235,8.423499821219593e-05,0.0421
1755016777,8,4600.0,3606,0.7839130434782609,safe,0.029,False,False,0.0847862049995455,0.000113334001071,0.0421
1755016778,8,4002.0,3412,0.8525737131434283,safe,0.029,False,False,0.32243746200038,0.0001129420015786,0.0421
1755016779,8,2614.0,2318,0.8867635807192042,safe,0.029,False,False,0.0629477549991861,0.000111534998723,0.0421
1755016780,8,4120.0,3113,0.7555825242718447,safe,0.029,False,False,0.2551766070027952,0.000114451002446,0.0421
1755016781,8,0.0,340,,,0.029,False,False,0.0016403480003646,0.0005671130020346,0.0421
1755016782,8,762.0,581,0.7624671916010499,safe,0.029,False,False,0.0076481579999381,9.979799870052376e-05,0.0421
1755016783,8,2962.0,2591,0.87474679270763,safe,0.029,False,False,0.0661770000006072,0.0010069269992527,0.0421
1755016784,8,2230.0,2125,0.952914798206278,safe,0.029,False,False,0.3125803689981694,0.0001183329986815,0.0421
1755016785,8,4012.0,3099,0.772432701894317,safe,0.029,,False,0.2812610629989649,0.0001207759996759,0.0421
1755016786,8,2480.0,2240,0.9032258064516128,safe,0.029,False,False,0.0226622099980886,9.853099982137792e-05,0.0421
1755016787,8,3082.0,2541,0.8244646333549643,safe,0.029,False,False,0.0531657450010243,0.0001175500001409,0.0421
1755016788,8,860.0,631,0.7337209302325581,safe,0.029,False,False,0.0131969870017201,9.119699825532734e-05,0.0421
1755016789,8,2930.0,2665,0.909556313993174,safe,0.029,False,False,0.0119323549988621,0.0001090510013455,0.0421
1755016790,8,262.0,205,0.7824427480916031,safe,0.029,False,False,0.0040878159998101,9.122600022237748e-05,0.0421
1755016791,8,4614.0,3388,0.7342869527524925,safe,0.029,False,False,0.0477930179986287,0.0001300529984291,0.0421
1755016792,8,4100.0,3175,0.774390243902439,safe,0.029,,False,0.0142409159998351,0.0001053220003086,0.0421
1755016793,8,2866.0,2433,0.8489183531053733,safe,0.029,False,False,0.1818373819987755,0.0001175559991679,0.0421
1755016794,8,4000.0,3203,0.80075,safe,0.029,,False,0.1690101969979878,0.0001087349992303,0.0421
1755016795,8,277.0,216,0.779783393501805,safe,0.029,False,False,0.0015879349994065,9.78820025920868e-05,0.0421
1755016796,8,490.0,355,0.7244897959183674,safe,0.029,False,False,0.0037789649977639,8.754200098337606e-05,0.0421
1755016797,8,2505.0,2303,0.9193612774451098,safe,0.029,False,False,0.5901215830017463,0.0001237159995071,0.0421
1755016798,8,2874.0,2437,0.8479471120389701,safe,0.029,False,False,0.5094908379978733,0.0001243820006493,0.0421
1755016799,8,80.0,67,0.8375,safe,0.029,,False,0.0007212220007204,8.250300015788525e-05,0.0421
1755016800,8,764.0,632,0.8272251308900523,safe,0.029,False,False,0.0039949329984665,8.244800119427964e-05,0.0421
1755016801,8,480.0,441,0.91875,safe,0.029,False,False,0.0147705299968947,8.632300159661099e-05,0.0421
1755016802,8,1022.0,723,0.7074363992172211,safe,0.029,False,False,0.0083592629998747,8.440300007350743e-05,0.0421
1755016803,8,522.0,363,0.6954022988505747,safe,0.029,False,False,0.0054757470024924,8.668000009492971e-05,0.0421
1755016804,8,2924.0,2462,0.8419972640218878,safe,0.029,False,False,0.3999419730025693,0.0001201169980049,0.0421
1755016805,8,712.0,556,0.7808988764044944,safe,0.029,False,False,0.0077069399994798,8.761099888943136e-05,0.0421
1755016806,8,534.0,422,0.7902621722846442,safe,0.029,,False,0.0013929899978393,8.460599929094315e-05,0.0421
1755016807,8,2604.0,2312,0.8878648233486943,safe,0.029,False,False,0.040921530999185,9.642700024414808e-05,0.0421
1755016808,8,4230.0,3222,0.7617021276595745,safe,0.029,False,False,0.0795998540015716,0.0001251630019396,0.0421
1755016809,8,4700.0,3383,0.7197872340425532,safe,0.029,False,False,0.2020472509975661,0.0001215420015796,0.0421
1755016810,8,1106.0,785,0.7097649186256781,safe,0.029,False,False,0.0171562960022129,0.0001904020027723,0.0421
1755016811,8,3004.0,2502,0.8328894806924101,safe,0.029,False,False,0.3182538559995009,0.0001276410002901,0.0421
1755016812,8,1126.0,765,0.6793960923623446,safe,0.029,False,False,0.01379249099773,0.0001108670003304,0.0421
1755016813,8,1020.0,760,0.7450980392156863,safe,0.029,False,False,0.0004912219992547,7.786700007272884e-05,0.0421
1755016814,8,2780.0,2400,0.8633093525179856,safe,0.029,False,False,0.0208402629978081,0.0001204170002893,0.0421
1755016815,8,2726.0,2364,0.8672046955245781,safe,0.029,False,False,0.1574898090002534,0.000114874997962,0.0421
1755016816,8,1206.0,905,0.7504145936981758,safe,0.029,False,False,0.0229095539980335,0.0013096450020384,0.0421
1755016817,8,0.0,244,,,0.029,False,False,0.0051888340021832,0.000157244001457,0.0421
1755016818,8,5002.0,4043,0.8082766893242703,safe,0.029,,False,0.2463248649983143,0.0001292820015805,0.0421
1755016819,8,574.0,497,0.8658536585365854,safe,0.029,False,False,0.0159258000021509,9.533100092085078e-05,0.0421
1755016820,8,2215.0,2158,0.9742663656884876,safe,0.029,False,False,0.6682701470017491,0.0001265559985768,0.0421
1755016821,8,2092.0,2046,0.9780114722753346,safe,0.029,False,False,0.6706070820000605,0.0001266350009245,0.0421
1755016822,8,2542.0,2266,0.8914240755310779,safe,0.029,False,True,0.1611940330003562,0.0001666200005274,0.0421
1755016823,8,2458.0,2230,0.9072416598860864,safe,0.029,False,False,0.1364546959994186,0.0001231589994858,0.0421
1755016824,8,0.0,730,,,0.029,False,False,0.0006217379996087,0.0009002939987112,0.0421
1755016825,8,2498.0,2250,0.900720576461169,safe,0.029,False,False,0.5377802650000376,0.0001167769987659,0.0421
1755016826,8,2734.0,2368,0.8661302121433797,safe,0.029,False,False,0.0666771689975576,8.345999958692119e-05,0.0421
1755016827,8,0.0,2341,,,0.029,False,False,0.1282091220018628,0.0001886539976112,0.0421
1755016828,8,182.0,152,0.8351648351648352,safe,0.029,False,False,0.0068927789980079,8.202499884646386e-05,0.0421
1755016829,8,3624.0,2812,0.7759381898454746,safe,0.029,False,False,0.0182864160015014,7.477200051653199e-05,0.0421
1755016830,8,2404.0,2212,0.9201331114808652,safe,0.029,False,False,0.0452801850005926,8.127899855026044e-05,0.0421
1755016831,8,368.0,294,0.7989130434782609,safe,0.029,False,False,0.0040412249982182,6.511399988085032e-05,0.0421
1755016832,8,4120.0,3091,0.750242718446602,safe,0.029,False,False,0.2869284900007187,0.0001031589999911,0.0421
1755016833,8,2864.0,2432,0.8491620111731844,safe,0.029,False,False,0.0321642399976553,9.217900151270442e-05,0.0421
1755016834,8,2934.0,2568,0.8752556237218814,safe,0.029,False,False,0.0588549239982967,0.0001138690022344,0.0421
1755016835,8,366.0,293,0.8005464480874317,safe,0.029,False,False,0.00610587799747,0.0001485140019212,0.0421
1755016836,8,1056.0,689,0.6524621212121212,safe,0.029,False,True,0.0095685129999765,0.0002099049997923,0.0421
1755016837,8,858.0,730,0.8508158508158508,safe,0.029,False,False,0.0047509630021522,8.852300015860237e-05,0.0421
1755016838,8,5200.0,4324,0.8315384615384616,safe,0.029,False,False,0.0613627470011124,8.904200149117969e-05,0.0421
1755016839,8,5002.0,4353,0.8702518992403039,safe,0.029,False,False,0.1279136429984646,0.0001019960000121,0.0421
1755016840,8,336.0,268,0.7976190476190477,safe,0.029,False,False,0.0094578170028398,9.268899884773418e-05,0.0421
1755016841,8,4150.0,3129,0.7539759036144579,safe,0.029,,False,0.2194942550013365,0.0001237680007761,0.0421
1755016842,8,828.0,627,0.7572463768115942,safe,0.029,False,False,0.0265601879982568,0.0001170959985756,0.0421
1755016843,8,3656.0,3329,0.9105579868708972,safe,0.029,False,False,0.2270300870004575,0.0002054239994322,0.0421
1755016844,8,904.0,724,0.8008849557522124,safe,0.029,False,False,0.0063661220010544,0.0001158800005214,0.0421
1755016845,8,3130.0,2565,0.8194888178913738,safe,0.029,False,False,0.0143831040004442,0.0001214379990415,0.0421
1755016846,8,4844.0,3424,0.7068538398018167,safe,0.029,False,False,0.4288827589989523,0.0001253549999091,0.0421
1755016847,8,4272.0,3336,0.7808988764044944,safe,0.029,,False,0.1244913700029428,0.0001183810018119,0.0421
1755016848,8,2572.0,2286,0.8888024883359253,safe,0.029,False,False,0.1478999359969748,0.0001272429981327,0.0421
1755016849,8,3212.0,2607,0.8116438356164384,safe,0.029,False,False,0.3131065060006222,0.000126843999169,0.0421
1755016850,8,2078.0,2040,0.981713185755534,safe,0.029,False,False,0.606091899000603,0.0001172999982372,0.0421
1755016851,8,840.0,721,0.8583333333333333,safe,0.029,,False,0.0156123859997023,0.0001102670030377,0.0421
1755016852,8,3502.0,2751,0.7855511136493433,safe,0.029,False,False,0.036929712001438,0.0001288059975195,0.0421
1755016853,8,2684.0,2342,0.8725782414307004,safe,0.029,False,False,0.0458660770018468,0.0001196280027215,0.0421
1755016854,8,520.0,435,0.8365384615384616,safe,0.029,False,False,0.0004863009999098,8.241799878305756e-05,0.0421
1755016855,8,2970.0,2495,0.8400673400673401,safe,0.029,False,False,0.0135791319989948,0.000120208998851,0.0421
1755016856,8,2147.0,2076,0.9669306008383792,safe,0.029,False,False,0.2215802440005063,0.0001054200001817,0.0421
1755016857,8,2334.0,2169,0.929305912596401,safe,0.029,False,False,0.216297069000575,9.285000123782083e-05,0.0421
1755016858,8,2342.0,2171,0.9269854824935952,safe,0.029,False,False,0.0931356910004979,8.556300235795788e-05,0.0421
1755016859,8,2834.0,2417,0.8528581510232887,safe,0.029,False,False,0.2829667549995065,8.930300100473687e-05,0.0421
1755016860,8,2356.0,2179,0.9248726655348048,safe,0.029,False,False,0.2375278380022791,9.951900210580789e-05,0.0421
1755016861,8,2424.0,2240,0.924092409240924,safe,0.029,False,False,0.0884777399987797,9.27279979805462e-05,0.0421
1755016862,8,3822.0,2911,0.7616431187859759,safe,0.029,False,False,0.0364309639990096,7.555100091849454e-05,0.0421
1755016863,8,824.0,733,0.8895631067961165,safe,0.029,,False,0.0134378069997183,7.109299986041151e-05,0.0421
1755016864,8,3020.0,2520,0.8344370860927153,safe,0.029,False,False,0.0019837650033878,6.952500189072452e-05,0.0421
1755016865,8,4510.0,3506,0.7773835920177383,safe,0.029,False,False,0.0586427130001538,9.318799857283012e-05,0.0421
1755016866,8,2922.0,2561,0.8764544832306639,safe,0.029,False,False,0.0925604589974682,9.015500108944252e-05,0.0421
1755016867,8,2410.0,2215,0.9190871369294604,safe,0.029,False,False,0.0224420049999025,7.901000208221376e-05,0.0421
1755016868,8,5132.0,4166,0.8117692907248636,safe,0.029,False,False,0.120082771001762,0.0001089960023819,0.0421
1755016869,8,2722.0,2391,0.8783982365907421,safe,0.029,False,False,0.0476086250018852,7.987999924807809e-05,0.0421
1755016870,8,2926.0,2463,0.8417634996582365,safe,0.029,False,False,0.1436968719972355,0.0001035280001815,0.0421
1755016871,8,2758.0,2390,0.8665699782451052,safe,0.029,False,False,0.0809615199977997,8.072999844443984e-05,0.0421
1755016872,8,2660.0,2331,0.8763157894736842,safe,0.029,False,False,0.2961897410023084,9.455699910176918e-05,0.0421
1755016873,8,552.0,476,0.8623188405797102,safe,0.029,False,False,0.0160213820017816,6.72310015943367e-05,0.0421
1755016874,8,4334.0,3228,0.7448084910013844,safe,0.029,,False,0.0441194140003062,8.223799886764027e-05,0.0421
1755016875,8,2838.0,2520,0.8879492600422833,safe,0.029,False,False,0.0889942909998353,8.709999747225083e-05,0.0421
1755016876,8,744.0,672,0.9032258064516128,safe,0.029,False,False,0.0117002539991517,7.22719996701926e-05,0.0421
1755016877,8,2494.0,2247,0.900962309542903,safe,0.029,False,False,0.3133912600023905,0.0001036449975799,0.0421
1755016878,8,810.0,666,0.8222222222222222,safe,0.029,False,False,0.0054262240009848,7.306900079129264e-05,0.0421
1755016879,8,560.0,491,0.8767857142857143,safe,0.029,False,False,0.0195121120013936,6.934400153113529e-05,0.0421
1755016880,8,0.0,163,,,0.029,False,False,0.0028359970019664,0.0004953870011377,0.0421
1755016881,8,2962.0,2491,0.8409858203916273,safe,0.029,False,False,0.1006657550024101,9.619499905966222e-05,0.0421
1755016882,8,2700.0,2415,0.8944444444444445,safe,0.029,False,False,0.00937447799879,9.351300104754046e-05,0.0421
1755016883,8,2412.0,2256,0.9353233830845772,safe,0.029,False,False,0.4259215279998898,0.000108669999463,0.0421
1755016884,8,2260.0,2131,0.9429203539823008,safe,0.029,False,False,0.2875635390009847,8.934300058172084e-05,0.0421
1755016885,8,406.0,353,0.8694581280788177,safe,0.029,False,False,0.0043950440012849,8.114900265354663e-05,0.0421
1755016886,8,2474.0,2239,0.9050121261115602,safe,0.029,False,False,0.209230086999014,0.0001125250018958,0.0421
1755016887,8,910.0,755,0.8296703296703297,safe,0.029,False,False,0.001549945998704,0.0016649230019538,0.0421
1755016888,8,2690.0,2345,0.8717472118959108,safe,0.029,False,False,0.0129796900000656,7.971299783093855e-05,0.0421
1755016889,8,4870.0,3436,0.7055441478439425,safe,0.029,False,False,0.1222612759993353,0.0001124109985539,0.0421
1755016890,8,703.0,654,0.930298719772404,safe,0.029,False,False,0.0083249350027472,0.0001831370027502,0.0421
1755016891,8,2854.0,2432,0.8521373510861948,safe,0.029,False,False,0.0643510169975343,9.669599967310204e-05,0.0421
1755016892,8,116.0,83,0.7155172413793104,safe,0.029,False,False,0.0003256519994465,0.0001924549978866,0.0421
1755016893,8,500.0,451,0.902,safe,0.029,False,False,0.0109499320024042,6.760299947927706e-05,0.0421
1755016894,8,5204.0,4112,0.7901614142966948,safe,0.029,,False,0.1395956850028596,0.0001024230004986,0.0421
1755016895,8,190.0,155,0.8157894736842105,safe,0.029,False,False,0.0038620240011368,7.221399937407114e-05,0.0421
1755016896,8,696.0,553,0.7945402298850575,safe,0.029,False,False,0.0085831239994149,8.376999903703108e-05,0.0421
1755016897,8,1044.0,752,0.7203065134099617,safe,0.029,False,False,0.0019370289992366,6.834499799879268e-05,0.0421
1755016898,8,266.0,219,0.8233082706766918,safe,0.029,False,False,0.002589194002212,6.57760028843768e-05,0.0421
1755016899,8,950.0,691,0.7273684210526316,safe,0.029,False,False,0.0112874779988487,8.256000000983477e-05,0.0421
1755016900,8,4123.0,3066,0.7436332767402377,safe,0.029,False,False,0.1803428969978995,0.0001262179976038,0.0421
1755016901,8,223.0,197,0.8834080717488789,safe,0.029,False,False,0.0045223579982121,8.830699880491011e-05,0.0421
1755016902,8,4110.0,3131,0.7618004866180048,safe,0.029,,False,0.1332841250005003,0.0001178499987872,0.0421
1755016903,8,2952.0,2586,0.8760162601626016,safe,0.029,False,False,0.1022033250010281,0.0012332600017543,0.0421
1755016904,8,4810.0,3645,0.7577962577962578,safe,0.029,False,False,0.0089387480002187,9.218800187227316e-05,0.0421
1755016905,8,972.0,796,0.8189300411522634,safe,0.029,False,False,0.0062179649976314,8.776200047577731e-05,0.0421
1755016906,8,2332.0,2166,0.9288164665523156,safe,0.029,False,False,0.1375204530013434,9.898200005409308e-05,0.0421
1755016907,8,768.0,594,0.7734375,safe,0.029,False,False,0.0044528930011438,8.099700062302873e-05,0.0421
1755016908,8,2680.0,2340,0.8731343283582089,safe,0.029,False,False,0.0227610580004693,0.0001062849987647,0.0421
1755016909,8,1100.0,812,0.7381818181818182,safe,0.029,False,False,0.0026518440026848,9.01829989743419e-05,0.0421
1755016910,8,769.0,598,0.7776332899869961,safe,0.029,False,False,0.0079572379981982,0.0001053060004778,0.0421
1755016911,8,744.0,572,0.7688172043010753,safe,0.029,False,False,0.0129416760028107,9.28389999899082e-05,0.0421
1755016912,8,2758.0,2390,0.8665699782451052,safe,0.029,False,False,0.1028968050013645,0.000113247999252,0.0421
1755016913,8,4804.0,3422,0.712323064113239,safe,0.029,,False,0.0274535060016205,0.0001292289998673,0.0421
1755016914,8,738.0,570,0.7723577235772358,safe,0.029,False,False,0.0293171100020117,0.0001074989995686,0.0421
1755016915,8,5204.0,4404,0.846272098385857,safe,0.029,,False,0.0792665079970902,0.0001225150008394,0.0421
1755016916,8,364.0,282,0.7747252747252747,safe,0.029,False,False,0.0066099010000471,0.0001071400001819,0.0421
1755016917,8,4622.0,3321,0.7185201211596711,safe,0.029,False,False,0.1441264679997402,0.0001098649991035,0.0421
1755016918,8,1200.0,992,0.8266666666666667,safe,0.029,,False,0.0025529049999022,0.0009461469999223,0.0421
1755016919,8,3000.0,2510,0.8366666666666667,safe,0.029,False,False,0.0053442450007423,0.0001022569995257,0.0421
1755016920,8,734.0,578,0.7874659400544959,safe,0.029,False,False,0.0035136840015184,9.245299952453934e-05,0.0421
1755016921,8,3420.0,2732,0.7988304093567251,safe,0.029,False,False,0.0292465700003958,0.0001196869998238,0.0421
1755016922,8,1142.0,871,0.7626970227670753,safe,0.029,False,False,0.0055358960016747,0.0010111209994647,0.0421
1755016923,8,2288.0,2144,0.9370629370629372,safe,0.029,False,False,0.6622616660024505,0.0001157219994638,0.0421
1755016924,8,3214.0,2608,0.8114499066583696,safe,0.029,False,False,0.0750906670000404,0.0001134009980887,0.0421
1755016925,8,226.0,198,0.8761061946902655,safe,0.029,True,False,0.0046041220011829,0.0003198669983248,0.0421
1755016926,8,5352.0,4301,0.8036248131539612,safe,0.029,False,False,0.0232872189990303,0.0001063359995896,0.0421
1755016927,8,2394.0,2208,0.9223057644110276,safe,0.029,False,False,0.0607816090014239,9.661500007496215e-05,0.0421
1755016928,8,92.0,66,0.717391304347826,safe,0.029,False,False,0.0004055720019096,6.472200038842857e-05,0.0421
1755016929,8,2352.0,2176,0.9251700680272108,safe,0.029,False,False,0.1602779929999087,0.0001044389973685,0.0421
1755016930,8,2466.0,2233,0.90551500405515,safe,0.029,False,False,0.2164319699986663,9.807700189412571e-05,0.0421
1755016931,8,2852.0,2426,0.8506311360448808,safe,0.029,False,False,0.1274169919997803,0.0001175770012196,0.0421
1755016932,8,3096.0,3059,0.9880490956072352,safe,0.029,,False,0.2678456329995242,0.0001221140009874,0.0421
1755016933,8,2648.0,2324,0.877643504531722,safe,0.029,False,False,0.4926734140026383,0.000116703002277,0.0421
1755016934,8,734.0,567,0.7724795640326976,safe,0.029,False,False,0.0136948450017371,0.000105352999526,0.0421
1755016935,8,536.0,469,0.875,safe,0.029,False,False,0.0023290680001082,0.0006166089988255,0.0421
1755016936,8,1044.0,789,0.7557471264367817,safe,0.029,False,False,0.0071484770014649,7.524000102421269e-05,0.0421
1755016937,8,2328.0,2164,0.929553264604811,safe,0.029,False,False,0.27239480299977,7.836599979782477e-05,0.0421
