seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755019264,10,1485.537152558053,1363.7897663462984,0.9180448728582056,safe,0.0,False,False,0.0003210389986634,2.7975239180013887,0.0
1755019265,10,2611.4477746317125,2342.509232050289,0.8970155385859281,safe,0.0,,False,0.0001018479997583,0.4382739070006209,0.0
1755019266,10,1362.7343301462176,1227.9475230427431,0.9010909139648576,safe,0.0,False,False,0.0002435330006846,0.818309889999,0.0
1755019267,10,1938.5963570818387,1655.440833899424,0.8539378648123286,safe,0.0,False,False,0.001081960999727,0.3803800780005986,0.0
1755019268,10,2496.820542628457,1460.3643358560323,0.5848895869459145,safe,0.0,True,False,0.004297987999962,1.6249066540003696,0.0
1755019269,10,2494.210354985865,2304.2426720439416,0.9238365430717652,safe,0.0,,False,0.0004835489999095,1.2673732709990873,0.0
1755019270,10,1662.0694964359457,1371.9549477154933,0.8254498086015304,safe,0.0,,False,0.001026420000926,1.945643809000103,0.0
1755019271,10,1431.9206881455027,1198.463269436367,0.8369620464025217,safe,0.0,False,False,0.000335680999342,1.609926932000235,0.0
1755019272,10,1639.6340521037832,1439.2751962178122,0.8778026989443807,safe,0.0,False,False,9.348000094178131e-05,0.5716490600007091,0.0
1755019273,10,2361.502945139146,2314.261281257656,0.9799950857657276,safe,0.0,,False,0.00020121200032,1.6602185280007689,0.0
1755019274,10,2376.1335656481106,2158.602097131934,0.9084514979877224,safe,0.0,,False,0.0001119049993576,0.6844431340014125,0.0
1755019275,10,294.659597834185,192.40085132190475,0.6529597295865966,safe,0.0,False,False,0.0004715529994427,0.0178661760000977,0.0
1755019276,10,318.2667142861418,272.4940557687197,0.856181446369319,safe,0.0,False,False,0.0002020520005316,0.0200136529983865,0.0
1755019277,10,1460.865169881568,1290.9106160256,0.8836617113201856,safe,0.0,False,False,0.0004576849987643,1.7958986470002856,0.0
1755019278,10,2976.322548042621,2750.584348054824,0.924155330497948,safe,0.0,,False,8.896899998944718e-05,0.1970136820000334,0.0
1755019279,10,292.7068465908908,269.54878204711986,0.9208830787065996,safe,0.0,False,False,0.0017504849984106,0.0446117149986093,0.0
1755019280,10,1539.2007832880104,1486.6360620960322,0.9658493409289396,safe,0.0,,False,0.0005928569989919,0.3860882779990788,0.0
1755019281,10,533.834966555841,393.47186203326254,0.7370664843703227,safe,0.0,False,False,0.0001237799988302,0.0088509010001871,0.0
1755019282,10,1556.0217832723206,1286.8721379132598,0.8270270710522845,safe,0.0,False,False,0.0002923629999713,1.8443181960010409,0.0
1755019283,10,1541.667648154384,1401.89507012343,0.9093367638619884,safe,0.0,False,False,0.0003516510005283,0.5028540500006784,0.0
1755019284,10,200.69601701060373,185.98725999444747,0.9267112659471508,safe,0.0,,False,0.0001042940002662,0.0139139269995212,0.0
1755019285,10,492.2153110457519,471.5350519054738,0.957985339593884,safe,0.0,,False,0.0002682560007087,0.0872976279988506,0.0
1755019286,10,1536.660504064925,1418.6253156784062,0.9231872049328526,safe,0.0,,False,0.0002641989995026,0.1824134170001343,0.0
1755019287,10,564.6161830945364,510.3520631512108,0.903892021574876,safe,0.0,,False,0.0001254800008609,0.032315913000275,0.0
1755019288,10,2102.039548862312,1756.3283049151885,0.8355353284698029,safe,0.0,,False,0.000122311999803,0.2170074149998981,0.0
1755019289,10,442.5636906716429,359.3664195503322,0.8120106260975702,safe,0.0,False,False,0.0003445370002737,0.049001956000211,0.0
1755019290,10,1812.6580118250693,1614.3612199664578,0.8906044104486335,safe,0.0,False,False,0.0006409279994841,0.4065881009992154,0.0
1755019291,10,124.10002676410994,111.25110224371704,0.8964631607629207,safe,0.0,,False,0.0002338659996894,0.0229593750009371,0.0
1755019292,10,1861.4155402601457,1737.1539034817383,0.9332434729963408,safe,0.0,,False,0.0001894600009109,0.5786294400004408,0.0
1755019293,10,1577.4046169554929,1412.5757277855507,0.8955062718859833,safe,0.0,False,False,9.632299952500034e-05,0.2794896249997691,0.0
1755019294,10,1598.0060171673224,1419.5039708437057,0.8882970123979661,safe,0.0,False,False,0.0003515819989843,1.6968951710005058,0.0
1755019295,10,1514.494004533197,1429.141832070914,0.9436431097073964,safe,0.0,False,False,0.0002249099998152,0.9246691190001002,0.0
1755019296,10,345.8832419249408,276.4956157709852,0.7993900318275228,safe,0.0,,False,0.0008209679999708,0.0047769610009709,0.0
1755019297,10,475.768489133769,412.27463130086926,0.8665446340330296,safe,0.0,,False,0.0002593039989733,0.0246413400000165,0.0
1755019298,10,2250.141779767257,1954.7373080076984,0.8687173962033121,safe,0.0,True,False,0.0025414599986106,1.0662508529985644,0.0
1755019299,10,1644.1046276834622,1289.315219096106,0.7842050909574695,safe,0.0,True,False,0.0047154559997579,1.43679825000072,0.0
1755019300,10,1183.6120025379714,1086.8013282080242,0.9182074242890744,safe,0.0,False,False,0.0002535410003474,0.3784468270005163,0.0
1755019301,10,2081.4841577875413,2036.4112144410192,0.9783457668039948,safe,0.0,,False,9.6219000624842e-05,0.2649236489996838,0.0
1755019302,10,1477.370541915735,1212.9608109583323,0.8210268017023424,safe,0.0,False,False,0.0002095580002787,0.0711630650002916,0.0
1755019303,10,1689.749853943852,1494.8739005921643,0.8846717146346543,safe,0.0,False,False,0.0001606370005902,0.1524742210003751,0.0
1755019304,10,2014.2958492740888,1281.6379636593963,0.6362709649236843,safe,0.0,True,False,0.0051737690009758,0.1025300069995864,0.0
1755019305,10,534.172211315273,289.7334845106826,0.5423971490341707,safe,0.0,False,False,0.0005910549989494,0.0255887589992198,0.0
1755019306,10,1593.9237055006845,1528.4149687629963,0.958900958363556,safe,0.0,,False,0.0008955739995144,1.884128240000792,0.0
1755019307,10,1492.986076718356,1297.4175999921345,0.8690085059894939,safe,0.0,False,False,0.0001059900005202,0.0357499840010859,0.0
1755019308,10,3355.573346535846,3141.775664742512,0.9362857968775888,safe,0.0,,False,9.689800026535522e-05,0.0149258470009954,0.0
1755019309,10,2544.082309610657,2478.415299440456,0.9741883311235118,safe,0.0,,False,0.0001060739996319,1.221365016001073,0.0
1755019310,10,1273.4762609839058,1198.3432639641355,0.941001650897111,safe,0.0,False,False,0.000699980999343,1.3839556479997557,0.0
1755019311,10,250.8303801306934,188.3706922888656,0.7509883459520189,safe,0.0,,False,0.0005461290002131,0.0042387590001453,0.0
1755019312,10,2400.0954569928417,2173.08465224067,0.9054159266496004,safe,0.0,,False,0.000106572999357,0.5284747349996906,0.0
1755019313,10,455.75763899956416,333.8325952630344,0.7324783321149196,safe,0.0,False,False,0.0004777699996338,0.0594122419988707,0.0
1755019314,10,1658.2652570965297,1513.393939572892,0.9126368251981024,safe,0.0,False,False,0.0002540320001571,0.2362175889993523,0.0
1755019315,10,321.6420421474869,266.9213368286706,0.8298707937760061,safe,0.0,,False,0.0003397349992155,0.0039806320000934,0.0
1755019316,10,1554.2447966326954,1341.6249350028302,0.8632005318013541,safe,0.0,,False,0.0001390100005664,0.1871636500000022,0.0
1755019317,10,1561.2632923389929,1290.6228382835698,0.8266529064101895,safe,0.0,False,False,0.0001506109983893,0.8009493560002738,0.0
1755019318,10,509.08411894145183,473.2464462931655,0.929603632651507,safe,0.0,,False,0.0012682380001933,0.0813981160008552,0.0
1755019319,10,1363.8162101112127,1251.9877316755656,0.9180032634848004,safe,0.0,False,False,0.000581869000598,1.855863164000766,0.0
1755019320,10,1248.7246460872648,1152.4607119069003,0.922910199232476,safe,0.0,False,False,0.0006747419993189,1.259003360000861,0.0
1755019321,10,456.26659868752097,334.8317795287146,0.733851174931233,safe,0.0,False,False,0.0002741579992289,0.0266441780004242,0.0
1755019322,10,2253.106984280568,2195.234901268348,0.9743145427997956,safe,0.0,,False,0.0001205539992952,0.7873515450010018,0.0
1755019323,10,359.22947695890025,299.7802052405426,0.8345089266570425,safe,0.0,False,False,0.0003566960003809,0.0636562519994186,0.0
1755019324,10,398.94204108500537,290.553380539988,0.7283097558476614,safe,0.0,False,False,0.000711497001248,0.1051972820005175,0.0
1755019325,10,1873.746928301985,1390.268315777637,0.7419722988085256,safe,0.0,False,False,0.0017291460007982,0.321819389000666,0.0
1755019326,10,347.2112606773884,258.42529914299126,0.7442883581564117,safe,0.0,False,False,0.0003437210016272,0.0759655880010541,0.0
1755019327,10,464.0433683965461,393.53502434413423,0.8480565635577422,safe,0.0,False,False,8.999100100481883e-05,0.049371383000107,0.0
1755019328,10,1455.9587786653806,1281.3560951757513,0.8800771793486621,safe,0.0,True,False,0.0052099309996265,1.4649470040003507,0.0
1755019329,10,2162.913138603999,1546.140307876874,0.7148416088843926,safe,0.0,True,False,0.0052905419997841,0.0434522280011151,0.0
1755019330,10,2355.188055548988,2305.7033136234886,0.9789890485352496,safe,0.0,,False,0.0047074310004973,0.1582653189998382,0.0
1755019331,10,379.3430008462013,295.89784836197845,0.780027172511206,safe,0.0,False,False,0.0002163570006814,0.0295116020006389,0.0
1755019332,10,1834.1739711079872,1625.231145465376,0.8860834201477664,safe,0.0,,False,0.0001079850007954,0.6867809340001259,0.0
1755019333,10,1853.821865666394,1726.3830702216862,0.9312561806477035,safe,0.0,False,False,0.0001120960005209,0.0238433539998368,0.0
1755019334,10,1608.1602509791871,1458.0508964498265,0.9066577137210292,safe,0.0,False,False,0.0001018600014504,0.0360610320003615,0.0
1755019335,10,1452.333136612881,1120.8035659250877,0.7717262229098596,safe,0.0,False,False,0.0001104700004361,0.933053036000274,0.0
1755019336,10,1462.6085118935298,1219.3056830080914,0.8336514337863025,safe,0.0,False,False,9.68610002018977e-05,0.3329303860009531,0.0
1755019337,10,466.9072438790922,391.6847927767463,0.8388920881214147,safe,0.0,,False,0.0001123099991673,0.0125522369999089,0.0
1755019338,10,2368.99506014925,2348.199334706464,0.991221710086016,safe,0.0,,False,0.0002168030005123,2.71667630400043,0.0
1755019339,10,2214.8001383142496,2197.340519554814,0.9921168423022022,safe,0.0,,False,0.0003211679995729,2.302481710999928,0.0
1755019340,10,1202.2633206056855,1145.479466266189,0.9527692034130348,safe,0.0,False,False,0.0004069070000696,1.301195504000134,0.0
1755019341,10,1448.8774412770238,1359.579758592853,0.9383676768371348,safe,0.0,False,False,0.0002090649995807,1.9821774880001608,0.0
1755019342,10,2351.8817412446374,2257.59074516788,0.9599082749684268,safe,0.0,,False,0.00060435100022,0.1573253830010799,0.0
1755019343,10,1669.348212643631,1459.305233134091,0.8741766529483327,safe,0.0,False,False,0.0001100419995054,0.2079839419984637,0.0
1755019344,10,2324.14207432184,2165.9604228260414,0.9319397668311848,safe,0.0,,False,0.0005796979985461,0.5073279289990751,0.0
1755019345,10,1610.2238108926174,1450.8054956570045,0.9009961757134616,safe,0.0,,False,0.0003179499999532,0.0844769830000586,0.0
1755019346,10,1454.3573359567986,1238.894863443017,0.8518503897310544,safe,0.0,,False,0.0001055680004355,0.6336707800001022,0.0
1755019347,10,326.8348707248465,248.5306636857146,0.760416607733836,safe,0.0,True,False,0.0013172520011721,0.1322456819998478,0.0
1755019348,10,562.3286298178427,453.7823425455606,0.8069700144781105,safe,0.0,,False,0.0001155120007751,0.0301723009997658,0.0
1755019349,10,797.4726283151211,675.9074029578809,0.847561883579528,safe,0.0,,False,0.0002677880002011,0.0137673490007728,0.0
1755019350,10,2350.925941088268,2228.3502826998792,0.9478606891667344,safe,0.0,,False,0.0005340560001059,0.9922843029999058,0.0
1755019351,10,527.9002947321108,445.6440734285167,0.844182278122546,safe,0.0,,False,0.0003461899996182,0.0169052990004274,0.0
1755019352,10,1480.6455639495662,1425.7966521616404,0.9629560827227156,safe,0.0,False,False,0.0003412210007809,0.3243387270013045,0.0
1755019353,10,2346.4628322204007,2085.77289642524,0.8889008885137651,safe,0.0,,False,0.0004284199985704,2.408496620000733,0.0
1755019354,10,456.0458829826308,362.71475570021136,0.7953470675537836,safe,0.0,False,False,9.19659996725386e-05,0.024807186999169,0.0
1755019355,10,1543.6085333688131,1247.1461359553227,0.807941980751763,safe,0.0,False,False,0.0004303910009184,0.3798342930003855,0.0
1755019356,10,1545.9427673676278,1426.3752705699517,0.9226572294126574,safe,0.0,False,False,0.0003198559988959,0.3673679280000215,0.0
1755019357,10,1498.2389166400048,1346.9323625153224,0.8990103965100527,safe,0.0,,False,0.0003588439994928,0.5381804759999795,0.0
1755019358,10,3259.472796674975,2180.477158402933,0.6689662084700515,safe,0.0,,False,0.0037934470001346,0.2560519920007209,0.0
1755019359,10,1365.154139064702,1288.6377808984969,0.9439503892076035,safe,0.0,False,False,0.0001275119993806,0.7128081120008574,0.0
1755019360,10,3000.583068538019,2121.459135921153,0.7070156324499947,safe,0.0,True,False,0.0044934940015082,0.3593404999992344,0.0
1755019361,10,1318.5991927519733,1284.4868325360728,0.9741298490068794,safe,0.0,False,False,0.0003906429992639,2.6504385890002595,0.0
1755019362,10,144.59388907271168,114.8991434629439,0.79463346756767,safe,0.0,,False,0.0013483639995683,0.0307498589991155,0.0
1755019363,10,1698.726005190903,1559.1096434419132,0.9178111353317984,safe,0.0,False,False,9.390600098413417e-05,0.1744233560002612,0.0
1755019364,10,512.7014341389261,328.54221277260183,0.6408061122832303,safe,0.0,False,False,0.0007089959999575,0.0028779460008081,0.0
1755019365,10,362.8306019239536,314.4572865849073,0.8666779618848551,safe,0.0,False,False,9.999000030802564e-05,0.0186566850006784,0.0
1755019366,10,1494.5489933632855,1169.0843046009431,0.7822321715730931,safe,0.0,False,False,0.0001134379999712,0.9264018459998624,0.0
1755019367,10,299.4954136667368,277.7626456878994,0.9274353897017584,safe,0.0,False,False,0.000327470999764,0.0446584559995244,0.0
1755019368,10,2006.755448565516,1569.223538499644,0.7819704885422726,safe,0.0,True,False,0.0046624389997305,0.341721681999843,0.0
1755019369,10,325.7447127029316,257.4126286883635,0.79022811008176,safe,0.0,False,False,0.0002663979994395,0.0253413619993807,0.0
1755019370,10,220.6994707842131,133.28647821138765,0.6039274935176772,safe,0.0,True,False,0.0009399360005772,0.0099196170012874,0.0
1755019371,10,1265.2290970550305,1175.1049686853914,0.9287685300793244,safe,0.0,False,False,0.0002782709998427,0.7484865030000947,0.0
1755019372,10,1704.7573960941832,1357.3647173656393,0.7962216327528686,safe,0.0,,False,0.001223030998517,0.5637412809992384,0.0
1755019373,10,1647.2055930814367,1530.7869940414903,0.9293235771363784,safe,0.0,False,False,0.0001832150010159,0.0543001070000173,0.0
1755019374,10,595.4211432661821,371.9738883705981,0.6247240169036251,safe,0.0,True,False,0.0011836810008389,0.0207865269985632,0.0
1755019375,10,1561.17510728326,1212.2253073547622,0.7764826006380947,safe,0.0,False,False,0.0001097639997169,0.4637972939999599,0.0
1755019376,10,451.7018220766116,325.9568438676837,0.721619501929747,safe,0.0,,False,0.0002544050003052,0.0407809970001835,0.0
1755019377,10,1517.3336554849743,1218.4806672609384,0.8030406910545224,safe,0.0,False,False,0.0002624179996928,0.124128262999875,0.0
1755019378,10,202.078488619948,165.56266390724136,0.8192988033408026,safe,0.0,False,False,0.0002406799994787,0.0181167999999161,0.0
1755019379,10,1649.715051286274,1361.9495667312065,0.8255665520353358,safe,0.0,False,False,9.310200039180928e-05,0.0414077779987565,0.0
1755019380,10,1533.339998209758,1394.7474543273977,0.9096139512148816,safe,0.0,False,False,9.841599967330694e-05,0.9068511169989506,0.0
1755019381,10,1378.9482150832823,1155.297481186746,0.8378106360701667,safe,0.0,False,False,0.0002023360011662,1.15511224599868,0.0
1755019382,10,1395.8383793252608,1255.3743914026104,0.899369447062668,safe,0.0,False,False,0.000115007000204,1.3883722979990123,0.0
1755019383,10,133.77034606787674,107.19473190296182,0.8013340404200635,safe,0.0,False,False,0.0002188850012316,0.0109853379999549,0.0
1755019384,10,1384.7766186411227,1290.8553764421015,0.9321758896455186,safe,0.0,False,False,0.0003543069997249,0.212438127000496,0.0
1755019385,10,1355.9669279416764,1085.8881417338391,0.8008219959923286,safe,0.0,False,False,0.0003077050005231,1.7755144389993802,0.0
1755019386,10,1570.1363536052415,1432.2107388191632,0.9121569190666896,safe,0.0,False,False,0.0002099680004903,0.3493471620004129,0.0
1755019387,10,241.1632900623353,233.773246040674,0.969356679369604,safe,0.0,,False,0.0001879490009741,0.0213553969988424,0.0
1755019388,10,454.1554512127604,396.42209405479264,0.8728775422516702,safe,0.0,False,False,0.0002189220012951,0.0602142000007006,0.0
1755019389,10,2199.371452063697,1990.7423848351416,0.9051415043908132,safe,0.0,,False,0.0002109640008711,0.3480895600005169,0.0
1755019390,10,2982.993782331498,2727.8429220394296,0.9144648367008518,safe,0.0,,False,8.922099914343562e-05,0.0285182139996322,0.0
1755019391,10,3462.869407901488,3134.7583273618925,0.9052487859372,safe,0.0,,False,9.784400026546793e-05,0.2505226490011409,0.0
1755019392,10,3062.919960584694,3049.2268103126994,0.995529380314143,safe,0.0,,False,9.83079989964608e-05,0.1840839760006929,0.0
1755019393,10,398.4493517383742,339.496045882872,0.8520431628303626,safe,0.0,False,False,0.0003632040006777,0.0219487149988708,0.0
1755019394,10,2419.1737274681027,2325.3412966478136,0.9612130250279736,safe,0.0,,False,8.604700087744277e-05,0.1783047509998141,0.0
1755019395,10,2564.908253625522,1473.2132039020048,0.5743726707649696,safe,0.0,,False,0.0044867739998153,0.938531347999742,0.0
