seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021006,10,1260,832,0.6603174603174603,safe,0.186,7.429998368024826e-05,0.0167230649967677,0.1693
1755021007,10,4410,3492,0.7918367346938775,safe,0.186,9.140599286183716e-05,0.0531693330267444,0.1693
1755021008,10,1640,1088,0.6634146341463415,safe,0.186,7.60100083425641e-05,0.0025436930009163,0.1693
1755021009,10,834,644,0.7721822541966427,safe,0.186,7.398397428914905e-05,0.0253120079869404,0.1693
1755021010,10,684,542,0.7923976608187134,safe,0.186,7.000099867582321e-05,0.0068319289712235,0.1693
1755021011,10,2712,2356,0.8687315634218289,safe,0.186,7.899600313976407e-05,0.121419245027937,0.1693
1755021012,10,2940,2470,0.8401360544217688,safe,0.186,8.449802407994866e-05,0.0175242159748449,0.1693
1755021013,10,6004,5150,0.857761492338441,safe,0.186,8.559098932892084e-05,0.1171106949914246,0.1693
1755021014,10,2734,2367,0.865764447695684,safe,0.186,9.908800711855292e-05,0.5014585320022888,0.1693
1755021015,10,6400,4378,0.6840625,safe,0.186,0.0001086270203813,0.0420478930464014,0.1693
1755021016,10,810,615,0.7592592592592593,safe,0.186,5.91329880990088e-05,0.0143223730265162,0.1693
1755021017,10,4242,3406,0.802923149457803,safe,0.186,7.40399700589478e-05,0.0806636469787918,0.1693
1755021018,10,1018,830,0.8153241650294696,safe,0.186,6.575003499165177e-05,0.0101821169955655,0.1693
1755021019,10,0,469,,,0.186,4.004099173471332e-05,0.0230634500039741,0.1693
1755021020,10,5140,3642,0.7085603112840467,safe,0.186,5.822401726618409e-05,0.0144990890403278,0.1693
1755021021,10,0,972,,,0.186,7.032701978459954e-05,0.0016170740127563,0.1693
1755021022,10,0,523,,,0.186,6.498501170426607e-05,0.0017325810040347,0.1693
1755021023,10,2830,2425,0.8568904593639576,safe,0.186,6.445701001212001e-05,0.1623738380149006,0.1693
1755021024,10,2958,2480,0.8384043272481406,safe,0.186,6.651401054114103e-05,0.2985975780175067,0.1693
1755021025,10,3072,2536,0.8255208333333334,safe,0.186,6.81420206092298e-05,0.059249626006931,0.1693
1755021026,10,4050,3550,0.8765432098765432,safe,0.186,7.510295836254954e-05,0.0104675390175543,0.1693
1755021027,10,310,216,0.6967741935483871,safe,0.186,6.399297853931785e-05,0.0032246490009129,0.1693
1755021028,10,2920,2461,0.8428082191780822,safe,0.186,6.341701373457909e-05,0.1893206189852208,0.1693
1755021029,10,0,4016,,,0.186,0.0001102469977922,0.0946622780174948,0.1693
1755021030,10,2706,2353,0.8695491500369549,safe,0.186,9.637599578127264e-05,0.2004315030062571,0.1693
1755021031,10,780,600,0.7692307692307693,safe,0.186,9.199301712214948e-05,0.002149261010345,0.1693
1755021032,10,1006,753,0.7485089463220675,safe,0.186,9.658996714279056e-05,0.0097363000386394,0.1693
1755021033,10,4220,3446,0.8165876777251185,safe,0.186,0.0001071050064638,0.1306415110011585,0.1693
1755021034,10,0,2215,,,0.186,0.0001219470286741,0.3229309970047325,0.1693
1755021035,10,2288,2144,0.9370629370629372,safe,0.186,0.0001063499948941,0.5902729129884392,0.1693
1755021036,10,3094,2567,0.8296703296703297,safe,0.186,0.0001004399964585,0.3571912920451723,0.1693
1755021037,10,2732,2366,0.8660322108345534,safe,0.179,6.03349762968719e-05,0.4994956359732896,0.1693
1755021038,10,805,613,0.7614906832298136,safe,0.179,9.674701141193508e-05,0.0223578439909033,0.1693
1755021039,10,5194,4147,0.7984212552945706,safe,0.179,9.68399690464139e-05,0.3560618360061198,0.1693
1755021040,10,564,413,0.7322695035460993,safe,0.179,9.763200068846344e-05,0.003972177975811,0.1693
1755021041,10,2700,2351,0.8707407407407407,safe,0.179,0.0001118310028687,0.5818214230239391,0.1693
1755021042,10,3110,2555,0.8215434083601286,safe,0.179,9.782001143321396e-05,0.0161287169903516,0.1693
1755021043,10,0,507,,,0.179,9.181699715554714e-05,0.0049733960186131,0.1693
1755021044,10,2464,2233,0.90625,safe,0.179,9.901303565129638e-05,0.6406175660085864,0.1693
1755021045,10,0,793,,,0.179,0.000135447946377,0.0166439749882556,0.1693
1755021046,10,0,2573,,,0.179,9.037001291289926e-05,0.2448250520392321,0.1693
1755021047,10,3100,2706,0.8729032258064516,safe,0.179,0.0001114860060624,0.1001428039744496,0.1693
1755021048,10,2542,2281,0.8973249409913454,safe,0.179,9.777903323993088e-05,0.1701635890058241,0.1693
1755021049,10,2730,2365,0.8663003663003663,safe,0.179,0.0001091909944079,0.3395598250208422,0.1693
1755021050,10,4072,3536,0.8683693516699411,safe,0.179,0.0001108099822886,0.1761012840433977,0.1693
1755021051,10,2692,2346,0.8714710252600297,safe,0.179,0.0001053249579854,0.2030537389800883,0.1693
1755021052,10,640,551,0.8609375,safe,0.179,9.556900477036834e-05,0.0148090809816494,0.1693
1755021053,10,618,534,0.8640776699029126,safe,0.179,0.0001043709926307,0.0205013770028017,0.1693
1755021054,10,604,523,0.8658940397350994,safe,0.179,0.0001005610101856,0.0184013990219682,0.1693
1755021055,10,1422,1137,0.79957805907173,safe,0.179,9.342102566733956e-05,0.0147751059848815,0.1693
1755021056,10,4484,3703,0.8258251561106156,safe,0.179,0.0001116609782911,0.1758438189863227,0.1693
1755021057,10,2249,2127,0.9457536682970208,safe,0.179,0.0001036040484905,0.576044493005611,0.1693
1755021058,10,2524,2262,0.8961965134706814,safe,0.179,6.215699249878526e-05,0.3285973740275949,0.1693
1755021059,10,5288,4344,0.8214826021180031,safe,0.179,7.05040292814374e-05,0.0523250930127687,0.1693
1755021060,10,3880,3454,0.8902061855670103,safe,0.179,6.579799810424447e-05,0.3314782529487274,0.1693
1755021061,10,0,538,,,0.179,6.90220040269196e-05,0.0063522710115648,0.1693
1755021062,10,0,926,,,0.179,9.520305320620535e-05,0.0069104629801586,0.1693
1755021063,10,3064,2532,0.8263707571801566,safe,0.179,9.16019780561328e-05,0.3821960680070333,0.1693
1755021064,10,1000,711,0.711,safe,0.179,0.0001009170082397,0.0137696290039457,0.1693
1755021065,10,3130,2565,0.8194888178913738,safe,0.179,0.0001061439979821,0.0197017399477772,0.1693
1755021066,10,4050,3327,0.8214814814814815,safe,0.179,0.000103719998151,0.4337403399986215,0.1693
1755021067,10,0,2751,,,0.179,8.161598816514015e-05,0.047258855018299,0.1693
1755021068,10,2542,2272,0.8937844217151849,safe,0.179,0.0001011919812299,0.1889564790180884,0.1693
1755021069,10,3170,2595,0.8186119873817035,safe,0.179,0.0001027769758366,0.3027030039811507,0.1693
1755021070,10,564,417,0.7393617021276596,safe,0.179,0.0001026869867928,0.0044851549901068,0.1693
1755021071,10,2846,2429,0.8534785664089951,safe,0.179,0.0001087359851226,0.2439996870234608,0.1693
1755021072,10,0,2955,,,0.179,0.0001303660101257,0.0085603079642169,0.1693
1755021073,10,3330,2665,0.8003003003003003,safe,0.179,0.0001084019895642,0.0266289990395307,0.1693
1755021074,10,5644,4323,0.765946137491141,safe,0.179,0.0001148319570347,0.2594175130361691,0.1693
1755021075,10,1246,888,0.7126805778491172,safe,0.179,9.726302232593298e-05,0.0230058890301734,0.1693
1755021076,10,3240,2620,0.808641975308642,safe,0.179,0.0001026790123432,0.0348037209478206,0.1693
1755021077,10,6634,4419,0.6661139583961411,safe,0.179,0.0001080509973689,0.2155119270319119,0.1693
1755021078,10,4304,3494,0.8118029739776952,safe,0.179,0.0001047780388034,0.0933281710022129,0.1693
1755021079,10,2626,2323,0.8846153846153846,safe,0.179,0.0001065310207195,0.5909743499942124,0.1693
1755021080,10,2900,2450,0.8448275862068966,safe,0.179,0.0001038300106301,0.0266371729667298,0.1693
1755021081,10,2372,2196,0.9258010118043845,safe,0.179,9.841396240517496e-05,0.6198528310051188,0.1693
1755021082,10,0,848,,,0.179,8.331099525094032e-05,0.0039285069797188,0.1693
1755021083,10,4442,3721,0.8376857271499325,safe,0.179,0.0001057219924405,0.0470072960015386,0.1693
1755021084,10,5060,3535,0.6986166007905138,safe,0.179,0.0001078639761544,0.0260719380457885,0.1693
1755021085,10,4164,3123,0.75,safe,0.179,9.85999940894544e-05,0.6000491199665703,0.1693
1755021086,10,934,667,0.7141327623126338,safe,0.179,9.684899123385549e-05,0.0164771429845131,0.1693
1755021087,10,4842,3463,0.7152003304419662,safe,0.179,0.0001111790188588,0.1857940870104357,0.1693
1755021088,10,990,711,0.7181818181818181,safe,0.179,0.0001008610124699,0.0152128100162372,0.1693
1755021089,10,4824,3413,0.7075041459369817,safe,0.179,0.0001082479720935,0.5596255980199203,0.1693
1755021090,10,0,731,,,0.179,0.0001033229636959,0.0147482309839688,0.1693
1755021091,10,0,659,,,0.179,8.768698899075389e-05,0.0112559849512763,0.1693
1755021092,10,4050,3136,0.774320987654321,safe,0.179,0.0001013519940897,0.6291303890175186,0.1693
1755021093,10,2806,2428,0.8652886671418389,safe,0.179,0.0001019240007735,0.6116827430087142,0.1693
1755021094,10,3260,2640,0.8098159509202454,safe,0.179,0.0001041310024447,0.0091582880122587,0.1693
1755021095,10,2706,2353,0.8695491500369549,safe,0.179,0.0001102910027839,0.3084391169832088,0.1693
1755021096,10,0,760,,,0.179,9.663699893280864e-05,0.017273892997764,0.1693
1755021097,10,3268,2634,0.8059975520195839,safe,0.179,0.0001022689975798,0.5046437989803962,0.1693
1755021098,10,3634,2818,0.775454045129334,safe,0.179,0.0001067710109055,0.0518347600009292,0.1693
1755021099,10,2904,2452,0.8443526170798898,safe,0.179,0.0001051620347425,0.0735562869813293,0.1693
1755021100,10,4260,3240,0.7605633802816901,safe,0.179,0.0001138560473918,0.4737145580002107,0.1693
1755021101,10,854,627,0.734192037470726,safe,0.179,0.0001040950301103,0.0190515560097992,0.1693
1755021102,10,4916,3460,0.7038242473555736,safe,0.179,0.000109459972009,0.4583619660115801,0.1693
1755021103,10,826,634,0.7675544794188862,safe,0.179,8.745800005272031e-05,0.0170937909861095,0.1693
1755021104,10,3216,2613,0.8125,safe,0.179,0.0001053529558703,0.2440673430101014,0.1693
1755021105,10,4260,3342,0.7845070422535211,safe,0.179,0.0001071220031008,0.0480119090061634,0.1693
1755021106,10,748,575,0.7687165775401069,safe,0.179,0.0001106890267692,0.0279917420120909,0.1693
1755021107,10,3968,3494,0.8805443548387096,safe,0.179,0.0001080320216715,0.1274703629896976,0.1693
1755021108,10,2562,2282,0.8907103825136612,safe,0.179,0.0001061320072039,0.179758740006946,0.1693
1755021109,10,1056,831,0.7869318181818182,safe,0.179,9.373901411890984e-05,0.0145634440123103,0.1693
1755021110,10,6042,4093,0.6774246938099967,safe,0.179,0.0001067940029315,0.2093104959931224,0.1693
1755021111,10,4892,3566,0.7289452166802943,safe,0.179,0.0001133659970946,0.1073374259867705,0.1693
1755021112,10,2880,2541,0.8822916666666667,safe,0.179,9.066000347957016e-05,0.297000200022012,0.1693
1755021113,10,1054,773,0.7333965844402277,safe,0.179,9.840598795562984e-05,0.011906319996342,0.1693
1755021114,10,912,756,0.8289473684210527,safe,0.179,8.915498619899154e-05,0.0085255930316634,0.1693
1755021115,10,772,586,0.7590673575129534,safe,0.179,9.801698615774512e-05,0.008639866951853,0.1693
1755021116,10,4532,3282,0.7241835834068844,safe,0.179,0.0001045020180754,0.4016515909461304,0.1693
1755021117,10,2846,2423,0.8513703443429375,safe,0.179,0.0001058640191331,0.1765657399664633,0.1693
1755021118,10,4202,3247,0.7727272727272727,safe,0.179,0.0001113989856094,0.3799119850154966,0.1693
1755021119,10,2786,2403,0.8625269203158651,safe,0.179,9.746302384883164e-05,0.6033973279991187,0.1693
1755021120,10,0,787,,,0.179,0.0001007739920169,0.0276950370171107,0.1693
1755021121,10,1004,747,0.7440239043824701,safe,0.179,0.000101228011772,0.0146054990473203,0.1693
1755021122,10,838,646,0.7708830548926014,safe,0.179,9.966897778213024e-05,0.008484190038871,0.1693
1755021123,10,1052,736,0.6996197718631179,safe,0.179,9.70090040937066e-05,0.0079906139872036,0.1693
1755021124,10,1204,836,0.6943521594684385,safe,0.179,5.3777010180056095e-05,0.0103571180370636,0.1693
1755021125,10,4010,3393,0.8461346633416459,safe,0.179,4.983600229024887e-05,0.2175926709896884,0.1693
1755021126,10,6750,4408,0.6530370370370371,safe,0.179,9.141798363998532e-05,0.0308222870226018,0.1693
1755021127,10,5250,4535,0.8638095238095238,safe,0.179,8.185597835108638e-05,0.02039436501218,0.1693
1755021128,10,3280,2640,0.8048780487804879,safe,0.179,7.870001718401909e-05,0.0063052710029296,0.1693
1755021129,10,2492,2246,0.9012841091492776,safe,0.179,7.501896470785141e-05,0.1821166910231113,0.1693
1755021130,10,1056,811,0.7679924242424242,safe,0.179,7.582496618852019e-05,0.0116339860251173,0.1693
1755021131,10,7214,5218,0.7233157748821736,safe,0.179,8.182000601664186e-05,0.0395776940276846,0.1693
1755021132,10,0,657,,,0.179,6.024399772286415e-05,0.0216796359745785,0.1693
1755021133,10,0,912,,,0.179,0.0001212389906868,0.0113714220351539,0.1693
1755021134,10,0,3606,,,0.179,0.0001132139586843,0.1103547899983823,0.1693
1755021135,10,548,444,0.8102189781021898,safe,0.179,7.790897507220507e-05,0.0013593020266853,0.1693
1755021136,10,606,459,0.7574257425742574,safe,0.179,8.211296517401934e-05,0.0065923910005949,0.1693
1755021137,10,4344,3502,0.8061694290976059,safe,0.179,8.19109845906496e-05,0.0346476780250668,0.1693
1755021138,10,2780,2390,0.8597122302158273,safe,0.179,7.822195766493678e-05,0.0109600420109927,0.1693
1755021139,10,0,786,,,0.179,0.0001108070136979,0.0053823399939574,0.1693
1755021140,10,1326,969,0.7307692307692307,safe,0.179,7.193000055849552e-05,0.0086887230281718,0.1693
1755021141,10,0,2270,,,0.179,0.0001245110179297,0.3821808930370025,0.1693
1755021142,10,6020,4272,0.7096345514950166,safe,0.179,7.958099013194442e-05,0.0823812989983707,0.1693
1755021143,10,4682,3462,0.7394275950448527,safe,0.179,8.800200885161757e-05,0.2487305669928901,0.1693
1755021144,10,2574,2297,0.8923853923853924,safe,0.179,7.581501267850399e-05,0.6394269349984825,0.1693
1755021145,10,2584,2313,0.8951238390092879,safe,0.179,8.041900582611561e-05,0.1591260880231857,0.1693
1755021146,10,2566,2294,0.8939984411535464,safe,0.179,0.0001218360266648,0.5595209649764001,0.1693
1755021147,10,2158,2079,0.96339202965709,safe,0.179,7.404701318591833e-05,0.4949910749564878,0.1693
1755021148,10,2978,2500,0.8394895903290799,safe,0.179,8.207099745050073e-05,0.0895490220282226,0.1693
1755021149,10,3456,2728,0.7893518518518519,safe,0.179,9.066000347957016e-05,0.4609807559754699,0.1693
1755021150,10,2414,2217,0.9183927091963546,safe,0.179,7.361697498708963e-05,0.34651213203324,0.1693
1755021151,10,5020,3620,0.7211155378486056,safe,0.179,8.106394670903683e-05,0.1107444009976461,0.1693
1755021152,10,2408,2214,0.919435215946844,safe,0.179,6.772199412807822e-05,0.1153633689973503,0.1693
1755021153,10,1300,905,0.6961538461538461,safe,0.179,7.434299914166331e-05,0.0094625339843332,0.1693
1755021154,10,5610,4618,0.8231729055258467,safe,0.179,7.853098213672638e-05,0.0369761990150436,0.1693
1755021155,10,4422,3416,0.772501130710086,safe,0.179,8.125801105052233e-05,0.4307051249779761,0.1693
1755021156,10,0,798,,,0.179,8.99920123629272e-05,0.0173292599502019,0.1693
1755021157,10,2704,2353,0.8701923076923077,safe,0.179,7.558299694210291e-05,0.3611582739977166,0.1693
1755021158,10,4960,3600,0.7258064516129032,safe,0.179,7.976498454809189e-05,0.0051231349934823,0.1693
1755021159,10,2626,2313,0.8808073115003808,safe,0.179,7.170101162046194e-05,0.4905029850197024,0.1693
1755021160,10,4000,3226,0.8065,safe,0.179,7.416604785248637e-05,0.1555878630024381,0.1693
1755021161,10,5150,3705,0.7194174757281553,safe,0.179,7.835397263988853e-05,0.008148136024829,0.1693
1755021162,10,0,348,,,0.179,5.594798130914569e-05,0.0049181840149685,0.1693
1755021163,10,832,646,0.7764423076923077,safe,0.179,6.600702181458473e-05,0.0061933919787406,0.1693
1755021164,10,7022,5711,0.8133010538308174,safe,0.179,7.453298894688487e-05,0.037347889970988,0.1693
1755021165,10,2214,2122,0.958446251129178,safe,0.179,6.987899541854858e-05,0.1039014209527522,0.1693
1755021166,10,0,922,,,0.179,8.302199421450496e-05,0.0026000749785453,0.1693
1755021167,10,800,651,0.81375,safe,0.179,7.146899588406086e-05,0.0113806399749591,0.1693
1755021168,10,692,546,0.7890173410404624,safe,0.179,6.860599387437105e-05,0.0187299770186655,0.1693
1755021169,10,0,651,,,0.179,0.0001046669785864,0.0092669779551215,0.1693
1755021170,10,0,714,,,0.179,7.908401312306523e-05,0.0134970599901862,0.1693
1755021171,10,2744,2372,0.8644314868804664,safe,0.179,7.353100227192044e-05,0.2672307230532169,0.1693
1755021172,10,2488,2250,0.9043408360128616,safe,0.179,7.903098594397306e-05,0.4023174250032753,0.1693
1755021173,10,2182,2092,0.9587534372135657,safe,0.179,6.891798693686724e-05,0.1787363300099969,0.1693
1755021174,10,0,568,,,0.179,6.289500743150711e-05,0.0011061879922635,0.1693
1755021175,10,3330,2865,0.8603603603603603,safe,0.179,8.292798884212971e-05,0.2358607100322842,0.1693
1755021176,10,0,1023,,,0.179,0.000122043013107,0.0103669610107317,0.1693
1755021177,10,4584,3318,0.7238219895287958,safe,0.179,7.464597001671791e-05,0.0615202250191941,0.1693
1755021178,10,2794,2408,0.8618468146027202,safe,0.179,8.156202966347337e-05,0.0534075269824825,0.1693
1755021179,10,142,107,0.7535211267605634,safe,0.179,6.681797094643116e-05,0.0004100769874639,0.1693
1755021180,10,0,742,,,0.179,0.0001261539873667,0.0181011219974607,0.1693
1755021181,10,0,2271,,,0.179,0.000115590984933,0.0962533460115082,0.1693
1755021182,10,2866,2433,0.8489183531053733,safe,0.179,7.374200504273176e-05,0.4474672949872911,0.1693
1755021183,10,2776,2399,0.864193083573487,safe,0.179,7.562298560515046e-05,0.2361985519528389,0.1693
1755021184,10,2948,2474,0.83921302578019,safe,0.179,8.061999687924981e-05,0.3506899459753185,0.1693
1755021185,10,2646,2343,0.8854875283446711,safe,0.179,8.042599074542522e-05,0.2174945330480113,0.1693
1755021186,10,608,514,0.8453947368421053,safe,0.179,6.742001278325915e-05,0.0057915329816751,0.1693
1755021187,10,764,593,0.7761780104712042,safe,0.179,6.778899114578962e-05,0.0226202299818396,0.1693
1755021188,10,2444,2232,0.9132569558101472,safe,0.179,7.667596219107509e-05,0.074403238017112,0.1693
1755021189,10,4488,3311,0.7377450980392157,safe,0.179,7.200601976364851e-05,0.2657319419668056,0.1693
1755021190,10,0,372,,,0.179,7.49769969843328e-05,0.0012099739979021,0.1693
1755021191,10,2854,2438,0.854239663629993,safe,0.179,7.647898746654391e-05,0.4850330959889106,0.1693
1755021192,10,4032,3253,0.8067956349206349,safe,0.179,7.952103624120355e-05,0.2424991059815511,0.1693
1755021193,10,2998,2710,0.90393595730487,safe,0.179,7.832702249288559e-05,0.0871353989932686,0.1693
1755021194,10,5150,3690,0.7165048543689321,safe,0.179,8.123199222609401e-05,0.0139785119681619,0.1693
1755021195,10,4626,3314,0.7163856463467358,safe,0.179,0.0001116070197895,0.4856147959944792,0.1693
1755021196,10,2924,2462,0.8419972640218878,safe,0.179,0.0001052360166795,0.3777592770056799,0.1693
1755021197,10,3262,2632,0.8068669527896996,safe,0.179,0.0001104349503293,0.1491634600097313,0.1693
1755021198,10,6402,4626,0.7225866916588566,safe,0.179,8.588703349232674e-05,0.0924058860400691,0.1693
1755021199,10,2576,2289,0.8885869565217391,safe,0.179,7.174903294071555e-05,0.2073868149891495,0.1693
1755021200,10,2408,2204,0.915282392026578,safe,0.179,7.747497875243425e-05,0.0923998029902577,0.1693
1755021201,10,5854,4628,0.790570550051247,safe,0.179,8.47670016810298e-05,0.0328534870059229,0.1693
1755021202,10,4504,3503,0.7777531083481349,safe,0.179,7.645098958164454e-05,0.1594784750486724,0.1693
