seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755023242,5,2066.0,2043,0.988867376573088,safe,0.011,False,False,0.1628319330047816,8.5528998170048e-05,0.0112
1755023243,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.1059784849639982,6.747094448655844e-05,0.0112
1755023244,5,157.0,141,0.8980891719745223,safe,0.011,False,False,0.0019179689697921,5.6357996072620153e-05,0.0112
1755023245,5,404.0,303,0.75,safe,0.011,False,False,0.002045439032372,5.546904867514968e-05,0.0112
1755023246,5,360.0,290,0.8055555555555556,safe,0.011,False,False,0.0003525520442053,5.633599357679486e-05,0.0112
1755023247,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.1064254679949954,6.216095061972737e-05,0.0112
1755023248,5,2446.0,2223,0.9088307440719542,safe,0.011,False,False,0.1483056880533695,6.347097223624587e-05,0.0112
1755023249,5,3310.0,3155,0.9531722054380664,safe,0.011,False,False,0.0038651430513709,6.126100197434425e-05,0.0112
1755023250,5,1200.0,901,0.7508333333333334,safe,0.011,False,False,0.0024734869948588,6.015901453793049e-05,0.0112
1755023251,5,136.0,119,0.875,safe,0.011,False,False,0.000892840034794,4.957400960847736e-05,0.0112
1755023252,5,308.0,255,0.827922077922078,safe,0.011,False,False,0.0028346600010991,5.530897760763765e-05,0.0112
1755023253,5,2135.0,2070,0.9695550351288056,safe,0.011,False,False,0.0168169919634237,7.105298573151231e-05,0.0112
1755023254,5,4440.0,3240,0.7297297297297297,safe,0.011,False,False,0.0012931290548294,6.217503687366843e-05,0.0112
1755023255,5,420.0,316,0.7523809523809524,safe,0.011,False,False,0.0016157310456037,5.610298831015825e-05,0.0112
1755023256,5,5100.0,4080,0.8,safe,0.011,False,False,0.0009085869533009,5.918001988902688e-05,0.0112
1755023257,5,2414.0,2207,0.9142502071251036,safe,0.011,False,False,0.3054407119634561,8.18180269561708e-05,0.0112
1755023258,5,528.0,464,0.8787878787878788,safe,0.011,False,False,0.0022423099726438,4.287698538973928e-05,0.0112
1755023259,5,2522.0,2261,0.8965107057890563,safe,0.011,False,False,0.0389766009757295,8.048297604545951e-05,0.0112
1755023260,5,2122.0,2061,0.971253534401508,safe,0.011,False,False,0.0872575399698689,5.089899059385061e-05,0.0112
1755023261,5,230.0,215,0.9347826086956522,safe,0.011,False,False,0.0015224250382743,4.1027029510587454e-05,0.0112
1755023262,5,800.0,670,0.8375,safe,0.011,,False,0.0001807439839467,3.145396476611495e-05,0.0112
1755023263,5,224.0,162,0.7232142857142857,safe,0.011,False,True,0.0007396970177069,0.0001130729797296,0.0112
1755023264,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.0011484129936434,5.848996806889773e-05,0.0112
1755023265,5,220.0,211,0.9590909090909092,safe,0.011,False,False,0.0031392939854413,5.313201108947396e-05,0.0112
1755023266,5,2614.0,2308,0.882938026013772,safe,0.011,False,False,0.0310168860014528,6.420700810849667e-05,0.0112
1755023267,5,2720.0,2360,0.8676470588235294,safe,0.011,False,False,0.00201759301126,6.161199416965246e-05,0.0112
1755023268,5,2917.1,2550,0.8741558397038155,safe,0.011,False,False,0.0003720859531313,0.0010002140188589,0.0112
1755023269,5,920.0,760,0.8260869565217391,safe,0.011,,False,0.0002923859865404,5.577201955020428e-05,0.0112
1755023270,5,0.0,850,,,0.011,False,False,8.572201477363706e-05,0.0008406710112467,0.0112
1755023271,5,136.0,119,0.875,safe,0.011,False,False,0.00087127299048,5.24509814567864e-05,0.0112
1755023272,5,2072.0,2036,0.9826254826254828,safe,0.011,False,False,0.0922836740501225,8.991500362753868e-05,0.0112
1755023273,5,2224.0,2112,0.9496402877697842,safe,0.011,False,False,0.0221374679822474,7.232301868498325e-05,0.0112
1755023274,5,408.0,304,0.7450980392156863,safe,0.011,False,False,0.0010247940081171,6.070698145776987e-05,0.0112
1755023275,5,646.0,623,0.9643962848297214,safe,0.011,False,False,0.0056446290109306,6.77530188113451e-05,0.0112
1755023276,5,4000.0,3026,0.7565,safe,0.011,,False,0.0672372379922308,8.142698789015412e-05,0.0112
1755023277,5,600.0,510,0.85,safe,0.011,False,False,0.0003788510221056,5.554698873311281e-05,0.0112
1755023278,5,618.0,510,0.8252427184466019,safe,0.011,False,False,0.0039046889869496,7.413403363898396e-05,0.0112
1755023279,5,2600.0,2320,0.8923076923076924,safe,0.011,False,False,0.0009920570300891,6.849103374406695e-05,0.0112
1755023280,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.005359825969208,8.715200237929821e-05,0.0112
1755023281,5,159.0,142,0.8930817610062893,safe,0.011,False,False,0.0009743850096128,5.478900857269764e-05,0.0112
1755023282,5,88.0,70,0.7954545454545454,safe,0.011,False,False,0.0001686069881543,5.290302215144038e-05,0.0112
1755023283,5,464.0,432,0.9310344827586208,safe,0.011,False,False,0.0028613430331461,5.812797462567687e-05,0.0112
1755023284,5,2235.0,2120,0.9485458612975392,safe,0.011,False,False,0.0170570180052891,7.018999895080924e-05,0.0112
1755023285,5,76.0,59,0.7763157894736842,safe,0.011,False,False,0.000294694036711,5.071400664746761e-05,0.0112
1755023286,5,812.4,706,0.8690300344657804,safe,0.011,True,False,0.003878031973727,0.0009838750120252,0.0112
1755023287,5,3002.0,2501,0.8331112591605596,safe,0.011,False,False,0.0111993059981614,5.115196108818054e-05,0.0112
1755023288,5,290.0,245,0.8448275862068966,safe,0.011,False,False,0.0002437339862808,4.192697815597057e-05,0.0112
1755023289,5,860.0,630,0.7325581395348837,safe,0.011,False,False,0.0002154970425181,4.246796015650034e-05,0.0112
1755023290,5,3412.0,3206,0.9396248534583822,safe,0.011,False,False,0.0452214260003529,5.3637020755559206e-05,0.0112
1755023291,5,332.0,266,0.8012048192771084,safe,0.011,False,False,0.0011231950484216,4.089804133400321e-05,0.0112
1755023292,5,430.0,365,0.8488372093023255,safe,0.011,,False,0.0002924900036305,5.458196392282844e-05,0.0112
1755023293,5,2740.0,2380,0.8686131386861314,safe,0.011,False,False,0.0005163589958101,3.6371988244354725e-05,0.0112
1755023294,5,2660.0,2330,0.8759398496240601,safe,0.011,False,False,0.0033016399829648,6.572698475793004e-05,0.0112
1755023295,5,2840.0,2430,0.8556338028169014,safe,0.011,False,False,0.0025766890030354,6.713299080729485e-05,0.0112
1755023296,5,136.0,119,0.875,safe,0.011,False,False,0.0008834070176817,5.610700463876128e-05,0.0112
1755023297,5,215.0,162,0.7534883720930232,safe,0.011,,False,0.0003917790018022,5.696999141946435e-05,0.0112
1755023298,5,38.0,34,0.8947368421052632,safe,0.011,False,False,0.00016074499581,4.884798545390368e-05,0.0112
1755023299,5,3250.0,3125,0.9615384615384616,safe,0.011,,False,0.0051191779784858,6.500701420009136e-05,0.0112
1755023300,5,184.0,152,0.8260869565217391,safe,0.011,False,False,0.0008091300260275,5.6010030675679445e-05,0.0112
1755023301,5,2612.0,2306,0.8828483920367535,safe,0.011,False,False,0.0606069810455665,8.427095599472523e-05,0.0112
1755023302,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.0008300109766423,5.125295137986541e-05,0.0112
1755023303,5,2084.0,2042,0.9798464491362764,safe,0.011,False,False,0.2263058830285444,5.641300231218338e-05,0.0112
1755023304,5,3062.0,3031,0.9898758981058132,safe,0.011,False,False,0.0446598220150917,7.572199683636427e-05,0.0112
1755023305,5,427.7,353,0.8253448678980594,safe,0.011,False,False,0.0020680549787357,0.0007832020055502,0.0112
1755023306,5,760.0,690,0.9078947368421052,safe,0.011,False,False,0.0003044269979,5.230301758274436e-05,0.0112
1755023307,5,2290.0,2145,0.9366812227074236,safe,0.011,False,False,0.0071369140059687,5.855999188497663e-05,0.0112
1755023308,5,652.0,526,0.8067484662576687,safe,0.011,False,False,0.004268167016562,5.811097798869014e-05,0.0112
1755023309,5,534.0,468,0.8764044943820225,safe,0.011,False,False,0.0020668699871748,6.299401866272092e-05,0.0112
1755023310,5,2050.0,2025,0.9878048780487804,safe,0.011,False,False,0.0254338819650001,7.674103835597634e-05,0.0112
1755023311,5,5004.0,4102,0.8197442046362909,safe,0.011,,False,0.0039873130153864,7.310003275051713e-05,0.0112
1755023312,5,4014.0,4008,0.9985052316890882,safe,0.011,,False,0.0258016689913347,7.335300324484706e-05,0.0112
1755023313,5,384.0,302,0.7864583333333334,safe,0.011,False,False,0.0004568810109049,4.227494355291128e-05,0.0112
1755023314,5,2042.0,2021,0.9897159647404504,safe,0.011,False,False,0.0989760879892855,5.276798037812114e-05,0.0112
1755023315,5,332.0,266,0.8012048192771084,safe,0.011,False,False,0.0011320759658701,4.1292980313301086e-05,0.0112
1755023316,5,2470.0,2235,0.9048582995951416,safe,0.011,False,False,0.007055613968987,4.581100074574351e-05,0.0112
1755023317,5,437.4,360,0.8230452674897119,safe,0.011,True,False,0.0002466529840603,0.0004788400256074,0.0112
1755023318,5,370.0,305,0.8243243243243243,safe,0.011,False,False,0.0001920239883475,4.524999530985952e-05,0.0112
1755023319,5,510.0,455,0.8921568627450981,safe,0.011,False,False,0.0086510929977521,4.477699985727668e-05,0.0112
1755023320,5,4402.0,3301,0.7498864152657883,safe,0.011,False,False,0.0105074690072797,5.9517042245715857e-05,0.0112
1755023321,5,844.0,822,0.9739336492890996,safe,0.011,False,False,0.0009356060181744,4.643399734050036e-05,0.0112
1755023322,5,2444.0,2222,0.909165302782324,safe,0.011,False,False,0.0103321759961545,6.749201565980911e-05,0.0112
1755023323,5,904.0,852,0.9424778761061948,safe,0.011,,False,0.000857728999108,4.537199856713414e-05,0.0112
1755023324,5,500.0,450,0.9,safe,0.011,False,False,0.000683277961798,4.339998122304678e-05,0.0112
1755023325,5,2126.0,2063,0.9703668861712136,safe,0.011,False,False,0.1277670229901559,5.7792000006884336e-05,0.0112
1755023326,5,444.0,322,0.7252252252252253,safe,0.011,False,False,0.0004070569993928,3.968697274103761e-05,0.0112
1755023327,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.11424388398882,6.007601041346789e-05,0.0112
1755023328,5,448.0,424,0.9464285714285714,safe,0.011,False,False,0.0028839780134148,4.188396269455552e-05,0.0112
1755023329,5,2314.0,2158,0.9325842696629212,safe,0.011,False,False,0.0257406820310279,4.81470488011837e-05,0.0112
1755023330,5,2422.0,2211,0.9128819157720892,safe,0.011,False,False,0.0828397470177151,5.632505053654313e-05,0.0112
1755023331,5,330.0,265,0.803030303030303,safe,0.011,False,False,0.0003220519865863,5.212699761614204e-05,0.0112
1755023332,5,302.0,251,0.8311258278145696,safe,0.011,False,False,0.0013975810143165,5.4216012358665466e-05,0.0112
1755023333,5,486.0,443,0.911522633744856,safe,0.011,False,False,0.0065101700020022,5.655304994434118e-05,0.0112
1755023334,5,880.0,640,0.7272727272727273,safe,0.011,False,False,0.000180569011718,5.658302688971162e-05,0.0112
1755023335,5,96.0,63,0.65625,safe,0.011,False,True,0.0002371959853917,9.661901276558638e-05,0.0112
1755023336,5,4020.0,3211,0.7987562189054727,safe,0.011,,False,0.020726723014377,6.323697743937373e-05,0.0112
1755023337,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.0466545990202575,0.0001077719498425,0.0112
1755023338,5,512.0,456,0.890625,safe,0.011,False,False,0.0049816769897006,9.098899317905308e-05,0.0112
1755023339,5,2226.0,2114,0.949685534591195,safe,0.011,False,False,0.0642019200022332,5.729199619963765e-05,0.0112
1755023340,5,282.0,251,0.8900709219858156,safe,0.011,False,False,0.0006967040244489,3.176700556650758e-05,0.0112
1755023341,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.0055751720210537,8.604698814451694e-05,0.0112
1755023342,5,2218.0,2110,0.951307484220018,safe,0.011,False,False,0.0942403149674646,8.70179501362145e-05,0.0112
1755023343,5,844.0,822,0.9739336492890996,safe,0.011,,False,0.0014445760170929,5.761702777817845e-05,0.0112
1755023344,5,2380.0,2200,0.9243697478991596,safe,0.011,False,False,0.0015852369833737,5.541200516745448e-05,0.0112
1755023345,5,2224.0,2112,0.9496402877697842,safe,0.011,False,False,0.2924868210102431,8.433102630078793e-05,0.0112
1755023346,5,482.0,441,0.9149377593360996,safe,0.011,False,False,0.0042436079820618,5.7541998103260994e-05,0.0112
1755023347,5,648.0,524,0.808641975308642,safe,0.011,False,False,0.0030170399695634,5.785300163552165e-05,0.0112
1755023348,5,2110.0,2055,0.9739336492890996,safe,0.011,False,False,0.0073080250294879,4.0124054066836834e-05,0.0112
1755023349,5,564.0,492,0.8723404255319149,safe,0.011,False,False,0.0019166879937984,5.774199962615967e-05,0.0112
1755023350,5,812.0,611,0.7524630541871922,safe,0.011,,False,0.0090917299967259,8.345197420567274e-05,0.0112
1755023351,5,684.0,542,0.7923976608187134,safe,0.011,False,False,0.0015700780204497,5.580502329394221e-05,0.0112
1755023352,5,940.0,680,0.723404255319149,safe,0.011,False,False,0.0007906219689175,5.192297976464033e-05,0.0112
1755023353,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0038990600151009,5.88399707339704e-05,0.0112
1755023354,5,720.0,660,0.9166666666666666,safe,0.011,False,False,0.0008934750221669,6.128399400040507e-05,0.0112
1755023355,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0377009360236115,7.604202255606651e-05,0.0112
1755023356,5,2030.0,2015,0.9926108374384236,safe,0.011,False,False,0.222712340997532,7.420696783810854e-05,0.0112
1755023357,5,224.0,213,0.9508928571428572,safe,0.011,False,False,0.0020204079919494,4.717794945463538e-05,0.0112
1755023358,5,464.0,308,0.6637931034482759,safe,0.011,False,True,0.0005348289851099,0.0001039310009218,0.0112
1755023359,5,2480.0,2240,0.9032258064516128,safe,0.011,False,False,0.0010560500086285,5.05669740960002e-05,0.0112
1755023360,5,2500.0,2400,0.96,safe,0.011,False,False,0.000172764994204,4.696304677054286e-05,0.0112
1755023361,5,4006.0,3013,0.7521218172740889,safe,0.011,False,False,0.1296638050116598,7.134396582841873e-05,0.0112
1755023362,5,440.0,370,0.8409090909090909,safe,0.011,False,False,0.0001205399748869,4.289305070415139e-05,0.0112
1755023363,5,2224.0,2112,0.9496402877697842,safe,0.011,False,False,0.041480929008685,4.839996108785272e-05,0.0112
1755023364,5,6000.0,4080,0.68,safe,0.011,,False,0.0006253250176087,4.694698145613074e-05,0.0112
1755023365,5,854.0,602,0.7049180327868853,safe,0.011,False,True,0.000908656977117,8.806400001049042e-05,0.0112
1755023366,5,212.0,159,0.75,safe,0.011,False,False,0.0006091420073062,4.52559906989336e-05,0.0112
1755023367,5,544.0,482,0.8860294117647058,safe,0.011,False,False,0.0086920479661785,5.48739917576313e-05,0.0112
1755023368,5,2126.0,2063,0.9703668861712136,safe,0.011,False,False,0.1355408689705655,6.874703103676438e-05,0.0112
1755023369,5,310.0,255,0.8225806451612904,safe,0.011,False,False,0.0021501560113392,4.566001007333398e-05,0.0112
1755023370,5,824.0,612,0.7427184466019418,safe,0.011,False,False,0.0012197640025988,4.726200131699443e-05,0.0112
1755023371,5,2464.0,2232,0.905844155844156,safe,0.011,False,False,0.023075645964127,6.812001811340451e-05,0.0112
1755023372,5,800.0,604,0.755,safe,0.011,False,False,0.0030836249934509,5.952600622549653e-05,0.0112
1755023373,5,318.0,260,0.8176100628930818,safe,0.011,False,False,0.0011833879980258,5.2777992095798254e-05,0.0112
1755023374,5,266.0,233,0.8759398496240601,safe,0.011,False,False,0.002161044976674,5.295098526403308e-05,0.0112
1755023375,5,60.0,52,0.8666666666666667,safe,0.011,,False,9.10820090211928e-05,5.278695607557893e-05,0.0112
1755023376,5,2620.0,2310,0.8816793893129771,safe,0.011,False,False,0.0022357930429279,5.758897168561816e-05,0.0112
1755023377,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.2895768349990248,8.201302262023091e-05,0.0112
1755023378,5,0.0,68,,,0.011,False,False,0.0001521660014986,0.0002941240090876,0.0112
1755023379,5,266.0,233,0.8759398496240601,safe,0.011,False,False,0.0021594159770756,5.312002031132579e-05,0.0112
1755023380,5,482.0,441,0.9149377593360996,safe,0.011,False,False,0.0041862080106511,5.660002352669835e-05,0.0112
1755023381,5,4410.0,3210,0.7278911564625851,safe,0.011,,False,0.011659386975225,6.360799307003617e-05,0.0112
1755023382,5,4300.0,3200,0.7441860465116279,safe,0.011,,False,0.0003526550135575,5.982996663078666e-05,0.0112
1755023383,5,2312.0,2156,0.9325259515570934,safe,0.011,False,False,0.0623542140237987,7.012399146333337e-05,0.0112
1755023384,5,2630.0,2415,0.9182509505703422,safe,0.011,False,False,0.0072266840143129,6.943003972992301e-05,0.0112
1755023385,5,2444.0,2222,0.909165302782324,safe,0.011,False,False,0.0150451670051552,8.450500899925828e-05,0.0112
1755023386,5,2160.0,2090,0.9675925925925926,safe,0.011,False,False,0.0155703479540534,7.397105218842626e-05,0.0112
1755023387,5,2270.0,2135,0.9405286343612336,safe,0.011,False,False,0.0107832030043937,7.602799450978637e-05,0.0112
1755023388,5,190.0,175,0.9210526315789472,safe,0.011,,False,0.0001558579970151,5.163502646610141e-05,0.0112
1755023389,5,76.0,59,0.7763157894736842,safe,0.011,False,False,0.0002923479769378,4.990195157006383e-05,0.0112
1755023390,5,828.5999999999999,651,0.7856625633598843,safe,0.011,False,False,0.0026477589854039,0.0006410229834727,0.0112
1755023391,5,842.0,721,0.8562945368171021,safe,0.011,False,False,0.0034196560154668,5.763000808656216e-05,0.0112
1755023392,5,18.0,16,0.8888888888888888,safe,0.011,False,False,0.0002000969834625,5.288497777655721e-05,0.0112
1755023393,5,523.0,462,0.8833652007648184,safe,0.011,False,False,0.0106067429878748,6.993301212787628e-05,0.0112
1755023394,5,82.0,66,0.8048780487804879,safe,0.011,False,False,0.000224660965614,0.0001005369704216,0.0112
1755023395,5,68.0,54,0.7941176470588235,safe,0.011,False,False,0.0001771710230968,5.353201413527131e-05,0.0112
1755023396,5,4204.0,3122,0.7426260704091342,safe,0.011,False,False,0.0131521690054796,6.40680082142353e-05,0.0112
1755023397,5,3310.0,3155,0.9531722054380664,safe,0.011,False,False,0.0039455229998566,6.107002263888717e-05,0.0112
1755023398,5,23.0,21,0.9130434782608696,safe,0.011,False,False,0.0001705430331639,5.854299524798989e-05,0.0112
1755023399,5,144.0,122,0.8472222222222222,safe,0.011,False,False,0.0003913000109605,4.759704461321235e-05,0.0112
1755023400,5,4210.0,3155,0.7494061757719715,safe,0.011,False,False,0.0037141239736229,6.080698221921921e-05,0.0112
1755023401,5,424.0,412,0.9716981132075472,safe,0.011,False,False,0.0140350760193541,6.989500252529979e-05,0.0112
1755023402,5,714.0,558,0.7815126050420168,safe,0.011,False,False,0.001968051015865,5.696195876225829e-05,0.0112
1755023403,5,706.0,653,0.9249291784702548,safe,0.011,False,False,0.006066606962122,5.763501394540072e-05,0.0112
1755023404,5,364.0,302,0.8296703296703297,safe,0.011,False,False,0.0006380359991453,6.351998308673501e-05,0.0112
1755023405,5,152.0,126,0.8289473684210527,safe,0.011,False,False,0.0005151159712113,3.933801781386137e-05,0.0112
1755023406,5,3060.0,3030,0.9901960784313726,safe,0.011,False,False,0.0106593209784477,5.275500006973744e-05,0.0112
