seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022131,5,2064,2032,0.9844961240310076,safe,0.033,6.357200254569761e-05,0.3696907949997694,0.0357
1755022132,5,2422,2211,0.9128819157720892,safe,0.033,5.484600114868954e-05,0.1188920019994839,0.0357
1755022133,5,644,522,0.8105590062111802,safe,0.033,5.472900011227466e-05,0.0034054749994538,0.0357
1755022134,5,2920,2460,0.8424657534246576,safe,0.033,6.866400144645013e-05,0.0020453729994187,0.0357
1755022135,5,36,28,0.7777777777777778,safe,0.033,5.335899913916364e-05,0.0002057700003206,0.0357
1755022136,5,2504,2252,0.8993610223642172,safe,0.033,5.930299812462181e-05,0.0106255489990871,0.0357
1755022137,5,804,602,0.7487562189054726,safe,0.033,4.859600085183047e-05,0.0014626269985456,0.0357
1755022138,5,2320,2160,0.9310344827586208,safe,0.033,6.149800174171105e-05,0.0142133240005932,0.0357
1755022139,5,344,272,0.7906976744186046,safe,0.033,4.603100023814477e-05,0.0007451689998561,0.0357
1755022140,5,494,448,0.9068825910931174,safe,0.033,0.000101679997897,0.0022806750021118,0.0357
1755022141,5,510,385,0.7549019607843137,safe,0.033,4.9160997150465846e-05,0.000277028997516,0.0357
1755022142,5,384,342,0.890625,safe,0.033,5.202100146561861e-05,0.0006766299993614,0.0357
1755022143,5,2420,2210,0.9132231404958676,safe,0.033,5.39719985681586e-05,0.0023532129998784,0.0357
1755022144,5,406,304,0.7487684729064039,safe,0.033,5.04100025864318e-05,0.0038994309979898,0.0357
1755022145,5,2116,2059,0.973062381852552,safe,0.033,4.874800288234837e-05,0.2070959899974696,0.0357
1755022146,5,760,590,0.7763157894736842,safe,0.033,4.41270021838136e-05,0.0002912829986598,0.0357
1755022147,5,466,433,0.9291845493562232,safe,0.033,6.0218000726308674e-05,0.0054970889977994,0.0357
1755022148,5,228,214,0.9385964912280702,safe,0.033,4.197299858788029e-05,0.0010581380010989,0.0357
1755022149,5,2322,2161,0.9306632213608956,safe,0.033,4.547900243778713e-05,0.0377640869992319,0.0357
1755022150,5,750,585,0.78,safe,0.033,4.564100163406693e-05,0.0005008709995308,0.0357
1755022151,5,2142,2071,0.9668534080298786,safe,0.033,4.610500036505982e-05,0.0527187000006961,0.0357
1755022152,5,654,528,0.8073394495412844,safe,0.033,4.429199907463044e-05,0.0016877930029295,0.0357
1755022153,5,600,402,0.67,safe,0.033,3.951899998355657e-05,0.0023425389990734,0.0357
1755022154,5,362,291,0.8038674033149171,safe,0.033,4.114799958188087e-05,0.0009862859988061,0.0357
1755022155,5,2038,2020,0.9911678115799804,safe,0.033,5.348299964680336e-05,0.1067162219987949,0.0357
1755022156,5,2062,2031,0.9849660523763336,safe,0.033,5.442300243885256e-05,0.116600338002172,0.0357
1755022157,5,840,623,0.7416666666666667,safe,0.033,5.480099935084581e-05,0.0206756059997132,0.0357
1755022158,5,670,535,0.7985074626865671,safe,0.033,5.098600013297983e-05,0.0007423199967888,0.0357
1755022159,5,2184,2102,0.9624542124542124,safe,0.033,5.974499799776822e-05,0.0251259729993762,0.0357
1755022160,5,652,526,0.8067484662576687,safe,0.033,5.550299829337746e-05,0.004361831001006,0.0357
1755022161,5,6000,4022,0.6703333333333333,safe,0.033,6.16610013821628e-05,0.0136698569986037,0.0357
1755022162,5,380,300,0.7894736842105263,safe,0.033,5.261699698166922e-05,0.0002252699996461,0.0357
1755022163,5,544,482,0.8860294117647058,safe,0.033,5.407999924500473e-05,0.0105905160016845,0.0357
1755022164,5,364,332,0.912087912087912,safe,0.033,5.66019989491906e-05,0.0007375819986918,0.0357
1755022165,5,28,24,0.8571428571428571,safe,0.033,4.977400021743961e-05,0.0002260809997096,0.0357
1755022166,5,6000,5002,0.8336666666666667,safe,0.033,6.202500298968516e-05,0.0072232919992529,0.0357
1755022167,5,346,283,0.8179190751445087,safe,0.033,5.767599941464141e-05,0.0021466939979291,0.0357
1755022168,5,660,530,0.803030303030303,safe,0.033,4.871399869443849e-05,0.0008997590011858,0.0357
1755022169,5,104,92,0.8846153846153846,safe,0.033,4.659300248022191e-05,0.0001840509976318,0.0357
1755022170,5,3310,3155,0.9531722054380664,safe,0.033,6.205899990163743e-05,0.0038675679970765,0.0357
1755022171,5,346,283,0.8179190751445087,safe,0.033,5.307099854690023e-05,0.0020863339996139,0.0357
1755022172,5,3122,3061,0.9804612427930812,safe,0.033,5.574199894908816e-05,0.0415966110012959,0.0357
1755022173,5,152,126,0.8289473684210527,safe,0.033,4.992000322090462e-05,0.0008122609979182,0.0357
1755022174,5,274,238,0.8686131386861314,safe,0.033,5.09490018885117e-05,0.0047394310022355,0.0357
1755022175,5,2044,2022,0.9892367906066536,safe,0.033,6.05000022915192e-05,0.077916752998135,0.0357
1755022176,5,500,358,0.716,safe,0.033,8.239099770435132e-05,0.0012176550008007,0.0357
1755022177,5,2514,2258,0.898170246618934,safe,0.033,5.596100163529627e-05,0.0321373050028341,0.0357
1755022178,5,325,265,0.8153846153846154,safe,0.033,5.25760005984921e-05,0.0004619100000127,0.0357
1755022179,5,2542,2281,0.8973249409913454,safe,0.033,5.90839990763925e-05,0.0294079019986384,0.0357
1755022180,5,230,202,0.8782608695652174,safe,0.033,5.115399835631251e-05,0.0007240570012072,0.0357
1755022181,5,714,558,0.7815126050420168,safe,0.033,4.759000148624182e-05,0.0018427600007271,0.0357
1755022182,5,344,272,0.7906976744186046,safe,0.033,4.934399839839898e-05,0.0144822110014501,0.0357
1755022183,5,466,433,0.9291845493562232,safe,0.033,5.2585000958060846e-05,0.0072451630003342,0.0357
1755022184,5,624,512,0.8205128205128205,safe,0.033,4.619500032276847e-05,0.0106873769982485,0.0357
1755022185,5,2380,2200,0.9243697478991596,safe,0.033,5.563299782807008e-05,0.0016071190002548,0.0357
1755022186,5,710,555,0.7816901408450704,safe,0.033,0.0001005789999908,0.0005917550006415,0.0357
1755022187,5,504,452,0.8968253968253969,safe,0.033,4.8693000280763954e-05,0.0005995199971948,0.0357
1755022188,5,612,506,0.826797385620915,safe,0.033,3.647899939096533e-05,0.0036158080001769,0.0357
1755022189,5,800,640,0.8,safe,0.033,6.003199814585969e-05,0.0002640610000526,0.0357
1755022190,5,2900,2450,0.8448275862068966,safe,0.033,5.377100023906678e-05,0.0004028509974887,0.0357
1755022191,5,166,143,0.8614457831325302,safe,0.033,5.098600013297983e-05,0.0022939439986657,0.0357
1755022192,5,654,528,0.8073394495412844,safe,0.033,5.217500074650161e-05,0.002081366998027,0.0357
1755022193,5,516,459,0.8895348837209303,safe,0.033,4.542800161289051e-05,0.0065660709988151,0.0357
1755022194,5,2264,2132,0.941696113074205,safe,0.033,4.198199894744903e-05,0.0183099399982893,0.0357
1755022195,5,2152,2086,0.9693308550185874,safe,0.033,4.880599954049103e-05,0.0578531589999329,0.0357
1755022196,5,0,725,,,0.033,5.053999848314561e-05,0.0004143709993513,0.0357
1755022197,5,2808,2404,0.8561253561253561,safe,0.033,4.344700209912844e-05,0.056092956001521,0.0357
1755022198,5,752,601,0.7992021276595744,safe,0.033,4.2915999074466527e-05,0.001852992001659,0.0357
1755022199,5,408,354,0.8676470588235294,safe,0.033,5.253400013316423e-05,0.000807922999229,0.0357
1755022200,5,2860,2430,0.8496503496503497,safe,0.033,7.912300134194084e-05,0.0019084810010099,0.0357
1755022201,5,242,221,0.9132231404958676,safe,0.033,3.956000000471249e-05,0.0014647500029241,0.0357
1755022202,5,544,482,0.8860294117647058,safe,0.033,4.114900002605282e-05,0.0081261049999739,0.0357
1755022203,5,474,438,0.9240506329113924,safe,0.033,4.1251001675846055e-05,0.0018131420001736,0.0357
1755022204,5,2170,2095,0.9654377880184332,safe,0.033,4.272199657862075e-05,0.0077670930004387,0.0357
1755022205,5,148,124,0.8378378378378378,safe,0.033,3.899999865097925e-05,0.0003374490006535,0.0357
1755022206,5,422,311,0.7369668246445498,safe,0.033,3.945600110455416e-05,0.0009026150000863,0.0357
1755022207,5,2452,2226,0.9078303425774876,safe,0.033,4.788000296684913e-05,0.0550082260015187,0.0357
1755022208,5,2046,2023,0.9887585532746824,safe,0.033,4.756099951919168e-05,0.1508966459987277,0.0357
1755022209,5,332,266,0.8012048192771084,safe,0.033,3.866300176014192e-05,0.0012816950002161,0.0357
1755022210,5,2440,2220,0.9098360655737704,safe,0.033,4.5279000914888456e-05,0.0159394230031466,0.0357
1755022211,5,234,217,0.9273504273504274,safe,0.033,4.4988002628088e-05,0.0026202629996987,0.0357
1755022212,5,2430,2215,0.911522633744856,safe,0.033,5.098600013297983e-05,0.0061656210018554,0.0357
1755022213,5,2702,2351,0.8700962250185048,safe,0.033,4.792700201505795e-05,0.0137153319992648,0.0357
1755022214,5,2170,2095,0.9654377880184332,safe,0.033,4.390599860926159e-05,0.0079965660006564,0.0357
1755022215,5,2740,2380,0.8686131386861314,safe,0.033,4.607899973052554e-05,0.0007574549999844,0.0357
1755022216,5,4050,3125,0.7716049382716049,safe,0.033,5.05620009789709e-05,0.0037662710019503,0.0357
1755022217,5,270,212,0.7851851851851852,safe,0.033,3.619899871409871e-05,0.0002242010014015,0.0357
1755022218,5,634,518,0.8170347003154574,safe,0.033,3.781700070248917e-05,0.001702549001493,0.0357
1755022219,5,646,523,0.8095975232198143,safe,0.033,4.314800025895238e-05,0.0048592679995635,0.0357
1755022220,5,3200,2610,0.815625,safe,0.033,4.740099757327698e-05,0.0010796399983519,0.0357
1755022221,5,486,443,0.911522633744856,safe,0.033,4.468000042834319e-05,0.005379117999837,0.0357
1755022222,5,4080,3240,0.7941176470588235,safe,0.033,4.68480029667262e-05,0.0011111579988209,0.0357
1755022223,5,220,180,0.8181818181818182,safe,0.033,3.964800271205604e-05,0.0001455500023439,0.0357
1755022224,5,708,604,0.8531073446327684,safe,0.033,4.114100011065602e-05,0.0024202819986385,0.0357
1755022225,5,2844,2422,0.8516174402250352,safe,0.033,4.512899977271445e-05,0.0100634569971589,0.0357
1755022226,5,2444,2222,0.909165302782324,safe,0.033,4.546899799606763e-05,0.0220987989996501,0.0357
1755022227,5,2640,2320,0.8787878787878788,safe,0.033,4.546499985735864e-05,0.0008380599974771,0.0357
1755022228,5,2500,2320,0.928,safe,0.033,4.07960033044219e-05,0.0007171409997681,0.0357
1755022229,5,4300,3250,0.7558139534883721,safe,0.033,4.773000182467513e-05,0.0002819470028043,0.0357
1755022230,5,3412,3206,0.9396248534583822,safe,0.033,4.482300209929235e-05,0.0695850539996172,0.0357
1755022231,5,2544,2282,0.8970125786163522,safe,0.033,4.894700032309629e-05,0.0112929200004145,0.0357
1755022232,5,4110,3255,0.791970802919708,safe,0.033,4.9040998419513926e-05,0.0024629489998915,0.0357
1755022233,5,2210,2105,0.9524886877828054,safe,0.033,4.392199844005518e-05,0.205712464001408,0.0357
1755022234,5,3016,3010,0.9980106100795756,safe,0.033,4.54440014436841e-05,0.0896595970007183,0.0357
1755022235,5,192,171,0.890625,safe,0.033,3.9668000681558624e-05,0.0004408720014907,0.0357
1755022236,5,418,411,0.9832535885167464,safe,0.033,4.699999772128649e-05,0.0107422660003067,0.0357
1755022237,5,4140,3100,0.748792270531401,safe,0.033,5.127800250193104e-05,0.0012522840006568,0.0357
1755022238,5,2404,2202,0.9159733777038268,safe,0.033,5.396400229074061e-05,0.0119398549977631,0.0357
1755022239,5,334,268,0.8023952095808383,safe,0.033,5.313899964676239e-05,0.000933786999667,0.0357
1755022240,5,2802,2501,0.8925767309064954,safe,0.033,6.48139975965023e-05,0.0169187199971929,0.0357
1755022241,5,528,464,0.8787878787878788,safe,0.033,5.97180005570408e-05,0.0036395380011526,0.0357
1755022242,5,2350,2185,0.9297872340425531,safe,0.033,5.721500201616436e-05,0.0063687139991088,0.0357
1755022243,5,204,182,0.8921568627450981,safe,0.033,5.199600127525628e-05,0.0031277430025511,0.0357
1755022244,5,2812,2406,0.8556187766714083,safe,0.033,5.919599789194763e-05,0.0839077169985103,0.0357
1755022245,5,548,484,0.8832116788321168,safe,0.033,5.394599793362431e-05,0.0033566199999768,0.0357
1755022246,5,332,266,0.8012048192771084,safe,0.033,5.49729993508663e-05,0.0017272010009037,0.0357
1755022247,5,4010,3015,0.7518703241895262,safe,0.033,5.846299973200075e-05,0.0209622559996205,0.0357
1755022248,5,546,483,0.8846153846153846,safe,0.033,5.1299000915605575e-05,0.006548635999934,0.0357
1755022249,5,300,252,0.84,safe,0.033,4.646899833460338e-05,0.0003258059987274,0.0357
1755022250,5,4000,3260,0.815,safe,0.033,5.575000250246376e-05,0.0018021729993051,0.0357
1755022251,5,544,482,0.8860294117647058,safe,0.033,4.672699651564472e-05,0.008302950001962,0.0357
1755022252,5,2444,2222,0.909165302782324,safe,0.033,4.71580024168361e-05,0.226852386000246,0.0357
1755022253,5,520,410,0.7884615384615384,safe,0.033,4.244999945512973e-05,0.0001804669991543,0.0357
1755022254,5,258,230,0.8914728682170543,safe,0.033,4.260900095687248e-05,0.0027279499990982,0.0357
1755022255,5,1002,711,0.7095808383233533,safe,0.033,4.0071001421893016e-05,0.0022850860004837,0.0357
1755022256,5,2542,2281,0.8973249409913454,safe,0.033,5.239899837761186e-05,0.0219586560015159,0.0357
1755022257,5,634,618,0.9747634069400632,safe,0.033,3.64480001735501e-05,0.0019151189990225,0.0357
1755022258,5,2132,2066,0.9690431519699813,safe,0.033,4.312599776312709e-05,0.1716194340006041,0.0357
1755022259,5,2482,2241,0.90290088638195,safe,0.033,4.479800190893002e-05,0.0280077930001425,0.0357
1755022260,5,2550,2285,0.8960784313725491,safe,0.033,4.5303997467271984e-05,0.0066015890006383,0.0357
1755022261,5,120,90,0.75,safe,0.033,3.884599937009625e-05,7.958000060170889e-05,0.0357
1755022262,5,2217,2111,0.9521876409562472,safe,0.033,4.42890013800934e-05,0.0854257530008908,0.0357
1755022263,5,2062,2031,0.9849660523763336,safe,0.033,3.981600093538873e-05,0.0944017210022138,0.0357
1755022264,5,2424,2212,0.9125412541254124,safe,0.033,4.570199962472543e-05,0.0423597509980027,0.0357
1755022265,5,4012,3007,0.7495014955134596,safe,0.033,4.960500154993497e-05,0.2605397070001345,0.0357
1755022266,5,116,108,0.9310344827586208,safe,0.033,3.8120997487567365e-05,0.0011956449998251,0.0357
1755022267,5,220,211,0.9590909090909092,safe,0.033,3.9812002796679735e-05,0.0025341600012325,0.0357
1755022268,5,1010,825,0.8168316831683168,safe,0.033,4.243999865138903e-05,0.0004317000020819,0.0357
1755022269,5,540,470,0.8703703703703703,safe,0.033,4.626100053428672e-05,0.0008312520003528,0.0357
1755022270,5,190,160,0.8421052631578947,safe,0.033,3.780300176003948e-05,0.0002733430010266,0.0357
1755022271,5,0,601,,,0.033,3.937799920095131e-05,0.0025874089988064,0.0357
1755022272,5,42,35,0.8333333333333334,safe,0.033,4.682199869421311e-05,0.0001727099988784,0.0357
1755022273,5,2130,2065,0.9694835680751174,safe,0.033,5.139300265000202e-05,0.0092422050001914,0.0357
1755022274,5,410,330,0.8048780487804879,safe,0.033,4.785199780599214e-05,0.0001610010003787,0.0357
1755022275,5,4050,3085,0.7617283950617284,safe,0.033,5.209699884289876e-05,0.0054888570011826,0.0357
1755022276,5,2432,2216,0.9111842105263158,safe,0.033,5.138100095791742e-05,0.1015007010028057,0.0357
1755022277,5,0,311,,,0.033,4.6163000661181286e-05,0.0012608410033863,0.0357
1755022278,5,1100,755,0.6863636363636364,safe,0.033,5.2494000556180254e-05,0.0005390830010583,0.0357
1755022279,5,2814,2408,0.8557213930348259,safe,0.033,5.963300282019191e-05,0.0300474329997086,0.0357
1755022280,5,2314,2158,0.9325842696629212,safe,0.033,5.607599814538844e-05,0.036493244999292,0.0357
1755022281,5,4002,3007,0.7513743128435783,safe,0.033,4.625400106306188e-05,0.2734395189982024,0.0357
1755022282,5,2904,2452,0.8443526170798898,safe,0.033,4.721200093626976e-05,0.0066361899989715,0.0357
1755022283,5,806,604,0.749379652605459,safe,0.033,4.266700125299394e-05,0.0257624900004884,0.0357
1755022284,5,814,618,0.7592137592137592,safe,0.033,4.058600097778253e-05,0.0057941049999499,0.0357
1755022285,5,2810,2405,0.8558718861209964,safe,0.033,5.137199696036987e-05,0.0028253099990251,0.0357
1755022286,5,2522,2261,0.8965107057890563,safe,0.033,4.6957000449765474e-05,0.0300000150018604,0.0357
1755022287,5,384,302,0.7864583333333334,safe,0.033,4.049099879921414e-05,0.0005537500001082,0.0357
1755022288,5,2508,2254,0.8987240829346093,safe,0.033,5.356199835659936e-05,0.0787421809982333,0.0357
1755022289,5,4200,3152,0.7504761904761905,safe,0.033,4.552899918053299e-05,0.0087250959986704,0.0357
1755022290,5,2146,2083,0.9706430568499534,safe,0.033,4.667000030167401e-05,0.1242754470004001,0.0357
1755022291,5,474,438,0.9240506329113924,safe,0.033,4.162299956078641e-05,0.0018143150009564,0.0357
1755022292,5,2190,2105,0.9611872146118722,safe,0.033,4.3503998313099146e-05,0.007058652001433,0.0357
1755022293,5,2244,2122,0.9456327985739752,safe,0.033,4.902100045001134e-05,0.2393064120005874,0.0357
1755022294,5,2410,2205,0.9149377593360996,safe,0.033,4.710800203611143e-05,0.0043210600015299,0.0357
1755022295,5,822,661,0.8041362530413625,safe,0.033,5.154199971002527e-05,0.0025258700006816,0.0357
1755022296,5,2300,2150,0.9347826086956522,safe,0.033,4.452700159163214e-05,0.0028536680001707,0.0357
1755022297,5,316,259,0.819620253164557,safe,0.033,0.0042360660008853,0.0125804330018581,0.0357
1755022298,5,2260,2130,0.9424778761061948,safe,0.033,5.182899985811673e-05,0.0033531999979459,0.0357
1755022299,5,2208,2104,0.9528985507246376,safe,0.033,6.0256003052927554e-05,0.0739101319995825,0.0357
1755022300,5,486,443,0.911522633744856,safe,0.033,5.017699731979519e-05,0.0066569179980433,0.0357
1755022301,5,2284,2142,0.9378283712784588,safe,0.033,5.887399674975313e-05,0.0183806189997994,0.0357
1755022302,5,346,283,0.8179190751445087,safe,0.033,3.199200000381097e-05,0.0011557939978956,0.0357
1755022303,5,2074,2038,0.982642237222758,safe,0.033,4.197100133751519e-05,0.0540603499975986,0.0357
1755022304,5,266,233,0.8759398496240601,safe,0.033,4.997799987904728e-05,0.0020844110003963,0.0357
1755022305,5,2252,2126,0.94404973357016,safe,0.033,5.516700184671208e-05,0.0865147469994553,0.0357
1755022306,5,2612,2306,0.8828483920367535,safe,0.033,5.859800148755312e-05,0.0867536549994838,0.0357
1755022307,5,346,283,0.8179190751445087,safe,0.033,5.081199924461544e-05,0.0045329790009418,0.0357
1755022308,5,616,509,0.8262987012987013,safe,0.033,6.209299681358971e-05,0.0076347800022631,0.0357
1755022309,5,310,255,0.8225806451612904,safe,0.033,4.694399831350893e-05,0.0028688809979939,0.0357
1755022310,5,802,603,0.7518703241895262,safe,0.033,5.204199987929314e-05,0.0063134599986369,0.0357
1755022311,5,2802,2401,0.856887937187723,safe,0.033,5.600100121228024e-05,0.0384096710004087,0.0357
1755022312,5,2116,2059,0.973062381852552,safe,0.033,5.581000004895032e-05,0.220728563999728,0.0357
1755022313,5,2162,2091,0.9671600370027752,safe,0.033,4.704100138042122e-05,0.0508520629991835,0.0357
1755022314,5,163,157,0.9631901840490796,safe,0.033,5.205100023886189e-05,0.0012112920012441,0.0357
1755022315,5,2740,2380,0.8686131386861314,safe,0.033,6.25749999016989e-05,0.0010861709997698,0.0357
1755022316,5,2506,2253,0.8990422984836393,safe,0.033,4.827000157092698e-05,0.1212197730019397,0.0357
1755022317,5,2642,2321,0.8785011355034065,safe,0.033,5.428999793366529e-05,0.0220780649979133,0.0357
1755022318,5,3502,3251,0.9283266704740148,safe,0.033,4.602000262821093e-05,0.0156421329993463,0.0357
1755022319,5,1002,901,0.8992015968063872,safe,0.033,4.8350000724894926e-05,0.0024471979995723,0.0357
1755022320,5,300,252,0.84,safe,0.033,4.9811002099886537e-05,0.0007459740008926,0.0357
1755022321,5,516,459,0.8895348837209303,safe,0.033,5.066299854661338e-05,0.0075931299979856,0.0357
1755022322,5,2630,2315,0.8802281368821293,safe,0.033,5.325299935066141e-05,0.0075665170006686,0.0357
