seed,num_tasks,per_jitter,chain_type,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1751638676,5,0.02,max_period,2949.2000000000003,2708.3317553548695,0.9183275991302283,safe,0.15
1751638676,5,0.02,min_period,2949.2,2708.3317553548695,0.9183275991302284,safe,0.11
1751638676,5,0.05,asc,2993.0,2708.336171261274,0.90489013406658,safe,0.17
1751638676,5,0.05,desc,2993.0,2708.336171261274,0.90489013406658,safe,0.18
1751638676,5,0.05,max_period,2993.0,2708.336171261274,0.90489013406658,safe,0.18
1751638676,5,0.05,min_period,2993.0,2708.336171261274,0.90489013406658,safe,0.16
1751638676,5,0.1,asc,3066.0,2708.590049443108,0.8834279352391089,safe,0.23
1751638676,5,0.1,desc,3066.0,2708.590049443108,0.8834279352391089,safe,0.23
1751638676,5,0.1,max_period,3066.0,2708.590049443108,0.8834279352391089,safe,0.21
1751638676,5,0.1,min_period,3066.0,2708.590049443108,0.8834279352391089,safe,0.23
1751638676,5,0.2,asc,3212.0,2955.8760796462666,0.9202602987690742,safe,0.38
1751638676,5,0.2,desc,3212.0,2955.8760796462666,0.9202602987690742,safe,0.38
1751638676,5,0.2,max_period,3212.0,2955.8760796462666,0.9202602987690742,safe,0.32
1751638676,5,0.2,min_period,3212.0,2955.8760796462666,0.9202602987690742,safe,0.37
1751638676,5,0.3,asc,3358.0,2965.631956275436,0.883154245466181,safe,0.54
1751638676,5,0.3,desc,3358.0,2965.631956275436,0.883154245466181,safe,0.55
1751638676,5,0.3,max_period,3358.0,2965.631956275436,0.883154245466181,safe,0.45
1751638676,5,0.3,min_period,3358.0,2965.631956275436,0.883154245466181,safe,0.54
1751638676,5,0.4,asc,3504.0,3157.8551112355563,0.9012143582293254,safe,0.63
1751638676,5,0.4,desc,3504.0,3157.8551112355563,0.9012143582293254,safe,0.66
1751638676,5,0.4,max_period,3504.0,3157.8551112355563,0.9012143582293254,safe,0.51
1751638676,5,0.4,min_period,3504.0,3157.8551112355563,0.9012143582293254,safe,0.65
1751638676,5,0.5,asc,0,3212.1260227419552,,,0.74
1751638676,5,0.5,desc,3650.0,3212.1260227419552,0.8800345267786178,safe,0.76
1751638676,5,0.5,max_period,0,3212.1260227419552,,,0.62
1751638676,5,0.5,min_period,3650.0,3212.1260227419552,0.8800345267786178,safe,0.74
1751638676,8,0,asc,742.0,546.9188075004823,0.7370873416448549,safe,0.18
1751638676,8,0,desc,730.1527853102131,546.9188075004823,0.7490470741245179,safe,0.15
1751638676,8,0,max_period,742.0,546.9188075004823,0.7370873416448549,safe,0.17
1751638676,8,0,min_period,742.0,546.9188075004823,0.7370873416448549,safe,0.16
1751638676,8,0.02,asc,749.42,674.274801788146,0.8997288593687732,safe,0.25
1751638676,8,0.02,desc,737.172785310213,674.274801788146,0.9146767423113719,safe,0.17
1751638676,8,0.02,max_period,749.42,674.274801788146,0.8997288593687732,safe,0.2
1751638676,8,0.02,min_period,749.42,674.274801788146,0.8997288593687732,safe,0.22
1751638676,8,0.05,asc,760.55,677.8779568505777,0.8912996605753438,safe,0.34
1751638676,8,0.05,desc,747.702785310213,677.8779568505777,0.9066141923884022,safe,0.24
1751638676,8,0.05,max_period,760.5500000000001,677.8779568505777,0.8912996605753436,safe,0.25
1751638676,8,0.05,min_period,760.55,677.8779568505777,0.8912996605753438,safe,0.29
1751638676,8,0.1,asc,779.0999999999999,678.0794244105091,0.8703368302021681,safe,0.42
1751638676,8,0.1,desc,765.2527853102131,678.0794244105091,0.8860855359521935,safe,0.35
1751638676,8,0.1,max_period,779.1,678.0794244105091,0.870336830202168,safe,0.3
1751638676,8,0.1,min_period,779.0999999999999,678.0794244105091,0.8703368302021681,safe,0.4
1751638676,8,0.2,asc,816.2,696.0699594073362,0.852817887046479,safe,0.63
1751638676,8,0.2,desc,0,696.0699594073362,,,0.56
1751638676,8,0.2,max_period,0,696.0699594073362,,,0.5
1751638676,8,0.2,min_period,816.2,696.0699594073362,0.852817887046479,safe,0.61
1751638676,8,0.3,asc,0,713.7882723849984,,,0.75
1751638676,8,0.3,desc,0,713.7882723849984,,,0.65
1751638676,8,0.3,max_period,0,713.7882723849984,,,0.59
1751638676,8,0.3,min_period,0,713.7882723849984,,,0.76
1751638676,8,0.4,asc,0,730.8760072040561,,,0.87
1751638676,8,0.4,desc,0,730.8760072040561,,,0.82
1751638676,8,0.4,max_period,0,730.8760072040561,,,0.72
1751638676,8,0.4,min_period,0,730.8760072040561,,,0.91
1751638676,8,0.5,asc,0,762.5487892093508,,,0.93
1751638676,8,0.5,desc,0,762.5487892093508,,,0.89
1751638676,8,0.5,max_period,0,762.5487892093508,,,0.84
1751638676,8,0.5,min_period,0,762.5487892093508,,,0.94
1751638676,10,0,asc,0,2244.9194382397145,,,0.2
1751638676,10,0,desc,3106.0,2244.9194382397145,0.7227686536509061,safe,0.2
1751638676,10,0,max_period,3106.0,2244.9194382397145,0.7227686536509061,safe,0.2
1751638676,10,0,min_period,0,2244.9194382397145,,,0.2
1751638676,10,0.02,asc,0,2746.927689886201,,,0.24
1751638676,10,0.02,desc,3137.06,2746.927689886201,0.8756376001371351,safe,0.25
1751638676,10,0.02,max_period,3137.0600000000004,2746.927689886201,0.8756376001371349,safe,0.22
1751638676,10,0.02,min_period,0,2746.927689886201,,,0.23
1751638676,10,0.05,asc,0,2749.798428080947,,,0.35
1751638676,10,0.05,desc,3183.65,2749.798428080947,0.8637251042297196,safe,0.37
1751638676,10,0.05,max_period,3183.6499999999996,2749.798428080947,0.8637251042297197,safe,0.31
1751638676,10,0.05,min_period,0,2749.798428080947,,,0.33
1751638676,10,0.1,asc,0,2949.810856530865,,,0.45
1751638676,10,0.1,desc,3261.2999999999997,2949.810856530865,0.9044892700858139,safe,0.47
1751638676,10,0.1,max_period,3261.3,2949.810856530865,0.9044892700858138,safe,0.37
1751638676,10,0.1,min_period,0,2949.810856530865,,,0.42
1751638676,10,0.2,asc,0,3048.7284272911493,,,0.69
1751638676,10,0.2,desc,3416.6000000000004,3048.7284272911493,0.892328170488541,safe,0.62
1751638676,10,0.2,max_period,3416.6,3048.7284272911493,0.8923281704885411,safe,0.5
1751638676,10,0.2,min_period,0,3048.7284272911493,,,0.69
1751638676,10,0.3,asc,0,3159.6553245633404,,,0.81
1751638676,10,0.3,desc,3571.9,3159.6553245633404,0.8845867254299785,safe,0.78
1751638676,10,0.3,max_period,3571.8999999999996,3159.6553245633404,0.8845867254299786,safe,0.64
1751638676,10,0.3,min_period,0,3159.6553245633404,,,0.79
1751638676,10,0.4,asc,0,3243.3621405339654,,,0.91
1751638676,10,0.4,desc,0,3243.3621405339654,,,0.88
1751638676,10,0.4,max_period,0,3243.3621405339654,,,0.71
1751638676,10,0.4,min_period,0,3243.3621405339654,,,0.9
1751638676,10,0.5,asc,0,3361.9204820555024,,,0.94
1751638676,10,0.5,desc,0,3361.9204820555024,,,0.96
1751638676,10,0.5,max_period,0,3361.9204820555024,,,0.83
1751638676,10,0.5,min_period,0,3361.9204820555024,,,0.93
1751638677,3,0,asc,397.0473739572217,397.0473739572217,1.0,safe,0.02
1751638677,3,0,desc,397.0473739572217,397.0473739572217,1.0,safe,0.02
1751638677,3,0,max_period,397.0473739572217,397.0473739572217,1.0,safe,0.02
1751638677,3,0,min_period,397.0473739572217,397.0473739572217,1.0,safe,0.02
1751638677,3,0.02,asc,399.0473739572217,398.9707587552912,0.9998080047459761,safe,0.03
1751638677,3,0.02,desc,399.0473739572217,398.9707587552912,0.9998080047459761,safe,0.04
1751638677,3,0.02,max_period,399.0473739572217,398.9707587552912,0.9998080047459761,safe,0.04
1751638677,3,0.02,min_period,399.0473739572217,398.9707587552912,0.9998080047459761,safe,0.03
1751638677,3,0.05,asc,402.0473739572217,401.7895581608409,0.9993587427425699,safe,0.03
1751638677,3,0.05,desc,402.0473739572217,401.7895581608409,0.9993587427425699,safe,0.04
1751638677,3,0.05,max_period,402.0473739572217,401.7895581608409,0.9993587427425699,safe,0.04
1751638677,3,0.05,min_period,402.0473739572217,401.7895581608409,0.9993587427425699,safe,0.03
1751638677,3,0.1,asc,0,406.14702886573286,,,0.04
1751638677,3,0.1,desc,0,406.14702886573286,,,0.07
1751638677,3,0.1,max_period,0,406.14702886573286,,,0.07
1751638677,3,0.1,min_period,0,406.14702886573286,,,0.04
1751638677,3,0.2,asc,0,415.2000696398027,,,0.13
1751638677,3,0.2,desc,0,415.2000696398027,,,0.15
1751638677,3,0.2,max_period,0,415.2000696398027,,,0.15
1751638677,3,0.2,min_period,0,415.2000696398027,,,0.13
1751638677,3,0.3,asc,0,423.5541737113199,,,0.19
1751638677,3,0.3,desc,0,423.5541737113199,,,0.23
1751638677,3,0.3,max_period,0,423.5541737113199,,,0.22
1751638677,3,0.3,min_period,0,423.5541737113199,,,0.19
1751638677,3,0.4,asc,0,433.3902874880732,,,0.38
1751638677,3,0.4,desc,0,433.3902874880732,,,0.36
1751638677,3,0.4,max_period,0,433.3902874880732,,,0.31
1751638677,3,0.4,min_period,0,433.3902874880732,,,0.39
1751638677,3,0.5,asc,0,443.6725640545385,,,0.51
1751638677,3,0.5,desc,0,443.6725640545385,,,0.45
1751638677,3,0.5,max_period,0,443.6725640545385,,,0.41
1751638677,3,0.5,min_period,0,443.6725640545385,,,0.5
1751638677,5,0,asc,173.63010247670917,163.24110414978946,0.9401659149034178,safe,0.09
1751638677,5,0,desc,173.6301024767092,163.24110414978946,0.9401659149034176,safe,0.11
1751638677,5,0,max_period,173.6301024767092,163.24110414978946,0.9401659149034176,safe,0.12
1751638677,5,0,min_period,173.63010247670917,163.24110414978946,0.9401659149034178,safe,0.08
1751638677,5,0.02,asc,174.77010247670916,171.25154470618872,0.9798675075390006,safe,0.12
1751638677,5,0.02,desc,174.77010247670916,171.25154470618872,0.9798675075390006,safe,0.14
1751638677,5,0.02,max_period,174.77010247670916,171.25154470618872,0.9798675075390006,safe,0.15
1751638677,5,0.02,min_period,174.77010247670916,171.25154470618872,0.9798675075390006,safe,0.11
1751638677,5,0.05,asc,176.48010247670916,173.22711910213116,0.9815674213187443,safe,0.17
1751638677,5,0.05,desc,176.4801024767092,173.22711910213116,0.9815674213187442,safe,0.18
1751638677,5,0.05,max_period,176.4801024767092,173.22711910213116,0.9815674213187442,safe,0.18
1751638677,5,0.05,min_period,176.48010247670916,173.22711910213116,0.9815674213187443,safe,0.16
1751638677,5,0.1,asc,179.3301024767092,175.27256497025888,0.9773739185423301,safe,0.23
1751638677,5,0.1,desc,179.33010247670916,175.27256497025888,0.9773739185423304,safe,0.23
1751638677,5,0.1,max_period,179.3301024767092,175.27256497025888,0.9773739185423301,safe,0.21
1751638677,5,0.1,min_period,179.3301024767092,175.27256497025888,0.9773739185423301,safe,0.23
1751638677,5,0.2,asc,0,204.22154565975677,,,0.38
1751638677,5,0.2,desc,0,204.22154565975677,,,0.38
1751638677,5,0.2,max_period,0,204.22154565975677,,,0.32
1751638677,5,0.2,min_period,0,204.22154565975677,,,0.37
1751638677,5,0.3,asc,0,223.1330449335637,,,0.54
1751638677,5,0.3,desc,0,223.1330449335637,,,0.55
1751638677,5,0.3,max_period,0,223.1330449335637,,,0.45
1751638677,5,0.3,min_period,0,223.1330449335637,,,0.54
1751638677,5,0.4,asc,0,228.01190402111683,,,0.63
1751638677,5,0.4,desc,0,228.01190402111683,,,0.66
1751638677,5,0.4,max_period,0,228.01190402111683,,,0.51
1751638677,5,0.4,min_period,0,228.01190402111683,,,0.65
1751638677,5,0.5,asc,0,244.25233610497088,,,0.74
1751638677,5,0.5,desc,0,244.25233610497088,,,0.76
1751638677,5,0.5,max_period,0,244.25233610497088,,,0.62
1751638677,5,0.5,min_period,0,244.25233610497088,,,0.74
1751638677,8,0,asc,3164.0,2829.890690986347,0.894402873257379,safe,0.18
1751638677,8,0,desc,3013.735166411517,2829.890690986347,0.9389977999811857,safe,0.15
1751638677,8,0,max_period,3164.0,2829.890690986347,0.894402873257379,safe,0.17
1751638677,8,0,min_period,3013.735166411517,2829.890690986347,0.9389977999811857,safe,0.16
1751638677,8,0.02,asc,3195.64,2829.9505842524813,0.8855661414466215,safe,0.25
1751638677,8,0.02,desc,3039.3751664115175,2829.9505842524813,0.9310961725049901,safe,0.17
1751638677,8,0.02,max_period,3195.64,2829.9505842524813,0.8855661414466215,safe,0.2
1751638677,8,0.02,min_period,3039.3751664115175,2829.9505842524813,0.9310961725049901,safe,0.22
1751638677,8,0.05,asc,3243.1,3029.1868497230334,0.9340405321214373,safe,0.34
1751638677,8,0.05,desc,3077.8351664115175,3029.1868497230334,0.9841939824395457,safe,0.24
1751638677,8,0.05,max_period,3243.1,3029.1868497230334,0.9340405321214373,safe,0.25
1751638677,8,0.05,min_period,3077.8351664115175,3029.1868497230334,0.9841939824395457,safe,0.29
1751638677,8,0.1,asc,3322.2000000000003,3028.9427259929944,0.9117279892821004,safe,0.42
1751638677,8,0.1,desc,3141.9351664115175,3028.9427259929944,0.9640373099908441,safe,0.35
1751638677,8,0.1,max_period,3322.2000000000003,3028.9427259929944,0.9117279892821004,safe,0.3
1751638677,8,0.1,min_period,3141.9351664115175,3028.9427259929944,0.9640373099908441,safe,0.4
1751638677,8,0.2,asc,0,3031.572457553819,,,0.63
1751638677,8,0.2,desc,0,3031.572457553819,,,0.56
1751638677,8,0.2,max_period,0,3031.572457553819,,,0.5
1751638677,8,0.2,min_period,0,3031.572457553819,,,0.61
1751638677,8,0.3,asc,0,3332.6593821240094,,,0.75
1751638677,8,0.3,desc,0,3332.6593821240094,,,0.65
1751638677,8,0.3,max_period,0,3332.6593821240094,,,0.59
1751638677,8,0.3,min_period,0,3332.6593821240094,,,0.76
1751638677,8,0.4,asc,0,3420.223222277011,,,0.87
1751638677,8,0.4,desc,0,3420.223222277011,,,0.82
1751638677,8,0.4,max_period,0,3420.223222277011,,,0.72
1751638677,8,0.4,min_period,0,3420.223222277011,,,0.91
1751638677,8,0.5,asc,0,3582.675761560735,,,0.93
1751638677,8,0.5,desc,0,3582.675761560735,,,0.89
1751638677,8,0.5,max_period,0,3582.675761560735,,,0.84
1751638677,8,0.5,min_period,0,3582.675761560735,,,0.94
1751638677,10,0,asc,0,924.98560149331,,,0.2
1751638677,10,0,desc,0,924.98560149331,,,0.2
1751638677,10,0,max_period,0,924.98560149331,,,0.2
1751638677,10,0,min_period,0,924.98560149331,,,0.2
1751638677,10,0.02,asc,0,1100.9608559336111,,,0.24
1751638677,10,0.02,desc,0,1100.9608559336111,,,0.25
1751638677,10,0.02,max_period,0,1100.9608559336111,,,0.22
1751638677,10,0.02,min_period,0,1100.9608559336111,,,0.23
1751638677,10,0.05,asc,0,1101.9754240001057,,,0.35
1751638677,10,0.05,desc,0,1101.9754240001057,,,0.37
1751638677,10,0.05,max_period,0,1101.9754240001057,,,0.31
1751638677,10,0.05,min_period,0,1101.9754240001057,,,0.33
1751638677,10,0.1,asc,0,1102.5623789699966,,,0.45
1751638677,10,0.1,desc,0,1102.5623789699966,,,0.47
1751638677,10,0.1,max_period,0,1102.5623789699966,,,0.37
1751638677,10,0.1,min_period,0,1102.5623789699966,,,0.42
1751638677,10,0.2,asc,0,1331.4871331401787,,,0.69
1751638677,10,0.2,desc,0,1331.4871331401787,,,0.62
1751638677,10,0.2,max_period,0,1331.4871331401787,,,0.5
1751638677,10,0.2,min_period,0,1331.4871331401787,,,0.69
1751638677,10,0.3,asc,0,1377.9607434259322,,,0.81
1751638677,10,0.3,desc,0,1377.9607434259322,,,0.78
1751638677,10,0.3,max_period,0,1377.9607434259322,,,0.64
1751638677,10,0.3,min_period,0,1377.9607434259322,,,0.79
1751638677,10,0.4,asc,0,1419.1377010005733,,,0.91
1751638677,10,0.4,desc,0,1419.1377010005733,,,0.88
1751638677,10,0.4,max_period,0,1419.1377010005733,,,0.71
1751638677,10,0.4,min_period,0,1419.1377010005733,,,0.9
1751638677,10,0.5,asc,0,1442.0745007192058,,,0.94
1751638677,10,0.5,desc,0,1442.0745007192058,,,0.96
1751638677,10,0.5,max_period,0,1442.0745007192058,,,0.83
1751638677,10,0.5,min_period,0,1442.0745007192058,,,0.93
1751638678,3,0,asc,212.0,207.16459234668238,0.9771914733334075,safe,0.02
1751638678,3,0,desc,212.0,207.16459234668238,0.9771914733334075,safe,0.02
1751638678,3,0,max_period,212.0,207.16459234668238,0.9771914733334075,safe,0.02
1751638678,3,0,min_period,212.0,207.16459234668238,0.9771914733334075,safe,0.02
1751638678,3,0.02,asc,214.11999999999998,212.17375543291928,0.990910496137303,safe,0.03
1751638678,3,0.02,desc,214.12,212.17375543291928,0.9909104961373028,safe,0.04
1751638678,3,0.02,max_period,214.11999999999998,212.17375543291928,0.990910496137303,safe,0.04
1751638678,3,0.02,min_period,214.12,212.17375543291928,0.9909104961373028,safe,0.03
1751638678,3,0.05,asc,217.29999999999998,212.07549213894163,0.975957165848788,safe,0.03
1751638678,3,0.05,desc,217.29999999999998,212.07549213894163,0.975957165848788,safe,0.04
1751638678,3,0.05,max_period,217.29999999999998,212.07549213894163,0.975957165848788,safe,0.04
1751638678,3,0.05,min_period,217.29999999999998,212.07549213894163,0.975957165848788,safe,0.03
1751638678,3,0.1,asc,222.6,217.19157200916743,0.9757033782981466,safe,0.04
1751638678,3,0.1,desc,222.6,217.19157200916743,0.9757033782981466,safe,0.07
1751638678,3,0.1,max_period,222.6,217.19157200916743,0.9757033782981466,safe,0.07
1751638678,3,0.1,min_period,222.6,217.19157200916743,0.9757033782981466,safe,0.04
1751638678,3,0.2,asc,233.20000000000002,227.6851975526265,0.9763516190078323,safe,0.13
1751638678,3,0.2,desc,233.20000000000002,227.6851975526265,0.9763516190078323,safe,0.15
1751638678,3,0.2,max_period,233.20000000000002,227.6851975526265,0.9763516190078323,safe,0.15
1751638678,3,0.2,min_period,233.20000000000002,227.6851975526265,0.9763516190078323,safe,0.13
1751638678,3,0.3,asc,243.79999999999998,238.04623006781912,0.9763996311231302,safe,0.19
1751638678,3,0.3,desc,243.79999999999998,238.04623006781912,0.9763996311231302,safe,0.23
1751638678,3,0.3,max_period,243.79999999999998,238.04623006781912,0.9763996311231302,safe,0.22
1751638678,3,0.3,min_period,243.79999999999998,238.04623006781912,0.9763996311231302,safe,0.19
1751638678,3,0.4,asc,254.4,248.37755630382281,0.9763268722634544,safe,0.38
1751638678,3,0.4,desc,254.4,248.37755630382281,0.9763268722634544,safe,0.36
1751638678,3,0.4,max_period,254.4,248.37755630382281,0.9763268722634544,safe,0.31
1751638678,3,0.4,min_period,254.4,248.37755630382281,0.9763268722634544,safe,0.39
1751638678,3,0.5,asc,265.0,255.2775320331093,0.9633114416343748,safe,0.51
1751638678,3,0.5,desc,265.0,255.2775320331093,0.9633114416343748,safe,0.45
1751638678,3,0.5,max_period,265.0,255.2775320331093,0.9633114416343748,safe,0.41
1751638678,3,0.5,min_period,265.0,255.2775320331093,0.9633114416343748,safe,0.5
1751638678,5,0,asc,78.73374877939087,49.78570786475358,0.6323299555347142,safe,0.09
1751638678,5,0,desc,0,49.78570786475358,,,0.11
1751638678,5,0,max_period,0,49.78570786475358,,,0.12
1751638678,5,0,min_period,78.73374877939087,49.78570786475358,0.6323299555347142,safe,0.08
1751638678,5,0.02,asc,79.39374877939088,77.81027689931665,0.9800554589697713,safe,0.12
1751638678,5,0.02,desc,0,77.81027689931665,,,0.14
1751638678,5,0.02,max_period,0,77.81027689931665,,,0.15
1751638678,5,0.02,min_period,79.39374877939088,77.81027689931665,0.9800554589697713,safe,0.11
1751638678,5,0.05,asc,80.38374877939088,77.86714014607082,0.9686925694368054,safe,0.17
1751638678,5,0.05,desc,0,77.86714014607082,,,0.18
1751638678,5,0.05,max_period,0,77.86714014607082,,,0.18
1751638678,5,0.05,min_period,80.38374877939088,77.86714014607082,0.9686925694368054,safe,0.16
1751638678,5,0.1,asc,82.03374877939088,79.95065651025573,0.9746068867980531,safe,0.23
1751638678,5,0.1,desc,0,79.95065651025573,,,0.23
1751638678,5,0.1,max_period,0,79.95065651025573,,,0.21
1751638678,5,0.1,min_period,82.03374877939088,79.95065651025573,0.9746068867980531,safe,0.23
1751638678,5,0.2,asc,85.33374877939086,80.97345052921375,0.9489030036468974,safe,0.38
1751638678,5,0.2,desc,0,80.97345052921375,,,0.38
1751638678,5,0.2,max_period,0,80.97345052921375,,,0.32
1751638678,5,0.2,min_period,85.33374877939086,80.97345052921375,0.9489030036468974,safe,0.37
1751638678,5,0.3,asc,0,90.29893272024918,,,0.54
1751638678,5,0.3,desc,0,90.29893272024918,,,0.55
1751638678,5,0.3,max_period,0,90.29893272024918,,,0.45
