seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1755032528,8,0.2,798.8032124787712,784.9676289402851,0.98267960954294,safe,0.21,True
1755032529,8,0.2,3649.1398994379574,3434.226428958431,0.9411057190455681,safe,0.21,False
1755032530,8,0.2,0,763.9472309653529,,,0.21,False
1755032531,8,0.2,2587.2,2429.6112744475577,0.9390890825786788,safe,0.21,False
1755032532,8,0.2,1133.64698701923,1084.6129044697093,0.9567466035626759,safe,0.21,True
1755032533,8,0.2,2560.7999999999997,2422.9603606739547,0.9461732117595888,safe,0.21,False
1755032534,8,0.2,2356.2,2214.5624241276128,0.9398872863626233,safe,0.21,False
1755032535,8,0.2,4069.4927315481086,3852.7323749996976,0.9467352884382837,safe,0.21,False
1755032536,8,0.2,0,3182.4147400423512,,,0.21,False
1755032537,8,0.2,3762.3861462632867,3494.9303576435486,0.9289132539238778,safe,0.21,True
1755032538,8,0.2,4289.402804422834,4190.157536453362,0.9768626840391068,safe,0.21,False
1755032539,8,0.2,660.0,619.3203437050688,0.9383641571288921,safe,0.21,False
1755032540,8,0.2,2864.4,2596.354577576424,0.9064217908031086,safe,0.21,False
1755032541,8,0.2,998.0027053564535,982.4965965686652,0.9844628589636437,safe,0.21,True
1755032542,8,0.2,706.1999999999999,608.8478636634941,0.8621465075948657,safe,0.21,False
1755032543,8,0.2,0,6077.648039631662,,,0.21,False
1755032544,8,0.2,2321.0,2206.7793842571486,0.9507881879608568,safe,0.21,True
1755032545,8,0.2,609.4,543.1378669219719,0.8912666014472791,safe,0.21,False
1755032546,8,0.2,2851.2,2689.2670579456244,0.9432053373827247,safe,0.21,False
1755032547,8,0.2,3797.0725380012846,3709.6192810717125,0.9769682417034872,safe,0.21,False
1755032548,8,0.2,0,3046.0593360036146,,,0.21,False
1755032549,8,0.2,1117.6487425832138,1096.3288548329567,0.9809243396981948,safe,0.21,True
1755032550,8,0.2,4447.737712381013,4398.300646651054,0.9888848963390214,safe,0.21,True
1755032551,8,0.2,2833.6000000000004,2649.050705636153,0.9348710847106694,safe,0.21,False
1755032552,8,0.2,0,2991.908545834107,,,0.21,False
1755032553,8,0.2,4109.833607612607,4068.661020951573,0.9899819334328352,safe,0.21,True
1755032554,8,0.2,788.7305445255994,731.0397505223543,0.9268561431991397,safe,0.21,True
1755032555,8,0.2,663.7224545735967,607.6514527190848,0.9155204084657128,safe,0.21,False
1755032556,8,0.2,5338.743393958598,5134.139995329315,0.9616757383655458,safe,0.21,True
1755032557,8,0.2,2886.3999999999996,2621.2113114274107,0.9081247614424235,safe,0.21,False
1755032558,8,0.2,359.02565926088573,300.59193105784743,0.8372435877610144,safe,0.21,False
1755032559,8,0.2,2477.2000000000003,2309.5750130376937,0.9323328810906238,safe,0.21,False
1755032560,8,0.2,0,4834.475697587099,,,0.21,False
1755032561,8,0.2,2664.2,2447.9717356714154,0.9188393272544912,safe,0.21,False
1755032562,8,0.2,1798.1021154471084,1752.1688261784075,0.974454571364942,safe,0.21,True
1755032563,8,0.2,2507.9999999999995,2430.5727655143032,0.9691278969355278,safe,0.21,False
1755032564,8,0.2,0,737.801115640941,,,0.21,False
1755032565,8,0.2,1138.5048163204033,1041.063364026817,0.91441278868849,safe,0.21,True
1755032566,8,0.2,5251.693902123114,4895.389612907417,0.9321544065864821,safe,0.21,False
1755032567,8,0.2,1416.1311918529893,1354.7001004444885,0.9566204799654762,safe,0.21,False
1755032568,8,0.2,4561.582032966457,4456.512264109533,0.9769663752405225,safe,0.21,True
1755032569,8,0.2,956.6797045447589,930.1623625696739,0.9722819018224041,safe,0.21,True
1755032570,8,0.2,0,4520.084554086716,,,0.21,False
1755032571,8,0.2,3097.6,2831.1052718884457,0.9139673527532431,safe,0.21,False
1755032572,8,0.2,2699.65205634432,2516.7726013083056,0.9322581387456067,safe,0.21,False
1755032573,8,0.2,2452.848155874513,2359.579653002782,0.9619754273625315,safe,0.21,True
1755032574,8,0.2,2990.4,2795.642666783293,0.9348724808665372,safe,0.21,True
1755032575,8,0.2,800.8,783.8420617388447,0.9788237534201357,safe,0.21,True
1755032576,8,0.2,0,2695.3104906758226,,,0.21,False
1755032577,8,0.2,334.0394292280505,313.2248210624184,0.9376881698854125,safe,0.21,True
1755032578,8,0.2,2798.4000000000005,2542.126663899267,0.9084214779514246,safe,0.21,False
1755032579,8,0.2,2890.8,2624.226775707781,0.9077856564645707,safe,0.21,False
1755032580,8,0.2,4510.664730903168,4369.750365979387,0.9687597342452972,safe,0.21,False
1755032581,8,0.2,0,1002.1790185055959,,,0.21,False
1755032582,8,0.2,4799.123344076474,4712.049381459712,0.9818562774127828,safe,0.21,True
1755032583,8,0.2,5548.2622683049785,5413.522750338298,0.9757150056268258,safe,0.21,False
1755032584,8,0.2,3163.6000000000004,2774.6551544669783,0.8770562506217531,safe,0.21,False
1755032585,8,0.2,494.8,454.4040992449118,0.9183591334779947,safe,0.21,True
1755032586,8,0.2,2543.159931350563,2393.318900523266,0.9410807676779798,safe,0.21,False
1755032587,8,0.2,2538.8,2391.4623382512846,0.9419656287424312,safe,0.21,False
1755032588,8,0.2,2994.2,2781.8430838450386,0.9290772439533227,safe,0.21,False
1755032589,8,0.2,5051.778781321089,4958.062928689178,0.981448939732194,safe,0.21,False
1755032590,8,0.2,2509.88213349743,2381.9473959240413,0.9490275914291177,safe,0.21,True
1755032591,8,0.2,2996.4,2815.305392547025,0.9395626059761797,safe,0.21,False
1755032592,8,0.2,0,2993.0466520557384,,,0.21,False
1755032593,8,0.2,3792.7999999999997,3356.5664865737344,0.8849837815265067,safe,0.21,False
1755032594,8,0.2,3165.7999999999997,2785.3512776995403,0.8798254083326618,safe,0.21,False
1755032595,8,0.2,0,625.0037352688635,,,0.21,False
1755032596,8,0.2,0,4034.182303042511,,,0.21,False
1755032597,8,0.2,4139.861593904331,3902.8413776141433,0.9427468259713842,safe,0.21,False
1755032598,8,0.2,6179.075902868188,5995.640747244292,0.9703134969520686,safe,0.21,False
1755032599,8,0.2,0,2362.97053823404,,,0.21,False
1755032600,8,0.2,0,1375.3804841265082,,,0.21,False
1755032601,8,0.2,4609.969675658418,4496.956553281686,0.9754850616537752,safe,0.21,True
1755032602,8,0.2,3106.4000000000005,2838.5491402538682,0.9137745107693368,safe,0.21,False
1755032503,8,0.3,3358.0,2972.757777947466,0.8852762888467737,safe,0.36,False
1755032504,8,0.3,1029.3061697246103,1011.5157495818253,0.9827161046284753,safe,0.36,True
1755032505,8,0.3,0,4444.827627473417,,,0.36,False
1755032506,8,0.3,0,2896.8908252151305,,,0.36,False
1755032507,8,0.3,0,846.7802627398851,,,0.36,False
1755032508,8,0.3,2412.7000000000007,2282.1472543672,0.9458893581328798,safe,0.36,False
1755032509,8,0.3,2934.7999999999993,2740.304426134983,0.9337278268144281,safe,0.36,False
1755032510,8,0.3,3226.6677573027487,2981.5667790316684,0.9240389786905218,safe,0.36,True
1755032511,8,0.3,3817.4721742645756,3674.887523867499,0.9626494591477814,safe,0.36,False
1755032512,8,0.3,0,3388.3492998548318,,,0.36,False
1755032513,8,0.3,574.3,514.7310991449449,0.8962756384205902,safe,0.36,True
1755032514,8,0.3,0,860.1550381697052,,,0.36,False
1755032515,8,0.3,3121.1,2792.978640498185,0.8948699626728349,safe,0.36,False
1755032516,8,0.3,4209.612785896292,4099.226904091294,0.9737776637854129,safe,0.36,False
1755032517,8,0.3,0,892.5743365833769,,,0.36,False
1755032518,8,0.3,1032.3367007607633,1018.34924022316,0.9864506797759922,safe,0.36,True
1755032519,8,0.3,404.79999999999995,351.0889228724991,0.8673145327877944,safe,0.36,True
1755032520,8,0.3,3280.4736229502823,2969.0690708129796,0.9050732949173229,safe,0.36,True
1755032521,8,0.3,5008.945944292111,4762.204664895888,0.9507398797790193,safe,0.36,True
1755032522,8,0.3,0,91.12896214371925,,,0.36,False
1755032523,8,0.3,3707.5,3454.7057916580234,0.9318154529084351,safe,0.36,True
1755032524,8,0.3,0,4890.3626901221,,,0.36,False
1755032525,8,0.3,514.6069431992239,482.3474538783721,0.9373123706409788,safe,0.36,True
1755032526,8,0.3,0,816.1263749880309,,,0.36,False
1755032527,8,0.3,5359.201064974216,5320.004375121294,0.9926860945544482,safe,0.36,True
1755032528,8,0.3,0,790.420503716683,,,0.36,False
1755032529,8,0.3,3749.2398994379573,3565.794044303947,0.9510711877462121,safe,0.36,False
1755032530,8,0.3,924.0,816.3951993913543,0.8835445880858812,safe,0.36,True
1755032531,8,0.3,2704.8,2492.9697345942113,0.9216835753453901,safe,0.36,False
1755032532,8,0.3,1161.24698701923,1101.1796757932443,0.9482734406225065,safe,0.36,True
1755032533,8,0.3,2677.2,2528.7464848856034,0.9445489634265664,safe,0.36,False
1755032534,8,0.3,2463.3,2382.802117596305,0.9673211210962144,safe,0.36,False
1755032535,8,0.3,5197.5927315481085,4973.40715605316,0.9568674216942399,safe,0.36,True
1755032536,8,0.3,4046.7999999999997,3751.0303114220424,0.9269126992740048,safe,0.36,True
1755032537,8,0.3,0,3306.512103176472,,,0.36,False
1755032538,8,0.3,4412.802804422834,4266.423973900117,0.9668286037218782,safe,0.36,False
1755032539,8,0.3,0,630.4121850462325,,,0.36,False
1755032540,8,0.3,2994.6,2783.761031998417,0.9295936125019759,safe,0.36,False
1755032541,8,0.3,0,890.1023263519637,,,0.36,False
1755032542,8,0.3,758.3,708.9355592985229,0.9349011727528985,safe,0.36,True
1755032543,8,0.3,0,6162.081601835962,,,0.36,False
1755032544,8,0.3,2426.5,2315.009327363885,0.9540528857877127,safe,0.36,True
1755032545,8,0.3,642.0999999999999,598.1110353293494,0.9314920344640235,safe,0.36,True
1755032546,8,0.3,2980.8000000000006,2701.3205898803435,0.9062401334810598,safe,0.36,False
1755032547,8,0.3,3902.672538001284,3792.801000555121,0.9718471031386013,safe,0.36,False
1755032548,8,0.3,3372.0670274153626,3214.0802546464256,0.9531483889600998,safe,0.36,True
1755032549,8,0.3,1143.0487425832139,1115.247032511777,0.975677581335152,safe,0.36,True
1755032550,8,0.3,4550.737712381013,4484.770773600702,0.9855041219798634,safe,0.36,True
1755032551,8,0.3,2962.3999999999996,2774.3456742290873,0.9365196037770347,safe,0.36,False
1755032552,8,0.3,0,3081.588680710236,,,0.36,False
1755032553,8,0.3,0,4124.594682427824,,,0.36,False
1755032554,8,0.3,0,686.0895084759522,,,0.36,False
1755032555,8,0.3,0,619.6507177444339,,,0.36,False
1755032556,8,0.3,5478.943393958597,5176.679084649833,0.9448316422392576,safe,0.36,True
1755032557,8,0.3,3017.6000000000004,2720.322834462131,0.9014855628519787,safe,0.36,False
1755032558,8,0.3,375.2256592608858,362.0661586061926,0.9649291024483384,safe,0.36,True
1755032559,8,0.3,2589.7999999999997,2466.2411356559796,0.9522901906154838,safe,0.36,False
1755032560,8,0.3,5108.824254601004,4935.68578760371,0.9661099191577464,safe,0.36,True
1755032561,8,0.3,2785.3,2537.6520984908966,0.9110875304243337,safe,0.36,False
1755032562,8,0.3,0,1750.7813207011495,,,0.36,False
1755032563,8,0.3,2622.0,2448.760687381935,0.933928561167786,safe,0.36,False
1755032564,8,0.3,0,784.3824547074212,,,0.36,False
1755032565,8,0.3,0,1049.8098043904497,,,0.36,False
1755032566,8,0.3,6368.893902123114,6005.370470101221,0.9429220461812514,safe,0.36,True
1755032567,8,0.3,0,1390.0734999059714,,,0.36,False
1755032568,8,0.3,0,4550.819185825661,,,0.36,False
1755032569,8,0.3,0,897.4617834751625,,,0.36,False
1755032570,8,0.3,0,4648.5584690557625,,,0.36,False
1755032571,8,0.3,3238.4,2917.6770793110372,0.9009625368425881,safe,0.36,False
1755032572,8,0.3,2818.65205634432,2586.86587951407,0.9177670133819683,safe,0.36,False
1755032573,8,0.3,0,2448.087456749896,,,0.36,False
1755032574,8,0.3,0,2795.7675458993344,,,0.36,False
1755032575,8,0.3,837.1999999999999,791.5926452192743,0.9455239431668352,safe,0.36,True
1755032576,8,0.3,0,2792.4714649170355,,,0.36,False
1755032577,8,0.3,346.83942922805056,318.0012357835466,0.9168543394599391,safe,0.36,True
1755032578,8,0.3,2925.6000000000004,2674.722817633207,0.9142476133556215,safe,0.36,False
1755032579,8,0.3,0,2717.594036337442,,,0.36,False
1755032580,8,0.3,4656.064730903168,4386.863672374791,0.9421827070526663,safe,0.36,False
1755032581,8,0.3,0,1027.1483849672215,,,0.36,False
1755032582,8,0.3,4924.123344076474,4804.77223647535,0.9757619581677014,safe,0.36,True
1755032583,8,0.3,5659.462268304977,5468.524289759623,0.9662621695324879,safe,0.36,False
1755032584,8,0.3,3307.3999999999996,2986.51460863178,0.9029795635942978,safe,0.36,False
1755032585,8,0.3,0,433.3702203751418,,,0.36,False
1755032586,8,0.3,2657.359931350563,2535.264159087932,0.9540537317424751,safe,0.36,False
1755032587,8,0.3,2654.2000000000007,2498.4278043417576,0.9413110558140897,safe,0.36,False
1755032588,8,0.3,3130.3000000000006,2838.352247230462,0.9067348967288955,safe,0.36,False
1755032589,8,0.3,7155.278781321089,7104.739199015757,0.9929367416910063,safe,0.36,True
1755032590,8,0.3,0,2424.130442910892,,,0.36,False
1755032591,8,0.3,3132.6,2805.6430746199676,0.895627617512599,safe,0.36,False
1755032592,8,0.3,0,3093.2263895498218,,,0.36,False
1755032593,8,0.3,0,3536.8394116389973,,,0.36,False
1755032594,8,0.3,3309.7000000000003,2874.2287956220025,0.8684257774487121,safe,0.36,False
1755032595,8,0.3,777.4000000000001,740.0068570784974,0.9518997389741412,safe,0.36,True
1755032596,8,0.3,5287.43336993314,5119.990766679799,0.9683319691165284,safe,0.36,True
1755032597,8,0.3,4264.261593904332,4125.270548164355,0.9674056005525878,safe,0.36,False
1755032598,8,0.3,6319.575902868188,6033.757239040275,0.9547724929297562,safe,0.36,False
1755032599,8,0.3,0,2458.089561640708,,,0.36,False
1755032600,8,0.3,0,1392.7286084510124,,,0.36,False
1755032601,8,0.3,4724.669675658418,4584.156174697413,0.9702596137704752,safe,0.36,True
1755032602,8,0.3,3247.6000000000004,2901.8397515647857,0.8935336099164877,safe,0.36,False
1755032503,8,0.4,3504.0,3018.852782499046,0.861544743863883,safe,0.57,False
1755032504,8,0.4,1050.4061697246102,1027.6303359394278,0.9783171172812574,safe,0.57,True
1755032505,8,0.4,0,4543.085908972433,,,0.57,False
1755032506,8,0.4,0,3108.7724419214865,,,0.57,False
1755032507,8,0.4,0,886.8253861894191,,,0.57,False
1755032508,8,0.4,0,2394.861280075116,,,0.57,False
1755032509,8,0.4,3062.3999999999996,2795.2144965702973,0.9127529050974065,safe,0.57,False
1755032510,8,0.4,3349.767757302749,3050.6903247782047,0.9107169648186706,safe,0.57,True
1755032511,8,0.4,4923.472174264575,4740.925380643829,0.9629231592746813,safe,0.57,True
1755032512,8,0.4,0,3586.51245951734,,,0.57,False
1755032513,8,0.4,0,498.43968262950875,,,0.57,False
1755032514,8,0.4,0,876.7158995647696,,,0.57,False
1755032515,8,0.4,3256.8,2941.164709598573,0.9030842267251821,safe,0.57,False
1755032516,8,0.4,5331.712785896293,5181.685200507083,0.9718612777143454,safe,0.57,True
1755032517,8,0.4,0,938.8849119209044,,,0.57,False
1755032518,8,0.4,1052.8367007607633,1022.3780541819903,0.9710699232304838,safe,0.57,True
1755032519,8,0.4,0,355.95492586275236,,,0.57,False
1755032520,8,0.4,3418.9736229502823,3168.3075192871756,0.9266838147037814,safe,0.57,True
1755032521,8,0.4,0,4882.278485452698,,,0.57,False
1755032522,8,0.4,0,92.62087372337317,,,0.57,False
1755032523,8,0.4,3860.0,3476.5841037255013,0.900669456923705,safe,0.57,True
1755032524,8,0.4,0,4879.831581497752,,,0.57,False
1755032525,8,0.4,0,482.42729070441055,,,0.57,False
1755032526,8,0.4,0,831.3633876546082,,,0.57,False
1755032527,8,0.4,0,4424.413034774247,,,0.57,False
1755032528,8,0.4,0,793.5002377635392,,,0.57,False
1755032529,8,0.4,4849.339899437955,4664.467197237688,0.9618767283725165,safe,0.57,True
1755032530,8,0.4,0,763.4125095372092,,,0.57,False
1755032531,8,0.4,2822.4,2589.5252912480573,0.9174905368650996,safe,0.57,False
1755032532,8,0.4,0,1089.4638205521946,,,0.57,False
1755032533,8,0.4,2793.5999999999995,2620.900127176952,0.938180171526687,safe,0.57,False
1755032534,8,0.4,2570.3999999999996,2377.5720111537935,0.924981330203001,safe,0.57,False
1755032535,8,0.4,0,4884.962161345411,,,0.57,False
1755032536,8,0.4,0,3412.984835323312,,,0.57,False
1755032537,8,0.4,0,3516.36087938552,,,0.57,False
1755032538,8,0.4,4536.202804422834,4342.866370855423,0.9573792350335603,safe,0.57,False
1755032539,8,0.4,725.0,690.8642797814573,0.9529162479744239,safe,0.57,True
1755032540,8,0.4,3124.7999999999997,2835.345983381637,0.9073687862844461,safe,0.57,False
1755032541,8,0.4,0,1002.305616657152,,,0.57,False
1755032542,8,0.4,0,650.4057038778361,,,0.57,False
1755032543,8,0.4,0,6264.415717264055,,,0.57,False
1755032544,8,0.4,2531.9999999999995,2426.660520867669,0.9583967302005014,safe,0.57,True
1755032545,8,0.4,669.8,628.2331380360544,0.9379413825560681,safe,0.57,True
1755032546,8,0.4,3110.3999999999996,2823.0154848068123,0.9076052870392273,safe,0.57,False
1755032547,8,0.4,4008.2725380012844,3829.0253322437807,0.955280684120625,safe,0.57,False
1755032548,8,0.4,3492.5670274153626,3313.895108816243,0.9488422363274317,safe,0.57,True
1755032549,8,0.4,0,1103.2653250029284,,,0.57,False
1755032550,8,0.4,0,4520.541712490917,,,0.57,False
1755032551,8,0.4,3091.2,2881.036022806773,0.9320121709390441,safe,0.57,False
1755032552,8,0.4,0,3130.3328239220573,,,0.57,False
1755032553,8,0.4,0,4208.704834869968,,,0.57,False
1755032554,8,0.4,0,750.4638828111183,,,0.57,False
1755032555,8,0.4,0,630.2751263202022,,,0.57,False
1755032556,8,0.4,0,5286.052919248235,,,0.57,False
1755032557,8,0.4,3148.8,2861.1877242611954,0.9086597193410808,safe,0.57,False
1755032558,8,0.4,393.4256592608858,367.4540805724098,0.9339860579066758,safe,0.57,True
1755032559,8,0.4,2702.3999999999996,2477.3370589098495,0.9167173841436685,safe,0.57,False
1755032560,8,0.4,0,5015.338066342581,,,0.57,False
1755032561,8,0.4,2906.3999999999996,2661.4391333972308,0.9157167400898814,safe,0.57,False
1755032562,8,0.4,0,1778.3824026185393,,,0.57,False
1755032563,8,0.4,2736.0,2574.7081011659257,0.9410482825898852,safe,0.57,False
1755032564,8,0.4,0,826.9024011020167,,,0.57,False
1755032565,8,0.4,0,1062.5532005457671,,,0.57,False
1755032566,8,0.4,7486.093902123113,7105.71367973892,0.949188424917257,safe,0.57,True
1755032567,8,0.4,0,1409.9316727264804,,,0.57,False
1755032568,8,0.4,4781.582032966457,4640.997128805466,0.97059866312201,safe,0.57,True
1755032569,8,0.4,1024.2797045447592,969.6208026763488,0.9466367422629901,safe,0.57,True
1755032570,8,0.4,0,4772.084177588815,,,0.57,False
1755032571,8,0.4,0,2973.406535653947,,,0.57,False
1755032572,8,0.4,2937.65205634432,2647.8556113308987,0.9013509975126017,safe,0.57,True
1755032573,8,0.4,0,2511.8854607614176,,,0.57,False
