seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust
1751036958,10,0.1,3439.599091246021,3385.4533404884883,0.984258121565581,safe,0.23,False
1751036959,10,0.1,3490.2000000000003,3103.1081803180423,0.8890917942576477,safe,0.23,False
1751036960,10,0.1,0,3050.495603785239,,,0.23,False
1751036961,10,0.1,2721.600000000001,2550.025081277505,0.9369580692524633,safe,0.23,False
1751036962,10,0.1,897.4347307621123,879.5607454554383,0.9800832476234844,safe,0.23,False
1751036963,10,0.1,5982.535525568106,5828.391882083615,0.9742343956294596,safe,0.23,False
1751036964,10,0.1,0,2976.7430685313957,,,0.23,False
1751036965,10,0.1,5868.420190897632,5860.500460691983,0.9986504493631978,safe,0.23,False
1751036966,10,0.1,857.5882315175807,824.7789011655045,0.9617423267411016,safe,0.23,False
1751036967,10,0.1,0,396.0978934864934,,,0.23,False
1751036968,10,0.1,464.5989647459331,437.40900569108453,0.9414764966819987,safe,0.23,False
1751036969,10,0.1,3238.2000000000003,2868.5005267213082,0.885831797517543,safe,0.23,False
1751036970,10,0.1,3008.922496725865,2787.6002989485123,0.9264446997161998,safe,0.23,False
1751036971,10,0.1,0,2696.100510500153,,,0.23,False
1751036972,10,0.1,2209.2,2176.979477331508,0.9854152984480844,safe,0.23,False
1751036973,10,0.1,5452.07334834913,5368.821053897661,0.984730158761221,safe,0.23,
1751036974,10,0.1,0,430.5311084534096,,,0.23,False
1751036975,10,0.1,2701.598678132309,2456.578180226355,0.9093053680070114,safe,0.23,False
1751036976,10,0.1,2670.453348978699,2553.56397829013,0.9562286415775535,safe,0.23,False
1751036977,10,0.1,0,686.2135840817573,,,0.23,False
1751036978,10,0.1,0,3864.1758926037355,,,0.23,False
1751036979,10,0.1,0,1095.758758255954,,,0.23,False
1751036980,10,0.1,2753.1,2475.2618836916663,0.8990817201306405,safe,0.23,False
1751036981,10,0.1,4722.3948773166285,4535.8164470357115,0.9604907181360202,safe,0.23,True
1751036982,10,0.1,4164.015266384843,4046.7208306224456,0.9718314107276962,safe,0.23,False
1751036983,10,0.1,329.70000000000005,298.80855025006736,0.9063043683653846,safe,0.23,False
1751036984,10,0.1,3039.0937329070466,2773.857900188481,0.9127253530068471,safe,0.23,False
1751036985,10,0.1,0,969.2864367819302,,,0.23,False
1751036986,10,0.1,0,366.71883059623906,,,0.23,False
1751036987,10,0.1,4622.919695364575,4523.897158039673,0.978580087076963,safe,0.23,False
1751036988,10,0.1,3250.8,2918.6517564534206,0.8978256910463334,safe,0.23,False
1751036989,10,0.1,1151.1096725350938,1136.9192279831477,0.987672378322828,safe,0.23,False
1751036990,10,0.1,3638.7086196891114,3612.5536853721133,0.992812028373068,safe,0.23,False
1751036991,10,0.1,818.6997207913071,771.8537915353868,0.9427800839963134,safe,0.23,False
1751036992,10,0.1,0,1040.092718328393,,,0.23,False
1751036993,10,0.1,2914.7999999999997,2795.418853765179,0.9590431088806022,safe,0.23,False
1751036994,10,0.1,2761.5,2597.2283964437884,0.9405136326068398,safe,0.23,False
1751036995,10,0.1,3220.6383195045564,3093.4635912512113,0.9605125706034234,safe,0.23,False
1751036996,10,0.1,3787.8945821222414,3760.552236827323,0.9927816509403492,safe,0.23,False
1751036997,10,0.1,2958.8999999999996,2696.486666946476,0.9113138892650905,safe,0.23,False
1751036998,10,0.1,2604.000000000001,2455.834910164019,0.9431009639646768,safe,0.23,False
1751036999,10,0.1,4213.152410513693,4087.6336045721328,0.9702078648689909,safe,0.23,False
1751037000,10,0.1,3068.1,2841.1540340315296,0.9260304533853295,safe,0.23,False
1751037001,10,0.1,0,2677.289906272188,,,0.23,False
1751037002,10,0.1,2814.0000000000005,2592.7354576308144,0.9213700986605593,safe,0.23,False
1751037003,10,0.1,3872.634900784307,3794.9727745272176,0.9799459209951962,safe,0.23,False
1751037004,10,0.1,0,952.0764002726864,,,0.23,False
1751037005,10,0.1,2307.8999999999996,2246.2717935869114,0.9732968471714163,safe,0.23,False
1751037006,10,0.1,2375.1000000000004,2280.9844934866946,0.9603740867696915,safe,0.23,False
1751037007,10,0.1,0,2424.222395708003,,,0.23,False
1751037008,10,0.1,3152.1000000000004,2888.2217529961176,0.9162849379766242,safe,0.23,False
1751037009,10,0.1,6242.328847095075,6163.110028315651,0.9873094127656717,safe,0.23,False
1751037010,10,0.1,4237.304494847247,4208.226017740555,0.9931375058974278,safe,0.23,False
1751037011,10,0.1,2964.5953923683837,2629.549574465821,0.8869843018831322,safe,0.23,False
1751037012,10,0.1,461.168947344842,443.38626146815545,0.961439975568456,safe,0.23,False
1751037013,10,0.1,2698.5000000000005,2570.7596294790274,0.9526624530216887,safe,0.23,False
1751037014,10,0.1,4577.000777949562,4389.642028952912,0.9590651699472544,safe,0.23,
1751037015,10,0.1,0,837.9936614598355,,,0.23,False
1751037016,10,0.1,5280.250311894481,5268.683043581681,0.997809333340364,safe,0.23,False
1751037017,10,0.1,3999.8368048973934,3897.1484221314313,0.9743268568757029,safe,0.23,False
1751037018,10,0.1,0,781.9842437007719,,,0.23,False
1751037019,10,0.1,4270.784084428776,4165.305567604235,0.9753023063823072,safe,0.23,False
1751037020,10,0.1,2522.1000000000004,2415.765203799636,0.9578387866459044,safe,0.23,False
1751037021,10,0.1,0,1040.1927047397767,,,0.23,False
1751037022,10,0.1,2824.4999999999995,2604.9778216584236,0.9222792783354307,safe,0.23,False
1751037023,10,0.1,6966.643226719885,6907.1428116725265,0.9914592418312523,safe,0.23,False
1751037024,10,0.1,1089.0515969674132,1015.5455396163277,0.9325045226913294,safe,0.23,True
1751037025,10,0.1,4258.599764688427,3988.2511718949427,0.9365170225586428,safe,0.23,False
1751037026,10,0.1,360.55921590866126,346.4871963886118,0.9609716825998027,safe,0.23,False
1751037027,10,0.1,1182.6367668652158,1173.404357469514,0.9921933685351472,safe,0.23,False
1751037028,10,0.1,543.9,517.9342240633337,0.9522600185021762,safe,0.23,False
1751037029,10,0.1,4589.801443165086,4444.842877246228,0.9684172468648456,safe,0.23,False
1751037030,10,0.1,2429.7,2345.8652872128496,0.9654958584240234,safe,0.23,False
1751037031,10,0.1,0,752.1196858223411,,,0.23,False
1751037032,10,0.1,2927.3999999999996,2629.3061037235925,0.8981711087393567,safe,0.23,False
1751037033,10,0.1,4855.019690120187,4679.653346874344,0.9638793754837476,safe,0.23,False
1751037034,10,0.1,3015.6000000000004,2781.7971206906914,0.9224688687792449,safe,0.23,False
1751037035,10,0.1,457.80000000000007,417.2058061742646,0.9113276674841951,safe,0.23,False
1751037036,10,0.1,5640.238761022817,5600.126788665319,0.9928882492289698,safe,0.23,False
1751037037,10,0.1,0,298.132213187695,,,0.23,False
1751037038,10,0.1,4094.625029852195,3941.9278393625978,0.9627078940375868,safe,0.23,False
1751037039,10,0.1,3231.8999999999996,2774.869090861641,0.8585875462921628,safe,0.23,False
1751037040,10,0.1,3223.5,3019.691693507253,0.9367742185535143,safe,0.23,False
1751037041,10,0.1,0,2964.370399679623,,,0.23,False
1751037042,10,0.1,4401.378205334254,4353.730003337201,0.9891742541144714,safe,0.23,True
1751037043,10,0.1,2740.5,2540.155376323375,0.926894864558794,safe,0.23,False
1751037044,10,0.1,6416.947395430571,6203.468114559655,0.9667319571572408,safe,0.23,
1751037045,10,0.1,670.6179971300908,649.9800572693221,0.9692254905936185,safe,0.23,False
1751037046,10,0.1,0,3643.453580275862,,,0.23,False
1751037047,10,0.1,4088.398653849972,3994.1750640061946,0.9769534241101834,safe,0.23,False
1751037048,10,0.1,0,1115.8642604492197,,,0.23,False
1751037049,10,0.1,3804.728252689105,3411.17626828183,0.8965623933511886,safe,0.23,False
1751037050,10,0.1,1572.8530142331717,1496.2301667787508,0.9512841652964136,safe,0.23,False
1751037051,10,0.1,3997.63189378703,3931.0199666690314,0.9833371533728444,safe,0.23,False
1751037052,10,0.1,1266.6073902018911,1266.1144244627358,0.9996107983081666,safe,0.23,True
1751037053,10,0.1,0,881.078710285452,,,0.23,False
1751037054,10,0.1,3925.045210017052,3875.24838776004,0.9873130576611127,safe,0.23,True
1751037055,10,0.1,3740.7610314687745,3643.177348004488,0.9739134142375379,safe,0.23,False
1751037056,10,0.1,2843.3999999999996,2716.1532766416294,0.9552483915881093,safe,0.23,False
1751036957,10,0.2,2844.5999999999995,2669.777726950484,0.9385424055932239,safe,0.33,False
1751036958,10,0.2,3543.099091246021,3448.567295234863,0.973319460286979,safe,0.33,False
1751036959,10,0.2,3656.4,3311.388079162127,0.9056416363532783,safe,0.33,False
1751036960,10,0.2,0,3255.3547736040746,,,0.33,False
1751036961,10,0.2,2851.2000000000003,2650.994922460377,0.9297821697742623,safe,0.33,False
1751036962,10,0.2,0,962.7089847222719,,,0.33,False
1751036963,10,0.2,6075.535525568108,5929.152864364034,0.9759062126148318,safe,0.33,False
1751036964,10,0.2,0,3184.2846434087696,,,0.33,False
1751036965,10,0.2,0,6476.9158768131165,,,0.33,False
1751036966,10,0.2,932.7882315175807,885.8921737684036,0.9497248612657982,safe,0.33,False
1751036967,10,0.2,0,420.09040752371493,,,0.33,False
1751036968,10,0.2,492.2989647459331,472.2812878196801,0.9593383728999231,safe,0.33,False
1751036969,10,0.2,3392.3999999999996,3078.0537567368256,0.9073380959606255,safe,0.33,False
1751036970,10,0.2,3092.79531824666,2884.2802208800754,0.9325803760318694,safe,0.33,False
1751036971,10,0.2,0,2799.568127308914,,,0.33,False
1751036972,10,0.2,2314.3999999999996,2277.089242407237,0.9838788638123218,safe,0.33,False
1751036973,10,0.2,5341.605242009442,5205.56938950704,0.9745327768827733,safe,0.33,True
1751036974,10,0.2,0,484.8387439737471,,,0.33,False
1751036975,10,0.2,2827.098678132308,2605.545242713742,0.9216322241836521,safe,0.33,False
1751036976,10,0.2,2758.3075023624406,2599.3500216860302,0.942371370653828,safe,0.33,False
1751036977,10,0.2,0,695.9098776352112,,,0.33,False
1751036978,10,0.2,0,4874.42361077909,,,0.33,False
1751036979,10,0.2,0,1100.31183007974,,,0.33,False
1751036980,10,0.2,2884.2,2635.4189070107077,0.9137434668229346,safe,0.33,False
1751036981,10,0.2,4677.094877316629,4464.704696680841,0.9545892939512824,safe,0.33,True
1751036982,10,0.2,4300.415266384844,4177.06064745036,0.9713156494679218,safe,0.33,False
1751036983,10,0.2,345.4,317.20956302546733,0.9183832166342425,safe,0.33,False
1751036984,10,0.2,3166.92249294501,2921.045880082569,0.9223610260717832,safe,0.33,False
1751036985,10,0.2,0,1066.3924547302413,,,0.33,False
1751036986,10,0.2,0,371.6930839387446,,,0.33,False
1751036987,10,0.2,4402.9803317741635,4206.274615151167,0.9553244162360965,safe,0.33,False
1751036988,10,0.2,3405.6,2930.8033851829405,0.8605835638897523,safe,0.33,False
1751036989,10,0.2,1172.8096725350936,1160.7265961048972,0.9896973253945986,safe,0.33,False
1751036990,10,0.2,4141.0519788000975,4116.119878607104,0.9939792834476282,safe,0.33,False
1751036991,10,0.2,871.1564013839842,812.603083481401,0.9327866754929872,safe,0.33,False
1751036992,10,0.2,0,1050.5357041619427,,,0.33,False
1751036993,10,0.2,3053.6000000000004,2898.4448437012034,0.9491894300829196,safe,0.33,False
1751036994,10,0.2,2893.0,2695.569858522387,0.9317559137650837,safe,0.33,False
1751036995,10,0.2,3343.9383195045566,3183.8330273925076,0.9521207400333358,safe,0.33,False
1751036996,10,0.2,3909.894582122241,3784.629584245413,0.9679620523659141,safe,0.33,False
1751036997,10,0.2,3099.7999999999993,2756.894451965411,0.8893781701933711,safe,0.33,False
1751036998,10,0.2,2728.0,2463.9513550533284,0.9032079747262934,safe,0.33,False
1751036999,10,0.2,4278.152410513694,4101.945480732819,0.9588123767288326,safe,0.33,False
1751037000,10,0.2,3214.2000000000003,2817.7085430766065,0.8766438127921742,safe,0.33,False
1751037001,10,0.2,0,2773.799140997933,,,0.33,False
1751037002,10,0.2,2948.0,2680.5715859706675,0.9092847984975128,safe,0.33,False
1751037003,10,0.2,4313.541565218386,4191.222525018755,0.9716430134379758,safe,0.33,False
1751037004,10,0.2,0,999.5310198647239,,,0.33,False
1751037005,10,0.2,2417.7999999999993,2316.6577967390476,0.9581676717425132,safe,0.33,False
1751037006,10,0.2,2488.2,2359.1556101291194,0.9481374528290007,safe,0.33,False
1751037007,10,0.2,0,2499.4003432782374,,,0.33,False
1751037008,10,0.2,3302.2000000000003,3022.8919974614987,0.91541759961889,safe,0.33,False
1751037009,10,0.2,6349.428847095075,6225.441622502706,0.980472696430153,safe,0.33,False
1751037010,10,0.2,3954.4906999211044,3912.223932025314,0.9893117038063501,safe,0.33,False
1751037011,10,0.2,3105.595392368383,2825.4311245564663,0.9097872606005323,safe,0.33,False
1751037012,10,0.2,476.5689473448421,453.3175379843933,0.9512108174693467,safe,0.33,False
1751037013,10,0.2,2827.0,2610.3740323145175,0.9233724910910922,safe,0.33,False
1751037014,10,0.2,4742.263782829749,4489.09208648422,0.9466137465270944,safe,0.33,
1751037015,10,0.2,0,898.2788342360282,,,0.33,False
1751037016,10,0.2,5840.850311894481,5816.955523342011,0.9959090222696154,safe,0.33,False
1751037017,10,0.2,4338.136804897394,4296.366108028567,0.9903712817858417,safe,0.33,False
1751037018,10,0.2,0,807.192342909833,,,0.33,False
1751037019,10,0.2,4386.584084428776,4270.101007813084,0.9734456072484337,safe,0.33,False
1751037020,10,0.2,2642.2,2470.8354622658208,0.935143237554243,safe,0.33,False
1751037021,10,0.2,0,1048.8484410702658,,,0.33,False
1751037022,10,0.2,2959.0,2707.2787438814703,0.9149302953300001,safe,0.33,False
1751037023,10,0.2,7505.977106241597,7422.280884448819,0.9888493902115448,safe,0.33,False
1751037024,10,0.2,1034.1515969674133,944.8645859920437,0.9136615838169198,safe,0.33,True
1751037025,10,0.2,4394.899764688427,4059.6810683449025,0.9237255195131191,safe,0.33,False
1751037026,10,0.2,0,355.5198743446149,,,0.33,False
1751037027,10,0.2,1159.6367668652156,1150.409390873455,0.992042873893431,safe,0.33,False
1751037028,10,0.2,569.8000000000001,525.9017225823065,0.922958446090394,safe,0.33,False
1751037029,10,0.2,4809.901443165087,4629.0902416195895,0.9624085433595668,safe,0.33,False
1751037030,10,0.2,2545.3999999999996,2443.6550711922355,0.9600279214238374,safe,0.33,False
1751037031,10,0.2,0,764.4071610197716,,,0.33,False
1751037032,10,0.2,3066.7999999999997,2719.31920300235,0.8866959707194308,safe,0.33,False
1751037033,10,0.2,4513.050145789548,4294.569827136409,0.9515892109337695,safe,0.33,False
1751037034,10,0.2,3159.2,2981.55305315039,0.9437683759022506,safe,0.33,False
1751037035,10,0.2,0,418.5616962120839,,,0.33,False
1751037036,10,0.2,5455.238761022817,5353.63259879214,0.9813745709983138,safe,0.33,False
1751037037,10,0.2,0,299.828086633328,,,0.33,False
1751037038,10,0.2,4380.325029852195,4133.665577642396,0.9436892352670636,safe,0.33,False
1751037039,10,0.2,3385.7999999999993,2990.340032591146,0.8832004349315219,safe,0.33,False
1751037040,10,0.2,0,3084.0201762053657,,,0.33,False
1751037041,10,0.2,0,3078.040404303414,,,0.33,False
1751037042,10,0.2,0,4698.001239563579,,,0.33,False
1751037043,10,0.2,2871.0,2641.7376053968546,0.9201454564252367,safe,0.33,False
1751037044,10,0.2,5772.196395881504,5701.273792040905,0.9877130646678616,safe,0.33,True
1751037045,10,0.2,0,680.3349957828027,,,0.33,False
1751037046,10,0.2,0,3930.8599843344273,,,0.33,False
1751037047,10,0.2,4235.598653849972,4041.6349195337134,0.9542062999429953,safe,0.33,False
1751037048,10,0.2,0,1135.3442391878489,,,0.33,False
1751037049,10,0.2,0,3619.647373540385,,,0.33,False
1751037050,10,0.2,0,1690.3581023853826,,,0.33,False
1751037051,10,0.2,4109.131893787029,4029.34314770106,0.9805825784743952,safe,0.33,False
1751037052,10,0.2,0,1260.2107353085812,,,0.33,False
1751037053,10,0.2,0,890.0146652696567,,,0.33,False
1751037054,10,0.2,4408.945210017052,4319.367177082095,0.9796826613468824,safe,0.33,True
1751037055,10,0.2,4107.761031468774,3946.0118912185553,0.9606235272667789,safe,0.33,False
1751037056,10,0.2,2978.8,2839.2544799728466,0.9531537800365404,safe,0.33,False
1751036957,10,0.3,2973.8999999999996,2694.9577574796126,0.9062032205116557,safe,0.46,False
1751036958,10,0.3,3855.852182468563,3747.4192794668834,0.971878355841883,safe,0.46,False
1751036959,10,0.3,3822.6,3324.510263552045,0.8696987033830496,safe,0.46,False
1751036960,10,0.3,0,3280.682310883858,,,0.46,False
1751036961,10,0.3,2980.8,2758.1276380277886,0.9252977851676693,safe,0.46,False
1751036962,10,0.3,0,981.1977365321056,,,0.46,False
1751036963,10,0.3,5865.235601863422,5669.723313045183,0.9666659104442245,safe,0.46,False
1751036964,10,0.3,0,3266.623804966279,,,0.46,False
1751036965,10,0.3,0,6648.001674759667,,,0.46,False
1751036966,10,0.3,945.5882315175807,886.311092446038,0.9373118900005678,safe,0.46,False
1751036967,10,0.3,0,462.0346123432639,,,0.46,False
1751036968,10,0.3,0,537.0659109303342,,,0.46,False
1751036969,10,0.3,0,3117.4195045393467,,,0.46,False
1751036970,10,0.3,3174.49531824666,2960.9527107430977,0.9327317932157145,safe,0.46,False
1751036971,10,0.3,0,2894.4216218862857,,,0.46,False
1751036972,10,0.3,2419.6000000000004,2374.8150886998046,0.9814907789303208,safe,0.46,False
1751036973,10,0.3,5663.673348349131,5578.289110162951,0.9849242297472774,safe,0.46,
1751036974,10,0.3,0,488.7589597334809,,,0.46,False
1751036975,10,0.3,2952.598678132308,2711.4748378164395,0.9183350442775401,safe,0.46,False
1751036976,10,0.3,0,2714.197276676521,,,0.46,False
1751036977,10,0.3,0,704.845669087159,,,0.46,False
1751036978,10,0.3,0,5045.910405541461,,,0.46,False
1751036979,10,0.3,0,1181.0162277489653,,,0.46,False
1751036980,10,0.3,3015.3,2795.3778844683684,0.9270645987027388,safe,0.46,False
1751036981,10,0.3,0,5088.718755401311,,,0.46,False
1751036982,10,0.3,0,4183.415124301711,,,0.46,False
1751036983,10,0.3,0,315.8123758796138,,,0.46,False
1751036984,10,0.3,3306.0224929450105,2998.205201917157,0.9068919550049251,safe,0.46,False
1751036985,10,0.3,0,1084.4501241525468,,,0.46,False
1751036986,10,0.3,0,376.7550705706458,,,0.46,False
1751036987,10,0.3,4545.880331774162,4333.242600604219,0.9532240807828403,safe,0.46,False
1751036988,10,0.3,3560.4,3097.1292754928863,0.8698823939705893,safe,0.46,False
1751036989,10,0.3,0,1376.5811855084612,,,0.46,False
