seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1747829735,3,0.5,0,2959.7671875285055,,,1.0,1.0
1747829736,3,0.5,0,6140.458215794757,,,1.0,1.0
1747829737,3,0.5,0,4608.739847447749,,,1.0,1.0
1747829738,3,0.5,0,4475.3386277534055,,,1.0,1.0
1747829739,3,0.5,0,6067.075740918426,,,1.0,1.0
1747829740,3,0.5,0,4709.485782257323,,,1.0,1.0
1747829741,3,0.5,0,4189.492527716046,,,1.0,1.0
1747829742,3,0.5,0,2249.4585431257274,,,1.0,1.0
1747829743,3,0.5,0,3462.7517719775196,,,1.0,1.0
1747829744,3,0.5,0,4898.493984268015,,,1.0,1.0
1747829745,3,0.5,0,2070.504471233476,,,1.0,1.0
1747829746,3,0.5,0,3255.560164032554,,,1.0,1.0
1747829747,3,0.5,0,3917.0495522860665,,,1.0,1.0
1747829748,3,0.5,0,3356.17482265433,,,1.0,1.0
1747829699,5,0,6943.063340442821,6181.972574763408,0.890381128853295,safe,0.0,1.0
1747829700,5,0,7228.096566857318,5171.804208806683,0.7155139891905616,safe,0.0,1.0
1747829701,5,0,9351.80311732725,7775.773756960533,0.8314732099688229,safe,0.0,1.0
1747829702,5,0,8696.972838177697,6816.594202143822,0.7837892941576812,safe,0.0,1.0
1747829703,5,0,8045.044168638415,6690.516709697586,0.8316320668292768,safe,0.0,1.0
1747829704,5,0,9698.813556598001,9029.535063999534,0.9309937768477708,safe,0.0,1.0
1747829705,5,0,6323.001510254566,4687.506874618419,0.7413420457066597,safe,0.0,1.0
1747829706,5,0,7613.164993957764,6146.305341152528,0.8073259079542584,safe,0.0,1.0
1747829707,5,0,9180.403724561074,7234.969715946932,0.7880884036276786,safe,0.0,1.0
1747829708,5,0,9361.697451548343,7709.219906233261,0.8234852649460727,safe,0.0,1.0
1747829709,5,0,9335.856282947938,7389.64353451328,0.7915335573460529,safe,0.0,1.0
1747829710,5,0,8854.75029268738,7535.420042405496,0.8510031105708942,safe,0.0,1.0
1747829711,5,0,7660.644792997914,6018.745320800087,0.7856708519237731,safe,0.0,1.0
1747829712,5,0,9527.57192887133,7610.652768808721,0.7988029715888281,safe,0.0,1.0
1747829713,5,0,7376.860264925897,5953.4824279912555,0.8070482853386487,safe,0.0,1.0
1747829714,5,0,9725.89601106079,7254.545980811433,0.7459000150280437,safe,0.0,1.0
1747829715,5,0,7438.599811951626,5483.1356501926,0.7371193220238607,safe,0.0,1.0
1747829716,5,0,8426.636751781074,7492.116578738038,0.8890992693086582,safe,0.0,1.0
1747829717,5,0,9143.680666348531,6704.001579060416,0.7331841327019587,safe,0.0,1.0
1747829718,5,0,6939.463323664646,5113.315303987443,0.736845929648514,safe,0.0,1.0
1747829719,5,0,9964.882175163591,8232.492255824263,0.8261504863893799,safe,0.0,1.0
1747829720,5,0,8844.552175299928,6711.163007025553,0.7587905949345559,safe,0.0,1.0
1747829721,5,0,9852.511031697895,7509.110893185933,0.7621519903938517,safe,0.0,1.0
1747829722,5,0,8458.29435403591,7649.292950164112,0.9043540730542464,safe,0.0,1.0
1747829723,5,0,8948.462558033814,7163.605565901401,0.8005403743316787,safe,0.0,1.0
1747829724,5,0,7614.998102584352,6375.253746919697,0.8371970236940814,safe,0.0,1.0
1747829725,5,0,9812.0609210305,7244.662656597415,0.7383426086429713,safe,0.0,1.0
1747829726,5,0,9918.181718890524,8848.070342794172,0.892106092988982,safe,0.0,1.0
1747829727,5,0,9644.385109083214,7203.28385838968,0.7468888661036076,safe,0.0,1.0
1747829728,5,0,5166.811217749412,4255.310117310295,0.8235853678361885,safe,0.0,1.0
1747829729,5,0,8066.92090630257,6014.971370836042,0.7456341075733903,safe,0.0,1.0
1747829730,5,0,9666.378440472856,6571.0791127640405,0.679787073641884,safe,0.0,1.0
1747829731,5,0,9144.677187195146,7108.451958208239,0.7773321914700132,safe,0.0,1.0
1747829732,5,0,8300.858924341968,6287.038369639162,0.7573961233340142,safe,0.0,1.0
1747829733,5,0,7975.447688856516,6369.687819456911,0.79866210248696,safe,0.0,1.0
1747829734,5,0,7961.975389809436,5972.658150028186,0.7501477783607088,safe,0.0,1.0
1747829735,5,0,8802.725634644139,7780.338976085057,0.8838556714143899,safe,0.0,1.0
1747829736,5,0,4604.2220497361295,3288.900703708315,0.7143227820423657,safe,0.0,1.0
1747829737,5,0,8185.452211894104,6315.682111609909,0.7715740008148515,safe,0.0,1.0
1747829738,5,0,8729.074823309074,7141.994585064233,0.8181845991276312,safe,0.0,1.0
1747829739,5,0,8974.380387038012,7924.514268932865,0.8830151973921784,safe,0.0,1.0
1747829740,5,0,7624.5426420331605,5832.149653083693,0.7649179664799529,safe,0.0,1.0
1747829741,5,0,8118.257153625831,6329.0601304377,0.7796082349536035,safe,0.0,1.0
1747829742,5,0,8685.045530132986,6794.5650686243525,0.7823292399620055,safe,0.0,1.0
1747829743,5,0,8019.575611322639,6704.516324618417,0.8360188430859704,safe,0.0,1.0
1747829744,5,0,9323.847581279868,8026.565898489954,0.860864125943612,safe,0.0,1.0
1747829745,5,0,8382.95894646768,7357.777380452925,0.877706478993705,safe,0.0,1.0
1747829746,5,0,8100.960746452308,6702.574516344117,0.8273801992287653,safe,0.0,1.0
1747829747,5,0,6881.691379548195,6020.5148596615545,0.8748597586857811,safe,0.0,1.0
1747829748,5,0,7983.5915916413105,5557.367515264095,0.6960986733192324,safe,0.0,1.0
1747829699,5,0.02,0,6620.195839250977,,,0.94,1.0
1747829700,5,0.02,0,6882.83900149151,,,0.94,1.0
1747829701,5,0.02,0,8749.36736172847,,,0.94,1.0
1747829702,5,0.02,0,8411.718714136538,,,0.94,1.0
1747829703,5,0.02,0,7690.153277667715,,,0.94,1.0
1747829704,5,0.02,0,9130.942273166365,,,0.94,1.0
1747829705,5,0.02,0,6066.935647373525,,,0.94,1.0
1747829706,5,0.02,0,7317.88675382915,,,0.94,1.0
1747829707,5,0.02,0,8727.823630448469,,,0.94,1.0
1747829708,5,0.02,0,8737.278065333185,,,0.94,1.0
1747829709,5,0.02,0,8334.769772657382,,,0.94,1.0
1747829710,5,0.02,0,8568.885636921708,,,0.94,1.0
1747829711,5,0.02,0,7304.45119264047,,,0.94,1.0
1747829712,5,0.02,0,9134.642259029722,,,0.94,1.0
1747829713,5,0.02,0,7042.2945142556155,,,0.94,1.0
1747829714,5,0.02,0,9428.698023021829,,,0.94,1.0
1747829715,5,0.02,0,6055.276509440886,,,0.94,1.0
1747829716,5,0.02,0,8113.083981115538,,,0.94,1.0
1747829717,5,0.02,0,8088.336395365936,,,0.94,1.0
1747829718,5,0.02,0,6585.614560122177,,,0.94,1.0
1747829719,5,0.02,0,8968.205955711128,,,0.94,1.0
1747829720,5,0.02,0,8506.84066931484,,,0.94,1.0
1747829721,5,0.02,0,9452.383594937191,,,0.94,1.0
1747829722,5,0.02,0,7873.241457292783,,,0.94,1.0
1747829723,5,0.02,0,8426.188667256201,,,0.94,1.0
1747829724,5,0.02,0,7265.462354785203,,,0.94,1.0
1747829725,5,0.02,0,9097.575753068113,,,0.94,1.0
1747829726,5,0.02,0,9170.255846546163,,,0.94,1.0
1747829727,5,0.02,0,9364.474826020274,,,0.94,1.0
1747829728,5,0.02,5218.479329926906,4908.638840709606,0.9406262879225316,safe,0.94,1.0
1747829729,5,0.02,0,7631.813948213584,,,0.94,1.0
1747829730,5,0.02,0,9213.713537130217,,,0.94,1.0
1747829731,5,0.02,0,8717.005887459223,,,0.94,1.0
1747829732,5,0.02,0,7090.723583349389,,,0.94,1.0
1747829733,5,0.02,0,7425.656601177707,,,0.94,1.0
1747829734,5,0.02,0,7745.924583284292,,,0.94,1.0
1747829735,5,0.02,0,8422.895475527928,,,0.94,1.0
1747829736,5,0.02,4650.2642702334915,4446.07711378746,0.9560912789939615,safe,0.94,1.0
1747829737,5,0.02,0,7764.441611104865,,,0.94,1.0
1747829738,5,0.02,0,8240.487293863644,,,0.94,1.0
1747829739,5,0.02,0,8713.051464262026,,,0.94,1.0
1747829740,5,0.02,0,7319.705849126026,,,0.94,1.0
1747829741,5,0.02,0,7742.656917710627,,,0.94,1.0
1747829742,5,0.02,0,8096.813815991556,,,0.94,1.0
1747829743,5,0.02,0,7676.892258042079,,,0.94,1.0
1747829744,5,0.02,0,9037.0440987802,,,0.94,1.0
1747829745,5,0.02,0,8176.582933313965,,,0.94,1.0
1747829746,5,0.02,8181.970353916831,7750.679840144992,0.9472876953696888,safe,0.94,1.0
1747829747,5,0.02,0,6630.611860743678,,,0.94,1.0
1747829748,5,0.02,0,7730.47511931358,,,0.94,1.0
1747829699,5,0.05,0,6527.6993000123475,,,1.0,1.0
1747829700,5,0.05,0,7064.040318419361,,,1.0,1.0
1747829701,5,0.05,0,8746.785659514633,,,1.0,1.0
1747829702,5,0.05,0,8389.468003113661,,,1.0,1.0
1747829703,5,0.05,0,7699.315137303974,,,1.0,1.0
1747829704,5,0.05,0,9149.591238745692,,,1.0,1.0
1747829705,5,0.05,0,6071.289847290324,,,1.0,1.0
1747829706,5,0.05,0,7387.81903469456,,,1.0,1.0
1747829707,5,0.05,0,8743.807790672772,,,1.0,1.0
1747829708,5,0.05,0,8674.618937196848,,,1.0,1.0
1747829709,5,0.05,0,9020.2585234336,,,1.0,1.0
1747829710,5,0.05,0,8572.188321603053,,,1.0,1.0
1747829711,5,0.05,0,7365.289082043197,,,1.0,1.0
1747829712,5,0.05,0,8965.866915626824,,,1.0,1.0
1747829713,5,0.05,0,7056.877205099549,,,1.0,1.0
1747829714,5,0.05,0,9415.445972231126,,,1.0,1.0
1747829715,5,0.05,0,6067.589016494427,,,1.0,1.0
1747829716,5,0.05,0,8032.498858450221,,,1.0,1.0
1747829717,5,0.05,0,8059.360261714662,,,1.0,1.0
1747829718,5,0.05,0,6670.789438990073,,,1.0,1.0
1747829719,5,0.05,0,8949.444983634334,,,1.0,1.0
1747829720,5,0.05,0,8475.656638267565,,,1.0,1.0
1747829721,5,0.05,0,9465.303506016155,,,1.0,1.0
1747829722,5,0.05,0,7727.416493255159,,,1.0,1.0
1747829723,5,0.05,0,8434.455165406389,,,1.0,1.0
1747829724,5,0.05,0,7278.345762908281,,,1.0,1.0
1747829725,5,0.05,0,9051.53154524954,,,1.0,1.0
1747829726,5,0.05,0,9232.184143993836,,,1.0,1.0
1747829727,5,0.05,0,9482.250234414909,,,1.0,1.0
1747829728,5,0.05,0,4970.31304710075,,,1.0,1.0
1747829729,5,0.05,0,7639.568327090844,,,1.0,1.0
1747829730,5,0.05,0,9235.014865408422,,,1.0,1.0
1747829731,5,0.05,0,8728.377608284603,,,1.0,1.0
1747829732,5,0.05,0,7098.388738243664,,,1.0,1.0
1747829733,5,0.05,0,7444.025819696504,,,1.0,1.0
1747829734,5,0.05,0,7570.112225503681,,,1.0,1.0
1747829735,5,0.05,0,8423.309063343304,,,1.0,1.0
1747829736,5,0.05,0,4372.1601009282695,,,1.0,1.0
1747829737,5,0.05,0,7748.4158143369805,,,1.0,1.0
1747829738,5,0.05,0,8256.425192797124,,,1.0,1.0
1747829739,5,0.05,0,8712.437632912959,,,1.0,1.0
1747829740,5,0.05,0,7314.671715129823,,,1.0,1.0
1747829741,5,0.05,0,7795.937879262021,,,1.0,1.0
1747829742,5,0.05,0,8212.898486029228,,,1.0,1.0
1747829743,5,0.05,0,7742.375851429943,,,1.0,1.0
1747829744,5,0.05,0,9111.13475570245,,,1.0,1.0
1747829745,5,0.05,0,8029.743722276845,,,1.0,1.0
1747829746,5,0.05,0,7732.304413389793,,,1.0,1.0
1747829747,5,0.05,0,6553.0371990036565,,,1.0,1.0
1747829748,5,0.05,0,7611.634900556213,,,1.0,1.0
1747829699,5,0.1,0,6639.890108527761,,,1.0,1.0
1747829700,5,0.1,0,6703.5566698653465,,,1.0,1.0
1747829701,5,0.1,0,8729.381054106725,,,1.0,1.0
1747829702,5,0.1,0,8218.427449189441,,,1.0,1.0
1747829703,5,0.1,0,7729.640619693727,,,1.0,1.0
1747829704,5,0.1,0,9215.756364881458,,,1.0,1.0
1747829705,5,0.1,0,6188.820034242136,,,1.0,1.0
1747829706,5,0.1,0,7332.704653819074,,,1.0,1.0
1747829707,5,0.1,0,8918.746500005147,,,1.0,1.0
1747829708,5,0.1,0,8919.880181139813,,,1.0,1.0
1747829709,5,0.1,0,8655.105266860493,,,1.0,1.0
1747829710,5,0.1,0,8465.908714360272,,,1.0,1.0
1747829711,5,0.1,0,7183.474420593509,,,1.0,1.0
1747829712,5,0.1,0,9061.852250689983,,,1.0,1.0
1747829713,5,0.1,0,6973.345646798759,,,1.0,1.0
1747829714,5,0.1,0,9427.694307864378,,,1.0,1.0
1747829715,5,0.1,0,6064.041212211484,,,1.0,1.0
1747829716,5,0.1,0,8115.888317265744,,,1.0,1.0
1747829717,5,0.1,0,8086.526044738298,,,1.0,1.0
1747829718,5,0.1,0,6599.132585525423,,,1.0,1.0
1747829719,5,0.1,0,8993.819156140635,,,1.0,1.0
1747829720,5,0.1,0,8243.447035498944,,,1.0,1.0
1747829721,5,0.1,0,9488.630426883848,,,1.0,1.0
1747829722,5,0.1,0,8026.112638656983,,,1.0,1.0
1747829723,5,0.1,0,8790.796356200697,,,1.0,1.0
1747829724,5,0.1,0,7295.664700453629,,,1.0,1.0
1747829725,5,0.1,0,9194.307639649456,,,1.0,1.0
1747829726,5,0.1,0,9413.53895678668,,,1.0,1.0
1747829727,5,0.1,0,9476.81027156973,,,1.0,1.0
1747829728,5,0.1,0,4959.458391974921,,,1.0,1.0
1747829729,5,0.1,0,7806.587186165746,,,1.0,1.0
1747829730,5,0.1,0,9318.18886673509,,,1.0,1.0
1747829731,5,0.1,0,8619.908257235673,,,1.0,1.0
1747829732,5,0.1,0,7179.3471218868635,,,1.0,1.0
1747829733,5,0.1,0,7514.820464443797,,,1.0,1.0
1747829734,5,0.1,0,7735.808521647667,,,1.0,1.0
1747829735,5,0.1,0,8537.150799903904,,,1.0,1.0
1747829736,5,0.1,0,4410.582085152173,,,1.0,1.0
1747829737,5,0.1,0,7925.541934591734,,,1.0,1.0
1747829738,5,0.1,0,8264.335232051617,,,1.0,1.0
1747829739,5,0.1,0,8777.913004105256,,,1.0,1.0
1747829740,5,0.1,0,7319.686419079707,,,1.0,1.0
1747829741,5,0.1,0,7877.333754737616,,,1.0,1.0
1747829742,5,0.1,0,8220.753638000797,,,1.0,1.0
1747829743,5,0.1,0,7678.242768616746,,,1.0,1.0
1747829744,5,0.1,0,9007.819038331741,,,1.0,1.0
1747829745,5,0.1,0,8092.410440283183,,,1.0,1.0
1747829746,5,0.1,0,7768.322709689848,,,1.0,1.0
1747829747,5,0.1,0,6493.770878276728,,,1.0,1.0
1747829748,5,0.1,0,7524.925524445576,,,1.0,1.0
1747829699,5,0.2,0,6848.753090644466,,,1.0,1.0
1747829700,5,0.2,0,7117.298353055657,,,1.0,1.0
1747829701,5,0.2,0,8869.113196981201,,,1.0,1.0
1747829702,5,0.2,0,8542.503566779977,,,1.0,1.0
1747829703,5,0.2,0,7800.753894583971,,,1.0,1.0
1747829704,5,0.2,0,9186.952554760781,,,1.0,1.0
1747829705,5,0.2,0,5980.53693981876,,,1.0,1.0
1747829706,5,0.2,0,7192.037147326698,,,1.0,1.0
1747829707,5,0.2,0,9002.804883329185,,,1.0,1.0
1747829708,5,0.2,0,8829.284832149277,,,1.0,1.0
1747829709,5,0.2,0,9215.210221774705,,,1.0,1.0
1747829710,5,0.2,0,8383.198879626927,,,1.0,1.0
1747829711,5,0.2,0,7276.236799514194,,,1.0,1.0
1747829712,5,0.2,0,9374.6953225627,,,1.0,1.0
1747829713,5,0.2,0,7031.005600228734,,,1.0,1.0
1747829714,5,0.2,0,9449.383903803096,,,1.0,1.0
1747829715,5,0.2,0,6067.314357833613,,,1.0,1.0
1747829716,5,0.2,0,8165.027826868369,,,1.0,1.0
1747829717,5,0.2,0,8060.020525289984,,,1.0,1.0
1747829718,5,0.2,0,6705.389938527293,,,1.0,1.0
1747829719,5,0.2,0,9172.062715327243,,,1.0,1.0
1747829720,5,0.2,0,8766.98269982694,,,1.0,1.0
1747829721,5,0.2,0,9549.397597805224,,,1.0,1.0
1747829722,5,0.2,0,8042.612155570883,,,1.0,1.0
1747829723,5,0.2,0,8673.721546728912,,,1.0,1.0
1747829724,5,0.2,0,7137.4508137497005,,,1.0,1.0
1747829725,5,0.2,0,9391.930445042932,,,1.0,1.0
1747829726,5,0.2,0,9665.64120036579,,,1.0,1.0
1747829727,5,0.2,0,9301.746005338644,,,1.0,1.0
1747829728,5,0.2,0,4988.584544502257,,,1.0,1.0
1747829729,5,0.2,0,7831.579312792887,,,1.0,1.0
1747829730,5,0.2,0,9480.66944182484,,,1.0,1.0
1747829731,5,0.2,0,8927.488045215448,,,1.0,1.0
1747829732,5,0.2,0,7198.094499329554,,,1.0,1.0
1747829733,5,0.2,0,7665.302236792402,,,1.0,1.0
1747829734,5,0.2,0,7936.964892927141,,,1.0,1.0
1747829735,5,0.2,0,8570.467156542176,,,1.0,1.0
1747829736,5,0.2,0,4507.574271310741,,,1.0,1.0
1747829737,5,0.2,0,7863.446966167485,,,1.0,1.0
1747829738,5,0.2,0,8309.337918506415,,,1.0,1.0
1747829739,5,0.2,0,8676.577835907621,,,1.0,1.0
1747829740,5,0.2,0,7231.066901949977,,,1.0,1.0
1747829741,5,0.2,0,7876.053554048465,,,1.0,1.0
1747829742,5,0.2,0,8058.8307284903,,,1.0,1.0
1747829743,5,0.2,0,7634.77810953274,,,1.0,1.0
1747829744,5,0.2,0,9167.23367801652,,,1.0,1.0
1747829745,5,0.2,0,8305.722647036917,,,1.0,1.0
1747829746,5,0.2,0,8046.571579931333,,,1.0,1.0
1747829747,5,0.2,0,6740.82778751134,,,1.0,1.0
1747829748,5,0.2,0,7614.440184732119,,,1.0,1.0
1747829699,5,0.3,0,6763.808828824636,,,1.0,1.0
1747829700,5,0.3,0,7089.000024341277,,,1.0,1.0
1747829701,5,0.3,0,9049.866301114558,,,1.0,1.0
1747829702,5,0.3,0,8543.886675335374,,,1.0,1.0
1747829703,5,0.3,0,7883.651150268534,,,1.0,1.0
1747829704,5,0.3,0,9396.979400089669,,,1.0,1.0
1747829705,5,0.3,0,5998.924120489651,,,1.0,1.0
1747829706,5,0.3,0,7566.6374865835,,,1.0,1.0
1747829707,5,0.3,0,9128.961235152341,,,1.0,1.0
1747829708,5,0.3,0,9052.32076730499,,,1.0,1.0
1747829709,5,0.3,0,9120.104499228357,,,1.0,1.0
1747829710,5,0.3,0,8506.066722690832,,,1.0,1.0
1747829711,5,0.3,0,7924.743588355221,,,1.0,1.0
1747829712,5,0.3,0,9504.898092604439,,,1.0,1.0
1747829713,5,0.3,0,7241.353246639194,,,1.0,1.0
1747829714,5,0.3,0,9690.427035758414,,,1.0,1.0
1747829715,5,0.3,0,6468.147651093549,,,1.0,1.0
1747829716,5,0.3,0,8221.125694204697,,,1.0,1.0
1747829717,5,0.3,0,8420.758899909437,,,1.0,1.0
1747829718,5,0.3,0,6593.504369743948,,,1.0,1.0
1747829719,5,0.3,0,9170.45688996312,,,1.0,1.0
1747829720,5,0.3,0,9068.942608039795,,,1.0,1.0
1747829721,5,0.3,0,9603.887680714286,,,1.0,1.0
1747829722,5,0.3,0,7954.888865400573,,,1.0,1.0
1747829723,5,0.3,0,9042.872216462323,,,1.0,1.0
1747829724,5,0.3,0,7682.2622536340605,,,1.0,1.0
1747829725,5,0.3,0,9316.120293052043,,,1.0,1.0
1747829726,5,0.3,0,10002.166011442801,,,1.0,1.0
1747829727,5,0.3,0,9326.426598138,,,1.0,1.0
1747829728,5,0.3,0,5047.23459188394,,,1.0,1.0
1747829729,5,0.3,0,8012.165342379357,,,1.0,1.0
1747829730,5,0.3,0,9291.96168338566,,,1.0,1.0
1747829731,5,0.3,0,8778.424423649225,,,1.0,1.0
1747829732,5,0.3,0,7364.070252699281,,,1.0,1.0
1747829733,5,0.3,0,7815.902922249839,,,1.0,1.0
1747829734,5,0.3,0,7614.255844204736,,,1.0,1.0
1747829735,5,0.3,0,8441.705861801516,,,1.0,1.0
1747829736,5,0.3,0,4535.529828913239,,,1.0,1.0
1747829737,5,0.3,0,8033.327787148048,,,1.0,1.0
1747829738,5,0.3,0,8489.199679282585,,,1.0,1.0
1747829739,5,0.3,0,9009.752444764308,,,1.0,1.0
1747829740,5,0.3,0,7618.882291170318,,,1.0,1.0
1747829741,5,0.3,0,8112.8628891471835,,,1.0,1.0
1747829742,5,0.3,0,8500.108833916676,,,1.0,1.0
1747829743,5,0.3,0,7725.660819484411,,,1.0,1.0
1747829744,5,0.3,0,9224.69422762905,,,1.0,1.0
1747829745,5,0.3,0,8394.015596733716,,,1.0,1.0
1747829746,5,0.3,0,7980.326605225855,,,1.0,1.0
1747829747,5,0.3,0,6922.4678970787045,,,1.0,1.0
1747829748,5,0.3,0,7736.850463646637,,,1.0,1.0
1747829699,5,0.4,0,6850.945754159948,,,1.0,1.0
1747829700,5,0.4,0,7150.604617374215,,,1.0,1.0
1747829701,5,0.4,0,9474.562338271764,,,1.0,1.0
1747829702,5,0.4,0,8645.338179705688,,,1.0,1.0
1747829703,5,0.4,0,7987.782372554236,,,1.0,1.0
1747829704,5,0.4,0,9674.992076477432,,,1.0,1.0
1747829705,5,0.4,0,6164.623712893329,,,1.0,1.0
1747829706,5,0.4,0,7394.286982661096,,,1.0,1.0
1747829707,5,0.4,0,8909.3463959479,,,1.0,1.0
1747829708,5,0.4,0,9363.214016136435,,,1.0,1.0
1747829709,5,0.4,0,9872.156660023189,,,1.0,1.0
1747829710,5,0.4,0,8613.58236572251,,,1.0,1.0
1747829711,5,0.4,0,7729.900524316105,,,1.0,1.0
1747829712,5,0.4,0,9720.706338867247,,,1.0,1.0
1747829713,5,0.4,0,7552.591381813635,,,1.0,1.0
1747829714,5,0.4,0,9905.070512339382,,,1.0,1.0
1747829715,5,0.4,0,6789.497558145191,,,1.0,1.0
1747829716,5,0.4,0,8221.803737995557,,,1.0,1.0
1747829717,5,0.4,0,8437.453077036007,,,1.0,1.0
1747829718,5,0.4,0,6994.421678754731,,,1.0,1.0
1747829719,5,0.4,0,9412.860520736598,,,1.0,1.0
1747829720,5,0.4,0,8642.88444610455,,,1.0,1.0
1747829721,5,0.4,0,9974.1088566405,,,1.0,1.0
1747829722,5,0.4,0,8231.002938491862,,,1.0,1.0
1747829723,5,0.4,0,8899.717335574087,,,1.0,1.0
1747829724,5,0.4,0,7387.744499539939,,,1.0,1.0
1747829725,5,0.4,0,9339.619026219645,,,1.0,1.0
1747829726,5,0.4,0,9374.25347976512,,,1.0,1.0
1747829727,5,0.4,0,10084.307080262579,,,1.0,1.0
1747829728,5,0.4,0,5009.147181725895,,,1.0,1.0
1747829729,5,0.4,0,8259.752557040225,,,1.0,1.0
1747829730,5,0.4,0,9574.050770653881,,,1.0,1.0
1747829731,5,0.4,0,9102.035434090418,,,1.0,1.0
1747829732,5,0.4,0,7342.923738007083,,,1.0,1.0
1747829733,5,0.4,0,8172.48557617368,,,1.0,1.0
1747829734,5,0.4,0,8129.093704515128,,,1.0,1.0
1747829735,5,0.4,0,8875.629076754327,,,1.0,1.0
1747829736,5,0.4,0,4579.1777434305,,,1.0,1.0
1747829737,5,0.4,0,8016.911749902261,,,1.0,1.0
1747829738,5,0.4,0,8629.351416618014,,,1.0,1.0
1747829739,5,0.4,0,9097.74822628092,,,1.0,1.0
1747829740,5,0.4,0,8068.912772152821,,,1.0,1.0
1747829741,5,0.4,0,8511.591041566391,,,1.0,1.0
1747829742,5,0.4,0,9008.280175353038,,,1.0,1.0
1747829743,5,0.4,0,7834.549979745042,,,1.0,1.0
1747829744,5,0.4,0,9162.116706655244,,,1.0,1.0
1747829745,5,0.4,0,8127.660528247895,,,1.0,1.0
1747829746,5,0.4,0,8613.84245056106,,,1.0,1.0
1747829747,5,0.4,0,7127.825222461672,,,1.0,1.0
1747829748,5,0.4,0,8053.082741474251,,,1.0,1.0
1747829699,5,0.5,0,6986.822059613311,,,1.0,1.0
1747829700,5,0.5,0,7529.259960155589,,,1.0,1.0
1747829701,5,0.5,0,9426.54828289949,,,1.0,1.0
1747829702,5,0.5,0,8608.397639776895,,,1.0,1.0
1747829703,5,0.5,0,8154.290141073167,,,1.0,1.0
1747829704,5,0.5,0,9755.321827887721,,,1.0,1.0
1747829705,5,0.5,0,6170.71731654574,,,1.0,1.0
1747829706,5,0.5,0,7646.347782598122,,,1.0,1.0
1747829707,5,0.5,0,9111.163289768987,,,1.0,1.0
1747829708,5,0.5,0,9370.544413452428,,,1.0,1.0
1747829709,5,0.5,0,9548.231780456521,,,1.0,1.0
1747829710,5,0.5,0,8750.547669126941,,,1.0,1.0
1747829711,5,0.5,0,7596.521971279293,,,1.0,1.0
1747829712,5,0.5,0,9672.384897618082,,,1.0,1.0
1747829713,5,0.5,0,7504.186969511679,,,1.0,1.0
1747829714,5,0.5,0,9582.919062274184,,,1.0,1.0
1747829715,5,0.5,0,7713.528789666613,,,1.0,1.0
1747829716,5,0.5,0,8492.240512655284,,,1.0,1.0
1747829717,5,0.5,0,8989.36766258574,,,1.0,1.0
1747829718,5,0.5,0,7340.1038168228815,,,1.0,1.0
1747829719,5,0.5,0,9663.726558149494,,,1.0,1.0
1747829720,5,0.5,0,9090.728080967789,,,1.0,1.0
1747829721,5,0.5,0,10014.44808145811,,,1.0,1.0
1747829722,5,0.5,0,8512.455003310492,,,1.0,1.0
1747829723,5,0.5,0,9239.970213453684,,,1.0,1.0
1747829724,5,0.5,0,7875.797508440516,,,1.0,1.0
1747829725,5,0.5,0,9891.63772692307,,,1.0,1.0
1747829726,5,0.5,0,10318.693074899878,,,1.0,1.0
1747829727,5,0.5,0,9891.563049866554,,,1.0,1.0
1747829728,5,0.5,0,5257.1628668073035,,,1.0,1.0
1747829729,5,0.5,0,8489.9122752394,,,1.0,1.0
1747829730,5,0.5,0,9607.700512274812,,,1.0,1.0
1747829731,5,0.5,0,9048.395837663835,,,1.0,1.0
1747829732,5,0.5,0,8165.694493825877,,,1.0,1.0
1747829733,5,0.5,0,8283.740022739428,,,1.0,1.0
1747829734,5,0.5,0,7908.647156393525,,,1.0,1.0
1747829735,5,0.5,0,8896.600293484315,,,1.0,1.0
1747829736,5,0.5,0,4765.309298669688,,,1.0,1.0
1747829737,5,0.5,0,8136.288118479404,,,1.0,1.0
1747829738,5,0.5,0,8698.016083835482,,,1.0,1.0
1747829739,5,0.5,0,9122.526123867297,,,1.0,1.0
1747829740,5,0.5,0,7860.160157481922,,,1.0,1.0
1747829741,5,0.5,0,8313.71813259736,,,1.0,1.0
1747829742,5,0.5,0,8829.475722021243,,,1.0,1.0
