seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022333,10,3089,2548,0.8248624150210424,safe,0.16,7.525199907831848e-05,0.076016482000341,0.1703
1755022334,10,3572,2796,0.7827547592385219,safe,0.16,7.765099871903658e-05,0.0800471439997636,0.1703
1755022335,10,2532,2266,0.8949447077409163,safe,0.16,6.251700142456684e-05,0.1120422730000427,0.1703
1755022336,10,762,581,0.7624671916010499,safe,0.16,7.447999996657018e-05,0.0081076300011773,0.1703
1755022337,10,630,525,0.8333333333333334,safe,0.16,7.635900146851782e-05,0.023009580998405,0.1703
1755022338,10,294,247,0.8401360544217688,safe,0.16,8.447099935438018e-05,0.0060171889999764,0.1703
1755022339,10,4916,3491,0.7101301871440195,safe,0.16,8.953399992606137e-05,0.2499413330006064,0.1703
1755022340,10,732,566,0.773224043715847,safe,0.16,8.240799979830626e-05,0.0117858840003464,0.1703
1755022341,10,2880,2454,0.8520833333333333,safe,0.16,8.029799937503412e-05,0.3255048149985668,0.1703
1755022342,10,456,352,0.7719298245614035,safe,0.16,6.792200110794511e-05,0.0058330949996161,0.1703
1755022343,10,2345,2173,0.9266524520255864,safe,0.16,8.296099986182526e-05,0.4708934970003611,0.1703
1755022344,10,506,373,0.7371541501976284,safe,0.16,6.41939986962825e-05,0.0025523929998598,0.1703
1755022345,10,4040,3463,0.8571782178217822,safe,0.16,8.638899998913985e-05,0.1451810800008388,0.1703
1755022346,10,562,482,0.8576512455516014,safe,0.16,8.889399941836018e-05,0.0070718829992983,0.1703
1755022347,10,0,3305,,,0.16,5.412899918155745e-05,0.2631024950005667,0.1703
1755022348,10,4280,3660,0.8551401869158879,safe,0.16,9.419499838259072e-05,0.0027920720003749,0.1703
1755022349,10,4202,3113,0.7408376963350786,safe,0.16,9.22010003705509e-05,0.2320747969988588,0.1703
1755022350,10,1600,1116,0.6975,safe,0.16,4.42769996880088e-05,0.0158837899998616,0.1703
1755022351,10,6020,4179,0.6941860465116279,safe,0.16,8.764900121605024e-05,0.1652960890005488,0.1703
1755022352,10,564,483,0.8563829787234043,safe,0.16,6.713199945806991e-05,0.0124918480014457,0.1703
1755022353,10,0,939,,,0.16,4.531500053417403e-05,0.0098814379998657,0.1703
1755022354,10,1240,1011,0.8153225806451613,safe,0.16,5.100899943499826e-05,0.0053982859990355,0.1703
1755022355,10,2698,2350,0.8710155670867309,safe,0.16,9.299399971496314e-05,0.3702401030004694,0.1703
1755022356,10,0,2318,,,0.16,8.845399861456826e-05,0.0515202049991785,0.1703
1755022357,10,4415,3340,0.7565118912797282,safe,0.16,8.987000001070555e-05,0.0265162610012339,0.1703
1755022358,10,2538,2269,0.8940110323089047,safe,0.16,5.488900023919996e-05,0.4041632309999841,0.1703
1755022359,10,2566,2283,0.8897116134060795,safe,0.16,6.380400009220466e-05,0.1853596929995546,0.1703
1755022360,10,0,2486,,,0.16,9.184000009554438e-05,0.3795421360009641,0.1703
1755022361,10,0,1045,,,0.16,8.522000098309945e-05,0.0014145760014798,0.1703
1755022362,10,0,2648,,,0.16,0.0004750930002046,0.0548608499993861,0.1703
1755022363,10,2976,2521,0.8471102150537635,safe,0.16,6.25689990556566e-05,0.2393111589990439,0.1703
1755022364,10,3130,2565,0.8194888178913738,safe,0.16,7.552299939561635e-05,0.2055550059994857,0.1703
1755022365,10,4000,3400,0.85,safe,0.16,6.146499981696252e-05,0.0139273029999458,0.1703
1755022366,10,5220,3860,0.7394636015325671,safe,0.16,9.393700020154938e-05,0.0044344920006551,0.1703
1755022367,10,0,2412,,,0.16,0.0001098530010494,0.0408988470007898,0.1703
1755022368,10,4026,3272,0.8127173373075013,safe,0.16,9.7861999165616e-05,0.4362752440010808,0.1703
1755022369,10,3366,2693,0.8000594177064765,safe,0.16,9.238900020136498e-05,0.1990748200005327,0.1703
1755022370,10,0,2486,,,0.16,7.075699977576733e-05,0.3902961760013568,0.1703
1755022371,10,386,293,0.7590673575129534,safe,0.16,7.607999941683374e-05,0.0060034449998056,0.1703
1755022372,10,2828,2424,0.8571428571428571,safe,0.16,8.281500049633905e-05,0.0763662010012922,0.1703
1755022373,10,4140,3337,0.8060386473429951,safe,0.16,5.61480010219384e-05,0.264658865000456,0.1703
1755022374,10,4049,3258,0.8046431217584589,safe,0.16,8.345999958692119e-05,0.0841181930009042,0.1703
1755022375,10,3072,2536,0.8255208333333334,safe,0.16,7.446900053764693e-05,0.1438243310003599,0.1703
1755022376,10,4462,3443,0.7716270730614074,safe,0.16,8.086100024229381e-05,0.207752698999684,0.1703
1755022377,10,6048,5254,0.8687169312169312,safe,0.16,9.605999912309926e-05,0.0716309869985707,0.1703
1755022378,10,2762,2392,0.8660391020999276,safe,0.16,6.241799928830005e-05,0.3976803910009039,0.1703
1755022379,10,566,396,0.6996466431095406,safe,0.16,0.0001061269995261,0.0051405030008027,0.1703
1755022380,10,4520,3364,0.7442477876106195,safe,0.16,6.139899960544426e-05,0.0936936540001625,0.1703
1755022381,10,4564,3382,0.7410166520595969,safe,0.16,8.679700113134459e-05,0.0447353239997028,0.1703
1755022382,10,2592,2306,0.8896604938271605,safe,0.16,8.272500053863041e-05,0.4363953810006933,0.1703
1755022383,10,4894,3522,0.7196567225173682,safe,0.16,8.512299973517656e-05,0.0242890080007782,0.1703
1755022384,10,4070,3342,0.8211302211302212,safe,0.16,6.471699998655822e-05,0.3033247399998799,0.1703
1755022385,10,2460,2255,0.9166666666666666,safe,0.16,5.778499871667009e-05,0.23404493399903,0.1703
1755022386,10,4244,3622,0.853440150801131,safe,0.16,9.631699867895804e-05,0.1993571279999741,0.1703
1755022387,10,2870,2635,0.9181184668989548,safe,0.16,6.657799895037897e-05,0.2621860729996115,0.1703
1755022388,10,0,925,,,0.16,4.693099981523119e-05,0.0007505039993702,0.1703
1755022389,10,0,906,,,0.16,9.009899986267556e-05,0.0077105489999667,0.1703
1755022390,10,4226,3223,0.7626597255087553,safe,0.16,8.52980010677129e-05,0.1931345459997828,0.1703
1755022391,10,1360,892,0.6558823529411765,safe,0.16,6.051399941497948e-05,0.0026618120009516,0.1703
1755022392,10,4236,3135,0.740084985835694,safe,0.16,8.012200123630464e-05,0.2831200009986787,0.1703
1755022393,10,2734,2372,0.8675932699341624,safe,0.16,8.823800089885481e-05,0.0559841220001544,0.1703
1755022394,10,2440,2221,0.9102459016393444,safe,0.16,7.735299914202187e-05,0.5218880219999846,0.1703
1755022395,10,960,791,0.8239583333333333,safe,0.16,7.590300083393231e-05,0.0130023299989261,0.1703
1755022396,10,4414,3270,0.7408246488445854,safe,0.16,8.750600136409048e-05,0.0861060919996816,0.1703
1755022397,10,870,726,0.8344827586206897,safe,0.16,8.844399962981697e-05,0.0082964279990846,0.1703
1755022398,10,2974,2488,0.8365837256220578,safe,0.16,7.293199996638577e-05,0.081297747001372,0.1703
1755022399,10,3114,2557,0.8211303789338471,safe,0.16,8.473900015815161e-05,0.2536685579998448,0.1703
1755022400,10,8060,5341,0.6626550868486353,safe,0.16,9.265799963031895e-05,0.0677907680001226,0.1703
1755022401,10,398,309,0.7763819095477387,safe,0.16,5.471199983730912e-05,0.0042448410003999,0.1703
1755022402,10,4326,3166,0.7318539066111882,safe,0.16,9.685399891168343e-05,0.2037268170006427,0.1703
1755022403,10,1180,890,0.7542372881355932,safe,0.16,7.481000102416147e-05,0.0016234579998126,0.1703
1755022404,10,2922,2461,0.8422313483915127,safe,0.16,8.52250013849698e-05,0.0799673999990773,0.1703
1755022405,10,0,572,,,0.16,4.116299896850251e-05,0.0025940230007108,0.1703
1755022406,10,3178,2600,0.8181246066708622,safe,0.16,9.053500070876908e-05,0.0858237400007055,0.1703
1755022407,10,0,1000,,,0.16,6.40500002191402e-05,0.0032061199999589,0.1703
1755022408,10,2130,2067,0.9704225352112676,safe,0.16,8.425899977737572e-05,0.6136471040008473,0.1703
1755022409,10,4218,3124,0.7406353722143196,safe,0.16,9.7250000180793e-05,0.1095238429988967,0.1703
1755022410,10,2786,2403,0.8625269203158651,safe,0.16,8.864400115271565e-05,0.2151386120003735,0.1703
1755022411,10,2938,2480,0.8441116405718175,safe,0.16,9.2827000116813e-05,0.0944964880000043,0.1703
1755022412,10,4100,3240,0.7902439024390244,safe,0.16,7.431999983964488e-05,0.0218248399996809,0.1703
1755022413,10,6104,4068,0.6664482306684142,safe,0.16,7.525900036853272e-05,0.506119273000877,0.1703
1755022414,10,4948,3505,0.7083670169765561,safe,0.16,7.159199958550744e-05,0.2204744859991478,0.1703
1755022415,10,5168,4131,0.7993421052631579,safe,0.16,8.848600009514485e-05,0.2547824089997448,0.1703
1755022416,10,550,485,0.8818181818181818,safe,0.16,7.342200115090236e-05,0.013110580999637,0.1703
1755022417,10,3424,2712,0.7920560747663551,safe,0.16,7.550100053776987e-05,0.288470038000014,0.1703
1755022418,10,2538,2280,0.8983451536643026,safe,0.16,7.638999886694364e-05,0.0957365320009557,0.1703
1755022419,10,2394,2207,0.9218880534670008,safe,0.16,7.453200123563875e-05,0.3516463050000311,0.1703
1755022420,10,836,643,0.7691387559808612,safe,0.16,6.499600021925289e-05,0.0084337810003489,0.1703
1755022421,10,4420,3425,0.7748868778280543,safe,0.16,9.830300041357988e-05,0.0164631520001421,0.1703
1755022422,10,4420,3231,0.7309954751131221,safe,0.16,8.427500142715871e-05,0.0740237419995537,0.1703
1755022423,10,4428,3325,0.750903342366757,safe,0.16,7.420000110869296e-05,0.5263576399993326,0.1703
1755022424,10,6150,4785,0.7780487804878049,safe,0.16,9.525999848847276e-05,0.0069509090008068,0.1703
1755022425,10,4208,3413,0.811074144486692,safe,0.16,8.31909983389778e-05,0.3378688640004839,0.1703
1755022426,10,9000,6060,0.6733333333333333,safe,0.16,7.8776000009384e-05,0.3409843800000089,0.1703
1755022427,10,4040,3425,0.8477722772277227,safe,0.16,6.986600055824965e-05,0.0151796999998623,0.1703
1755022428,10,3210,3126,0.9738317757009346,safe,0.16,7.346500024141278e-05,0.6970469839998259,0.1703
1755022429,10,4852,3447,0.7104286892003298,safe,0.16,7.662100142624695e-05,0.2712895309996384,0.1703
1755022430,10,0,706,,,0.16,6.429800123441964e-05,0.0064738609999039,0.1703
1755022431,10,2664,2342,0.8791291291291291,safe,0.16,7.610600005136803e-05,0.2776135980002436,0.1703
1755022432,10,7100,5100,0.7183098591549296,safe,0.16,8.537799840269145e-05,0.0959993140004371,0.1703
1755022433,10,0,467,,,0.16,5.539800076803658e-05,0.0038951989990891,0.1703
1755022434,10,0,2513,,,0.16,0.0001470449988119,0.1574046599998837,0.1703
1755022435,10,2950,2575,0.8728813559322034,safe,0.16,8.163299935404211e-05,0.2511672190012177,0.1703
1755022436,10,652,536,0.8220858895705522,safe,0.16,7.79370002419455e-05,0.0174194249993888,0.1703
1755022437,10,5284,4162,0.787660862982589,safe,0.16,8.249500024248846e-05,0.2856931579990487,0.1703
1755022438,10,2666,2343,0.8788447111777945,safe,0.16,7.618400013598148e-05,0.4865065779995348,0.1703
1755022439,10,3234,2617,0.8092145949288806,safe,0.16,7.108000136213377e-05,0.2731539349988452,0.1703
1755022440,10,5044,4048,0.80253766851705,safe,0.16,7.853200077079237e-05,0.4895280420005292,0.1703
1755022441,10,2254,2152,0.9547471162377996,safe,0.16,9.63910006248625e-05,0.0971373659995151,0.1703
1755022442,10,2734,2417,0.8840526700804682,safe,0.16,8.772799992584623e-05,0.6117276869990746,0.1703
1755022443,10,3470,2735,0.7881844380403458,safe,0.16,7.305700091819745e-05,0.234414470000047,0.1703
1755022444,10,6074,5338,0.878827790582812,safe,0.16,7.250199996633455e-05,0.0408586440007638,0.1703
1755022445,10,1028,764,0.7431906614785992,safe,0.16,6.838199988123961e-05,0.0040512579998903,0.1703
1755022446,10,2232,2136,0.956989247311828,safe,0.16,8.366200017917436e-05,0.1394949220011767,0.1703
1755022447,10,3200,2721,0.8503125,safe,0.16,7.836400072847027e-05,0.076377543999115,0.1703
1755022448,10,1110,855,0.7702702702702703,safe,0.16,7.155300045269541e-05,0.0016122030010592,0.1703
1755022449,10,1242,904,0.7278582930756844,safe,0.16,7.825200009392574e-05,0.0219432759986375,0.1703
1755022450,10,4114,3218,0.7822070977151191,safe,0.16,7.3819999670377e-05,0.0495197550008015,0.1703
1755022451,10,2572,2286,0.8888024883359253,safe,0.16,7.031599852780346e-05,0.0926947930001915,0.1703
1755022452,10,744,672,0.9032258064516128,safe,0.16,6.90199995005969e-05,0.0047974680001061,0.1703
1755022453,10,3384,2702,0.7984633569739953,safe,0.16,7.512000047427136e-05,0.0352569249989755,0.1703
1755022454,10,4324,3368,0.7789084181313598,safe,0.16,8.857100146997254e-05,0.4623333380004624,0.1703
1755022455,10,8400,5641,0.6715476190476191,safe,0.16,8.430999878328294e-05,0.0427507600015815,0.1703
1755022456,10,420,324,0.7714285714285715,safe,0.16,6.718700024066493e-05,0.0057198159993276,0.1703
1755022457,10,4002,3082,0.7701149425287356,safe,0.16,6.951800060051028e-05,0.4705656070000259,0.1703
1755022458,10,0,573,,,0.16,6.279899935179856e-05,0.0075222179984848,0.1703
1755022459,10,2722,2362,0.8677443056576047,safe,0.16,0.0001065870001184,0.2825007510000432,0.1703
1755022460,10,508,408,0.8031496062992126,safe,0.16,8.402800085605122e-05,0.0065126690005854,0.1703
1755022461,10,0,2301,,,0.16,5.299399890645873e-05,0.1496047189993987,0.1703
1755022462,10,0,619,,,0.16,8.706100015842821e-05,0.0097154400009458,0.1703
1755022463,10,2756,2383,0.8646589259796807,safe,0.16,6.905100053700153e-05,0.2218136389983556,0.1703
1755022464,10,5032,4267,0.847972972972973,safe,0.16,7.338599971262738e-05,0.267661281999608,0.1703
1755022465,10,4084,3407,0.8342311459353575,safe,0.16,9.67680007306626e-05,0.2403058300005796,0.1703
1755022466,10,2340,2171,0.9277777777777778,safe,0.16,8.162700032698922e-05,0.2728781559999333,0.1703
1755022467,10,2826,2439,0.8630573248407644,safe,0.16,9.514400153420866e-05,0.1505459830004838,0.1703
1755022468,10,0,2710,,,0.16,5.301800047163852e-05,0.067454419000569,0.1703
1755022469,10,4554,3608,0.7922705314009661,safe,0.16,7.778400140523445e-05,0.0365058450006472,0.1703
1755022470,10,818,620,0.7579462102689487,safe,0.16,7.567300053779036e-05,0.016193283998291,0.1703
1755022471,10,4226,3143,0.7437292948414577,safe,0.16,7.890000051702373e-05,0.1914137640014814,0.1703
1755022472,10,2434,2227,0.9149548069022184,safe,0.16,5.111800055601634e-05,0.3122798290005448,0.1703
1755022473,10,5012,3510,0.7003192338387869,safe,0.16,9.682499876362272e-05,0.3180357530000037,0.1703
1755022474,10,846,706,0.83451536643026,safe,0.16,0.0001142590008385,0.014956101998905,0.1703
1755022475,10,1334,1012,0.7586206896551724,safe,0.16,8.901500041247346e-05,0.0034290219991817,0.1703
1755022476,10,4344,3692,0.8499079189686924,safe,0.16,6.015800136083272e-05,0.03054292699926,0.1703
1755022477,10,4314,4157,0.9636068613815484,safe,0.16,5.523400068341289e-05,0.2621266820005985,0.1703
1755022478,10,3020,2511,0.8314569536423841,safe,0.16,8.460999924864154e-05,0.2411437669998122,0.1703
1755022479,10,5734,4568,0.7966515521450994,safe,0.16,6.543600102304481e-05,0.0308164809994195,0.1703
1755022480,10,2844,2432,0.8551336146272855,safe,0.16,9.390800005348864e-05,0.0518284499994479,0.1703
1755022481,10,2614,2332,0.8921193573068095,safe,0.16,6.741499964846298e-05,0.0680135090005933,0.1703
1755022482,10,2776,2399,0.864193083573487,safe,0.16,7.861100129957777e-05,0.1581366449991037,0.1703
1755022483,10,5360,4298,0.801865671641791,safe,0.16,9.538700032862836e-05,0.0429418570001871,0.1703
1755022484,10,2482,2242,0.903303787268332,safe,0.16,8.609600081399549e-05,0.1612272330003179,0.1703
1755022485,10,0,2215,,,0.16,8.719500146980863e-05,0.544690441000057,0.1703
1755022486,10,0,1082,,,0.16,4.515700129559264e-05,0.0083807890005118,0.1703
1755022487,10,4452,3356,0.7538185085354897,safe,0.16,8.857600005285349e-05,0.1452623820005101,0.1703
1755022488,10,2728,2370,0.8687683284457478,safe,0.16,0.0001260769986402,0.3545094869987224,0.1703
1755022489,10,0,2504,,,0.16,8.556200009479653e-05,0.0802660749995993,0.1703
1755022490,10,900,651,0.7233333333333334,safe,0.16,7.300900142581668e-05,0.0111770120001892,0.1703
1755022491,10,2848,2424,0.851123595505618,safe,0.16,7.597699914185796e-05,0.1024826630000461,0.1703
1755022492,10,3544,2782,0.7849887133182845,safe,0.16,7.543200081272516e-05,0.2274126550000801,0.1703
1755022493,10,5340,3790,0.7097378277153558,safe,0.16,7.659999937459361e-05,0.0037743780012533,0.1703
1755022494,10,4106,3471,0.8453482708231855,safe,0.16,7.622600060130935e-05,0.257626631999301,0.1703
1755022495,10,4906,3491,0.7115776600081533,safe,0.16,8.5296000179369e-05,0.2441221600001881,0.1703
1755022496,10,2344,2172,0.9266211604095564,safe,0.16,8.937399979913607e-05,0.3330076629990799,0.1703
1755022497,10,4504,3752,0.8330373001776199,safe,0.16,8.614399848738685e-05,0.0267246849998628,0.1703
1755022498,10,3056,2528,0.8272251308900523,safe,0.16,0.0001142790006269,0.485541172000012,0.1703
1755022499,10,3550,2905,0.8183098591549296,safe,0.16,8.570899990445469e-05,0.0100167079999664,0.1703
1755022500,10,2518,2260,0.897537728355838,safe,0.16,8.633099969301838e-05,0.1003386119991773,0.1703
1755022501,10,4432,3396,0.766245487364621,safe,0.16,8.216100104618818e-05,0.0966594159999658,0.1703
1755022502,10,4432,3266,0.7369133574007221,safe,0.16,8.815099863568321e-05,0.1611426939998637,0.1703
1755022503,10,4400,3612,0.8209090909090909,safe,0.16,9.215699901687913e-05,0.0239949759998125,0.1703
1755022504,10,2830,2488,0.8791519434628975,safe,0.16,7.555599950137548e-05,0.0825739360006991,0.1703
1755022505,10,2926,2469,0.8438140806561859,safe,0.16,7.913499939604662e-05,0.165322646000277,0.1703
1755022506,10,3460,3231,0.933815028901734,safe,0.16,8.573400009481702e-05,0.1251991980007005,0.1703
1755022507,10,5072,4546,0.8962933753943217,safe,0.16,0.0001122190005844,0.0877936649994808,0.1703
1755022508,10,4292,3221,0.7504659832246039,safe,0.16,0.0001011179992929,0.1351122569994913,0.1703
1755022509,10,2604,2312,0.8878648233486943,safe,0.16,7.954300053825136e-05,0.2880488390001119,0.1703
1755022510,10,4130,3670,0.8886198547215496,safe,0.16,0.0001227259999723,0.0206343139998352,0.1703
1755022511,10,2906,2453,0.8441156228492773,safe,0.16,9.262399908038788e-05,0.1544225420002476,0.1703
1755022512,10,2980,2501,0.8392617449664429,safe,0.16,4.869700023846235e-05,0.2437302229991473,0.1703
1755022513,10,6010,5426,0.902828618968386,safe,0.16,7.701200047449674e-05,0.0650031189998117,0.1703
1755022514,10,9000,6138,0.682,safe,0.16,8.750199958740268e-05,0.0468606920003367,0.1703
1755022515,10,0,136,,,0.16,4.722399899037555e-05,0.0004752229997393,0.1703
1755022516,10,0,496,,,0.16,8.327300020027906e-05,0.0021528079996642,0.1703
1755022517,10,376,288,0.7659574468085106,safe,0.16,7.381200157396961e-05,0.0066264970009797,0.1703
1755022518,10,688,544,0.7906976744186046,safe,0.16,7.713500053796452e-05,0.0244750339988968,0.1703
1755022519,10,2570,2295,0.8929961089494164,safe,0.16,6.184999983815942e-05,0.4837449879996711,0.1703
1755022520,10,1434,939,0.6548117154811716,safe,0.16,0.0001000680003926,0.0103727749992685,0.1703
1755022521,10,4402,3425,0.7780554293502954,safe,0.16,8.492000051774085e-05,0.2238184409998211,0.1703
1755022522,10,2824,2422,0.8576487252124646,safe,0.16,8.46049988467712e-05,0.0591257480009517,0.1703
1755022523,10,0,181,,,0.16,0.0002226990000053,0.0041494830002193,0.1703
1755022524,10,4256,3390,0.7965225563909775,safe,0.16,8.7468000856461e-05,0.341323538999859,0.1703
1755022525,10,4342,3781,0.8707968678028558,safe,0.16,8.517700007359963e-05,0.0416275419993326,0.1703
1755022526,10,3054,2538,0.831041257367387,safe,0.16,5.819999933009967e-05,0.0478691270000126,0.1703
1755022527,10,2814,2418,0.8592750533049041,safe,0.16,7.068900049489457e-05,0.0673481489993719,0.1703
1755022528,10,2722,2361,0.8673769287288758,safe,0.16,8.305599840241484e-05,0.4830580170000758,0.1703
1755022529,10,3484,3242,0.9305396096440872,safe,0.16,8.687099943927024e-05,0.2512516429997049,0.1703
1755022530,10,2994,2508,0.8376753507014028,safe,0.16,9.079099982045592e-05,0.0558597850013029,0.1703
