seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755022199,8,3014.0,2507,0.83178500331785,safe,0.048,False,False,0.2754027310002129,7.913800072856247e-05,0.0423
1755022200,8,2992.0,2521,0.8425802139037433,safe,0.048,False,False,0.0521443839988933,8.124300074996427e-05,0.0423
1755022201,8,170.0,135,0.7941176470588235,safe,0.048,False,False,0.0013425170000118,8.551599967177026e-05,0.0423
1755022202,8,2738.0,2370,0.8655953250547845,safe,0.048,False,False,0.079351635000421,0.0001101130001188,0.0423
1755022203,8,4050.0,3131,0.7730864197530865,safe,0.048,False,False,0.2497534579997591,0.0001054109998221,0.0423
1755022204,8,542.0,396,0.7306273062730627,safe,0.048,False,False,0.002091627999107,9.20370002859272e-05,0.0423
1755022205,8,800.0,586,0.7325,safe,0.048,,False,0.0018649160010681,0.000938852001127,0.0423
1755022206,8,6400.0,4353,0.68015625,safe,0.048,,False,0.1036715670015837,8.080299994617235e-05,0.0423
1755022207,8,4452.0,3426,0.7695417789757413,safe,0.048,False,False,0.0673482450001756,9.882499944069424e-05,0.0423
1755022208,8,880.0,640,0.7272727272727273,safe,0.048,False,False,0.000756953999371,5.168899951968342e-05,0.0423
1755022209,8,0.0,326,,,0.048,False,False,0.0016141680007422,0.0003091220005444,0.0423
1755022210,8,0.0,2052,,,0.048,False,False,0.2973391960003937,0.0002019590010604,0.0423
1755022211,8,596.0,513,0.860738255033557,safe,0.048,False,False,0.0082166460015287,5.756599966844078e-05,0.0423
1755022212,8,2924.0,2462,0.8419972640218878,safe,0.048,False,False,0.0500202220009668,0.0001344120009889,0.0423
1755022213,8,4000.0,3231,0.80775,safe,0.048,,False,0.0444753539995872,0.0001012329994409,0.0423
1755022214,8,2206.0,2113,0.957842248413418,safe,0.048,False,False,0.1830835189994104,7.723499948042445e-05,0.0423
1755022215,8,3260.0,2630,0.8067484662576687,safe,0.048,False,False,0.0154175629995734,9.114899876294658e-05,0.0423
1755022216,8,672.0,536,0.7976190476190477,safe,0.048,False,False,0.0038521509995916,4.953399911755696e-05,0.0423
1755022217,8,2736.0,2369,0.8658625730994152,safe,0.048,False,False,0.1531156649998593,0.0001099559995054,0.0423
1755022218,8,0.0,693,,,0.048,False,False,0.0080258140005753,0.0006891170014569,0.0423
1755022219,8,2570.0,2295,0.8929961089494164,safe,0.048,False,False,0.016770505999375,8.742200043343473e-05,0.0423
1755022220,8,1014.0,692,0.6824457593688363,safe,0.048,False,True,0.0023680459999013,0.0001541089986858,0.0423
1755022221,8,3360.0,2730,0.8125,safe,0.048,False,False,0.0038465880006697,7.772200115141459e-05,0.0423
1755022222,8,4274.0,3238,0.757604117922321,safe,0.048,False,False,0.043266795000818,0.0001102709993574,0.0423
1755022223,8,228.0,184,0.8070175438596491,safe,0.048,False,False,0.0044553110001288,6.587100142496638e-05,0.0423
1755022224,8,930.0,765,0.8225806451612904,safe,0.048,False,False,0.00104194099913,4.684699888457544e-05,0.0423
1755022225,8,237.0,206,0.869198312236287,safe,0.048,False,False,0.0015830409993213,4.696299947681837e-05,0.0423
1755022226,8,574.0,487,0.8484320557491289,safe,0.048,False,False,0.0129913549990305,5.6273000154760666e-05,0.0423
1755022227,8,1010.0,725,0.7178217821782178,safe,0.048,False,False,0.001295444999414,7.8642000516993e-05,0.0423
1755022228,8,2952.0,2486,0.842140921409214,safe,0.048,False,False,0.0638859520004189,0.0001107339994632,0.0423
1755022229,8,456.0,388,0.8508771929824561,safe,0.048,False,False,0.0049266089990851,8.641299973533023e-05,0.0423
1755022230,8,1022.0,791,0.773972602739726,safe,0.048,False,False,0.0038418479998654,7.42819993320154e-05,0.0423
1755022231,8,2446.0,2223,0.9088307440719542,safe,0.048,False,False,0.4762767400006851,0.0001069720001396,0.0423
1755022232,8,452.0,336,0.7433628318584071,safe,0.048,False,False,0.0023544910000055,8.143100058077835e-05,0.0423
1755022233,8,3140.0,2575,0.8200636942675159,safe,0.048,False,False,0.0122720489998755,9.478500032855663e-05,0.0423
1755022234,8,4662.0,4331,0.929000429000429,safe,0.048,False,False,0.0408831099994131,0.000101818000985,0.0423
1755022235,8,3084.0,2542,0.8242542153047989,safe,0.048,False,False,0.0371590769991598,9.541600047668908e-05,0.0423
1755022236,8,880.0,740,0.8409090909090909,safe,0.048,False,False,0.0011343019996274,8.09539997135289e-05,0.0423
1755022237,8,5812.0,4407,0.7582587749483827,safe,0.048,False,False,0.2546255710003606,0.0001045349999913,0.0423
1755022238,8,2772.0,2396,0.8643578643578643,safe,0.048,False,False,0.0820201019996602,9.457399937673472e-05,0.0423
1755022239,8,964.0,692,0.7178423236514523,safe,0.048,False,False,0.0029287950001162,7.283100057975389e-05,0.0423
1755022240,8,2672.0,2336,0.874251497005988,safe,0.048,False,False,0.1141472300005261,7.374400047410745e-05,0.0423
1755022241,8,2859.0,2432,0.850647079398391,safe,0.048,False,False,0.2901801240004715,9.492599929217248e-05,0.0423
1755022242,8,834.0,618,0.7410071942446043,safe,0.048,False,False,0.0033098589992732,8.631399941805284e-05,0.0423
1755022243,8,812.0,616,0.7586206896551724,safe,0.048,False,False,0.0052843520006717,6.907500028319191e-05,0.0423
1755022244,8,3242.0,2621,0.8084515731030228,safe,0.048,False,False,0.0544083159984438,9.721499918668997e-05,0.0423
1755022245,8,2272.0,2146,0.9445422535211268,safe,0.048,False,False,0.4090671480007586,8.17279997136211e-05,0.0423
1755022246,8,414.0,328,0.7922705314009661,safe,0.048,False,False,0.0011201130000699,8.148300003085751e-05,0.0423
1755022247,8,2576.0,2299,0.8924689440993789,safe,0.048,False,False,0.1716156330003286,8.761900062381756e-05,0.0423
1755022248,8,582.0,502,0.8625429553264605,safe,0.048,False,False,0.0055904740002006,6.429800123441964e-05,0.0423
1755022249,8,2454.0,2228,0.9079054604726976,safe,0.048,False,False,0.0463553270001284,7.960999937495217e-05,0.0423
1755022250,8,3024.0,2462,0.8141534391534392,safe,0.048,False,True,0.0462275450008746,0.0001221720012836,0.0423
1755022251,8,634.0,517,0.8154574132492114,safe,0.048,False,False,0.0123238920004951,6.455799848481547e-05,0.0423
1755022252,8,2456.0,2229,0.90757328990228,safe,0.048,False,False,0.159383574999083,8.636999882583041e-05,0.0423
1755022253,8,2404.0,2212,0.9201331114808652,safe,0.048,False,False,0.0401453609993041,7.496600119338837e-05,0.0423
1755022254,8,136.0,119,0.875,safe,0.048,False,False,0.0003667159999167,6.167999890749343e-05,0.0423
1755022255,8,862.4,723,0.8383580705009277,safe,0.048,True,False,0.0078436469993903,0.0010433269999339,0.0423
1755022256,8,800.0,674,0.8425,safe,0.048,,False,0.0043783290002465,5.862500074726995e-05,0.0423
1755022257,8,368.0,284,0.7717391304347826,safe,0.048,False,False,0.0014910299996699,5.94730008742772e-05,0.0423
1755022258,8,4710.0,3605,0.7653927813163482,safe,0.048,False,False,0.0049849589995574,8.289799916383345e-05,0.0423
1755022259,8,266.0,219,0.8233082706766918,safe,0.048,False,False,0.0027106319994345,7.16459999239305e-05,0.0423
1755022260,8,914.0,707,0.7735229759299781,safe,0.048,False,False,0.0102404179997392,7.425600051647052e-05,0.0423
1755022261,8,4564.0,3312,0.7256792287467134,safe,0.048,False,False,0.0266486479995364,7.504099994548596e-05,0.0423
1755022262,8,890.0,729,0.8191011235955056,safe,0.048,False,False,0.0081266700017295,0.0007970349997776,0.0423
1755022263,8,3032.0,2516,0.8298153034300791,safe,0.048,False,False,0.1202850019999459,7.134699990274385e-05,0.0423
1755022264,8,276.0,239,0.8659420289855072,safe,0.048,False,False,0.0031456220003747,6.461500015575439e-05,0.0423
1755022265,8,734.0,568,0.773841961852861,safe,0.048,False,False,0.0029042999994999,5.9939000493614e-05,0.0423
1755022266,8,3428.0,3214,0.9375729288214704,safe,0.048,False,False,0.0662259060009091,7.752300007268786e-05,0.0423
1755022267,8,519.0,432,0.8323699421965318,safe,0.048,False,False,0.0011138689988001,8.008999975572806e-05,0.0423
1755022268,8,934.0,642,0.6873661670235546,safe,0.048,False,True,0.0096954700002243,0.0001381789988954,0.0423
1755022269,8,246.0,224,0.9105691056910568,safe,0.048,False,False,0.0054192460011108,6.0292000853223726e-05,0.0423
1755022270,8,1140.0,870,0.7631578947368421,safe,0.048,False,False,0.0010468860000401,6.325499998638406e-05,0.0423
1755022271,8,2400.0,2225,0.9270833333333334,safe,0.048,False,True,0.0111590839987911,0.0001320430001214,0.0423
1755022272,8,0.0,696,,,0.048,False,False,0.0058400930010975,0.0012910000004922,0.0423
1755022273,8,848.0,630,0.7429245283018868,safe,0.048,False,False,0.0131421630012482,6.387199937307741e-05,0.0423
1755022274,8,226.0,168,0.7433628318584071,safe,0.048,False,True,0.0048239090010611,0.0001488130001234,0.0423
1755022275,8,6100.0,4325,0.7090163934426229,safe,0.048,False,False,0.0068487050011754,9.358799979963806e-05,0.0423
1755022276,8,704.0,552,0.7840909090909091,safe,0.048,False,False,0.0033557950009708,6.129399844212458e-05,0.0423
1755022277,8,599.0,436,0.7278797996661102,safe,0.048,False,False,0.001897056999951,0.0004464409994398,0.0423
1755022278,8,2826.0,2413,0.8538570417551309,safe,0.048,False,False,0.1338941430003615,8.539900045434479e-05,0.0423
1755022279,8,0.0,2230,,,0.048,False,False,0.0074350219983898,0.0002734179997787,0.0423
1755022280,8,0.0,245,,,0.048,False,False,0.0034352380007476,0.0002098949989886,0.0423
1755022281,8,5010.0,3815,0.7614770459081837,safe,0.048,,False,0.0073047509995376,7.135899977583904e-05,0.0423
1755022282,8,2744.0,2472,0.9008746355685132,safe,0.048,False,False,0.0526551749990176,9.977000081562436e-05,0.0423
1755022283,8,327.6,272,0.8302808302808302,safe,0.048,False,False,0.0012510790002124,0.0002851090011972,0.0423
1755022284,8,2346.0,2173,0.9262574595055414,safe,0.048,False,False,0.2008387349997065,8.576899926993065e-05,0.0423
1755022285,8,622.0,512,0.8231511254019293,safe,0.048,False,False,0.0160569790004956,6.756100083293859e-05,0.0423
1755022286,8,542.0,472,0.8708487084870848,safe,0.048,False,False,0.0164320760013652,6.806900091760326e-05,0.0423
1755022287,8,2550.0,2285,0.8960784313725491,safe,0.048,False,False,0.502489959999366,8.103999971353915e-05,0.0423
1755022288,8,5010.0,4288,0.8558882235528942,safe,0.048,False,False,0.0321023289998265,8.956200144893955e-05,0.0423
1755022289,8,5702.0,4381,0.7683269028411084,safe,0.048,False,False,0.0294467019994044,7.493299926863983e-05,0.0423
1755022290,8,792.0,606,0.7651515151515151,safe,0.048,False,False,0.0055341280003631,6.582800051546656e-05,0.0423
1755022291,8,4444.0,3233,0.7274977497749775,safe,0.048,False,False,0.1366280210004333,7.280399950104766e-05,0.0423
1755022292,8,4220.0,3411,0.8082938388625592,safe,0.048,False,False,0.0410483269988617,7.561400161648635e-05,0.0423
1755022293,8,2236.0,2119,0.9476744186046512,safe,0.048,False,False,0.2211910629994236,7.757000093988609e-05,0.0423
1755022294,8,2532.0,2266,0.8949447077409163,safe,0.048,False,False,0.1135272510000504,8.179599899449386e-05,0.0423
1755022295,8,660.0,565,0.8560606060606061,safe,0.048,False,False,0.0096355850000691,8.022399924811907e-05,0.0423
1755022296,8,2424.0,2222,0.9166666666666666,safe,0.048,False,False,0.0362129019995336,7.79310012148926e-05,0.0423
1755022297,8,4000.0,3310,0.8275,safe,0.048,,False,0.3423102390006534,8.205999984056689e-05,0.0423
1755022298,8,2942.0,2471,0.8399048266485384,safe,0.048,False,False,0.1074959210000088,8.470899956591893e-05,0.0423
1755022299,8,2144.0,2072,0.9664179104477612,safe,0.048,False,False,0.3510091579992149,7.960600123624317e-05,0.0423
1755022300,8,0.0,423,,,0.048,False,False,0.0030378839983313,0.0004453120000107,0.0423
1755022301,8,892.0,646,0.7242152466367713,safe,0.048,False,False,0.004786444000274,7.250999988173135e-05,0.0423
1755022302,8,934.0,728,0.7794432548179872,safe,0.048,False,False,0.0027027550004277,6.632799886574503e-05,0.0423
1755022303,8,960.1,722,0.752004999479221,safe,0.048,False,False,0.0093323130004137,0.0004830830002902,0.0423
1755022304,8,3024.0,2612,0.8637566137566137,safe,0.048,False,False,0.0447626119985216,8.908500058169011e-05,0.0423
1755022305,8,4920.0,3670,0.7459349593495935,safe,0.048,False,False,0.0040826100012054,8.471099863527343e-05,0.0423
1755022306,8,2306.0,2153,0.9336513443191674,safe,0.048,False,False,0.1927017210000485,9.242099986295216e-05,0.0423
1755022307,8,2568.0,2284,0.8894080996884736,safe,0.048,False,False,0.0799686600003042,7.503199958591722e-05,0.0423
1755022308,8,666.0,533,0.8003003003003003,safe,0.048,False,False,0.008564825000576,7.374499909929e-05,0.0423
1755022309,8,3254.0,3127,0.9609711124769514,safe,0.048,False,False,0.2820235269991826,8.313500075018965e-05,0.0423
1755022310,8,1106.0,913,0.825497287522604,safe,0.048,False,False,0.0074974729996029,7.368200022028759e-05,0.0423
1755022311,8,3184.0,2602,0.8172110552763819,safe,0.048,False,False,0.0195386060004238,0.0001208330013469,0.0423
1755022312,8,2658.0,2330,0.8765989465763732,safe,0.048,False,False,0.3481801760008238,8.068900024227332e-05,0.0423
1755022313,8,6004.0,5118,0.8524317121918721,safe,0.048,False,False,0.034967190998941,8.551300015824381e-05,0.0423
1755022314,8,3164.0,2592,0.8192161820480405,safe,0.048,False,False,0.0233593079992715,9.490499905950855e-05,0.0423
1755022315,8,2596.0,2309,0.8894453004622496,safe,0.048,False,False,0.1677717649999976,8.729600085644051e-05,0.0423
1755022316,8,2830.0,2415,0.8533568904593639,safe,0.048,False,False,0.0100843849995726,9.079999836103524e-05,0.0423
1755022317,8,668.0,534,0.7994011976047904,safe,0.048,False,False,0.0046346090002771,6.605199996556621e-05,0.0423
1755022318,8,5154.0,4098,0.7951105937136205,safe,0.048,False,False,0.039611928999875,7.595699935336597e-05,0.0423
1755022319,8,4280.0,3201,0.7478971962616823,safe,0.048,False,False,0.0628041620002477,7.047200051601976e-05,0.0423
1755022320,8,1004.0,712,0.7091633466135459,safe,0.048,False,False,0.0021071449991723,6.502299947896972e-05,0.0423
1755022321,8,3120.0,2560,0.8205128205128205,safe,0.048,False,False,0.012231962999067,7.237399950099643e-05,0.0423
1755022322,8,916.0,733,0.8002183406113537,safe,0.048,True,False,0.0070106669991218,0.0007959449994814,0.0423
1755022323,8,930.0,700,0.7526881720430108,safe,0.048,False,False,0.0005416790008894,6.374100121320225e-05,0.0423
1755022324,8,4880.900000000001,3920,0.8031305701817287,safe,0.048,False,False,0.0010853849998966,0.0031231699995259,0.0423
1755022325,8,674.0,537,0.7967359050445104,safe,0.048,False,False,0.0116272499999467,6.787200072722044e-05,0.0423
1755022326,8,2550.0,2285,0.8960784313725491,safe,0.048,False,False,0.5040649060010765,0.0001049150014296,0.0423
1755022327,8,5430.0,4435,0.8167587476979742,safe,0.048,False,False,0.0089296850001119,7.389599886664655e-05,0.0423
1755022328,8,3054.0,3027,0.9911591355599214,safe,0.048,False,False,0.3354483139992226,7.559100049547851e-05,0.0423
1755022329,8,2626.0,2313,0.8808073115003808,safe,0.048,False,False,0.1348660679996101,7.33680008124793e-05,0.0423
1755022330,8,2474.0,2237,0.9042037186742118,safe,0.048,False,False,0.3173871279996092,8.481000077154022e-05,0.0423
1755022331,8,538.0,470,0.8736059479553904,safe,0.048,False,False,0.0043782760003523,6.133400165708736e-05,0.0423
1755022332,8,2084.0,2043,0.9803262955854126,safe,0.048,False,False,0.3574548110009345,8.044099922699388e-05,0.0423
1755022333,8,993.8,789,0.7939223183739184,safe,0.048,False,False,0.0073137389990733,0.0007563720009784,0.0423
1755022334,8,2668.0,2334,0.8748125937031485,safe,0.048,False,False,0.093963695999264,7.221499981824309e-05,0.0423
1755022335,8,382.0,254,0.6649214659685864,safe,0.048,False,False,0.0024799820002954,5.788499947811943e-05,0.0423
1755022336,8,2390.0,2205,0.9225941422594144,safe,0.048,False,False,0.2220542900013242,7.958300011523534e-05,0.0423
1755022337,8,2912.4,2523,0.8662958384837247,safe,0.048,False,False,0.1224374979992717,0.000843341998916,0.0423
1755022338,8,3348.0,2684,0.8016726403823178,safe,0.048,False,False,0.0554553319998376,8.983800034911837e-05,0.0423
1755022339,8,0.0,1035,,,0.048,False,False,0.0010079690000566,0.0007198590010375,0.0423
1755022340,8,2884.0,2442,0.8467406380027739,safe,0.048,False,False,0.0302572889995644,0.0001113880007324,0.0423
1755022341,8,762.0,581,0.7624671916010499,safe,0.048,False,False,0.0062163089987734,6.641099935222883e-05,0.0423
1755022342,8,3230.0,2615,0.8095975232198143,safe,0.048,False,False,0.0092751769989263,7.98699984443374e-05,0.0423
1755022343,8,650.0,503,0.7738461538461539,safe,0.048,,False,0.0027373960001568,8.943199827626813e-05,0.0423
1755022344,8,2926.0,2463,0.8417634996582365,safe,0.048,False,False,0.1308659260012064,8.376799996767659e-05,0.0423
1755022345,8,2210.0,2115,0.9570135746606336,safe,0.048,False,False,0.2749940189987683,0.0001198729987663,0.0423
1755022346,8,4028.0,3094,0.7681231380337636,safe,0.048,False,False,0.3226245309997466,0.0001080700003512,0.0423
1755022347,8,1264.3,991,0.7838329510401013,safe,0.048,True,False,0.0042111500006285,0.0016416260004916,0.0423
1755022348,8,644.0,522,0.8105590062111802,safe,0.048,False,True,0.005344901999706,0.0001346879998891,0.0423
1755022349,8,4000.0,3419,0.85475,safe,0.048,,False,0.1720765889986069,9.337799929198808e-05,0.0423
1755022350,8,563.6,469,0.8321504613200852,safe,0.048,True,False,0.0016706000005797,0.0003174280009261,0.0423
1755022351,8,2886.0,2443,0.8465003465003464,safe,0.048,False,False,0.1344373909996647,0.0001109929999074,0.0423
1755022352,8,587.4,438,0.745658835546476,safe,0.048,False,False,0.0013577379995695,0.0006951370014576,0.0423
1755022353,8,0.0,405,,,0.048,False,False,0.0005322959987097,0.0004457129998627,0.0423
1755022354,8,2892.0,2446,0.8457814661134163,safe,0.048,False,False,0.0838792480008123,7.748800089757424e-05,0.0423
1755022355,8,3454.0,3258,0.943254198031268,safe,0.048,False,False,0.0329037620012968,0.0001019299998006,0.0423
1755022356,8,2460.0,2231,0.906910569105691,safe,0.048,False,False,0.2742276640001364,0.0001107319985749,0.0423
1755022357,8,2196.0,2109,0.9603825136612022,safe,0.048,False,False,0.184688372999517,0.0001004360001388,0.0423
1755022358,8,500.0,362,0.724,safe,0.048,,False,0.0021753869987151,5.046900150773581e-05,0.0423
1755022359,8,950.0,665,0.7,safe,0.048,False,True,0.0006613080004171,8.993600022222381e-05,0.0423
1755022360,8,222.0,179,0.8063063063063063,safe,0.048,False,False,0.0008338059997186,6.690699956379831e-05,0.0423
1755022361,8,2344.0,2172,0.9266211604095564,safe,0.048,False,False,0.2785791400001471,0.0001204780000989,0.0423
1755022362,8,3026.0,2513,0.8304692663582287,safe,0.048,False,False,0.1762112699998397,0.0001034739998431,0.0423
1755022363,8,2723.0,2362,0.8674256334924716,safe,0.048,False,False,0.2593446259998018,0.0001250649984285,0.0423
1755022364,8,3182.0,3101,0.974544311753614,safe,0.048,,False,0.1074036110003362,8.834700020088349e-05,0.0423
