seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035074,3,0.2,46.2,42.65684612793979,0.9233083577476143,safe,0.0,4.0
1751035075,3,0.2,46.2,42.95559558952132,0.9297747963099853,safe,0.0,4.0
1751035076,3,0.2,46.2,41.99229759915448,0.9089241904578892,safe,0.0,4.0
1751035077,3,0.2,46.2,43.828459852432275,0.9486679621738587,safe,0.0,4.0
1751035068,3,0.3,48.3,45.031238678597106,0.9323237821655717,safe,0.0,4.0
1751035069,3,0.3,48.3,43.22182104150481,0.8948617192858139,safe,0.0,4.0
1751035070,3,0.3,48.3,44.70698593125495,0.9256104747671833,safe,0.0,4.0
1751035071,3,0.3,48.3,42.23543993787715,0.8744397502666078,safe,0.0,4.0
1751035072,3,0.3,48.3,43.34821840767012,0.8974786419807478,safe,0.0,4.0
1751035073,3,0.3,48.3,44.310228657545935,0.917396038458508,safe,0.0,4.0
1751035074,3,0.3,48.3,43.37274935613681,0.8979865291125634,safe,0.0,4.0
1751035075,3,0.3,48.3,43.91726504521711,0.9092601458637083,safe,0.0,4.0
1751035076,3,0.3,48.3,43.47506627259867,0.9001048917722292,safe,0.0,4.0
1751035077,3,0.3,48.3,43.95527583295308,0.9100471186946808,safe,0.0,4.0
1751035068,3,0.4,50.4,45.656655914930795,0.9058860300581507,safe,0.0,4.0
1751035069,3,0.4,50.4,43.796603073998966,0.8689802197222017,safe,0.0,4.0
1751035070,3,0.4,50.4,44.70613494575872,0.8870264870190222,safe,0.0,4.0
1751035071,3,0.4,50.4,44.158092968927484,0.8761526382723708,safe,0.0,4.0
1751035072,3,0.4,50.4,46.7009750467642,0.926606647753258,safe,0.0,4.0
1751035073,3,0.4,50.4,45.96964204023709,0.9120960722269265,safe,0.0,4.0
1751035074,3,0.4,50.4,45.37464254346056,0.9002905266559635,safe,0.0,4.0
1751035075,3,0.4,50.39999999999999,44.906746702270375,0.8910068790133012,safe,0.0,4.0
1751035076,3,0.4,50.400000000000006,44.84484987471944,0.8897787673555444,safe,0.0,4.0
1751035077,3,0.4,50.4,47.31320578479844,0.9387540830317151,safe,0.0,4.0
1751035068,3,0.5,52.5,45.03027675000442,0.8577195571429413,safe,0.0,4.0
1751035069,3,0.5,52.5,44.487060836382454,0.8473725873596658,safe,0.0,4.0
1751035070,3,0.5,52.5,46.32670994479773,0.882413522758052,safe,0.0,4.0
1751035071,3,0.5,52.5,47.558346428779885,0.905873265310093,safe,0.0,4.0
1751035072,3,0.5,52.5,46.9459996893961,0.8942095178932591,safe,0.0,4.0
1751035073,3,0.5,52.5,46.9508974263515,0.894302808120981,safe,0.0,4.0
1751035074,3,0.5,52.5,45.4389351189201,0.8655035260746685,safe,0.0,4.0
1751035075,3,0.5,52.5,46.52837882497619,0.8862548347614512,safe,0.0,4.0
1751035076,3,0.5,52.5,44.24037520586802,0.8426738134451052,safe,0.0,4.0
1751035077,3,0.5,52.5,46.29420104606112,0.8817943056392594,safe,0.0,4.0
1751035068,5,0,682.0,484.96399372482597,0.7110908998897741,safe,0.0,4.0
1751035069,5,0,682.0,527.0869765082982,0.7728548042643669,safe,0.0,4.0
1751035070,5,0,682.0,375.6183617525594,0.5507600612207616,safe,0.0,4.0
1751035071,5,0,682.0,562.6094190116523,0.8249404970845342,safe,0.0,4.0
1751035072,5,0,682.0,369.19518967483367,0.5413419203443309,safe,0.0,4.0
1751035073,5,0,682.0,540.2194701114951,0.7921106599875294,safe,0.0,4.0
1751035074,5,0,682.0,562.9909932263911,0.8254999900680221,safe,0.0,4.0
1751035075,5,0,682.0,411.14902865749804,0.6028578132807889,safe,0.0,4.0
1751035076,5,0,682.0,468.0741845400379,0.6863257837830468,safe,0.0,4.0
1751035077,5,0,682.0,574.3686253267878,0.8421827350832665,safe,0.0,4.0
1751035068,5,0.02,688.8199999999999,632.0223342786971,0.9175435299188427,safe,0.0,4.0
1751035069,5,0.02,688.82,629.180574244489,0.9134179818305057,safe,0.0,4.0
1751035070,5,0.02,688.8199999999999,622.3436298242473,0.9034923925325155,safe,0.0,4.0
1751035071,5,0.02,688.82,651.2581431323047,0.9454692708288154,safe,0.0,4.0
1751035072,5,0.02,688.8199999999999,623.9596760672079,0.9058385007218256,safe,0.0,4.0
1751035073,5,0.02,688.8199999999999,679.9905653204647,0.9871817968706843,safe,0.0,4.0
1751035074,5,0.02,688.8199999999999,653.9823832626611,0.9494242084472884,safe,0.0,4.0
1751035075,5,0.02,688.8199999999999,641.2468676428201,0.9309353207555242,safe,0.0,4.0
1751035076,5,0.02,688.82,649.0662514680026,0.9422871743967983,safe,0.0,4.0
1751035077,5,0.02,688.8199999999999,644.5994916488936,0.9358025197423038,safe,0.0,4.0
1751035068,5,0.05,699.05,634.3272545044018,0.9074132816027493,safe,0.0,4.0
1751035069,5,0.05,699.05,636.7296248539787,0.9108499032314982,safe,0.0,4.0
1751035070,5,0.05,699.05,627.9847081598582,0.8983401876258612,safe,0.0,4.0
1751035071,5,0.05,699.05,656.2374143656001,0.9387560465855092,safe,0.0,4.0
1751035072,5,0.05,699.05,620.4127660651841,0.8875084272443804,safe,0.0,4.0
1751035073,5,0.05,699.05,686.1937255554074,0.9816089343471961,safe,0.0,4.0
1751035074,5,0.05,699.05,661.013872037376,0.9455888306092212,safe,0.0,4.0
1751035075,5,0.05,699.05,646.487983817061,0.924809361014321,safe,0.0,4.0
1751035076,5,0.05,699.0500000000001,656.8107223033895,0.9395761709511329,safe,0.0,4.0
1751035077,5,0.05,699.05,652.631818173464,0.9335981949409399,safe,0.0,4.0
1751035068,5,0.1,716.1,644.3381220026324,0.8997879095135211,safe,0.0,4.0
1751035069,5,0.1,716.1000000000001,641.6394539827842,0.8960193464359504,safe,0.0,4.0
1751035070,5,0.1,716.1,638.8128638625876,0.8920721461563854,safe,0.0,4.0
1751035071,5,0.1,716.1000000000001,670.6684470788441,0.9365569712035247,safe,0.0,4.0
1751035072,5,0.1,716.0999999999999,636.4429553265818,0.8887626802493812,safe,0.0,4.0
1751035073,5,0.1,716.1,700.4298729680734,0.9781174039492715,safe,0.0,4.0
1751035074,5,0.1,716.1,673.2359198762146,0.940142326317853,safe,0.0,4.0
1751035075,5,0.1,716.1,669.9290504432979,0.9355244385467084,safe,0.0,4.0
1751035076,5,0.1,716.1000000000001,669.5300033932414,0.9349671880927821,safe,0.0,4.0
1751035077,5,0.1,716.1,666.0934648806647,0.9301682235451258,safe,0.0,4.0
1751035068,5,0.2,750.2,665.801807423743,0.8874990768111742,safe,0.0,4.0
1751035069,5,0.2,750.2,670.6620586959909,0.8939776842121979,safe,0.0,4.0
1751035070,5,0.2,750.2,665.7297124274296,0.8874029757763657,safe,0.0,4.0
1751035071,5,0.2,750.2,684.1188742650273,0.9119153216009428,safe,0.0,4.0
1751035072,5,0.2,750.2,665.4467436463201,0.8870257846525194,safe,0.0,4.0
1751035073,5,0.2,750.2,719.870843275748,0.9595719051929459,safe,0.0,4.0
1751035074,5,0.2,750.2,682.3279432806977,0.9095280502275362,safe,0.0,4.0
1751035075,5,0.2,750.1999999999999,683.0775707155619,0.9105272870108797,safe,0.0,4.0
1751035076,5,0.2,750.2,690.5214880396079,0.9204498640890534,safe,0.0,4.0
1751035077,5,0.2,750.2,682.8689463439871,0.9102491953398921,safe,0.0,4.0
1751035068,5,0.3,784.3,695.2790930010744,0.8864963572626221,safe,0.0,4.0
1751035069,5,0.3,784.3,689.8281718227262,0.8795463111344208,safe,0.0,4.0
1751035070,5,0.3,784.3,680.1461003311073,0.867201453947606,safe,0.0,4.0
1751035071,5,0.3,784.3,712.6295084890533,0.9086185241477155,safe,0.0,4.0
1751035072,5,0.3,784.3,697.0018463033814,0.8886929061626692,safe,0.0,4.0
1751035073,5,0.3,784.3,723.6299457118082,0.922644327058279,safe,0.0,4.0
1751035074,5,0.3,784.3,707.0979013262039,0.9015656015889378,safe,0.0,4.0
1751035075,5,0.3,784.3,690.2016293871802,0.8800224778620174,safe,0.0,4.0
1751035076,5,0.3,784.3,704.9843417503894,0.898870765970151,safe,0.0,4.0
1751035077,5,0.3,784.3,684.7034376396002,0.8730121607033027,safe,0.0,4.0
1751035068,5,0.4,818.4000000000001,719.8806411768155,0.8796195517800776,safe,0.0,4.0
1751035069,5,0.4,818.4000000000001,718.8961397987049,0.8784165931069218,safe,0.0,4.0
1751035070,5,0.4,818.4,732.3903444828254,0.8949051130044299,safe,0.0,4.0
1751035071,5,0.4,818.4000000000001,728.1518339358556,0.8897260922969887,safe,0.0,4.0
1751035072,5,0.4,818.3999999999999,750.3086298228094,0.9167994010542638,safe,0.0,4.0
1751035073,5,0.4,818.4,745.6747821019976,0.9111373192839658,safe,0.0,4.0
1751035074,5,0.4,818.4,726.4992543660101,0.8877068112976663,safe,0.0,4.0
1751035075,5,0.4,818.4,728.5361879430583,0.8901957330682531,safe,0.0,4.0
1751035076,5,0.4,818.4,726.2044520027532,0.8873465933562479,safe,0.0,4.0
1751035077,5,0.4,818.4,719.7921457831712,0.879511419578655,safe,0.0,4.0
1751035068,5,0.5,852.5,722.5148505467164,0.8475247513744474,safe,0.0,4.0
1751035069,5,0.5,852.5,747.2427501758592,0.8765310852502748,safe,0.0,4.0
1751035070,5,0.5,852.5,804.4740672453654,0.9436645950092263,safe,0.0,4.0
1751035071,5,0.5,852.5,736.4729756271238,0.8638979186241921,safe,0.0,4.0
1751035072,5,0.5,852.5,792.5043930544256,0.929623921471467,safe,0.0,4.0
1751035073,5,0.5,852.5,760.7609526157473,0.8923882142120203,safe,0.0,4.0
1751035074,5,0.5,852.5,749.2531925809683,0.8788893754615463,safe,0.0,4.0
1751035075,5,0.5,852.5,740.0662134135309,0.8681128603091272,safe,0.0,4.0
1751035076,5,0.5,852.5,744.5460908426852,0.8733678484958184,safe,0.0,4.0
1751035077,5,0.5,852.5,761.4828554494229,0.8932350210550415,safe,0.0,4.0
1751035068,8,0,43690.0,29646.17271241192,0.6785573978579061,safe,0.0,4.0
1751035069,8,0,43690.0,26482.383522270105,0.606142905064548,safe,0.0,4.0
1751035070,8,0,43690.0,27875.962180777806,0.6380398759619548,safe,0.0,4.0
1751035071,8,0,43690.0,29879.403250264204,0.6838957026840056,safe,0.0,4.0
1751035072,8,0,43690.0,28020.471891389592,0.6413474912197206,safe,0.0,4.0
1751035073,8,0,43690.0,39873.31156385047,0.9126416013698894,safe,0.0,4.0
1751035074,8,0,43690.0,31762.932463521356,0.727006922946243,safe,0.0,4.0
1751035075,8,0,43690.0,34596.84285380958,0.7918709739942683,safe,0.0,4.0
1751035076,8,0,43690.0,38188.11165235643,0.8740698478451917,safe,0.0,4.0
1751035077,8,0,43690.0,31392.726372742327,0.7185334486780116,safe,0.0,4.0
1751035068,8,0.02,44126.9,29957.03004601271,0.6788836298496543,safe,0.0,4.0
1751035069,8,0.02,44126.899999999994,26802.04689372508,0.6073856739024288,safe,0.0,4.0
1751035070,8,0.02,44126.9,28186.56362292375,0.6387614725467629,safe,0.0,4.0
1751035071,8,0.02,44126.9,30194.311169622324,0.6842608741974243,safe,0.0,4.0
1751035072,8,0.02,44126.9,28326.475197203265,0.6419321365698307,safe,0.0,4.0
1751035073,8,0.02,44126.9,40195.435371511456,0.910905487843276,safe,0.0,4.0
1751035074,8,0.02,44126.9,32055.057511169256,0.7264289472219724,safe,0.0,4.0
1751035075,8,0.02,44126.899999999994,34896.53720704904,0.7908223148929349,safe,0.0,4.0
1751035076,8,0.02,44126.90000000001,38486.70041517666,0.8721822837130334,safe,0.0,4.0
1751035077,8,0.02,44126.9,31701.757713118608,0.7184224976855071,safe,0.0,4.0
1751035068,8,0.05,44782.25,30442.34117735772,0.679785878944397,safe,0.0,4.0
1751035069,8,0.05,44782.25,27256.3517909039,0.6086418567826293,safe,0.0,4.0
1751035070,8,0.05,44782.25,28660.747642769576,0.6400024036927483,safe,0.0,4.0
1751035071,8,0.05,44782.25,30650.71268634396,0.6844388722394243,safe,0.0,4.0
1751035072,8,0.05,44782.25,28779.945124417856,0.6426641163500685,safe,0.0,4.0
1751035073,8,0.05,44782.25,40640.69794150996,0.9075179996875986,safe,0.0,4.0
1751035074,8,0.05,44782.25,32548.492502781257,0.7268168192259491,safe,0.0,4.0
1751035075,8,0.05,44782.24999999999,35387.17139072217,0.7902053021168471,safe,0.0,4.0
1751035076,8,0.05,44782.25,38977.16173125135,0.8703707770657202,safe,0.0,4.0
1751035077,8,0.05,44782.25,32196.69686442505,0.7189611255447202,safe,0.0,4.0
1751035068,8,0.1,45874.5,31266.818938867287,0.6815729640403119,safe,0.0,4.0
1751035069,8,0.1,45874.5,28066.510399397608,0.6118107096403799,safe,0.0,4.0
1751035070,8,0.1,45874.5,29480.8145005339,0.6426405628515602,safe,0.0,4.0
1751035071,8,0.1,45874.5,31491.231521125712,0.6864648447639912,safe,0.0,4.0
1751035072,8,0.1,45874.5,29645.839443718476,0.6462378760252095,safe,0.0,4.0
1751035073,8,0.1,45874.5,41378.11972129776,0.9019851926734407,safe,0.0,4.0
1751035074,8,0.1,45874.5,33331.893860015654,0.7265887118119141,safe,0.0,4.0
1751035075,8,0.1,45874.5,36199.90384175239,0.7891073219708638,safe,0.0,4.0
1751035076,8,0.1,45874.50000000001,39761.006619840446,0.866734386638338,safe,0.0,4.0
1751035077,8,0.1,45874.5,32995.46944425671,0.719255129630987,safe,0.0,4.0
1751035068,8,0.2,48059.0,32833.12759704742,0.683183744918692,safe,0.0,4.0
1751035069,8,0.2,48059.0,29678.98669546531,0.6175531470789095,safe,0.0,4.0
1751035070,8,0.2,48059.0,31119.578318288462,0.647528627692804,safe,0.0,4.0
1751035071,8,0.2,48059.00000000001,33127.265436912516,0.6893040936538944,safe,0.0,4.0
1751035072,8,0.2,48059.0,31270.941869727787,0.6506781637097689,safe,0.0,4.0
1751035073,8,0.2,48059.0,43082.69566570778,0.8964542679978315,safe,0.0,4.0
1751035074,8,0.2,48059.0,34977.34048087394,0.7278000058443568,safe,0.0,4.0
1751035075,8,0.2,48059.0,37832.57384943495,0.7872110083321532,safe,0.0,4.0
1751035076,8,0.2,48059.00000000001,41259.30000670608,0.8585134939700383,safe,0.0,4.0
1751035077,8,0.2,48059.0,34608.012678955354,0.7201151226399916,safe,0.0,4.0
1751035068,8,0.3,50243.5,34453.44175702318,0.6857293332873542,safe,0.0,4.0
1751035069,8,0.3,50243.5,43130.022210516756,0.8584199391068846,safe,0.0,4.0
1751035070,8,0.3,50243.5,32688.486929114548,0.6506013102016092,safe,0.0,4.0
1751035071,8,0.3,50243.5,34684.0881362491,0.6903199047886612,safe,0.0,4.0
1751035072,8,0.3,50243.5,32908.52564632857,0.6549807566417262,safe,0.0,4.0
1751035073,8,0.3,50243.5,44710.580785599115,0.8898779102888755,safe,0.0,4.0
1751035074,8,0.3,50243.5,36656.72074599644,0.729581353727277,safe,0.0,4.0
1751035075,8,0.3,50243.49999999999,39418.0172121817,0.7845396362152658,safe,0.0,4.0
1751035076,8,0.3,50243.5,42904.74715481335,0.8539362734445918,safe,0.0,4.0
1751035077,8,0.3,50243.5,36252.73388282918,0.7215407740867811,safe,0.0,4.0
1751035068,8,0.4,52428.0,36130.880089212624,0.6891523630352603,safe,0.0,4.0
1751035069,8,0.4,52428.0,44257.87706928567,0.8441648941269106,safe,0.0,4.0
1751035070,8,0.4,52428.0,34374.87432366453,0.6556587000012308,safe,0.0,4.0
1751035071,8,0.4,52428.0,36337.288704946484,0.6930893550191974,safe,0.0,4.0
1751035072,8,0.4,52428.0,34471.48494898795,0.6575014295603103,safe,0.0,4.0
1751035073,8,0.4,52428.0,46109.39099094609,0.8794802584677289,safe,0.0,4.0
1751035074,8,0.4,52428.0,38263.01741423571,0.7298202756968739,safe,0.0,4.0
1751035075,8,0.4,52427.99999999999,41026.215273682894,0.7825248964996356,safe,0.0,4.0
1751035076,8,0.4,52428.0,44607.90352259895,0.8508412207713235,safe,0.0,4.0
1751035077,8,0.4,52428.0,37730.794781450066,0.7196687796873821,safe,0.0,4.0
1751035068,8,0.5,54612.5,37767.688054547274,0.6915575748143241,safe,0.0,4.0
1751035069,8,0.5,54612.5,47634.10001798452,0.8722197302446238,safe,0.0,4.0
1751035070,8,0.5,54612.5,36022.0998207588,0.6595944119159313,safe,0.0,4.0
1751035071,8,0.5,54612.5,37852.353511631074,0.6931078692905667,safe,0.0,4.0
1751035072,8,0.5,54612.5,35964.406472958246,0.6585379990470724,safe,0.0,4.0
1751035073,8,0.5,54612.5,47742.539287574444,0.8742053428715851,safe,0.0,4.0
1751035074,8,0.5,54612.5,39807.57322294093,0.7289095577558422,safe,0.0,4.0
1751035075,8,0.5,54612.5,42754.100181503534,0.7828629010117378,safe,0.0,4.0
1751035076,8,0.5,54612.5,46019.88015722517,0.8426620308029328,safe,0.0,4.0
1751035077,8,0.5,54612.5,39491.44535281812,0.7231209952450102,safe,0.0,4.0
1751035068,10,0,699050.0,541791.5788618381,0.7750398095441501,safe,0.0,4.0
1751035069,10,0,699050.0,589905.523352654,0.8438674248661097,safe,0.0,4.0
1751035070,10,0,699050.0,570822.9758507097,0.8165695956665614,safe,0.0,4.0
1751035071,10,0,699050.0,519257.78645356407,0.7428049301960719,safe,0.0,4.0
1751035072,10,0,699050.0,561854.1656265899,0.8037395974917243,safe,0.0,4.0
1751035073,10,0,699050.0,572661.2356853486,0.8191992499611596,safe,0.0,4.0
1751035074,10,0,699050.0,545677.3788878723,0.7805984963706063,safe,0.0,4.0
1751035075,10,0,699050.0,663487.10176252,0.9491268174844718,safe,0.0,4.0
1751035076,10,0,699050.0,447525.5328729439,0.6401910204891551,safe,0.0,4.0
1751035077,10,0,699050.0,544012.0949715228,0.7782162863479334,safe,0.0,4.0
1751035068,10,0.02,706040.5,546923.30205036,0.7746344608423454,safe,0.0,4.0
1751035069,10,0.02,706040.5,595055.7879396194,0.8428068757240121,safe,0.0,4.0
1751035070,10,0.02,706040.5,575906.6320216217,0.8156849812746176,safe,0.0,4.0
1751035071,10,0.02,706040.5,524446.8833530876,0.7427999999335556,safe,0.0,4.0
1751035072,10,0.02,706040.5,566988.6712474616,0.8030540333698444,safe,0.0,4.0
1751035073,10,0.02,706040.5,577836.1024569189,0.8184177854626171,safe,0.0,4.0
1751035074,10,0.02,706040.5,550789.4336135443,0.780110253751087,safe,0.0,4.0
1751035075,10,0.02,706040.5,668623.721950625,0.9470047709028376,safe,0.0,4.0
1751035076,10,0.02,706040.5,452725.5006209453,0.6412174664497933,safe,0.0,4.0
1751035077,10,0.02,706040.5,549222.1767105098,0.7778904704624023,safe,0.0,4.0
1751035068,10,0.05,716526.25,554810.9661031227,0.7743065464846859,safe,0.0,4.0
1751035069,10,0.05,716526.25,602898.1539681931,0.8414180973386434,safe,0.0,4.0
1751035070,10,0.05,716526.25,583615.839647584,0.8145072698279847,safe,0.0,4.0
1751035071,10,0.05,716526.25,532187.7272218836,0.742733050215374,safe,0.0,4.0
1751035072,10,0.05,716526.25,574698.0420528821,0.8020613928001691,safe,0.0,4.0
1751035073,10,0.05,716526.25,585633.8837014287,0.8173236970751995,safe,0.0,4.0
1751035074,10,0.05,716526.25,558698.9114512202,0.7797326496429408,safe,0.0,4.0
1751035075,10,0.05,716526.25,676425.230202698,0.9440341232476801,safe,0.0,4.0
1751035076,10,0.05,716526.25,460542.44365348946,0.6427432960809035,safe,0.0,4.0
1751035077,10,0.05,716526.25,557003.8732620502,0.7773670165776204,safe,0.0,4.0
1751035068,10,0.1,734002.5,567730.3934081773,0.7734720159783888,safe,0.0,4.0
1751035069,10,0.1,734002.5,615784.4510114959,0.8389405363217372,safe,0.0,4.0
1751035070,10,0.1,734002.5,596834.9677989302,0.8131238896310711,safe,0.0,4.0
1751035071,10,0.1,734002.5,545275.4094057245,0.7428794989195875,safe,0.0,4.0
1751035072,10,0.1,734002.5,587803.7842308112,0.8008198667318043,safe,0.0,4.0
1751035073,10,0.1,734002.5,598765.6802111018,0.8157542790536841,safe,0.0,4.0
1751035074,10,0.1,734002.5,571525.8623875685,0.7786429370302805,safe,0.0,4.0
1751035075,10,0.1,734002.5000000001,689396.462414798,0.9392290386133533,safe,0.0,4.0
1751035076,10,0.1,734002.5,473543.7510322656,0.6451527767715581,safe,0.0,4.0
1751035077,10,0.1,734002.5000000001,570149.8426775956,0.7767682571620607,safe,0.0,4.0
1751035068,10,0.2,768955.0,593935.8872825914,0.7723935565573947,safe,0.0,4.0
1751035069,10,0.2,768955.0,642132.1230492253,0.8350711329651609,safe,0.0,4.0
1751035070,10,0.2,768955.0,622999.2971773715,0.8101895392804149,safe,0.0,4.0
1751035071,10,0.2,768955.0,571389.5361187374,0.7430727885490535,safe,0.0,4.0
1751035072,10,0.2,768955.0,614271.459448704,0.7988392811656131,safe,0.0,4.0
1751035073,10,0.2,768955.0,624746.0590642665,0.8124611441037076,safe,0.0,4.0
1751035074,10,0.2,768955.0,597658.1211916304,0.7772341960083885,safe,0.0,4.0
1751035075,10,0.2,768955.0000000001,715426.9664896929,0.9303886007499695,safe,0.0,4.0
1751035076,10,0.2,768955.0,499897.1497767256,0.6500993553286286,safe,0.0,4.0
1751035077,10,0.2,768955.0000000001,596100.2410890964,0.7752082255646902,safe,0.0,4.0
1751035068,10,0.3,803907.5,620272.8674676102,0.771572435221229,safe,0.0,4.0
1751035069,10,0.3,803907.5,667883.6891572576,0.8307966888693756,safe,0.0,4.0
1751035070,10,0.3,803907.5,648940.5933605283,0.8072329134390814,safe,0.0,4.0
1751035071,10,0.3,803907.5,597473.2676394267,0.743211461069124,safe,0.0,4.0
1751035072,10,0.3,803907.5,640362.0658546033,0.7965618754080579,safe,0.0,4.0
1751035073,10,0.3,803907.5,650992.1829465437,0.809784935389387,safe,0.0,4.0
1751035074,10,0.3,803907.5,623994.5182355333,0.7762018867040466,safe,0.0,4.0
1751035075,10,0.3,803907.5,741963.9103621732,0.9229468693377947,safe,0.0,4.0
1751035076,10,0.3,803907.5,525898.9712785569,0.6541784611768853,safe,0.0,4.0
1751035077,10,0.3,803907.5,622295.6490171466,0.7740886221575822,safe,0.0,4.0
1751035068,10,0.4,838860.0,646101.7522844039,0.7702140432067376,safe,0.0,4.0
1751035069,10,0.4,838860.0,694344.885314327,0.8277243941948919,safe,0.0,4.0
1751035070,10,0.4,838860.0,675286.5332913056,0.8050050464813028,safe,0.0,4.0
1751035071,10,0.4,838860.0,623552.3008999344,0.74333297677793,safe,0.0,4.0
1751035072,10,0.4,838860.0,666154.4232723003,0.7941187126246337,safe,0.0,4.0
1751035073,10,0.4,838860.0,677097.1142544989,0.8071634292426613,safe,0.0,4.0
1751035074,10,0.4,838860.0,649913.5938873425,0.7747581168339681,safe,0.0,4.0
1751035075,10,0.4,838860.0,767392.9331939712,0.914804536149025,safe,0.0,4.0
1751035076,10,0.4,838860.0,551937.7349813138,0.6579616801150535,safe,0.0,4.0
