seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755025043,10,6304,4285,0.6797271573604061,safe,0.164,8.251699910033494e-05,0.2266993830016872,0.1698
1755025044,10,1122,811,0.7228163992869875,safe,0.164,7.191699842223898e-05,0.007007242002146,0.1698
1755025045,10,358,281,0.7849162011173184,safe,0.164,6.998100070632063e-05,0.0052575779991457,0.1698
1755025046,10,1444,1034,0.7160664819944599,safe,0.164,8.455200077150948e-05,0.0125171899999259,0.1698
1755025047,10,1178,1000,0.8488964346349746,safe,0.164,8.487200102536008e-05,0.0042318539999541,0.1698
1755025048,10,2976,2499,0.8397177419354839,safe,0.164,8.362299922737293e-05,0.178408171999763,0.1698
1755025049,10,4380,3610,0.8242009132420092,safe,0.164,7.884099977673031e-05,0.0047338520016637,0.1698
1755025050,10,0,799,,,0.164,6.15659992035944e-05,0.0082449350011302,0.1698
1755025051,10,0,996,,,0.164,9.70679975580424e-05,0.0067638649998116,0.1698
1755025052,10,1048,764,0.7290076335877863,safe,0.164,8.064100256888196e-05,0.0141460530030599,0.1698
1755025053,10,1234,827,0.6701782820097245,safe,0.164,7.858300159568898e-05,0.0129564279995975,0.1698
1755025054,10,2224,2123,0.9545863309352518,safe,0.164,7.408099918393418e-05,0.3597153510017961,0.1698
1755025055,10,2864,2458,0.8582402234636871,safe,0.164,8.907799929147586e-05,0.0496390920015983,0.1698
1755025056,10,0,844,,,0.164,8.440300007350743e-05,0.0046513909983332,0.1698
1755025057,10,924,762,0.8246753246753247,safe,0.164,6.846000178484246e-05,0.0042142569982388,0.1698
1755025058,10,3060,2556,0.8352941176470589,safe,0.164,7.516200275858864e-05,0.1185307589985313,0.1698
1755025059,10,2226,2133,0.95822102425876,safe,0.164,7.15749993105419e-05,0.3214936129988928,0.1698
1755025060,10,4426,3293,0.7440126525079078,safe,0.164,6.850100180599838e-05,0.1649247569985164,0.1698
1755025061,10,2548,2374,0.9317111459968604,safe,0.164,7.135599662433378e-05,0.0894455240013485,0.1698
1755025062,10,2940,2471,0.8404761904761905,safe,0.164,7.16559989086818e-05,0.2276005420026194,0.1698
1755025063,10,868,634,0.7304147465437788,safe,0.164,6.127300002845004e-05,0.0131259180016058,0.1698
1755025064,10,2464,2233,0.90625,safe,0.164,6.088599911890924e-05,0.2960659700001997,0.1698
1755025065,10,5024,4335,0.8628582802547771,safe,0.164,6.853499871795066e-05,0.1932215680026274,0.1698
1755025066,10,560,481,0.8589285714285714,safe,0.164,6.076900172047317e-05,0.0177075709980272,0.1698
1755025067,10,2770,2386,0.8613718411552347,safe,0.164,7.207599992398173e-05,0.11052025400204,0.1698
1755025068,10,0,2315,,,0.164,8.188900028471835e-05,0.454656937999971,0.1698
1755025069,10,8100,5363,0.6620987654320988,safe,0.164,6.611800199607387e-05,0.1141235449977102,0.1698
1755025070,10,2704,2412,0.8920118343195266,safe,0.164,6.176000169944018e-05,0.0585666770020907,0.1698
1755025071,10,0,4020,,,0.164,4.419100150698796e-05,0.0030259070008469,0.1698
1755025072,10,3064,2532,0.8263707571801566,safe,0.164,9.298000077251344e-05,0.0632925520003482,0.1698
1755025073,10,5048,4234,0.8387480190174327,safe,0.164,8.456100113107823e-05,0.3604643869985011,0.1698
1755025074,10,1082,742,0.6857670979667283,safe,0.164,8.846000127959996e-05,0.0102913880000414,0.1698
1755025075,10,3442,2721,0.7905287623474724,safe,0.164,8.35110004118178e-05,0.0625869430004968,0.1698
1755025076,10,3172,3086,0.9728877679697352,safe,0.164,7.513700256822631e-05,0.2084529250023479,0.1698
1755025077,10,2746,2373,0.8641660597232338,safe,0.164,7.821100007276982e-05,0.1793303640006343,0.1698
1755025078,10,1122,797,0.7103386809269162,safe,0.164,6.926900096004829e-05,0.0127818699984345,0.1698
1755025079,10,636,529,0.8317610062893082,safe,0.164,7.897700197645463e-05,0.0107040250004502,0.1698
1755025080,10,3236,2618,0.8090234857849197,safe,0.164,8.031700053834356e-05,0.4542638150014682,0.1698
1755025081,10,2538,2280,0.8983451536643026,safe,0.164,8.302599962917157e-05,0.376939952999237,0.1698
1755025082,10,0,3722,,,0.164,0.0001102520000131,0.0262871679988165,0.1698
1755025083,10,2596,2309,0.8894453004622496,safe,0.164,7.486499816877767e-05,0.1542558699984511,0.1698
1755025084,10,3292,2656,0.8068043742405833,safe,0.164,4.596799772116356e-05,0.0998232870006177,0.1698
1755025085,10,4466,3443,0.770935960591133,safe,0.164,9.015799878397956e-05,0.2049299089994747,0.1698
1755025086,10,0,1029,,,0.164,4.2704999941634014e-05,0.0042144840008404,0.1698
1755025087,10,0,791,,,0.164,2.1171999833313748e-05,0.0025181480013998,0.1698
1755025088,10,301,252,0.8372093023255814,safe,0.164,4.888799958280288e-05,0.0068479609981295,0.1698
1755025089,10,1182,806,0.6818950930626058,safe,0.164,7.337799979723059e-05,0.007066782000038,0.1698
1755025090,10,2668,2344,0.8785607196401799,safe,0.164,5.419200169853866e-05,0.0631423190025088,0.1698
1755025091,10,858,630,0.7342657342657343,safe,0.164,6.284900155151263e-05,0.0100342000005184,0.1698
1755025092,10,2982,2501,0.8386988598256204,safe,0.164,0.0001009250008792,0.0469241779974254,0.1698
1755025093,10,0,741,,,0.164,8.846399941830896e-05,0.0110660309983359,0.1698
1755025094,10,2581,2303,0.8922898101511042,safe,0.164,7.511900184908882e-05,0.1387070409982698,0.1698
1755025095,10,4078,3050,0.7479156449239823,safe,0.164,4.539699875749648e-05,0.2708902359991043,0.1698
1755025096,10,0,499,,,0.164,3.73110015061684e-05,0.001571294000314,0.1698
1755025097,10,3190,2605,0.8166144200626959,safe,0.164,4.816800355911255e-05,0.1259064590012713,0.1698
1755025098,10,774,597,0.7713178294573644,safe,0.164,6.001499787089415e-05,0.0079073529996094,0.1698
1755025099,10,5624,4323,0.7686699857752489,safe,0.164,8.21069988887757e-05,0.1483488339981704,0.1698
1755025100,10,5104,3752,0.7351097178683386,safe,0.164,7.793199984007515e-05,0.0153467890013416,0.1698
1755025101,10,2782,2402,0.8634076204169662,safe,0.164,7.73940009821672e-05,0.1366605539988086,0.1698
1755025102,10,3146,3083,0.9799745708836618,safe,0.164,8.621899905847386e-05,0.2187227319991507,0.1698
1755025103,10,3096,2549,0.8233204134366925,safe,0.164,8.819399954518303e-05,0.1872132520002196,0.1698
1755025104,10,0,2186,,,0.164,7.344899859162979e-05,0.1205236159985361,0.1698
1755025105,10,2970,2495,0.8400673400673401,safe,0.164,8.04920018708799e-05,0.0116642719985975,0.1698
1755025106,10,910,691,0.7593406593406593,safe,0.164,7.355400157393888e-05,0.0089060560021607,0.1698
1755025107,10,3188,2604,0.8168130489335006,safe,0.164,8.340299973497167e-05,0.3804822519996378,0.1698
1755025108,10,2664,2333,0.8757507507507507,safe,0.164,8.52919984026812e-05,0.2554586229998676,0.1698
1755025109,10,0,423,,,0.164,7.320499935303815e-05,0.0056373670013272,0.1698
1755025110,10,2578,2300,0.8921644685802949,safe,0.164,8.728300235816278e-05,0.101509830001305,0.1698
1755025111,10,3118,2560,0.8210391276459269,safe,0.164,7.065699901431799e-05,0.0896106910004164,0.1698
1755025112,10,670,485,0.7238805970149254,safe,0.164,7.084699973347597e-05,0.0004592719997162,0.1698
1755025113,10,0,947,,,0.164,7.360200106631964e-05,0.0115167969997855,0.1698
1755025114,10,2100,2051,0.9766666666666668,safe,0.164,7.970099977683276e-05,0.6485626869980479,0.1698
1755025115,10,2568,2284,0.8894080996884736,safe,0.164,8.192000314011239e-05,0.4273803239993867,0.1698
1755025116,10,868,634,0.7304147465437788,safe,0.164,7.38220005587209e-05,0.0169764090023818,0.1698
1755025117,10,4900,3850,0.7857142857142857,safe,0.164,8.780200005276129e-05,0.0041104850024566,0.1698
1755025118,10,2574,2292,0.8904428904428905,safe,0.164,7.406099757645279e-05,0.0726343339993036,0.1698
1755025119,10,2796,2409,0.8615879828326181,safe,0.164,7.562999962829053e-05,0.2165345520006667,0.1698
1755025120,10,0,355,,,0.164,8.485300350002944e-05,0.00360758700117,0.1698
1755025121,10,0,2419,,,0.164,4.645000080927275e-05,0.7244397750000644,0.1698
1755025122,10,7804,5406,0.6927216811891338,safe,0.164,9.247299749404192e-05,0.4139971810000133,0.1698
1755025123,10,4240,3243,0.7648584905660377,safe,0.164,8.334000085596927e-05,0.1971624729994801,0.1698
1755025124,10,2700,2393,0.8862962962962962,safe,0.164,8.004600022104569e-05,0.2303219410023302,0.1698
1755025125,10,5812,4426,0.7615278733654508,safe,0.164,0.0001115009981731,0.1874532040019403,0.1698
1755025126,10,222,172,0.7747747747747747,safe,0.164,0.0001017149988911,0.0067569099992397,0.1698
1755025127,10,4386,3323,0.7576379388964888,safe,0.164,0.0001101529996958,0.1965632800020103,0.1698
1755025128,10,0,472,,,0.164,0.0001101260022551,0.0239122649982164,0.1698
1755025129,10,4270,3206,0.7508196721311475,safe,0.164,0.0001160599967988,0.2231344920000992,0.1698
1755025130,10,1040,822,0.7903846153846154,safe,0.164,0.0001019500014081,0.0146602220011118,0.1698
1755025131,10,6062,4446,0.7334213130979874,safe,0.164,0.0001101050002034,0.1396075369993923,0.1698
1755025132,10,3662,2831,0.7730748225013654,safe,0.164,0.0001140179992944,0.0702267390006454,0.1698
1755025133,10,7032,5101,0.7253981797497155,safe,0.164,0.0001133069999923,0.1661191580024024,0.1698
1755025134,10,2514,2332,0.9276054097056484,safe,0.164,0.0001339129994448,0.4375754149987187,0.1698
1755025135,10,3122,2603,0.8337604099935938,safe,0.164,0.0001190949988085,0.2340473269978247,0.1698
1755025136,10,2496,2273,0.9106570512820512,safe,0.164,8.083499778877012e-05,0.6077689789999567,0.1698
1755025137,10,6010,4260,0.7088186356073212,safe,0.164,7.802099935361184e-05,0.0949125160004769,0.1698
1755025138,10,0,3719,,,0.164,9.164099901681766e-05,0.2289471750009397,0.1698
1755025139,10,4042,3397,0.8404255319148937,safe,0.164,8.390700168092735e-05,0.4537255639988871,0.1698
1755025140,10,0,365,,,0.164,8.00889974925667e-05,0.0006625710011576,0.1698
1755025141,10,0,1042,,,0.164,0.0001039470007526,0.0043788679977296,0.1698
1755025142,10,4034,3180,0.7882994546355975,safe,0.164,0.0001071940023393,0.634222831002262,0.1698
1755025143,10,4846,3923,0.8095336359884441,safe,0.164,0.0001106859999708,0.2387981850006326,0.1698
1755025144,10,3100,2551,0.8229032258064516,safe,0.164,8.834300024318509e-05,0.3227159039997787,0.1698
1755025145,10,6068,5036,0.8299274884640738,safe,0.164,9.072899774764664e-05,0.4837783850016421,0.1698
1755025146,10,824,622,0.7548543689320388,safe,0.164,7.131899837986566e-05,0.0133834799999021,0.1698
1755025147,10,4174,3222,0.7719214183037854,safe,0.164,8.678000085637905e-05,0.0646274520004226,0.1698
1755025148,10,0,870,,,0.164,8.663399785291404e-05,0.0006266909986152,0.1698
1755025149,10,0,631,,,0.164,0.0001149230010923,0.013110540996422,0.1698
1755025150,10,5012,4129,0.8238228252194733,safe,0.164,8.708599852980115e-05,0.5415737520015682,0.1698
1755025151,10,0,496,,,0.164,0.0001066149998223,0.0016584320001129,0.1698
1755025152,10,4692,3349,0.7137681159420289,safe,0.164,7.96389977040235e-05,0.2586829350002517,0.1698
1755025153,10,4004,3258,0.8136863136863137,safe,0.164,8.743999933358282e-05,0.0636203610010852,0.1698
1755025154,10,1094,847,0.7742230347349177,safe,0.164,9.274900003219956e-05,0.0156693249991803,0.1698
1755025155,10,4332,3173,0.7324561403508771,safe,0.164,8.254699787357822e-05,0.2891964590016869,0.1698
1755025156,10,3304,3188,0.9648910411622276,safe,0.164,7.932600055937655e-05,0.6127700219985854,0.1698
1755025157,10,4404,3312,0.7520435967302452,safe,0.164,8.224200064432807e-05,0.0923308019991964,0.1698
1755025158,10,5040,4236,0.8404761904761905,safe,0.164,8.746499952394515e-05,0.1323874080007954,0.1698
1755025159,10,3102,2551,0.8223726627981948,safe,0.164,9.516299905953927e-05,0.091932610997901,0.1698
1755025160,10,3552,2786,0.7843468468468469,safe,0.164,8.511399937560782e-05,0.0807316249993164,0.1698
1755025161,10,0,920,,,0.164,7.936900146887638e-05,0.0043439340006443,0.1698
1755025162,10,792,626,0.7904040404040404,safe,0.164,8.534500011592172e-05,0.0170940300013171,0.1698
1755025163,10,0,806,,,0.164,5.168499774299562e-05,0.0050584119999257,0.1698
1755025164,10,2718,2359,0.8679175864606328,safe,0.164,8.782100121607073e-05,1.00709464999818,0.1698
1755025165,10,2922,2462,0.8425735797399042,safe,0.164,8.625099872006103e-05,0.8573178080005164,0.1698
1755025166,10,2732,2366,0.8660322108345534,safe,0.164,9.140399924945086e-05,0.115197007999086,0.1698
1755025167,10,4054,3043,0.7506166748889985,safe,0.164,8.344999878318049e-05,0.6501662640002905,0.1698
1755025168,10,4250,3625,0.8529411764705882,safe,0.164,8.278300083475187e-05,0.2540095740005199,0.1698
1755025169,10,0,741,,,0.164,7.620799806318246e-05,0.0264591140003176,0.1698
1755025170,10,2474,2237,0.9042037186742118,safe,0.164,7.535999975516461e-05,0.3094527260000177,0.1698
1755025171,10,1038,822,0.791907514450867,safe,0.164,8.493900168105029e-05,0.0181399880020762,0.1698
1755025172,10,3902,3451,0.8844182470527935,safe,0.164,9.829500049818309e-05,0.0888028170011239,0.1698
1755025173,10,2554,2277,0.8915426781519186,safe,0.164,8.077200254774652e-05,0.3700550339999608,0.1698
1755025174,10,0,867,,,0.164,0.000126201997773,0.011865280001075,0.1698
1755025175,10,0,357,,,0.164,9.567600136506373e-05,0.0042431299989402,0.1698
1755025176,10,894,647,0.7237136465324385,safe,0.164,8.515399895259179e-05,0.0156426150024344,0.1698
1755025177,10,4432,3417,0.7709837545126353,safe,0.164,8.753799920668826e-05,0.2872476010015816,0.1698
1755025178,10,4540,3333,0.7341409691629956,safe,0.164,8.457299918518402e-05,0.157187808999879,0.1698
1755025179,10,3272,2636,0.8056234718826406,safe,0.164,9.422800212632863e-05,0.1288661750004394,0.1698
1755025180,10,5410,4462,0.8247689463955638,safe,0.164,8.805000106804073e-05,0.0559656559998984,0.1698
1755025181,10,664,542,0.8162650602409639,safe,0.164,7.356000060099177e-05,0.0039924649972817,0.1698
1755025182,10,400,311,0.7775,safe,0.164,0.0002014729980146,0.0060162430017953,0.1698
1755025183,10,7114,5074,0.7132414956423953,safe,0.164,8.410800001001917e-05,0.1158369540025887,0.1698
1755025184,10,1010,725,0.7178217821782178,safe,0.164,7.725499744992703e-05,0.0101354569997056,0.1698
1755025185,10,5244,4134,0.7883295194508009,safe,0.164,8.197799979825504e-05,0.159749993999867,0.1698
1755025186,10,3088,2544,0.8238341968911918,safe,0.164,8.375899778911844e-05,0.4184223020019999,0.1698
1755025187,10,6242,5151,0.825216276834348,safe,0.164,8.792700100457296e-05,0.0869823579996591,0.1698
1755025188,10,5206,4114,0.790242028428736,safe,0.164,8.643299952382222e-05,0.6032577570003923,0.1698
1755025189,10,2828,2414,0.8536067892503536,safe,0.164,0.0001112240024667,0.5234857220020785,0.1698
1755025190,10,870,663,0.7620689655172413,safe,0.164,0.0001043970005412,0.0558045979996677,0.1698
1755025191,10,0,2570,,,0.164,0.000102637000964,0.2235630680006579,0.1698
1755025192,10,0,3822,,,0.164,0.0001142629989772,0.3168321249977452,0.1698
1755025193,10,0,2317,,,0.164,6.32800001767464e-05,0.3777360599997337,0.1698
1755025194,10,3056,2529,0.8275523560209425,safe,0.164,0.0001146559989138,0.2237193069995555,0.1698
1755025195,10,3458,3230,0.934065934065934,safe,0.164,0.000111081997602,0.5073049989987339,0.1698
1755025196,10,6002,4214,0.7020993002332556,safe,0.164,0.0001169210008811,0.8367683340002259,0.1698
1755025197,10,424,323,0.7617924528301887,safe,0.164,0.0001053309970302,0.00543658999959,0.1698
1755025198,10,0,354,,,0.164,9.917500210576692e-05,0.007761559998471,0.1698
1755025199,10,2790,2405,0.8620071684587813,safe,0.164,0.0001157599981524,0.3370847119986138,0.1698
1755025200,10,0,4592,,,0.164,0.0001483239975641,0.0336749110028904,0.1698
1755025201,10,3048,2524,0.8280839895013123,safe,0.164,0.0001087259988707,0.1098030220018699,0.1698
1755025202,10,1054,742,0.7039848197343453,safe,0.164,0.0001037049987644,0.0084975890022178,0.1698
1755025203,10,4472,3438,0.768783542039356,safe,0.164,0.0001082889975805,0.6298944009977276,0.1698
1755025204,10,2868,2462,0.8584379358437936,safe,0.164,0.0001082130002032,0.1813894439983414,0.1698
1755025205,10,2980,2501,0.8392617449664429,safe,0.164,0.0001100059998861,0.3755571539986704,0.1698
1755025206,10,4094,3051,0.7452369320957499,safe,0.164,0.0001124449991039,0.4971911420034303,0.1698
1755025207,10,2856,2428,0.8501400560224089,safe,0.164,0.0001114589977078,0.746986594000191,0.1698
1755025208,10,0,995,,,0.164,0.0001184880020446,0.0159463759991922,0.1698
1755025209,10,4292,3296,0.7679403541472507,safe,0.164,0.0001205480002681,0.1419284049989073,0.1698
1755025210,10,0,513,,,0.164,9.765599679667504e-05,0.0050903169976663,0.1698
1755025211,10,6046,4143,0.685246443929871,safe,0.164,0.0001154339988715,0.2477916999996523,0.1698
1755025212,10,4050,3346,0.8261728395061728,safe,0.164,0.0001170950017694,0.1061337199971603,0.1698
1755025213,10,2580,2301,0.891860465116279,safe,0.164,0.0001130789969465,0.7652827169986267,0.1698
1755025214,10,0,3702,,,0.164,6.661800216534175e-05,0.0332887930017022,0.1698
1755025215,10,4102,3153,0.7686494392979034,safe,0.164,0.0001079809990187,0.2065556210000068,0.1698
1755025216,10,5814,4467,0.7683178534571723,safe,0.164,5.7564000599086285e-05,0.3750636400000076,0.1698
1755025217,10,4694,3548,0.755858542820622,safe,0.164,0.0001212110000778,0.0670840319980925,0.1698
1755025218,10,2596,2308,0.889060092449923,safe,0.164,0.0001174750032078,0.7270025889993121,0.1698
1755025219,10,2332,2177,0.9335334476843912,safe,0.164,0.0001082669987226,0.3958653829977265,0.1698
1755025220,10,4550,3628,0.7973626373626373,safe,0.164,9.373400098411366e-05,0.0487954649979656,0.1698
1755025221,10,876,639,0.7294520547945206,safe,0.164,8.948699905886315e-05,0.0093498440000985,0.1698
1755025222,10,3174,2718,0.8563327032136105,safe,0.164,9.363699791720136e-05,0.0546971160001703,0.1698
1755025223,10,2752,2378,0.8640988372093024,safe,0.164,0.0001061180009855,0.7335179010005959,0.1698
1755025224,10,0,1013,,,0.164,7.793000258971006e-05,0.0116085939989716,0.1698
1755025225,10,0,2306,,,0.164,5.6419001339236274e-05,0.1664558249976835,0.1698
1755025226,10,3356,2689,0.8012514898688915,safe,0.164,0.0001115939994633,0.246720204999292,0.1698
1755025227,10,4908,3605,0.7345150774246129,safe,0.164,0.0001151819997176,0.4916306589984742,0.1698
1755025228,10,2938,2470,0.8407079646017699,safe,0.164,9.662700176704676e-05,0.5024922939992393,0.1698
1755025229,10,2112,2066,0.978219696969697,safe,0.164,0.0001239730008819,0.71599590200276,0.1698
1755025230,10,3026,2523,0.833773959021811,safe,0.164,7.906799874035642e-05,0.1527478909993078,0.1698
1755025231,10,3030,2515,0.83003300330033,safe,0.164,0.0001076519984053,0.5514665129994683,0.1698
1755025232,10,2532,2266,0.8949447077409163,safe,0.164,7.663199721719138e-05,0.1719668080004339,0.1698
1755025233,10,4402,3313,0.7526124488868696,safe,0.164,8.116599929053336e-05,0.1583145120021072,0.1698
1755025234,10,3662,2832,0.7733478973238668,safe,0.164,8.321199857164174e-05,0.1612870839999232,0.1698
1755025235,10,2922,2469,0.8449691991786448,safe,0.164,8.84830005816184e-05,0.4047963770026399,0.1698
1755025236,10,3290,2705,0.8221884498480243,safe,0.164,9.857999975793064e-05,0.0146064290020149,0.1698
1755025237,10,4426,3219,0.7272932670582919,safe,0.164,0.0001001729979179,0.3040677150020201,0.1698
1755025238,10,5000,4414,0.8828,safe,0.164,8.748099935473874e-05,0.5382999959983863,0.1698
1755025239,10,3264,3142,0.962622549019608,safe,0.164,8.178999996744096e-05,0.5717714749989682,0.1698
1755025240,10,6250,4151,0.66416,safe,0.164,8.230200182879344e-05,0.1381271579994063,0.1698
1755025241,10,4182,3243,0.7754662840746055,safe,0.164,8.349600102519616e-05,0.2606578940030886,0.1698
